PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-29,18:39:14.23,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Knipp, Grant",1000070033,Right,SAN_MAI,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.30103,2.427526,-0.70644,2270.71631,52.417372,7:45,5.20402,0.71991,5.96316,-72.37697,-12.75772,-19.54785,1.42497,-1.56413,62.55534,-10.889138,-4.227002,0.555731,,,,,,,,,,,,9.72949,-6.73209,-0.65324,50,5.35721,1.8938,-100.46957,2.19753,9.63513,20.99863,-38.84083,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,4dce2ea0-f7fc-11ec-acec-cb7d14b6e628,67.82497,,,6.7457,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:39:14.23,2022-06-29T18:39:14.2364674-04:00,2022-06-29T22:39:14.2364674Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5a84ae64-f23c-433a-a0e8-7ad87743906a,54.53686,-101.41337,10.49931,5.21922,3.94324,-19.42042,-0.72863,1.46075,4.81757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-29,18:39:33.49,4,2,"Marshall, Luke",1000132324,Right,NSH_N,"Knipp, Grant",1000070033,Right,SAN_MAI,Undefined,1,Top,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.21165,2.06132,-0.186712,2262.181659,46.153794,7:30,5.19223,0.76441,5.90769,-74.38453,-14.82052,-17.71871,0.90764,-0.88545,62.87348,-11.572159,-3.379242,0.555474,,,,,,,,,,,,9.07414,-7.82441,-0.73902,50,5.31516,0.90474,-100.43496,1.50357,9.02285,20.28528,-39.95423,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,594535d0-f7fc-11ec-acec-cb7d14b6e628,67.85639,,,6.33817,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:39:33.49,2022-06-29T18:39:33.4928386-04:00,2022-06-29T22:39:33.4928386Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f225994e-515b-498c-8f95-1ff6e0f91be6,54.59435,-101.35865,10.14264,5.20527,3.32289,-19.97712,-0.77087,0.49388,4.51143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-29,18:39:53.91,4,3,"Marshall, Luke",1000132324,Right,NSH_N,"Knipp, Grant",1000070033,Right,SAN_MAI,Undefined,1,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.80767,-2.373611,-2.213001,2089.852323,213.821134,1:15,5.29823,0.52061,6.40008,-15.63509,19.41812,12.19863,1.80968,-0.49891,80.59997,-5.401174,-0.003909,0.426123,,,,,,,,,,,,-7.01272,11.19615,-0.36711,50,5.12048,4.49295,-128.84537,-5.72428,-11.69027,28.85672,-13.50995,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,655ff710-f7fc-11ec-acec-cb7d14b6e628,88.45428,,,8.2077,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:39:53.91,2022-06-29T18:39:53.9129346-04:00,2022-06-29T22:39:53.9129346Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e8f11e43-198e-4c24-867f-abb6a9e5823c,54.09601,-129.75949,14.42836,5.29504,-5.29632,-6.75498,-0.5153,4.86327,-5.84513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0232,2.10648,0.807066,1.299414,-0.59976,1.61654,0.49756,-0.6266,5.74115,2.05902,127.27868,4.58976,10.609,-0.37685,109.76472,-8.82723,5.7642,13.82597,-11.32937,2.01195,5.06416,1.18688,High,High,High,,,High,High,High
14,2022-06-29,18:43:06.50,1,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.87155,-4.753367,-2.940335,2210.477601,187.304077,12:15,6.0015,0.93288,6.87735,-18.16769,18.73879,2.24158,0.14029,-1.56208,78.54094,-8.232887,-2.531083,0.437243,,,,,,,,,,,,-2.07264,11.78292,-0.74729,50,5.6926,6.31119,-124.35278,-10.76907,-3.22631,26.31062,-13.83264,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,d829a570-f7fc-11ec-acec-cb7d14b6e628,86.20481,,,7.33061,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:43:06.50,2022-06-29T18:43:06.5084418-04:00,2022-06-29T22:43:06.5084418Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,13c99007-92bc-49fe-baec-0165a9a01dbf,53.62095,-125.11656,13.15531,5.99939,-10.36752,-6.91632,-0.93185,6.40485,-1.61315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-29,18:43:30.85,1,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.12476,-2.497503,-2.610932,2126.549474,194.681043,12:30,5.97918,1.15834,6.57931,-22.63993,14.81776,3.58362,1.79982,-0.9375,78.43375,-6.774448,-1.959958,0.440496,78.3674,-14.060682,4.488422,,,,,7.56066,6.93807,11.376406,0.060955,-2.5828,8.81603,-0.98071,50,5.79802,5.50912,-123.6315,-6.00083,-4.01521,23.62501,-18.46867,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,e6b4f180-f7fc-11ec-acec-cb7d14b6e628,85.56821,1.70527,,6.691,,,,0.62427,1.70527,0.95853,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:43:30.85,2022-06-29T18:43:30.8582914-04:00,2022-06-29T22:43:30.8582914Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,af057058-4c95-4b7a-87ba-4f1b7fc0b7a5,53.91862,-124.37807,11.8125,5.97843,-5.41721,-9.23433,-1.15681,5.63601,-2.00761,180,0.62225,111.35899,,,,,,,,1.70577,-27.97602,,,,,,,,0.95838,8.7415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-06-29,18:44:06.64,2,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0458,-2.669843,-1.479207,2158.028577,185.505105,12:15,6.07875,1.27634,6.63957,-21.86828,14.61434,1.30354,1.8098,0.03058,79.41482,-6.803674,-1.241842,0.434725,,,,,,,,,,,,-1.07882,8.75504,-1.17701,50,5.88927,3.18356,-125.07599,-6.41529,-1.71857,23.89812,-18.22701,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,fc0ca870-f7fc-11ec-acec-cb7d14b6e628,86.70412,,,6.63098,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:44:06.64,2022-06-29T18:44:06.6479106-04:00,2022-06-29T22:44:06.6479106Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,37ec7c33-3254-4111-a695-6d0fe3b85fad,53.85905,-125.81118,11.94906,6.078,-5.85457,-9.1135,-1.27576,3.23643,-0.85929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-29,18:44:20.80,2,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.57799,-2.945305,-0.625818,2144.005802,196.972528,12:30,6.04946,1.2211,6.60159,-16.97717,18.38044,5.27622,1.93404,1.08747,80.50775,-6.195683,0.334339,0.42797,,,,,,,,,,,,-2.92977,10.78662,-1.18035,50,5.84106,1.1902,-127.24329,-6.96167,-4.82078,25.22216,-14.42531,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,047e85f0-f7fd-11ec-acec-cb7d14b6e628,88.07269,,,7.07024,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:44:20.80,2022-06-29T18:44:20.8079362-04:00,2022-06-29T22:44:20.8079362Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,4ac529e1-2a69-4d96-ad80-453616b5d66e,53.89499,-128.01303,12.61108,6.0468,-6.52143,-7.21266,-1.21892,1.33732,-2.41039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-29,18:44:38.87,2,3,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.36025,1.084047,-0.870138,2458.952222,35.389191,7:15,6.02419,1.35841,5.65575,-52.69117,-5.80091,-5.10658,2.64446,0.12132,71.4677,-8.525475,-1.784135,0.492848,,,,,,,,,,,,2.36197,-2.82335,-1.28144,50,6.08235,1.89864,-112.44148,0.40161,3.03227,19.85813,-35.79866,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,0f48ab50-f7fd-11ec-acec-cb7d14b6e628,76.47887,,,5.89255,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:44:38.87,2022-06-29T18:44:38.8736514-04:00,2022-06-29T22:44:38.8736514Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,abe4909a-e813-4c8b-836f-6c4a7f575379,54.84457,-113.29384,9.92906,6.03214,1.93818,-17.89933,-1.36014,1.76848,1.51614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.57983,,,0.996069,,,,1.59775,5.19354,1.4212,77.262,5.74365,-47.51055,1.65526,80.53018,-4.61533,5.24785,14.39944,-13.92782,1.34526,-54.14365,5.0783,High,High,High,,,High,Medium,High
19,2022-06-29,18:45:10.14,3,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.73203,0.450008,-1.557565,2347.828077,22.428898,6:45,5.969,1.41413,5.6736,-56.04909,-7.95142,-3.92488,1.71794,-0.36537,70.459,-9.767292,-2.260755,0.499153,,,,,,,,,,,,1.53626,-3.76839,-1.28019,50,5.97143,3.17439,-111.42499,-0.9396,1.91627,21.48275,-36.87462,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,21e560f0-f7fd-11ec-acec-cb7d14b6e628,75.51284,,,6.27303,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:45:10.14,2022-06-29T18:45:10.1430274-04:00,2022-06-29T22:45:10.1430274Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,11aa3a8c-7878-42b6-ac04-7b1e44481965,54.82651,-112.35168,10.74138,5.97765,0.65105,-18.43731,-1.41534,3.09173,0.95813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-29,18:45:24.90,3,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,87.46496,-2.003,-2.201657,2203.256642,192.796889,12:30,6.12248,1.09586,6.72725,-18.61166,16.71969,3.5478,2.73891,-0.62153,80.22455,-5.567968,-1.555298,0.427811,97.9421,18.259424,-1.001776,2477.667851,109.96547,33.50528,2.72474,350.20225,350.20225,5.305521,3.821767,-2.48417,9.73579,-0.95185,50,5.98266,4.75795,-127.10724,-4.91086,-4.06912,25.75349,-16.22667,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,2aab2ad0-f7fd-11ec-acec-cb7d14b6e628,88.1054,43.85892,,7.24041,,,,1.43031,2.77958,0.60193,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:45:24.90,2022-06-29T18:45:24.9011202-04:00,2022-06-29T22:45:24.9011202Z,LineDrive,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,593b44e0-59fd-4796-8132-ac39954056d0,53.77038,-127.86889,12.87674,6.1208,-4.43096,-8.11334,-1.09435,4.87829,-2.03456,209.245087,1.43009,136.40194,-22.51798,5.01999,-1.074,0.23496,-0.0463,0.00603,-0.00034,2.77978,44.99746,-12.05354,-0.55894,0.42088,-0.16986,0.04386,-0.00567,0.00026,0.60186,-2.38694,6.78792,-2.20659,0.62748,-0.16999,0.03788,-0.00528,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-06-29,18:46:46.02,4,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.1316,-2.436154,-1.087949,2123.658185,187.295343,12:15,6.12904,1.30575,6.31117,-18.47631,17.78127,2.12705,2.34354,0.48073,79.74245,-5.955844,-0.7031,0.433382,,,,,,,,,,,,-1.40921,10.28591,-1.22705,50,5.94152,2.31962,-126.52787,-5.87699,-2.28265,26.0112,-15.51301,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,5b095e90-f7fd-11ec-acec-cb7d14b6e628,86.97278,,,7.38916,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:46:46.02,2022-06-29T18:46:46.0290050-04:00,2022-06-29T22:46:46.0290050Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,ce4866b5-7ced-49a0-a742-610b84f4cc00,54.18514,-127.38534,13.0056,6.12682,-5.3656,-7.75651,-1.30476,2.39486,-1.14132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-29,18:47:03.72,4,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.37381,-2.988937,-1.740025,2190.662317,193.042116,12:30,6.04308,1.36734,6.65041,-17.96784,16.61969,3.60973,1.80648,0.07515,81.48674,-6.410343,-1.082881,0.423283,71.72761,53.097731,-104.658435,5371.846314,,,,,85.34084,,,-2.37008,9.88768,-1.25162,50,5.83413,3.76989,-128.41743,-7.17189,-3.98115,25.12101,-15.56511,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,65906070-f7fd-11ec-acec-cb7d14b6e628,89.04777,104.31298,,6.88707,,,,1.58026,2.15113,-0.26798,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:47:03.72,2022-06-29T18:47:03.7247490-04:00,2022-06-29T22:47:03.7247490Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,891a148c-25f0-407c-bd31-f9240926a3dd,53.84839,-129.16806,12.56051,6.04148,-6.7068,-7.78256,-1.36605,3.88885,-1.99058,58.183532,1.58026,-15.98499,-3.13432,0.53802,-0.0643,0.00367,-0.00019,0.00029,-6E-05,2.15113,84.12459,-14.24778,0.27729,0.0713,-0.03029,0.01046,-0.00156,7E-05,-0.26798,-61.1117,11.63643,-2.78323,0.56861,-0.10538,0.02106,-0.0044,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
23,2022-06-29,18:47:27.27,4,3,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,2,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.65361,-2.08121,-2.21742,2167.166225,176.590202,12:00,6.12616,1.05458,6.57539,-19.41186,16.04627,-0.88929,2.59874,-1.05287,80.30627,-5.780885,-2.378935,0.428577,86.28274,-10.778301,72.860645,,,,,16.03758,9.9523,62.073331,0.11376,-0.15217,9.3863,-0.90204,50,5.97489,4.96311,-127.34205,-5.14253,-0.24957,26.44706,-16.78015,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,739d2db0-f7fd-11ec-acec-cb7d14b6e628,87.94781,2.69837,,7.34733,,,,3.33387,2.69837,0.62491,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:47:27.27,2022-06-29T18:47:27.2769538-04:00,2022-06-29T22:47:27.2769538Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,8fe601b8-e8dd-4f17-9d6b-6b40bef0cc5b,53.92318,-128.15424,13.22353,6.12491,-4.62721,-8.39008,-1.05458,4.97078,-0.12478,180,3.33233,36.71936,,,,,,,,2.69937,-23.71991,,,,,,,,0.61992,119.06708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
24,2022-06-29,18:47:51.57,4,4,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.70043,0.373499,-0.873662,2287.543481,55.333753,7:45,6.01083,1.13031,5.55062,-51.52314,-4.04807,-8.25512,2.06629,-0.37405,70.6888,-9.045123,-2.348929,0.495911,82.32341,6.826461,13.175511,1904.535901,,,,87.10804,87.10804,14.836253,0.768843,3.92118,-1.75626,-1.04903,50,6.00889,2.03241,-112.72648,-0.96306,4.96616,23.5004,-34.39833,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,821cb9f0-f7fd-11ec-acec-cb7d14b6e628,76.0064,4.38756,,7.01163,,,,2.23636,2.19243,0.35577,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:47:51.57,2022-06-29T18:47:51.5763202-04:00,2022-06-29T22:47:51.5763202Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,6a397240-1454-4c59-94cc-c60ecdecddaf,54.94792,-113.75331,11.7502,6.01814,0.53994,-17.19917,-1.13309,1.81542,2.48308,318.833385,2.23636,116.72908,-14.23915,1.65292,-0.52802,0.67257,-0.94727,0.71269,-0.21778,2.19243,14.35162,-24.26871,2.90245,-1.23514,2.36936,-3.61667,2.8407,-0.89299,0.35577,27.32586,2.28978,-1.13065,0.95856,-2.54782,4.0384,-3.19824,1.00939,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2022-06-29,18:49:59.23,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,2,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.25507,-1.472322,-1.118945,2026.054495,210.966854,1:00,5.45975,0.70073,6.42928,-19.46844,18.26363,10.22193,2.48364,0.52403,77.81305,-5.200183,0.734602,0.442106,73.50936,63.069287,-10.481797,,103.00408,105.29331,-38.60244,151.91451,151.46666,-21.980825,5.452787,-5.69221,10.35532,-0.6256,50,5.346,2.04225,-123.89928,-3.68354,-8.81476,25.63043,-16.13821,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,ce39be00-f7fd-11ec-acec-cb7d14b6e628,85.25653,121.14488,,7.44202,,,,1.85947,2.60301,-0.50687,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:49:59.23,2022-06-29T18:49:59.2332802-04:00,2022-06-29T22:49:59.2332802Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,02190ef8-4003-48bc-88d9-b2c997a8d398,54.06838,-124.73805,12.81522,5.45791,-3.15542,-8.0691,-0.69715,2.33072,-4.40738,168.885203,1.86244,47.94755,-13.04619,3.29215,-0.26492,-0.10237,0.03621,-0.00458,0.00021,2.60026,96.16306,-23.38809,2.29929,-0.39449,0.02901,0.00595,-0.00159,0.0001,-0.50771,-8.8696,-1.41274,0.56473,-0.13082,0.01701,-0.00034,-0.00018,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,2022-06-29,18:50:28.11,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"Bermudez, David",1000121878,Right,SAN_MAI,Undefined,2,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.01429,3.626876,0.249004,2153.827457,53.380051,7:45,5.34048,0.69055,5.75823,-72.96201,-11.30898,-18.09658,2.64073,-0.58573,61.87903,-9.744876,-2.993368,0.56513,,,,,,,,,,,,9.22528,-6.20681,-0.70028,50,5.59766,0.18336,-98.59285,4.14496,8.93321,18.04735,-38.18435,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,df755d00-f7fd-11ec-acec-cb7d14b6e628,66.69689,,,6.13526,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:50:28.11,2022-06-29T18:50:28.1181698-04:00,2022-06-29T22:50:28.1181698Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f60168ba-c290-41e6-8120-090f8ef81294,54.74298,-99.45726,9.02367,5.35533,5.97387,-19.09218,-0.69881,-0.24451,4.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-29,18:50:41.31,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"Bermudez, David",1000121878,Right,SAN_MAI,Undefined,2,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.594,4.494826,-0.726097,2282.320666,48.26221,7:30,5.19949,0.63745,5.79137,-73.49563,-14.38587,-18.47076,3.26495,-1.57724,62.9826,-8.984366,-4.031917,0.553351,,,,,,,,,,,,9.03508,-8.00453,-0.56709,50,5.52736,1.92699,-100.75652,5.72633,9.10801,19.32812,-40.24318,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,e74fdc80-f7fd-11ec-acec-cb7d14b6e628,68.11663,,,6.61141,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:50:41.31,2022-06-29T18:50:41.3171714-04:00,2022-06-29T22:50:41.3171714Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5a622104-5e4c-49e6-bb6e-77143ed01866,54.70994,-101.65601,9.66406,5.21729,7.59917,-20.12159,-0.64691,1.50312,4.55401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-29,18:50:54.00,2,3,"Marshall, Luke",1000132324,Right,NSH_N,"Bermudez, David",1000121878,Right,SAN_MAI,Undefined,2,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71667,-1.761249,-3.646138,2029.311135,209.854549,1:00,5.2539,0.56086,6.41609,-19.03572,18.46733,9.88599,2.04466,-1.97178,78.12301,-5.4084,-1.85919,0.440762,,,,,,,,,,,,-6.1815,10.50745,-0.30432,50,5.11894,7.53992,-124.28959,-4.31011,-9.63818,25.66432,-15.79089,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,eed62180-f7fd-11ec-acec-cb7d14b6e628,85.51646,,,7.59366,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,22:50:54.00,2022-06-29T18:50:54.0018178-04:00,2022-06-29T22:50:54.0018178Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,10392a15-378e-46f4-8b69-948beb778b75,54.07975,-125.12918,12.83216,5.25149,-3.79352,-7.89544,-0.55614,7.85523,-4.81909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
