PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
256,2022-06-20,14:32:40.28,4,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,8,Top,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42607,0.640941,3.343083,2057.012225,139.697957,10:45,4.86814,-1.76005,7.05865,-20.38607,13.94174,-10.88296,3.75236,0.37233,80.41333,-3.293756,1.351119,0.421691,,,,,,,,,,,,6.73807,7.59626,1.56113,50,4.89975,-7.10537,-128.44292,0.95422,11.21014,27.62258,-19.53611,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,5e09c720-f0c7-11ec-826b-0108649f0577,89.384,,,8.01274,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:32:40.28,2022-06-20T14:32:40.2877184-04:00,2022-06-20T18:32:40.2877184Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,782e59c4-24a9-4fc7-a75e-88125e1d2a86,53.43719,-129.18,13.81129,4.86734,1.47552,-9.76805,1.75472,-7.4045,5.60507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-06-20,14:32:58.04,4,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,8,Top,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.06086,-0.065126,4.077684,2072.88083,106.321068,9:30,4.74135,-1.55024,6.8657,-28.84805,4.83189,-13.24402,2.27784,1.06905,82.24823,-5.487429,1.663397,0.417693,,,,,,,,,,,,8.06457,2.8848,1.29492,50,4.72683,-8.75089,-129.43551,-0.98234,13.81769,24.49359,-27.23129,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,68b4f2d0-f0c7-11ec-826b-0108649f0577,90.23958,,,6.81263,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:32:58.04,2022-06-20T14:32:58.0435712-04:00,2022-06-20T18:32:58.0435712Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,75e16cf1-b16b-4c4d-9034-7fc10dabd53a,53.63421,-130.12141,12.2468,4.74367,-0.21977,-13.61565,1.54539,-9.13783,6.90885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-06-20,14:33:17.33,4,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,8,Top,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.78375,0.473471,3.879518,2103.475821,151.754254,11:00,4.90813,-1.41669,6.9788,-19.27615,13.88898,-6.93225,3.73341,1.53941,82.32649,-3.226019,2.614326,0.414488,,,,,,,,,,,,4.70583,7.58552,1.17933,50,4.93037,-8.5903,-130.42157,0.60346,8.14397,26.20797,-19.0465,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,74256a50-f0c7-11ec-826b-0108649f0577,90.93728,,,7.45726,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:33:17.33,2022-06-20T14:33:17.3381888-04:00,2022-06-20T18:33:17.3381888Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8243b21f-68f6-4388-9910-e854b8bda74f,53.51832,-131.12666,13.10399,4.90724,1.11588,-9.52325,1.4134,-8.8094,4.07199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-06-20,14:33:39.06,4,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,8,Top,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.93365,-2.436619,2.972091,2104.031851,136.172527,10:30,4.86657,-1.49107,6.8317,-19.15973,13.76879,-12.34642,1.04326,0.19322,83.46868,-6.071244,0.718773,0.413007,,,,,,,,,,,,7.36327,8.20835,1.30483,50,4.70268,-6.36268,-130.78886,-6.08184,12.92888,24.04392,-17.7613,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,8109bd20-f0c7-11ec-826b-0108649f0577,91.26338,,,6.46497,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:33:39.06,2022-06-20T14:33:39.0606080-04:00,2022-06-20T18:33:39.0606080Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6e0344fb-df16-4ad1-ba3e-05a836cd7939,53.66955,-131.46173,12.02196,4.86593,-5.58479,-8.88065,1.48795,-6.72449,6.46444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-06-20,14:34:14.80,5,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Gonzalez, Dorian",1000090870,Left,MAR_VIN,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02299,-2.000409,4.046095,2016.118431,137.943215,10:30,4.86305,-1.65615,6.83937,-22.24237,12.51824,-10.33426,1.18,1.17853,80.9231,-6.222857,2.163509,0.424341,,,,,,,,,,,,6.61981,7.51764,1.40037,50,4.7263,-8.67649,-127.7766,-5.06052,10.98141,25.49268,-19.70329,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,966321c0-f0c7-11ec-826b-0108649f0577,88.82582,,,7.09989,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:34:14.80,2022-06-20T14:34:14.8048640-04:00,2022-06-20T18:34:14.8048640Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,675d418d-36e7-4f90-b81d-ad019e91402d,53.66004,-128.50474,12.74634,4.8628,-4.49774,-9.85164,1.65268,-8.99015,5.49071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-06-20,14:34:34.49,5,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Gonzalez, Dorian",1000090870,Left,MAR_VIN,Undefined,8,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95656,-1.158151,5.190521,2072.693501,112.335198,9:45,4.69594,-1.82323,7.0905,-27.44588,6.38599,-12.99284,1.35324,1.81758,81.61971,-6.350552,2.817494,0.418634,,,,,,,,,,,,8.39682,4.0591,1.51638,50,4.61797,-11.26835,-129.01381,-3.35985,14.17643,26.41331,-25.32102,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a2197be0-f0c7-11ec-826b-0108649f0577,90.03674,,,7.33684,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:34:34.49,2022-06-20T14:34:34.4938240-04:00,2022-06-20T18:34:34.4938240Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,041da280-2640-40b0-8f33-99930c2dec02,53.40865,-129.70979,13.20666,4.69771,-2.69265,-12.66051,1.81822,-11.64189,7.08822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-06-20,14:34:56.43,5,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Gonzalez, Dorian",1000090870,Left,MAR_VIN,Undefined,8,Top,0,2,0,Undefined,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.23087,1.084868,0.736886,2031.645618,109.368509,9:45,4.81244,-1.75771,6.75982,-27.44517,6.38776,-15.26379,3.51637,-2.35665,81.72421,-4.100837,-2.048241,0.41864,,,,,,,,,,,,8.41461,3.35059,1.71535,50,4.87269,-1.13108,-129.88998,1.66938,14.36965,27.31036,-26.45227,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,af3ab0a0-f0c7-11ec-826b-0108649f0577,90.03538,,,7.50666,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:34:56.43,2022-06-20T14:34:56.4304640-04:00,2022-06-20T18:34:56.4304640Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,45da8383-f9cf-4723-84c5-ddaf5cdf3840,53.74092,-130.67417,13.65518,4.81385,2.42893,-13.22614,1.75375,-1.54368,7.18483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-06-20,14:38:30.64,6,1,"Tarlin, Max",1000132325,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,8,Top,0,0,0,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.55792,0.644043,-0.238038,2049.712429,44.120169,7:30,5.61487,1.08411,6.26744,-55.6957,-7.03788,-8.01863,1.56734,0.19644,69.9885,-9.570002,-1.691589,0.502051,,,,,,,,,,,,4.16902,-3.55792,-1.06247,50,5.63465,0.70417,-108.65413,-0.34982,5.06098,16.2775,-36.49318,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,2ee5a490-f0c8-11ec-826b-0108649f0577,75.07693,,,4.56942,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:38:30.64,2022-06-20T14:38:30.6445056-04:00,2022-06-20T18:38:30.6445056Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fff62560-442c-4a98-8824-8b3925f53855,54.23594,-109.28687,8.13875,5.62067,1.06876,-18.24659,-1.08602,0.50743,2.53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-06-20,14:38:53.72,6,2,"Tarlin, Max",1000132325,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,8,Top,0,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.75136,1.345863,-1.921512,1986.265941,34.874398,7:15,5.5568,1.26439,5.99703,-55.48806,-8.84583,-7.0217,2.18084,-1.10194,71.62704,-8.7913,-3.18507,0.491542,,,,,,,,,,,,3.17894,-4.60965,-1.10914,50,5.63157,3.98758,-111.68644,0.92459,4.06176,17.93601,-38.06388,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,3caae180-f0c8-11ec-826b-0108649f0577,76.68196,,,5.12432,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:38:53.72,2022-06-20T14:38:53.7285376-04:00,2022-06-20T18:38:53.7285376Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f1134378-3733-4b55-8c03-c50e9da19e53,54.50601,-112.40774,8.96801,5.5636,2.45534,-19.03194,-1.26622,3.82424,2.03088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-06-20,14:39:17.78,6,3,"Tarlin, Max",1000132325,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,8,Top,0,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.27672,-1.09854,-1.831367,2287.659807,45.641957,7:30,5.65249,1.00063,6.13894,-56.8146,-10.17733,-11.91666,-0.09792,-1.68546,71.39722,-11.471625,-3.987852,0.491516,,,,,,,,,,,,5.74662,-4.78614,-0.85448,50,5.53852,3.98445,-112.31185,-3.84053,7.26582,22.26335,-38.22546,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,4b005080-f0c8-11ec-826b-0108649f0577,76.68603,,,5.8795,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:39:17.78,2022-06-20T14:39:17.7846528-04:00,2022-06-20T18:39:17.7846528Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3e64a5a5-a1d7-48ed-98d4-35e107894499,54.36369,-113.17355,11.13168,5.65854,-2.36102,-19.11273,-1.00325,3.70322,3.63291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-06-20,14:39:41.17,7,1,"Tarlin, Max",1000132325,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,8,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5422,-2.385865,-1.999446,2202.431485,225.404942,1:30,5.52116,1.28716,6.88998,-21.90682,13.16698,12.23804,1.51939,0.48468,80.34704,-6.556441,0.239524,0.426249,,,,,,,,,,,,-7.10292,8.01327,-1.16485,50,5.36238,4.0146,-127.25726,-5.86765,-11.64698,26.12982,-19.03433,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,58ee2410-f0c8-11ec-826b-0108649f0577,88.42832,,,7.19516,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:39:41.17,2022-06-20T14:39:41.1761408-04:00,2022-06-20T18:39:41.1761408Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,50d663d8-3471-449d-900f-bbaf8f59f126,53.60883,-127.99612,13.06491,5.52069,-5.32943,-9.51717,-1.28302,4.34393,-5.82349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-06-20,14:39:54.75,7,2,"Tarlin, Max",1000132325,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,8,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.585,2.578297,-0.479747,1968.776215,32.266121,7:00,5.45736,1.63159,6.06648,-54.92479,-5.02969,-4.14374,3.26799,0.84231,68.47408,-7.55063,-1.226276,0.508394,,,,,,,,,,,,1.9915,-2.80008,-1.5923,50,5.62836,1.05205,-108.34575,3.24533,2.36543,19.06363,-35.49989,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,61153cf0-f0c8-11ec-826b-0108649f0577,74.14021,,,6.11092,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:39:54.75,2022-06-20T14:39:54.7582720-04:00,2022-06-20T18:39:54.7582720Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,12b7d38c-0616-4994-90d8-33a1977ed733,54.43279,-109.12292,9.53181,5.46655,4.69256,-17.74994,-1.63322,0.95562,1.18272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-06-20,14:40:07.07,7,3,"Tarlin, Max",1000132325,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,8,Top,1,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.00479,0.340676,-1.744921,1825.730896,245.508478,2:15,5.48643,0.96839,6.74462,-34.28774,7.49819,13.88646,2.9405,0.53098,74.05215,-6.098271,0.788617,0.46525,,,,,,,,,,,,-7.81733,4.24244,-0.85875,50,5.49549,3.09573,-116.48464,-0.21072,-10.84201,19.95058,-26.29013,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,68630cd0-f0c8-11ec-826b-0108649f0577,81.01543,,,5.95264,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:40:07.07,2022-06-20T14:40:07.0751488-04:00,2022-06-20T18:40:07.0751488Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3ab3ec5c-18f9-4dad-94fe-2df8de165355,53.75525,-117.12604,9.97529,5.48867,0.6345,-13.14506,-0.96388,3.44429,-5.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-06-20,14:40:58.31,8,1,"Tarlin, Max",1000132325,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,8,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37427,-3.103945,-3.54653,2129.886392,226.198357,1:30,5.56143,1.35606,6.87916,-22.04438,13.49705,13.09796,0.88779,-0.78827,80.66434,-7.256645,-1.155136,0.429081,,,,,,,,,,,,-7.89044,8.20331,-1.13606,50,5.35614,7.35613,-125.53388,-7.39096,-12.82868,20.91673,-18.8367,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,86efca30-f0c8-11ec-826b-0108649f0577,87.84461,,,5.70993,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:40:58.31,2022-06-20T14:40:58.3126272-04:00,2022-06-20T18:40:58.3126272Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a5f6630e-975d-4a85-8294-e524c0b52ac9,53.6228,-126.13607,10.45836,5.56112,-6.84865,-9.41835,-1.35316,7.72547,-6.41434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-06-20,14:41:21.79,8,2,"Tarlin, Max",1000132325,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,8,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.3239,0.668098,-1.298889,2171.65203,52.762651,7:45,5.20075,1.44058,6.07329,-56.91133,-6.88571,-10.9876,1.07651,-0.67711,68.93287,-9.759774,-3.281691,0.509059,,,,,,,,,,,,5.38548,-3.43484,-1.33402,50,5.22158,2.81212,-108.1207,-0.39246,6.38088,18.68811,-36.24378,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,94f76750-f0c8-11ec-826b-0108649f0577,74.04343,,,5.39103,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:41:21.79,2022-06-20T14:41:21.7942784-04:00,2022-06-20T18:41:21.7942784Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fd22dfd5-d624-4466-a361-07d07a97514f,54.42891,-108.88352,9.34406,5.20741,1.08696,-18.12189,-1.44349,2.55166,3.19044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-06-20,14:41:47.13,8,3,"Tarlin, Max",1000132325,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,8,Top,2,2,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.75321,0.111088,-2.339955,2062.743894,230.999575,1:45,5.1818,1.48824,6.58281,-27.90978,10.02272,11.23422,2.95788,0.2789,78.30006,-5.11037,-0.298419,0.443279,93.66725,32.973161,15.712311,,106.21302,73.72749,28.61413,275.47805,267.58734,17.30398,5.744538,-6.4613,5.55012,-1.33259,50,5.17736,4.60274,-122.00021,-0.54307,-9.9617,18.83604,-23.61714,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a400e410-f0c8-11ec-826b-0108649f0577,85.03099,102.10695,,5.45315,,,,1.91108,3.06293,-0.28357,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:41:47.13,2022-06-20T14:41:47.1307008-04:00,2022-06-20T18:41:47.1307008Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e3d73ae0-92fa-407e-8445-a2ad8d022003,53.91824,-122.60368,9.41802,5.18263,0.21356,-11.80857,-1.48516,4.92189,-4.98085,177.355141,1.91562,110.86419,-28.53885,6.64965,-1.28348,0.20064,-0.02469,0.00215,-9E-05,3.06302,74.75827,-14.6742,-0.20484,0.38796,-0.15471,0.03471,-0.00401,0.00018,-0.28236,31.18654,-8.96953,2.64154,-0.61052,0.10607,-0.01265,0.00093,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
272,2022-06-20,14:43:59.97,1,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97836,-1.332917,4.201601,1996.286897,107.565243,9:30,4.70808,-2.1958,7.1552,-28.64647,5.7687,-14.86583,1.10924,0.3806,80.80231,-6.755805,1.475281,0.422227,,,,,,,,,,,,9.25134,3.75713,1.9538,50,4.62107,-8.90297,-127.80854,-3.7335,15.31224,26.18488,-25.95546,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,f3353a40-f0c8-11ec-826b-0108649f0577,89.27047,,,7.17604,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:43:59.97,2022-06-20T14:43:59.9784704-04:00,2022-06-20T18:43:59.9784704Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,8363dcb9-1634-4fbb-ae3b-4d7a528b6a88,53.34546,-128.49212,13.09244,4.7097,-3.05592,-12.97773,2.19144,-9.30271,7.65612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-06-20,14:44:12.52,1,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.44437,0.912684,3.971535,1914.840405,95.926377,9:15,4.57345,-2.44494,6.90817,-32.57427,2.45099,-13.65205,2.6922,0.04016,80.37125,-5.212996,1.480961,0.425953,,,,,,,,,,,,8.3126,1.38421,2.19929,50,4.61964,-8.33786,-127.05549,1.0948,13.6593,24.75811,-29.89954,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,faa3d890-f0c8-11ec-826b-0108649f0577,88.48957,,,7.07313,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:44:12.52,2022-06-20T14:44:12.5297408-04:00,2022-06-20T18:44:12.5297408Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,8d00b8a9-256e-42fe-9ea8-0f8a86837b7b,53.59155,-127.75342,12.37906,4.5769,1.93767,-14.94977,2.43976,-8.72292,6.82965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-06-20,14:44:24.30,1,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,1,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.40485,-0.203263,2.643855,1980.483245,96.551154,9:15,4.59578,-2.25072,6.95171,-32.38714,2.90563,-15.21702,1.71169,-1.11129,79.6824,-6.319077,-0.142674,0.427577,71.62221,-36.198748,153.747134,,,,,2.40654,2.14237,105.119715,0.033927,8.9139,1.95154,2.09103,50,4.57234,-5.32933,-127.07419,-1.36672,14.47022,27.79528,-29.00608,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,01adc1a0-f0c9-11ec-826b-0108649f0577,88.15359,2.11102,,7.72245,,,,1.95923,2.11102,1.04734,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,18:44:24.30,2022-06-20T14:44:24.3046144-04:00,2022-06-20T18:44:24.3046144Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,20b83d85-bce6-4fe8-b6dd-207a8af87e3c,53.54701,-127.84768,13.89764,4.59914,-0.55953,-14.50304,2.24494,-5.73201,7.23511,,1.96045,-76.24919,,,,,,,,2.11201,-62.22152,,,,,,,,1.04673,37.60668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
