PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2022-06-10,19:52:11.33,5,3,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.79511,0.889701,-3.601272,2190.04132,210.908283,1:00,4.43391,2.21644,5.86787,-29.78821,12.75808,6.91087,2.77969,-0.55721,74.4876,-4.647951,-2.365581,0.469464,82.36424,28.252686,69.58014,5429.856021,,,,,117.75824,,,-4.43969,6.68386,-1.92864,50,4.48865,7.11836,-117.2572,0.92299,-6.2443,20.05177,-22.77343,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,58e14d10-e918-11ec-af11-d75bc4d67396,80.28824,49.41411,,6.30751,,,,-0.38321,2.72112,0.60869,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:52:11.33,2022-06-10T19:52:11.3354154-04:00,2022-06-10T23:52:11.3354154Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,2f8053e6-4233-423b-89d1-4c6267383698,54.63012,-118.04633,10.02589,4.4347,1.81923,-11.38671,-2.21362,7.3641,-3.12215,,-0.38321,37.1265,-15.35612,3.95609,-0.80537,0.09689,0.02852,-0.02184,0.00446,2.72112,57.1813,-16.8964,0.28333,0.12381,0.03353,-0.0837,0.04365,-0.00824,0.60869,99.72352,-13.15682,3.63012,-0.78064,0.09163,0.03616,-0.02578,0.0052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
127,2022-06-10,19:52:41.96,5,4,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.91714,-0.552759,-3.297501,2245.800449,207.57956,1:00,4.34678,2.21695,5.97139,-24.92588,14.73166,7.03134,1.75631,-0.25751,76.67113,-5.234257,-2.036628,0.453246,,,,,,,,,,,,-4.53929,8.1041,-1.95963,50,4.28912,6.73775,-121.72673,-1.91767,-6.80488,24.0881,-20.02512,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,6b113720-e918-11ec-af11-d75bc4d67396,83.16102,,,7.24601,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:52:41.96,2022-06-10T19:52:41.9631530-04:00,2022-06-10T23:52:41.9631530Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,9ca16542-94b2-473b-b4f8-9576bfec4a67,54.52537,-122.61897,12.04405,4.34641,-1.17592,-10.01256,-2.21387,6.98981,-3.40244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-06-10,19:55:14.34,1,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50627,-1.251983,5.575139,2158.242648,137.486099,10:30,5.28791,-1.56527,6.60704,-19.30497,14.14438,-11.97733,2.52674,2.5595,82.58174,-4.933834,3.412135,0.41626,,,,,,,,,,,,7.81682,8.10615,1.189,50,5.19404,-12.31495,-131.00197,-3.39984,13.58088,27.73127,-18.09047,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,c5d76f80-e918-11ec-af11-d75bc4d67396,90.55013,,,7.92452,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:55:14.34,2022-06-10T19:55:14.3438250-04:00,2022-06-10T23:55:14.3438250Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,66590990-ae5f-4524-b480-0b56c54ea27e,53.88976,-131.8228,13.86563,5.28675,-2.86437,-9.04524,1.55947,-12.71694,6.79044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-06-10,19:55:29.52,1,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33266,0.771295,3.355411,2159.656173,147.979901,11:00,5.0626,-1.67126,6.55716,-17.45351,16.31143,-9.47508,4.31656,0.61908,81.55596,-2.605298,1.638094,0.41822,,,,,,,,,,,,5.93048,8.6239,1.44297,50,5.108,-7.29004,-130.99726,1.32826,10.20209,30.25554,-17.33847,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,cedfe7b0-e918-11ec-af11-d75bc4d67396,90.12596,,,8.7767,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:55:29.52,2022-06-10T19:55:29.5252906-04:00,2022-06-10T23:55:29.5252906Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,243dfb14-a94c-403d-a2c3-d9c60e0559b1,53.93641,-131.90329,15.12777,5.06044,1.84748,-8.66924,1.66586,-7.59555,5.10104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-06-10,19:55:48.88,1,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03428,-0.675459,3.495913,2154.652308,157.492197,11:15,5.15815,-1.57422,6.76636,-17.2291,16.40847,-6.32803,3.10438,1.09487,81.64484,-4.011578,2.344662,0.41743,,,,,,,,,,,,4.37142,9.20071,1.34771,50,5.10694,-7.73432,-130.63837,-1.95696,7.49471,29.55286,-16.39955,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,da62fcd0-e918-11ec-af11-d75bc4d67396,90.29639,,,8.38945,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:55:48.88,2022-06-10T19:55:48.8829354-04:00,2022-06-10T23:55:48.8829354Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1a9328ed-3635-4f96-84a0-1ae7b8945588,53.72853,-131.47912,14.77643,5.15598,-1.4904,-8.19978,1.57077,-7.94755,3.74736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-06-10,19:56:02.72,1,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,2,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.50164,1.644177,-1.193267,2281.064119,308.318912,4:15,4.95121,-1.69486,5.85095,-59.42976,-7.53241,11.60442,1.52721,-1.83674,67.57012,-9.243845,0.892035,0.518494,,,,,,,,,,,,-6.2854,-3.84662,1.78495,50,5.05003,1.81923,-106.78789,1.26459,-7.22747,19.11128,-36.59721,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,e2bf2f70-e918-11ec-af11-d75bc4d67396,72.69595,,,5.93151,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:56:02.72,2022-06-10T19:56:02.7274666-04:00,2022-06-10T23:56:02.7274666Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,540e8cc3-92c4-4abb-9bc8-1a418e8d70dd,54.64984,-107.61683,9.55564,4.96075,2.85197,-18.29861,1.69925,2.13271,-3.61374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-06-10,19:56:21.59,1,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,3,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.04389,-0.345318,3.458755,2188.944424,132.305928,10:30,5.06076,-1.81352,6.54613,-19.87895,13.77312,-13.96387,3.08694,0.19851,82.20439,-4.136906,0.92714,0.41752,,,,,,,,,,,,8.27422,7.64343,1.5796,50,5.02815,-7.35528,-130.74917,-1.34015,14.32037,27.6199,-18.9454,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,eded46c0-e918-11ec-af11-d75bc4d67396,90.27697,,,7.8395,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:56:21.59,2022-06-10T19:56:21.5900586-04:00,2022-06-10T23:56:21.5900586Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,feb63135-d8c8-480b-947c-891727f36395,53.95149,-131.58125,13.80995,5.05993,-0.7694,-9.4727,1.80768,-7.78669,7.16018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-06-10,19:56:48.67,1,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,6,Top,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.52422,-2.032473,4.585241,2133.097369,128.960318,10:15,5.22211,-1.38777,6.67611,-20.73509,12.48005,-14.12816,1.62819,1.63832,82.86755,-5.971073,2.021897,0.4148,,,,,,,,,,,,8.66953,7.46166,1.08545,50,5.07729,-9.97458,-131.22395,-5.24735,15.13623,27.4341,-19.14665,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,fe0acb90-e918-11ec-af11-d75bc4d67396,90.86884,,,7.65667,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:56:48.67,2022-06-10T19:56:48.6725546-04:00,2022-06-10T23:56:48.6725546Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,612c29d6-5a52-47dc-9d62-73ba48cc973e,53.82137,-132.02044,13.71705,5.22157,-4.69147,-9.57332,1.38142,-10.41403,7.56811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-06-10,19:57:22.27,2,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90513,-1.660031,1.609669,2020.419182,136.372347,10:30,5.10724,-1.72764,6.49587,-19.07773,14.68052,-12.97761,1.99262,-1.33117,82.2798,-5.294023,-0.746588,0.418178,,,,,,,,,,,,7.19768,8.4689,1.6199,50,4.98237,-3.15314,-130.65336,-4.31294,12.44225,27.51065,-17.5343,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,121011e0-e919-11ec-af11-d75bc4d67396,90.13488,,,7.62533,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:57:22.27,2022-06-10T19:57:22.2708650-04:00,2022-06-10T23:57:22.2708650Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,76c4946a-9345-42af-9498-4a9a97ed872f,54.00076,-131.49307,13.75533,5.10585,-3.77774,-8.76715,1.72195,-3.53292,6.22112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-06-10,19:57:42.65,2,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,1,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.88435,-0.946184,3.527298,2082.425445,132.927019,10:30,5.01464,-1.63073,6.83893,-20.17706,13.15379,-13.03064,2.46865,0.5041,82.31414,-4.802845,1.151622,0.415522,62.30517,35.879865,130.980291,4326.863093,,,,,60.50204,,,7.89351,7.56012,1.40892,50,4.9463,-7.57063,-130.5867,-2.6902,13.65168,27.09928,-19.09895,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,1e39ee50-e919-11ec-af11-d75bc4d67396,90.71096,31.85168,,7.57021,,,,0.61143,2.34514,-0.60512,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:57:42.65,2022-06-10T19:57:42.6599850-04:00,2022-06-10T23:57:42.6599850Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,38a3423a-7857-4c98-9a91-9891c6fd9416,53.6596,-131.34394,13.54964,5.01402,-2.15652,-9.54948,1.62579,-7.9521,6.82584,315.342098,0.61143,-48.55551,-0.53243,1.00854,-0.32916,0.34759,-0.69691,0.65377,-0.2186,2.34514,53.55728,-24.79902,2.6324,-0.58756,0.34744,-0.45291,0.35072,-0.1059,-0.60512,55.89676,-8.58386,2.17567,-0.53793,0.53506,-0.94152,0.82065,-0.26429,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
136,2022-06-10,19:58:12.97,2,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.494,-0.679525,4.406703,2027.030308,130.931695,10:15,5.34916,-1.46878,6.90018,-21.67631,12.1793,-12.74135,2.92199,1.49127,81.33331,-4.830345,2.085195,0.418781,,,,,,,,,,,,8.02024,7.01268,1.19438,50,5.29841,-9.52098,-129.79233,-2.10881,13.603,28.61669,-20.28001,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,30558d10-e919-11ec-af11-d75bc4d67396,90.00519,,,8.16069,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:58:12.97,2022-06-10T19:58:12.9715114-04:00,2022-06-10T23:58:12.9715114Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ee975474-73a7-43a0-8a75-97c9fa1af9b7,53.59598,-130.58277,14.30835,5.34892,-1.54864,-10.14,1.46255,-9.89672,6.8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-06-10,19:58:53.28,2,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,2,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.78112,-1.208247,3.597954,2080.263214,132.182204,10:30,5.11066,-1.31782,6.32182,-19.8597,13.69772,-13.88753,2.34057,0.84281,82.60111,-4.983232,1.09086,0.416933,75.04155,11.985465,54.805889,3632.766469,57.00436,13.42656,94.07656,184.25355,168.69574,61.762049,2.093759,8.30158,7.81528,1.06121,50,5.01273,-7.72163,-131.68942,-3.36523,14.50847,29.21367,-18.51547,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,4850ecc0-e919-11ec-af11-d75bc4d67396,90.40416,13.7883,,8.18002,,,,0.4184,2.58157,-0.73633,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:58:53.28,2022-06-10T19:58:53.2873130-04:00,2022-06-10T23:58:53.2873130Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f647987e-9980-4428-99e2-34c7101eee73,54.17612,-132.6126,14.60683,5.10983,-2.78012,-9.25774,1.31246,-8.18012,7.25424,,0.4184,62.05143,-14.3821,3.12294,-0.62545,0.1027,-0.01272,0.0011,-4E-05,2.58157,22.85432,-11.58076,-0.20264,0.15938,-0.02838,0.00253,0.00068,-0.00016,-0.73632,87.98094,-6.35235,0.89321,-0.08724,0.00454,-0.00112,0.00075,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
138,2022-06-10,19:59:18.86,2,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25881,-0.3477,4.712283,2006.365548,135.706547,10:30,5.34984,-1.25355,7.01053,-20.95639,13.01615,-11.57701,3.28636,2.07454,80.94068,-4.380465,2.600661,0.419503,,,,,,,,,,,,7.71717,7.41004,0.96911,50,5.32137,-10.27401,-129.46285,-1.31029,12.97523,29.38363,-19.71519,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,578d3950-e919-11ec-af11-d75bc4d67396,89.85015,,,8.31814,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:59:18.86,2022-06-10T19:59:18.8684202-04:00,2022-06-10T23:59:18.8684202Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,76df07c6-04c4-420e-be96-683338f2c171,53.48875,-130.25226,14.69182,5.34946,-0.78062,-9.8576,1.24981,-10.62261,6.48762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-06-10,19:59:38.72,2,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,6,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.91329,-1.102035,2.135402,2096.431287,141.563963,10:45,5.05648,-1.45854,6.57586,-19.84005,14.10682,-10.27371,2.39228,-0.35663,81.53604,-4.902354,0.268396,0.419345,,,,,,,,,,,,6.01355,8.08292,1.31573,50,4.97231,-4.45986,-130.56066,-3.05073,10.28368,29.86827,-18.35156,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,637b9360-e919-11ec-af11-d75bc4d67396,89.88411,,,8.37725,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:59:38.72,2022-06-10T19:59:38.7290026-04:00,2022-06-10T23:59:38.7290026Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,71a94339-b9de-47dd-93c1-6d1676102577,53.91959,-131.45428,14.93413,5.05537,-2.50167,-9.17578,1.45377,-4.76754,5.14184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-06-10,20:00:20.39,3,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Kaufman, Ty",90000217908,Right,UPP_VAL,Undefined,6,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.88428,-1.125879,2.259204,1856.628551,122.273295,10:00,5.28099,-1.35075,6.4289,-23.50092,11.40221,-16.17993,2.28687,-0.62159,80.7432,-5.578335,-0.674063,0.42521,,,,,,,,,,,,9.09134,6.65071,1.19651,50,5.1902,-4.44528,-129.06051,-3.22798,15.20568,28.95823,-21.05043,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,7c40abb0-e919-11ec-af11-d75bc4d67396,88.64429,,,8.14109,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-11,00:00:20.39,2022-06-10T20:00:20.3938218-04:00,2022-06-11T00:00:20.3938218Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,48ccf681-d9c8-41e1-995b-1a2b198560c9,54.06762,-129.96999,14.47911,5.2812,-2.56686,-10.52521,1.34362,-4.92283,7.60284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-06-10,20:00:38.92,3,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Kaufman, Ty",90000217908,Right,UPP_VAL,Undefined,6,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62216,-1.603531,4.319976,2059.348527,131.75892,10:30,5.22561,-1.41474,6.77332,-20.96415,12.98064,-13.25942,2.0099,1.43227,81.50574,-5.610671,1.908657,0.419332,,,,,,,,,,,,8.31012,7.68926,1.13726,50,5.11269,-9.32105,-129.94872,-4.20536,14.11895,28.85877,-19.10997,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,897fa1a0-e919-11ec-af11-d75bc4d67396,89.88687,,,8.11641,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-11,00:00:38.92,2022-06-10T20:00:38.9233066-04:00,2022-06-11T00:00:38.9233066Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,46a928cd-a3f6-4607-87a8-2a9ca9047a36,53.7243,-130.77319,14.42938,5.22504,-3.65941,-9.55499,1.40932,-9.72441,7.05948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-06-10,20:00:58.75,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Kaufman, Ty",90000217908,Right,UPP_VAL,Undefined,6,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6259,-0.289173,2.282972,2097.256565,121.877174,10:00,5.08832,-1.28797,6.53858,-22.4634,11.6391,-16.89867,2.95094,-0.6012,81.46971,-4.56188,-0.786009,0.420305,,,,,,,,,,,,9.47524,6.52855,1.13607,50,5.0586,-4.51681,-130.20487,-1.30198,16.16435,28.9364,-21.03664,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,93167720-e919-11ec-af11-d75bc4d67396,89.67882,,,8.15619,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-11,00:00:58.75,2022-06-10T20:00:58.7550000-04:00,2022-06-11T00:00:58.7550000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,52ac9c72-4e04-43c0-90dd-60952875d570,53.95802,-131.08153,14.4682,5.08839,-0.66465,-10.51832,1.28033,-5.00653,8.08218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57129,,0.685312,,-0.85861,2.76515,0.63506,-0.46796,6.46663,1.09687,,,,-0.41142,109.34466,-10.28173,6.4698,2.46627,-10.75959,1.07155,-11.21664,3.67997,High,High,High,,,High,High,Medium
143,2022-06-10,20:01:24.52,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Kaufman, Ty",90000217908,Right,UPP_VAL,Undefined,6,Top,1,1,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.37355,-1.352602,3.029915,2042.376476,134.242941,10:30,5.33219,-1.31451,6.48021,-19.75277,14.02473,-13.20414,2.4422,0.36979,81.91301,-5.128691,0.636842,0.418297,76.44967,-35.405565,53.157484,,,,,3.49636,1.77216,44.099416,0.038636,7.83674,8.09768,1.10685,50,5.22819,-6.41584,-131.12972,-3.65159,13.51326,30.23228,-18.21084,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,a2782600-e919-11ec-af11-d75bc4d67396,90.1092,2.51754,,8.46054,,,,0.38713,2.51754,-0.40132,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-11,00:01:24.52,2022-06-10T20:01:24.5260202-04:00,2022-06-11T00:01:24.5260202Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,deac1036-ab0e-4f39-8677-f732c73d9b5e,54.01657,-132.0525,15.11614,5.33116,-3.09574,-9.10542,1.30897,-6.8283,6.75663,180,0.38608,54.96783,,,,,,,,2.51878,-65.16093,,,,,,,,-0.40271,73.36346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
144,2022-06-10,20:01:54.95,3,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Kaufman, Ty",90000217908,Right,UPP_VAL,Undefined,6,Top,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.05494,2.655697,-0.057181,2317.116807,301.895294,4:00,4.95333,-1.78812,6.23285,-59.2394,-7.08528,14.18296,2.46837,-0.65896,66.60218,-8.312499,2.506915,0.519775,,,,,,,,,,,,-7.31174,-3.88272,1.78593,50,5.12323,-0.37782,-106.07928,3.22387,-8.23831,20.04033,-36.54879,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,b4aacf30-e919-11ec-af11-d75bc4d67396,72.51677,,,6.45276,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-11,00:01:54.95,2022-06-10T20:01:54.9501354-04:00,2022-06-11T00:01:54.9501354Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ba32c8de-f9d9-4f53-bf56-f1f7243899ed,54.26643,-106.88225,10.02017,4.96472,4.68829,-18.2744,1.79446,-0.04773,-4.11915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
