PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
227,2022-07-20,20:37:39.44,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Ross, Jackson",1000027513,Right,KEE_SWA,Undefined,8,Top,0,0,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.5191,-0.116887,3.290556,1428.598697,139.748016,10:45,5.59296,-1.88873,5.19866,-31.97888,12.47127,-9.32288,2.81794,0.43273,73.456,-6.006182,1.642083,0.479853,56.9353,57.969962,135.757244,4501.907063,,,,133.67474,51.33143,141.890785,3.507885,5.60646,6.68142,1.59106,50,5.55831,-6.32261,-116.64393,-1.31109,7.70458,22.46008,-22.99221,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,536b3820-088d-11ed-909b-9968fff5076a,78.55001,57.86636,,7.0631,,,,1.71483,2.9065,-0.43115,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:37:39.44,2022-07-20T20:37:39.4425096-04:00,2022-07-21T00:37:39.4425096Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f34c653d-ac69-4df0-b9bd-12addfba69aa,55.2981,-117.65967,11.23004,5.59409,-0.27128,-11.49611,1.88487,-6.67104,3.85229,336.294693,1.71594,-31.76756,-1.6726,0.59366,0.51802,-0.47522,0.17508,-0.03065,0.00208,2.9068,70.78552,-26.41547,2.99079,-0.63506,0.19489,-0.07471,0.01682,-0.00145,-0.43091,30.89256,-4.51822,1.16925,-0.19591,0.04967,-0.02422,0.0064,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
228,2022-07-20,20:38:00.69,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Ross, Jackson",1000027513,Right,KEE_SWA,Undefined,8,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.18437,-1.167974,1.653442,2348.059345,293.3887,3:45,5.90392,-1.07324,5.05275,-47.57916,-1.17646,6.33181,0.83685,1.01422,72.51707,-9.756496,2.77486,0.490279,,,,,,,,,,,,-2.69032,0.09051,0.91041,50,5.75444,-3.56558,-114.78975,-4.02473,-3.5522,23.31791,-32.05456,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,600e3c30-088d-11ed-909b-9968fff5076a,76.8796,,,6.6673,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:38:00.69,2022-07-20T20:38:00.6983944-04:00,2022-07-21T00:38:00.6983944Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5f93e4df-ef51-44cd-9568-28ed78f10984,55.44684,-115.89092,11.65895,5.90876,-2.51098,-16.02728,1.07483,-3.39783,-1.7761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-07-20,20:38:31.42,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Anderson, Brandon",1000112621,Left,KEE_SWA,Undefined,8,Top,1,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.34442,-0.320303,0.944823,2216.883818,315.688133,4:30,6.03425,-1.23211,4.94559,-51.47833,-4.81536,6.32248,1.44166,0.18768,72.13422,-9.612883,2.062851,0.491652,,,,,,,,,,,,-2.85504,-1.92197,1.1348,50,5.96026,-2.15603,-114.974,-2.5178,-3.75644,24.71068,-34.7028,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,725d4700-088d-11ed-909b-9968fff5076a,76.66489,,,7.2102,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:38:31.42,2022-07-20T20:38:31.4263304-04:00,2022-07-21T00:38:31.4263304Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,97a42d28-5eb5-49c5-b2c3-41e6a09e2f51,55.55315,-116.16138,12.35534,6.04118,-0.8503,-17.3514,1.23407,-1.97553,-1.87822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-07-20,20:38:45.91,2,2,"Espelin, Nate",1000050202,Left,NSH_N,"Anderson, Brandon",1000112621,Left,KEE_SWA,Undefined,8,Top,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.60056,2.169062,0.08161,2136.206024,348.70284,5:30,5.9475,-1.11413,4.83742,-69.76811,-12.94674,2.94299,2.18828,-0.7916,65.96968,-10.341844,0.600999,0.542534,,,,,,,,,,,,-1.43284,-6.54674,1.10336,50,6.10146,-0.25959,-103.88449,1.55799,-1.56031,17.97118,-39.30333,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,7b177820-088d-11ed-909b-9968fff5076a,69.47474,,,5.63088,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:38:45.91,2022-07-20T20:38:45.9183368-04:00,2022-07-21T00:38:45.9183368Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5e01c85d-ff05-44d6-96b6-d4c73a66adf6,55.66483,-104.85988,8.98559,5.95901,3.69119,-19.65166,1.11515,-0.1749,-0.78015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2022-07-20,20:39:00.37,2,3,"Espelin, Nate",1000050202,Left,NSH_N,"Anderson, Brandon",1000112621,Left,KEE_SWA,Undefined,8,Top,1,0,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,88.16789,-1.008795,1.505376,2032.316549,174.465871,11:45,5.96204,-1.04593,5.57713,-26.03419,10.14461,-0.87795,2.84994,0.28719,81.12064,-5.819288,1.348706,0.432911,81.6072,-6.153724,-35.060394,,,,,22.29463,16.87199,-36.00775,0.183981,0.84354,5.73055,0.91701,50,5.85821,-3.32816,-128.06322,-3.16392,1.40803,25.1825,-22.60877,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,839bcc30-088d-11ed-909b-9968fff5076a,87.06743,2.81138,,7.04725,,,,0.76231,2.81138,-0.33634,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:39:00.37,2022-07-20T20:39:00.3732232-04:00,2022-07-21T00:39:00.3732232Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9da6e42a-6062-4214-8f07-f2d14e2bf5a4,54.92111,-129.02729,12.59125,5.96277,-2.29839,-11.30439,1.04546,-3.38206,0.70402,90.083857,0.76285,97.36895,-18.98099,,,,,,,2.81162,-12.84706,-13.24218,,,,,,,-0.33572,-68.40377,-5.51789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
232,2022-07-20,20:39:32.16,3,1,"Espelin, Nate",1000050202,Left,NSH_N,"Wetterau, Colin",1000054413,Left,KEE_SWA,Undefined,8,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82353,-2.716865,1.005945,1970.387518,167.749466,11:30,6.00906,-1.13804,5.5745,-28.56202,9.42831,-1.81532,1.08904,-0.34967,79.76101,-7.94241,0.681582,0.443617,,,,,,,,,,,,1.18024,5.75453,1.05273,50,5.75611,-2.11646,-124.67159,-6.89823,1.87922,22.33073,-23.01161,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,968f5460-088d-11ed-909b-9968fff5076a,84.96621,,,6.06251,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:39:32.16,2022-07-20T20:39:32.1625864-04:00,2022-07-21T00:39:32.1625864Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,adc2e0e4-1cbd-45ae-8c5b-59731123506c,54.92584,-125.55079,11.16536,6.00987,-5.99222,-11.5058,1.13752,-2.19045,0.93961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-07-20,20:39:44.27,3,2,"Espelin, Nate",1000050202,Left,NSH_N,"Wetterau, Colin",1000054413,Left,KEE_SWA,Undefined,8,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.84705,-0.430644,0.909282,2187.602422,291.911714,3:45,5.96502,-1.09046,5.18521,-47.63853,-0.96319,6.42461,1.58994,0.30045,71.84158,-9.083859,2.049802,0.491717,,,,,,,,,,,,-2.9465,0.05236,1.00083,50,5.8887,-2.0711,-114.32164,-2.51885,-3.84698,23.72256,-32.10567,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,9dd36040-088d-11ed-909b-9968fff5076a,76.65475,,,7.00547,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:39:44.27,2022-07-20T20:39:44.2799880-04:00,2022-07-21T00:39:44.2799880Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f703b7a1-5970-4244-8ee1-70dc71f69910,55.31295,-115.41885,11.86128,5.97087,-1.03391,-16.05284,1.0925,-1.89317,-1.92349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-07-20,20:39:58.36,3,3,"Espelin, Nate",1000050202,Left,NSH_N,"Wetterau, Colin",1000054413,Left,KEE_SWA,Undefined,8,Top,2,1,1,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.7813,-2.550465,0.523938,1828.93943,183.484718,12:00,6.0688,-0.84045,5.57136,-28.60175,9.81024,0.52413,1.30137,-0.30737,78.90026,-7.810276,0.617593,0.446072,,,,,,,,,,,,-0.12394,6.01929,0.79496,50,5.83024,-1.15984,-124.49505,-6.52121,-0.19467,24.83344,-22.72071,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,a6288e00-088d-11ed-909b-9968fff5076a,84.49861,,,6.88103,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:39:58.36,2022-07-20T20:39:58.3610632-04:00,2022-07-21T00:39:58.3610632Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,edc5e9cb-5c8b-4e0b-bd7a-b11771069f0c,54.92741,-125.47409,12.41672,6.06968,-5.62547,-11.36035,0.84054,-1.15216,-0.09733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-07-20,20:40:18.02,3,4,"Espelin, Nate",1000050202,Left,NSH_N,"Wetterau, Colin",1000054413,Left,KEE_SWA,Undefined,8,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2738,6.906901,-0.145034,,11.758325,6:30,6.09221,-0.79446,4.97726,-64.00653,-6.54107,-1.72524,7.31318,-1.07521,64.83365,-4.64815,-0.448181,0.5456,,,,,,,,,,,,0.79189,-4.26063,0.80985,50,6.7105,0.32941,-102.73986,10.27649,0.85029,16.28961,-36.74893,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,b1e88510-088d-11ed-909b-9968fff5076a,69.08432,,,6.44015,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:40:18.02,2022-07-20T20:40:18.0261640-04:00,2022-07-21T00:40:18.0261640Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,643b6970-819a-4c1d-83c2-da6906abdab1,55.52028,-103.61142,8.14481,6.10807,12.2427,-18.37447,0.79344,0.28392,0.42514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-07-20,20:40:44.27,3,5,"Espelin, Nate",1000050202,Left,NSH_N,"Wetterau, Colin",1000054413,Left,KEE_SWA,Undefined,8,Top,2,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.99343,0.418774,1.578001,2420.191648,316.637043,4:30,5.90272,-0.95863,5.20214,-49.89885,-4.0852,5.15681,2.13849,0.95558,72.92736,-8.605087,2.492956,0.487157,60.00639,-66.471381,86.524825,,,,,2.10193,2.09929,1.01763,0.02746,-2.16587,-1.8089,0.80842,50,5.90334,-3.36449,-114.70889,-0.92061,-2.89137,20.83513,-34.58885,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,c1943540-088d-11ed-909b-9968fff5076a,77.37225,2.22579,,6.06607,,,,2.04285,2.22579,-0.93001,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:40:44.27,2022-07-20T20:40:44.2775304-04:00,2022-07-21T00:40:44.2775304Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a9d3e69f-e73f-4444-b99f-15011ccdf3ad,55.29814,-115.66721,10.41757,5.90909,0.67032,-17.29443,0.96011,-3.2315,-1.44569,,2.04281,2.13927,,,,,,,,2.2274,-81.05555,,,,,,,,-0.93071,35.22721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
237,2022-07-20,20:43:00.70,1,1,"Rice, Garrett",1000077524,Right,KEE_SWA,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.06931,-1.520861,-1.539658,1232.261579,181.763967,12:00,5.59573,1.44801,5.86789,-32.40813,12.42902,0.33799,1.48151,0.04568,72.48898,-7.537442,-1.478988,0.481937,,,,,,,,,,,,-0.61638,7.22587,-1.32357,50,5.45373,3.07282,-114.78292,-4.01123,-0.81974,21.86591,-22.56402,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,12e18060-088e-11ed-909b-9968fff5076a,78.21026,,,6.58034,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:43:00.70,2022-07-20T20:43:00.7049992-04:00,2022-07-21T00:43:00.7049992Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,b7c84eaf-26eb-4834-85ba-8e15d80045ea,54.62969,-115.66151,10.93295,5.59669,-3.10459,-11.28201,-1.44769,3.10576,-0.40987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-07-20,20:43:13.23,1,2,"Rice, Garrett",1000077524,Right,KEE_SWA,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4468,-1.831116,-2.635174,1180.97678,197.081532,12:30,5.47878,1.64777,6.07271,-35.0223,10.32627,2.71339,0.86355,-0.56617,71.90573,-8.33217,-2.146562,0.484678,,,,,,,,,,,,-2.19512,6.27945,-1.44526,50,5.31817,5.14396,-113.81815,-4.64915,-2.86324,21.99353,-23.98333,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,1a65f0a0-088e-11ed-909b-9968fff5076a,77.76805,,,6.54107,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:43:13.23,2022-07-20T20:43:13.2357896-04:00,2022-07-21T00:43:13.2357896Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,edbac8c3-86ce-4241-8f46-97999065f39d,54.4258,-114.67017,10.99677,5.48028,-3.72004,-11.99166,-1.64669,5.25488,-1.43162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-07-20,20:43:27.62,1,3,"Rice, Garrett",1000077524,Right,KEE_SWA,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.58737,-1.833464,-2.04867,2163.72261,203.454774,12:45,5.86864,1.32056,5.65726,-23.66781,15.50517,6.21803,2.18484,-0.07258,77.9643,-6.234727,-0.937843,0.450469,75.08061,39.475008,6.319935,4213.613902,109.78087,72.91133,6.9397,257.7674,255.08628,1.420889,4.771154,-3.70807,8.71926,-1.15124,50,5.69842,4.14316,-122.81429,-4.68514,-5.70228,22.76367,-18.76551,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,22e5fef0-088e-11ed-909b-9968fff5076a,83.67381,78.6367,,6.62307,,,,1.55405,2.34695,0.06615,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:43:27.62,2022-07-20T20:43:27.6283656-04:00,2022-07-21T00:43:27.6283656Z,FlyBall,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,fcd4e63e-4c7d-478d-9425-a7ff21a16061,54.84109,-123.70833,11.38183,5.86795,-3.94812,-9.38276,-1.31836,4.36712,-2.85114,165.90963,1.5566,84.42108,-16.22013,3.88838,-0.43677,-0.0811,0.04088,-0.00605,0.00032,2.34396,70.07029,-17.73764,1.01619,-0.22376,0.05887,-0.00562,-0.00047,8E-05,0.06665,9.34382,-4.85393,1.4002,-0.24449,0.01009,0.00602,-0.00122,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2022-07-20,20:44:02.13,2,1,"Rice, Garrett",1000077524,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8266,-1.372184,-3.330281,1322.861263,212.813689,1:00,5.47862,1.75445,5.76466,-31.84175,12.71631,7.20032,1.54567,-0.74844,72.60791,-7.294995,-2.043115,0.480435,,,,,,,,,,,,-4.72315,7.34453,-1.48315,50,5.3457,6.45779,-115.64493,-3.73784,-6.33313,23.55261,-22.32599,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,377a65e0-088e-11ed-909b-9968fff5076a,78.45482,,,7.21869,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:44:02.13,2022-07-20T20:44:02.1369096-04:00,2022-07-21T00:44:02.1369096Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,566db30c-1608-43c6-a0cd-03acae160c2b,54.73238,-116.60476,11.77631,5.47949,-2.82801,-11.163,-1.75158,6.71588,-3.16657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-07-20,20:44:24.51,2,2,"Rice, Garrett",1000077524,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.31611,-0.156362,-1.787497,1255.422499,199.191493,12:45,5.47612,1.62703,5.84796,-31.81825,12.76209,3.94059,2.67924,0.29388,72.48959,-6.087705,-1.080965,0.480555,83.91063,48.125341,-6.328913,4362.601572,108.14464,107.9011,-20.1179,257.81223,257.81223,-13.953837,5.629347,-2.53559,6.99713,-1.48405,50,5.44482,3.44645,-115.15077,-1.26172,-3.39441,21.97531,-22.80702,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,44dac680-088e-11ed-909b-9968fff5076a,78.43523,117.97836,,6.82652,,,,1.63037,2.80863,-0.32328,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:44:24.51,2022-07-20T20:44:24.5178632-04:00,2022-07-21T00:44:24.5178632Z,FlyBall,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,704b33d8-8c4b-4381-867f-06c8fd81f7ee,54.64892,-116.03457,10.98765,5.47712,-0.34446,-11.40351,-1.6254,3.58297,-1.6972,168.543941,1.63075,81.61907,-21.50911,6.27035,-1.20493,0.12055,0.00277,-0.00175,0.0001,2.79814,91.83462,-21.89757,2.28115,-0.69945,0.21775,-0.04027,0.00373,-0.00015,-0.32359,-9.05112,-1.51884,0.59234,-0.16565,0.03478,-0.00485,0.00039,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
242,2022-07-20,20:44:57.07,3,1,"Rice, Garrett",1000077524,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,8,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0696,-0.082102,-2.523195,2074.209453,199.923469,12:45,6.0676,1.04157,5.88403,-19.19828,17.61147,5.97055,4.39143,-0.80543,79.62422,-3.718977,-1.45342,0.43667,,,,,,,,,,,,-3.72154,9.36827,-0.84128,50,6.04984,5.31971,-126.39059,-0.74257,-6.03523,25.14643,-16.98145,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,582d85b0-088e-11ed-909b-9968fff5076a,86.31799,,,7.44538,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:44:57.07,2022-07-20T20:44:57.0758408-04:00,2022-07-21T00:44:57.0758408Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,2a85aa18-10f5-40a0-8c1d-33b1c0120fed,54.61179,-127.30484,12.57322,6.06561,-0.12518,-8.49073,-1.03867,5.53913,-3.01761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-07-20,20:45:10.01,3,2,"Rice, Garrett",1000077524,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,8,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.03609,-0.629113,-2.448596,1223.450639,260.668066,2:45,5.43768,1.70355,6.04264,-42.50069,3.21543,10.66615,1.31295,0.32403,71.67739,-8.476532,-0.527036,0.486638,,,,,,,,,,,,-6.26725,2.20323,-1.51869,50,5.36544,4.47378,-113.33599,-2.51293,-8.12372,21.37917,-29.31816,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,600a7630-088e-11ed-909b-9968fff5076a,77.45474,,,6.3587,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:45:10.01,2022-07-20T20:45:10.0105480-04:00,2022-07-21T00:45:10.0105480Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,a64e0b31-79d4-49d0-a010-11b6262c5045,54.45701,-114.17365,10.68959,5.44139,-1.36422,-14.65908,-1.70021,4.79207,-4.06186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-07-20,20:45:28.28,3,3,"Rice, Garrett",1000077524,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,8,Bottom,2,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.36927,-1.744445,-3.33389,2033.911142,193.7845,12:30,5.93501,1.06034,5.78472,-23.01064,16.4117,3.72425,2.39129,-1.73443,77.43466,-6.046927,-2.668449,0.4519,,,,,,,,,,,,-2.78961,9.21438,-0.78757,50,5.77719,6.97382,-122.31643,-4.43026,-4.23986,23.39798,-18.16937,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,6ad314f0-088e-11ed-909b-9968fff5076a,83.40873,,,6.93461,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-21,00:45:28.28,2022-07-20T20:45:28.2830600-04:00,2022-07-21T00:45:28.2830600Z,,v3,,,,"Wetterau, Colin",1000054413,Right,KEE_SWA,b026d056-b97e-4777-870d-5dc28eb51ea9,54.71132,-123.21437,11.69899,5.93383,-3.73298,-9.08469,-1.05832,7.13653,-2.11993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
