PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-13,12:11:24.62,3,4,"Potok, Matt",1000109972,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,1,Top,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7481,0.57584,-3.112676,1897.120339,247.528344,2:15,5.5845,3.0181,6.43502,-26.42596,6.43678,13.36859,3.91232,1.26884,83.84491,-4.365972,-0.69264,0.412594,,,,,,,,,,,,-7.70185,3.52925,-2.80214,50,5.61357,6.63863,-131.94156,0.48484,-13.74914,24.73476,-25.87374,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,71b52330-02c6-11ed-840c-37a051eaece9,91.3547,,,6.90319,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:11:24.62,2022-07-13T12:11:24.6292948-04:00,2022-07-13T16:11:24.6292948Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a384adbc-348f-46e3-abdd-7a03acc9c438,54.06387,-132.70121,12.36738,5.58648,1.27948,-12.93687,-3.01251,7.06089,-6.87457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-13,12:11:39.35,3,5,"Potok, Matt",1000109972,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,1,Top,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56121,-1.068736,-3.838755,2051.25373,235.003496,1:45,5.60777,3.03435,6.68762,-20.53052,11.55016,15.18339,2.91714,0.78355,84.47162,-4.957036,-1.079435,0.407655,83.19246,37.261492,-100.078066,7232.339784,,,,,21.07102,,,-8.98453,6.65508,-2.78367,50,5.52798,8.34998,-133.04524,-3.07261,-16.26779,25.82564,-20.12411,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,7a7324e0-02c6-11ed-840c-37a051eaece9,92.46153,16.74292,,7.08959,,,,-0.01862,2.7054,-0.83552,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:11:39.35,2022-07-13T12:11:39.3563604-04:00,2022-07-13T16:11:39.3563604Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f9891e3f-9bb7-436b-830c-c19952d87cd3,53.81207,-133.78316,12.91282,5.60756,-2.4976,-10.06205,-3.0289,8.8148,-8.13389,,-0.01414,-17.27196,-14.84761,,,,,,,2.7101,73.58401,-39.52147,,,,,,,-0.83685,-95.53014,17.94641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2022-07-13,12:11:57.42,3,6,"Potok, Matt",1000109972,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,1,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.97543,-1.428245,-5.687054,2054.179364,214.704878,1:15,5.58035,3.02025,6.89601,-16.15721,15.5215,10.12241,2.92617,-1.33383,84.86587,-4.525562,-3.850294,0.405094,,,,,,,,,,,,-6.74945,8.88374,-2.66367,50,5.4836,12.89209,-133.28779,-3.73676,-12.28687,25.44558,-16.00182,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,8533fb70-02c6-11ed-840c-37a051eaece9,93.04626,,,7.10957,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:11:57.42,2022-07-13T12:11:57.4289876-04:00,2022-07-13T16:11:57.4289876Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,947f3d72-48a0-414c-b76e-e419e23b4bcd,53.60225,-133.97372,12.72279,5.57851,-3.3054,-8.00091,-3.01567,13.2233,-6.14344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-13,12:12:35.78,4,1,"Potok, Matt",1000109972,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.11312,0.189397,-2.454819,1979.902999,11.720514,6:30,5.65924,2.60441,6.37991,-40.96455,1.21965,-0.04972,2.41992,0.34059,73.67703,-7.449501,-2.463822,0.467462,98.91736,1.430402,-25.055266,2612.898835,,,,55.87488,55.35467,-26.128879,0.391578,-0.75658,0.97406,-2.42752,50,5.65415,5.04952,-117.74289,-0.82216,-1.04725,25.269,-30.82575,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,9c269db0-02c6-11ed-840c-37a051eaece9,80.63209,2.68263,,7.43609,,,,2.3771,2.56333,-0.40102,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:12:35.78,2022-07-13T12:12:35.7823444-04:00,2022-07-13T16:12:35.7823444Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6e381f39-1223-4317-b5c4-0d1f2ec16ced,54.11756,-118.62328,12.6345,5.66409,0.25183,-15.41288,-2.60408,5.08601,-0.52362,51.074851,2.38618,131.0762,-23.19581,,,,,,,2.57515,3.21709,-25.08352,,,,,,,-0.39571,-61.60347,-0.61004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2022-07-13,12:13:09.80,5,1,"Potok, Matt",1000109972,Right,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Single,0,1,,90.81125,-0.971811,-4.284707,2015.633704,220.68282,1:15,5.65557,2.93615,6.4224,-18.36576,14.78087,11.84276,3.22921,-0.02282,83.31905,-4.464196,-2.146435,0.414373,78.87957,17.857642,9.227679,2529.158806,107.10009,24.11774,25.0909,222.61029,222.61029,17.063536,2.639413,-7.33583,8.29331,-2.63542,50,5.57758,9.40669,-131.76471,-2.76107,-12.96422,26.63129,-17.5177,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,b069d760-02c6-11ed-840c-37a051eaece9,90.96267,24.21902,,7.4922,,,,1.4347,3.28461,0.03424,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:13:09.80,2022-07-13T12:13:09.8087380-04:00,2022-07-13T16:13:09.8087380Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,862390c4-e960-460a-9039-7c5095e2ee16,54.07637,-132.58603,13.31565,5.6544,-2.22082,-8.75885,-2.93169,9.80651,-6.48211,237.063749,1.43458,108.69665,-16.87514,3.69182,-0.92839,0.29629,-0.09662,0.01981,-0.00159,3.28469,35.47268,-15.94519,0.70254,0.1404,-0.11788,0.04561,-0.00726,0.00026,0.03426,17.65734,5.92482,-2.40057,0.7514,-0.19405,0.04421,-0.00682,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-07-13,12:13:51.76,6,1,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.73788,-0.738998,-4.107486,1976.323284,221.657296,1:30,5.67717,2.79553,6.78307,-18.31694,13.7743,11.37276,3.47435,-0.01293,83.97489,-4.246581,-2.039254,0.407722,,,,,,,,,,,,-7.08394,7.78725,-2.53164,50,5.62173,9.11807,-133.16137,-2.20366,-12.75604,27.82599,-18.15159,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,c9558a80-02c6-11ed-840c-37a051eaece9,92.44631,,,7.76299,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:13:51.76,2022-07-13T12:13:51.7686740-04:00,2022-07-13T16:13:51.7686740Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,44002767-9120-41b7-83cf-3dd7b7921498,53.71385,-133.93519,13.913,5.67599,-1.69888,-9.0758,-2.79014,9.47281,-6.37802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-13,12:14:08.25,6,2,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56034,-2.643178,-5.394023,2193.376251,218.265052,1:15,5.61207,2.79578,6.52741,-16.31162,16.30584,12.06985,1.81549,-1.16137,84.09881,-5.758249,-3.216314,0.411052,,,,,,,,,,,,-7.77477,9.56875,-2.42516,50,5.42032,12.04821,-132.54697,-6.58342,-13.91118,26.80179,-15.05297,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,d3346580-02c6-11ed-840c-37a051eaece9,91.69759,,,7.46152,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:14:08.25,2022-07-13T12:14:08.2587092-04:00,2022-07-13T16:14:08.2587092Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9d768d41-ef63-40ab-93fb-14ddd25cde29,53.97174,-133.34766,13.40089,5.61028,-6.13372,-7.52649,-2.79131,12.4638,-6.95559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-13,12:14:27.09,6,3,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.00227,-1.324126,-3.493976,2043.573965,221.878141,1:30,5.66941,2.8955,6.71684,-16.963,14.94387,12.52603,3.04303,0.74166,84.38352,-4.576712,-1.215747,0.406549,88.42545,9.917186,-38.158814,3686.824015,79.09677,10.05223,-76.44306,169.07823,168.38116,-46.698355,1.624778,-7.53741,8.54583,-2.66846,50,5.57467,7.67493,-133.64057,-3.5387,-13.68744,27.68967,-16.65536,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,de6efff0-02c6-11ed-840c-37a051eaece9,92.71304,10.9387,,7.61875,,,,-0.57038,2.89499,-0.6913,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:14:27.09,2022-07-13T12:14:27.0953940-04:00,2022-07-13T16:14:27.0953940Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,92d4fed9-63ca-45c9-906d-28762f6c3e50,53.78134,-134.42176,13.84484,5.66787,-3.06882,-8.32768,-2.89044,8.06109,-6.84372,106.651492,-0.57038,100.452,-24.23115,5.56452,-1.2485,0.24573,-0.0457,0.00686,-0.00055,2.89499,22.33588,-16.07205,0.78891,0.0001,-0.02508,0.01044,-0.00193,0.00016,-0.6913,-78.93109,0.96937,1.47525,-0.66401,0.20677,-0.05115,0.00904,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2022-07-13,12:14:56.91,6,4,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.89068,-1.314286,-3.491039,2000.392778,19.128734,6:45,5.62864,3.01106,6.18976,-42.02703,0.67551,-0.26437,0.91049,-0.23811,73.96355,-9.072299,-3.538714,0.470325,,,,,,,,,,,,-0.94555,1.10224,-2.74764,50,5.50808,7.16505,-117.29489,-3.97096,-1.30267,24.4843,-30.65547,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,f0332fe0-02c6-11ed-840c-37a051eaece9,80.14122,,,6.92712,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:14:56.91,2022-07-13T12:14:56.9190868-04:00,2022-07-13T16:14:56.9190868Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6ce3ce04-9735-4d27-8761-3c9187190b85,54.30915,-118.19096,12.24215,5.63288,-2.84904,-15.32774,-3.01074,7.21273,-0.65133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-13,12:15:20.04,6,5,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.40313,-0.659546,-4.084356,2291.541777,224.195861,1:30,5.62352,3.04464,6.71192,-16.39127,14.88619,13.66505,3.65309,0.44335,85.67517,-3.785276,-1.60224,0.40252,84.23531,51.283735,-68.868123,4021.589612,,,,,67.69465,,,-8.1843,8.2967,-2.77873,50,5.5729,9.07648,-134.32188,-1.98915,-15.21096,24.382,-16.75422,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,fdfab6c0-02c6-11ed-840c-37a051eaece9,93.64125,76.90447,,6.72796,,,,0.06165,3.43242,-0.30143,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:15:20.04,2022-07-13T12:15:20.0489428-04:00,2022-07-13T16:15:20.0489428Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9aff8e79-2bde-437f-bf32-e1ed808e0688,53.78844,-135.0078,12.191,5.62223,-1.51782,-8.37711,-3.0401,9.5044,-7.60548,146.676403,0.06165,27.85667,-10.19778,1.95879,1.63088,-5.36143,7.25549,-4.73854,1.20707,3.43242,96.39675,-25.9364,3.45922,-1.46592,1.97821,-2.45029,1.58231,-0.40252,-0.30143,-72.07662,9.66489,-2.06345,0.53079,-0.36007,0.37859,-0.23911,0.06087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2022-07-13,12:15:47.84,6,6,"Potok, Matt",1000109972,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,1,Top,2,0,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.4713,-1.815376,-4.185231,2309.241363,227.261598,1:30,5.61252,2.86605,6.51996,-17.00277,15.61776,15.79973,2.52501,0.33591,83.78285,-5.067833,-1.325279,0.411071,69.36328,-31.474378,17.278039,,,,,4.40093,1.05736,10.817339,0.045795,-9.4267,8.99359,-2.58083,50,5.47825,9.0898,-132.69895,-4.67783,-16.8598,27.59138,-16.08884,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,0e8e2ee0-02c7-11ed-840c-37a051eaece9,91.69326,2.44128,,7.68845,,,,0.51487,2.44128,-0.35845,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:15:47.84,2022-07-13T12:15:47.8479828-04:00,2022-07-13T16:15:47.8479828Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fcb7964e-0adb-4c15-9f55-06eedce713a2,53.97891,-133.5237,13.79569,5.61089,-4.19691,-8.04442,-2.86007,9.59377,-8.4299,,0.51266,83.14934,,,,,,,,2.44269,-53.30841,,,,,,,,-0.35914,25.86318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2022-07-13,12:18:12.38,1,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.62666,-0.259167,3.788645,1956.451392,89.062945,9:00,4.34501,-2.35673,6.43074,-35.62801,0.87374,-15.97879,1.1373,-0.20123,79.46754,-6.887374,0.895496,0.434839,,,,,,,,,,,,9.44922,0.84232,2.09393,50,4.31045,-7.73361,-125.7886,-1.68806,15.14239,25.47263,-30.82424,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,64b67520-02c7-11ed-840c-37a051eaece9,86.68138,,,7.15911,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:18:12.38,2022-07-13T12:18:12.3853780-04:00,2022-07-13T16:18:12.3853780Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,a82416b0-f222-4c1f-9ef2-36db4cf19dd1,54.06943,-126.60999,12.73631,4.34886,-0.6941,-15.41212,2.35118,-8.22189,7.57119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-13,12:18:28.84,1,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.13526,0.917173,3.054079,2116.644345,97.768987,9:15,4.55711,-2.43131,6.83236,-30.67691,3.39457,-16.77875,2.83846,-1.04143,81.1423,-4.874283,-0.00778,0.420114,,,,,,,,,,,,9.73961,1.88973,2.24029,50,4.60515,-6.2762,-129.50643,1.16666,16.4592,28.29656,-28.98058,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,6e89b760-02c7-11ed-840c-37a051eaece9,89.7196,,,7.99296,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:18:28.84,2022-07-13T12:18:28.8414164-04:00,2022-07-13T16:18:28.8414164Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,2f896882-f7da-451f-84ec-a20d40dbed4c,53.66564,-130.30489,14.14828,4.5607,1.98443,-14.49029,2.42394,-6.74064,8.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-13,12:18:46.16,1,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,2,Undefined,Slider,InPlay,Undefined,Popup,Single,0,0,,79.87932,1.230189,1.649406,2215.233725,248.617991,2:15,4.11724,-2.57459,5.95036,-40.43427,3.29685,4.93048,1.8893,-0.63357,73.14817,-6.251196,2.534894,0.475956,65.71153,42.290274,23.284967,5000.431112,94.10147,60.72856,56.96372,187.68602,185.67443,35.792558,4.066888,-2.07248,1.7337,2.44061,50,4.19235,-3.52354,-116.01383,1.23249,-2.81889,22.10922,-29.81596,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,78df21f0-02c7-11ed-840c-37a051eaece9,79.19313,60.85125,,6.73116,,,,1.54092,1.94187,0.64634,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:18:46.16,2022-07-13T12:18:46.1674964-04:00,2022-07-13T16:18:46.1674964Z,Popup,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,f4891fa4-2ab6-4b44-9d89-7db4237b9f34,54.54782,-116.87731,11.05461,4.12148,2.39697,-14.90798,2.57608,-3.41345,-1.40945,214.360726,1.54303,65.43428,-14.58321,3.31583,-0.41993,-0.01936,0.00451,0.00278,-0.00043,1.94277,64.82119,-19.74262,0.91689,0.38272,-0.33699,0.12086,-0.02036,0.0013,0.64717,28.1593,1.16885,-1.31436,0.6722,-0.27071,0.07475,-0.01142,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2022-07-13,12:19:28.76,2,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86924,0.960075,2.577562,2142.414882,102.687427,9:30,4.37382,-2.34968,6.627,-30.37679,5.03898,-17.14918,2.72247,-1.41709,79.77867,-4.769178,-0.541208,0.428321,,,,,,,,,,,,9.74213,2.73567,2.18108,50,4.42677,-5.08477,-127.63448,1.2282,15.94673,28.15953,-27.69608,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,9239ea90-02c7-11ed-840c-37a051eaece9,88.00038,,,8.09057,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:19:28.76,2022-07-13T12:19:28.7676372-04:00,2022-07-13T16:19:28.7676372Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d932251c-93de-4cd7-85e1-fe09ffa1eec3,53.87031,-128.48553,14.07977,4.377,2.06524,-13.84804,2.34204,-5.56672,7.97336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-13,12:19:41.56,2,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.54507,0.799486,2.960933,1953.673844,90.519842,9:00,4.36831,-2.28502,6.53913,-34.26199,1.19213,-13.84257,2.24743,-0.72049,80.36706,-5.59788,0.448297,0.428553,,,,,,,,,,,,8.06867,0.73398,2.08538,50,4.40922,-6.06157,-127.25027,0.70977,13.26909,25.38913,-30.96698,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,99df5050-02c7-11ed-840c-37a051eaece9,87.9528,,,7.17801,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:19:41.56,2022-07-13T12:19:41.5614420-04:00,2022-07-13T16:19:41.5614420Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,426608dc-db34-4e47-9b21-986b6456ac9b,53.96046,-128.03803,12.69457,4.37229,1.6706,-15.48349,2.27984,-6.47327,6.63455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-13,12:20:12.66,2,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69876,1.724621,2.975332,2149.756211,107.07854,9:30,4.37225,-2.24018,6.55039,-29.84033,5.8363,-15.16076,3.4696,-0.77284,79.55149,-3.901667,0.225219,0.429896,,,,,,,,,,,,8.76422,2.92681,2.0401,50,4.47911,-6.02057,-127.27994,2.93444,14.28527,27.68252,-27.40346,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,ac5e92e0-02c7-11ed-840c-37a051eaece9,87.67806,,,8.14727,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:20:12.66,2022-07-13T12:20:12.6612436-04:00,2022-07-13T16:20:12.6612436Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,ea35acc2-59ab-4f03-b507-d30811b197fb,53.94618,-128.13533,13.84126,4.37535,3.78121,-13.70173,2.23296,-6.46199,7.14264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-13,12:20:31.35,2,4,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.23801,0.881102,3.860694,2067.968831,102.19229,9:30,4.30487,-2.3072,6.51067,-32.48002,4.37799,-14.77611,2.40866,0.00963,78.61998,-5.209465,1.18485,0.436956,85.62382,27.835213,-3.05571,2991.786086,109.98021,51.15296,-2.05568,305.93152,302.22736,1.44231,4.396333,8.86721,2.38634,2.04367,50,4.35243,-7.89432,-125.15161,0.94945,14.01985,25.99313,-28.40101,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,b787c830-02c7-11ed-840c-37a051eaece9,86.26145,62.37988,,7.61803,,,,1.52294,2.51133,-0.01546,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,16:20:31.35,2022-07-13T12:20:31.3552852-04:00,2022-07-13T16:20:31.3552852Z,FlyBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,68df9ae4-d090-4270-a935-5cc1b5373e4f,53.9881,-125.97718,12.99656,4.30795,1.85151,-14.2005,2.30148,-8.33961,7.00992,198.812386,1.52342,110.8814,-20.10534,4.55031,-0.82219,0.12421,-0.02008,0.00308,-0.00022,2.51226,58.61482,-14.8499,-0.0127,0.3088,-0.16856,0.0538,-0.00857,0.00052,-0.01552,-5.9154,5.05615,-1.60565,0.31831,-0.03152,-0.0004,0.00033,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
