PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
257,2022-06-18,21:02:17.21,5,5,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.38431,-4.2E-05,-1.060293,2624.514287,202.206048,12:45,5.75862,2.65862,5.58436,-17.20131,15.58469,5.97965,4.32514,2.16668,85.0476,-3.229025,0.006558,0.412112,,,,,,,,,,,,-3.27095,8.16874,-2.57141,50,5.74741,2.20994,-134.25936,-0.5721,-6.03216,26.2524,-17.10966,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,76f1a5d0-ef6b-11ec-be40-830384702c49,91.46159,,,7.3367,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:02:17.21,2022-06-18T21:02:17.2125074-04:00,2022-06-19T01:02:17.2125074Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,14cf1fc2-ecc5-4b18-9fb8-00760cd4b202,54.9123,-135.21647,13.1262,5.75689,0.05169,-8.55483,-2.65599,2.42986,-3.01608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-06-18,21:02:50.65,5,6,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Top,0,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.05927,-0.576834,-2.289886,2584.381604,196.210946,12:30,5.75273,2.54871,5.56994,-18.88615,14.82414,4.03713,3.63963,0.74507,84.13445,-4.098488,-1.570496,0.417881,73.35854,74.211661,-120.17418,5184.127164,,,,,11.20733,,,-2.61106,7.9513,-2.35413,50,5.69069,5.11474,-132.3147,-1.97689,-4.68776,24.86667,-17.89876,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,8adc3830-ef6b-11ec-be40-830384702c49,90.19895,36.85072,,6.92482,,,,1.0725,3.68027,-0.76665,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:02:50.65,2022-06-18T21:02:50.6564498-04:00,2022-06-19T01:02:50.6564498Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e818e4f8-36df-4ffa-a539-78e3369dc699,54.92911,-133.23784,12.43333,5.75174,-1.31243,-8.94938,-2.54724,5.28876,-2.34388,10.312582,1.07984,-14.9913,-7.71299,,,,,,,3.68687,103.28666,-27.87099,,,,,,,-0.76428,-25.39754,-1.14779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
259,2022-06-18,21:03:30.73,5,7,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Single,0,2,,92.09923,-1.434936,-2.187396,2592.065333,201.031744,12:45,5.62133,2.60287,5.6936,-18.53036,14.14241,5.10252,2.73864,0.98861,85.51831,-4.883464,-1.275711,0.4114,88.33545,22.001631,6.065118,1401.571325,108.91563,36.96042,15.40382,272.33777,270.36271,14.48272,3.467784,-3.11689,7.81685,-2.4224,50,5.4891,4.89371,-133.88616,-3.98816,-5.75439,24.27059,-17.74254,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,a2bfa310-ef6b-11ec-be40-830384702c49,91.61996,41.2831,,6.58092,,,,1.25997,2.80511,-0.9486,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:03:30.73,2022-06-18T21:03:30.7362194-04:00,2022-06-19T01:03:30.7362194Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2b53a362-1a53-4db6-bf0c-f9d2b73fb763,54.80613,-134.75458,12.1353,5.62044,-3.35331,-8.87127,-2.60119,5.09961,-2.8772,207.060647,1.25995,119.45116,-22.84024,5.26739,-1.12433,0.19435,-0.02065,0.00012,0.00017,2.8051,48.53754,-16.42417,0.78972,-0.0973,0.04819,-0.02393,0.00618,-0.00059,-0.94878,12.69811,2.10979,0.36936,-0.295,0.11375,-0.02844,0.00411,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2022-06-18,21:04:29.69,6,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Clayton, Cameron",10075240,Right,NEW_GUL,Undefined,8,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29218,0.022845,-2.476359,2710.062523,83.556343,8:45,5.40399,2.698,5.05148,-42.66089,-0.40449,-13.97268,1.87049,-0.80337,76.39479,-7.661821,-4.942322,0.467862,,,,,,,,,,,,6.34811,0.13087,-2.45044,50,5.37191,5.75472,-119.47888,-1.54096,9.25327,21.21123,-31.98331,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,c5ef5ba0-ef6b-11ec-be40-830384702c49,80.56316,,,5.89738,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:04:29.69,2022-06-18T21:04:29.6931218-04:00,2022-06-19T01:04:29.6931218Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6f64651d-862f-4355-9c7c-d2ef5d53d265,55.44891,-120.44234,10.60561,5.40891,-0.0882,-15.99165,-2.70228,5.33441,4.62664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-06-18,21:04:56.04,6,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Clayton, Cameron",10075240,Right,NEW_GUL,Undefined,8,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.29994,-0.376863,-2.417236,2715.029217,89.861936,9:00,5.39708,2.65947,4.85702,-40.57329,1.20555,-14.41985,1.65894,-0.83151,76.89822,-7.675922,-4.953606,0.46521,,,,,,,,,,,,6.48311,1.06095,-2.4081,50,5.32529,5.73213,-120.8215,-2.35642,9.60949,22.93557,-30.60149,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,d5a237c0-ef6b-11ec-be40-830384702c49,81.02233,,,6.40172,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:04:56.04,2022-06-18T21:04:56.0436626-04:00,2022-06-19T01:04:56.0436626Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c6c68817-8391-4592-8ee1-4287a5707c5b,55.64215,-121.88785,11.46779,5.40177,-0.93366,-15.30075,-2.66422,5.28535,4.80474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-06-18,21:05:21.37,6,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Clayton, Cameron",10075240,Right,NEW_GUL,Undefined,8,Top,0,0,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.36319,0.441457,-0.973558,2685.732029,84.125402,8:45,5.29193,2.72885,4.51615,-43.10912,-0.39402,-14.7545,2.12005,0.57193,76.73904,-7.254102,-3.556516,0.470394,,,,,,,,,,,,7.0165,0.00646,-2.6121,50,5.29661,2.68704,-119.67526,-0.79777,10.32926,19.83427,-32.16455,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,e4c41e80-ef6b-11ec-be40-830384702c49,80.12947,,,5.62415,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:05:21.37,2022-06-18T21:05:21.3747090-04:00,2022-06-19T01:05:21.3747090Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d0e4b66e-abfa-45af-abe1-fd0771fba056,55.98517,-120.66313,9.91714,5.29645,0.80422,-16.08228,-2.73312,2.17259,5.16463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-06-18,21:05:59.08,7,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,8,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48554,-1.55247,-1.516477,2619.345576,210.13819,1:00,5.60018,2.64457,5.31788,-18.15013,15.77304,8.56367,2.62984,1.93469,84.05651,-4.936672,0.004047,0.419198,,,,,,,,,,,,-4.66189,8.61205,-2.51353,50,5.44664,3.11404,-132.78882,-4.2307,-8.38103,26.60551,-16.69152,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,fb2d6c80-ef6b-11ec-be40-830384702c49,89.91551,,,7.42903,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:05:59.08,2022-06-18T21:05:59.0864786-04:00,2022-06-19T01:05:59.0864786Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,dbdb6bc2-6abf-4ca4-ba56-4ed8eea8476d,55.17866,-133.82239,13.30275,5.5984,-3.58227,-8.34576,-2.64083,3.43963,-4.19052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-06-18,21:06:19.62,7,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,8,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39538,-2.171856,-1.544801,2581.199132,193.933351,12:30,5.4568,2.97723,5.5216,-22.64119,10.65249,2.43106,1.53781,1.7352,85.31732,-6.324637,-1.111337,0.415291,,,,,,,,,,,,-1.56894,6.14465,-2.84449,50,5.25247,3.47537,-132.8596,-5.86783,-2.86325,22.85465,-20.96015,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,076e0540-ef6c-11ec-be40-830384702c49,90.76155,,,6.07806,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:06:19.62,2022-06-18T21:06:19.6283282-04:00,2022-06-19T01:06:19.6283282Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,0f0da7fa-ac9a-4f51-8af9-3a5bfe55f4b2,54.97755,-133.7131,11.42733,5.45699,-5.08508,-10.48008,-2.97627,3.5823,-1.43163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-06-18,21:06:47.84,7,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,8,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94377,0.536881,-1.003167,2644.706421,200.701482,12:45,5.57653,2.88763,5.02159,-21.00828,13.32087,4.6915,4.33256,2.33185,84.26154,-3.32535,-0.174857,0.421699,,,,,,,,,,,,-2.55016,6.77244,-2.79552,50,5.61122,2.09141,-132.17033,0.43946,-4.59142,23.46195,-19.98056,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,18378180-ef6c-11ec-be40-830384702c49,89.38225,,,6.68223,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:06:47.84,2022-06-18T21:06:47.8470000-04:00,2022-06-19T01:06:47.8470000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6c3b27a1-2bae-46a6-8aed-9bd460067e28,55.47629,-133.13889,11.73097,5.57605,1.2643,-9.99028,-2.88577,2.28096,-2.29571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78638,2.12304,0.843059,1.27998,-2.32986,4.10498,-2.32229,-0.84159,6.2288,-1.96948,127.27757,4.30347,-5.13677,-0.45419,114.46081,-11.39014,6.19275,10.98157,-9.73554,-1.96757,-2.51182,0.02826,High,High,High,,,High,High,High
266,2022-06-18,21:07:18.49,7,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,8,Top,1,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.11223,-0.813206,-2.856445,2605.026711,216.726185,1:15,5.62806,2.61673,5.41916,-22.04525,12.05516,8.2328,3.02823,0.62491,83.71548,-4.89667,-1.393942,0.420292,,,,,,,,,,,,-4.85189,6.58819,-2.36872,50,5.54058,6.21497,-132.18898,-2.67335,-8.64684,26.27858,-20.43289,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,2a886110-ef6c-11ec-be40-830384702c49,89.68154,,,7.39675,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:07:18.49,2022-06-18T21:07:18.4953746-04:00,2022-06-19T01:07:18.4953746Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,221194c1-78c2-4d7d-babe-fb48d096ad75,55.07741,-133.19452,13.13929,5.62792,-1.89149,-10.21645,-2.61287,6.54584,-4.32342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-06-18,21:07:42.10,7,5,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,8,Top,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.31752,-1.674577,-0.854834,2595.117519,207.053618,1:00,5.44326,2.64993,5.15508,-20.87068,13.41473,6.31886,2.1271,2.37177,83.8948,-5.528748,0.264351,0.421431,,,,,,,,,,,,-3.36036,7.43981,-2.5751,50,5.27112,1.67737,-132.5216,-4.64835,-6.01024,26.7945,-18.86745,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,3894b920-ef6c-11ec-be40-830384702c49,89.43924,,,7.42271,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:07:42.10,2022-06-18T21:07:42.1067154-04:00,2022-06-19T01:07:42.1067154Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fdfb9a12-3fa5-4a30-b457-aefc0239e75d,55.34141,-133.59722,13.39725,5.44251,-3.89095,-9.43372,-2.64727,1.91864,-3.00512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-06-18,21:08:22.21,8,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kulasingam, Sam",1000098762,Left,NEW_GUL,Undefined,8,Top,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38479,0.1723,-0.774688,2659.720235,198.315934,12:30,5.50174,2.92369,5.50176,-23.70615,9.74186,2.9263,3.68739,2.44296,84.61468,-4.200617,-0.253229,0.416252,,,,,,,,,,,,-1.65402,5.17036,-2.85803,50,5.5008,1.66403,-132.88015,-0.47174,-3.00248,24.3988,-22.78846,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,507f7700-ef6c-11ec-be40-830384702c49,90.55195,,,6.77011,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:08:22.21,2022-06-18T21:08:22.2100370-04:00,2022-06-19T01:08:22.2100370Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3dc11285-51b2-4924-b808-3a3860b290f9,54.99603,-133.79434,12.1994,5.50248,0.38213,-11.39423,-2.92248,1.77653,-1.50124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-06-18,21:08:47.98,8,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kulasingam, Sam",1000098762,Left,NEW_GUL,Undefined,8,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21521,-2.827971,-2.85544,2677.011508,197.970169,12:30,5.54932,2.91817,5.37689,-19.16422,14.0517,4.25177,1.29577,0.59344,85.39179,-6.364745,-2.10071,0.414805,,,,,,,,,,,,-2.84071,8.05386,-2.66553,50,5.28225,6.47919,-133.74768,-7.30585,-5.21229,25.34795,-17.39643,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,5fd69e90-ef6c-11ec-be40-830384702c49,90.86775,,,6.82342,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:08:47.98,2022-06-18T21:08:47.9840658-04:00,2022-06-19T01:08:47.9840658Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,19a0c340-9e41-429c-be71-507a6c19459b,55.12222,-134.71495,12.67398,5.54838,-6.642,-8.69822,-2.91657,6.67809,-2.60615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-06-18,21:09:10.39,8,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kulasingam, Sam",1000098762,Left,NEW_GUL,Undefined,8,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,90.90903,1.277493,-0.667713,2632.820153,213.621676,1:00,5.46008,2.91146,5.26171,-20.37997,13.92339,8.60914,4.96218,3.00157,83.57041,-2.507744,0.858927,0.421541,,,,,,,,,,,,-4.40114,6.93103,-2.85653,50,5.56212,1.12281,-132.00461,2.21409,-7.84858,25.29155,-19.81389,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,6d310bc0-ef6c-11ec-be40-830384702c49,89.41583,,,7.33862,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:09:10.39,2022-06-18T21:09:10.3975826-04:00,2022-06-19T01:09:10.3975826Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,329f5746-91be-4261-a52e-59d612439e0a,55.23302,-133.00346,12.64577,5.45922,2.99661,-9.90694,-2.90699,1.43277,-3.92429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-06-18,21:09:59.65,8,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kulasingam, Sam",1000098762,Left,NEW_GUL,Undefined,8,Top,1,3,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19394,-1.439209,-1.891564,2659.003561,185.870622,12:15,5.66505,2.52075,5.29128,-21.32359,13.47698,1.28327,2.53573,0.85097,83.30039,-5.374645,-1.663924,0.424585,,,,,,,,,,,,-1.10661,7.41772,-2.34951,50,5.51857,4.26609,-130.95212,-4.06189,-1.94328,24.72816,-19.148,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,8a924170-ef6c-11ec-be40-830384702c49,88.77483,,,6.89355,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:09:59.65,2022-06-18T21:09:59.6540306-04:00,2022-06-19T01:09:59.6540306Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f6b1a2f8-58dd-4db3-a7ef-b457b8c8be6e,55.20597,-131.93152,12.36408,5.66443,-3.3035,-9.574,-2.52,4.34306,-0.97164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-06-18,21:10:18.67,8,5,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kulasingam, Sam",1000098762,Left,NEW_GUL,Undefined,8,Top,1,3,1,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,90.7972,-2.359318,-1.489544,2658.261651,188.990424,12:15,5.50418,2.74053,5.1956,-22.08127,11.88961,1.75189,1.44287,1.48512,85.21295,-6.378789,-1.179087,0.419493,,,,,,,,,,,,-1.17902,6.69555,-2.60384,50,5.26857,3.3532,-132.00559,-6.28079,-2.13699,20.92825,-20.03837,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,95e8ef60-ef6c-11ec-be40-830384702c49,89.85235,,,5.58425,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:10:18.67,2022-06-18T21:10:18.6720146-04:00,2022-06-19T01:10:18.6720146Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,19f580e8-ef2c-474f-b0e5-e59c815ad004,55.30421,-132.84386,10.46413,5.50407,-5.47816,-10.01919,-2.73986,3.43879,-1.0685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-06-18,21:14:49.42,9,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,8,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.19581,1.91387,-0.602809,2712.598374,174.293352,11:45,5.61869,1.79516,6.57944,-45.20711,12.66595,-1.05331,3.60617,1.15491,62.36125,-6.656832,-0.794261,0.547532,,,,,,,,,,,,0.34535,6.66485,-1.75349,50,5.73157,1.08905,-100.36434,2.30643,0.34552,19.13789,-25.5058,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,375eb4b0-ef6d-11ec-be40-830384702c49,68.8406,,,6.83456,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:14:49.42,2022-06-18T21:14:49.4277522-04:00,2022-06-19T01:14:49.4277522Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c756c650-5534-4197-be7d-f9494f5cb1ba,53.91226,-101.10759,9.56895,5.62277,3.297,-12.7529,-1.79553,1.07563,0.17276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-06-18,21:15:07.00,9,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,8,Top,1,1,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.90256,-1.897212,-3.687383,2021.04815,241.939398,2:00,5.42062,2.0424,7.26046,-36.26506,8.48189,13.35993,0.67817,-0.1844,71.12583,-8.745739,-1.228108,0.481452,,,,,,,,,,,,-8.27016,5.48835,-1.8365,50,5.30249,6.82634,-111.77101,-4.52101,-10.4928,19.58943,-25.21069,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,41ca3f50-ef6d-11ec-be40-830384702c49,78.28905,,,5.77673,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:15:07.00,2022-06-18T21:15:07.0032274-04:00,2022-06-19T01:15:07.0032274Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8a0d3c90-5faf-41b0-a9c8-43c9fd86b2cc,53.23947,-112.33734,9.79471,5.42266,-3.79217,-12.60534,-2.03823,7.12968,-5.2464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-06-18,21:15:23.36,9,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,8,Top,1,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.86856,-0.616123,-2.474942,1993.695825,238.025183,2:00,5.51428,2.15912,6.88022,-37.08876,8.36201,11.14217,1.86159,0.83103,70.76482,-7.601009,-0.436935,0.485224,,,,,,,,,,,,-6.64894,5.0315,-2.00604,50,5.46196,4.49031,-111.79727,-2.11123,-8.41695,20.11085,-25.80464,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,4b9236f0-ef6d-11ec-be40-830384702c49,77.68055,,,6.10374,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-19,01:15:23.36,2022-06-18T21:15:23.3669010-04:00,2022-06-19T01:15:23.3669010Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ce5789cf-aaac-4888-a119-63c7fb2be573,53.6187,-112.44634,10.05542,5.51666,-1.2784,-12.90232,-2.15534,4.76196,-4.20847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
