PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2022-07-09,17:23:46.38,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,6,Top,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50814,0.491374,-3.025494,2194.63196,253.035545,2:30,5.32968,1.99429,5.89795,-30.91187,7.43752,20.28548,3.21051,0.8734,77.90173,-5.261786,0.612181,0.445708,,,,,,,,,,,,-11.19587,4.05366,-1.76215,50,5.35165,5.72135,-124.07089,0.04837,-17.39522,25.5734,-25.87579,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,6bd9b0d0-ffcd-11ec-ae3f-7be1a38d245c,84.5675,,,7.60641,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:23:46.38,2022-07-09T17:23:46.3806276-04:00,2022-07-09T21:23:46.3806276Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7247a3bb-2b55-455d-a365-8a8632dc1dfb,54.5998,-125.0154,12.7867,5.33222,1.00405,-12.93789,-1.98532,6.36382,-8.69761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-09,17:24:03.97,4,4,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,6,Top,2,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.47697,0.810801,-4.135807,1898.773814,270.441339,3:00,4.94423,2.10292,5.90127,-41.96951,1.22488,15.80725,2.20145,-0.42575,73.80263,-6.921491,-1.305611,0.473026,,,,,,,,,,,,-9.29162,0.76051,-1.77937,50,4.98523,7.84986,-116.70765,0.31916,-12.82807,21.75925,-31.12407,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,765fef60-ffcd-11ec-ae3f-7be1a38d245c,79.68363,,,6.67434,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:24:03.97,2022-07-09T17:24:03.9710020-04:00,2022-07-09T21:24:03.9710020Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,93640310-e538-4ce5-a92f-6c635361855d,54.5989,-117.56196,10.87962,4.94871,1.54114,-15.56203,-2.09746,8.35351,-6.41404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-07-09,17:24:28.43,4,5,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,6,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27963,0.391941,-1.733587,2161.02132,251.001718,2:15,5.24018,2.0693,5.70669,-30.69411,7.40402,17.73678,3.04768,1.9317,78.24417,-5.312409,1.439293,0.444246,,,,,,,,,,,,-9.45288,4.05236,-1.93481,50,5.25428,3.02169,-125.16941,-0.19491,-14.86439,27.34802,-25.80179,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,84eb8990-ffcd-11ec-ae3f-7be1a38d245c,84.84592,,,8.03547,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:24:28.43,2022-07-09T17:24:28.4326724-04:00,2022-07-09T21:24:28.4326724Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7e05fde7-db5d-4aca-85a3-f23d49a6c69f,54.78901,-126.21141,13.67401,5.24298,0.78818,-12.9009,-2.06073,3.58805,-7.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-07-09,17:24:48.32,4,6,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,6,Top,2,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.53838,0.275291,-3.24033,2173.69761,260.991787,2:45,5.04766,1.99842,5.9247,-33.03482,4.57894,20.75533,2.55061,0.71816,78.48579,-5.864783,0.483819,0.441413,72.58687,-8.129047,39.514401,,,,,17.87502,12.61894,33.557354,0.158891,-11.66178,2.6237,-1.75106,50,5.05099,6.26004,-125.50963,-0.50332,-18.42473,27.6615,-28.02878,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,90c59850-ffcd-11ec-ae3f-7be1a38d245c,85.3905,2.64615,,8.05259,,,,2.48996,2.64615,-0.75287,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:24:48.32,2022-07-09T17:24:48.3210564-04:00,2022-07-09T21:24:48.3210564Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b4efcf70-ad8d-4d45-b15a-d485d5dbed9d,54.57401,-126.51369,13.83075,5.0508,0.51407,-14.01439,-1.99043,6.92883,-9.21237,262.917371,2.4907,81.24367,-19.98147,,,,,,,2.64621,-15.05853,-10.04508,,,,,,,-0.75308,67.07486,-0.9308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
144,2022-07-09,17:27:29.18,1,1,"Simone, Zachary",1000085473,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.99508,-0.758019,-3.148524,2130.354925,222.257585,1:30,5.90478,2.14315,5.82135,-23.86214,13.98828,11.63658,3.21044,0.18275,78.76994,-5.222397,-1.06633,0.442799,,,,,,,,,,,,-6.75555,7.70414,-1.89225,50,5.8286,6.37815,-124.76217,-2.40347,-10.67991,24.39522,-19.99451,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,f0a92c00-ffcd-11ec-ae3f-7be1a38d245c,85.12314,,,7.22514,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:27:29.18,2022-07-09T17:27:29.1803460-04:00,2022-07-09T21:27:29.1803460Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,4a03b027-6cd3-4914-ab15-bf795c45d637,54.67509,-125.67298,12.19761,5.9044,-1.65696,-9.99725,-2.13782,6.7769,-5.33996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-07-09,17:27:43.49,1,2,"Simone, Zachary",1000085473,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.75238,2.422873,-1.933489,2065.769846,47.965922,7:30,5.84801,1.85159,5.53647,-63.46531,-11.03886,-14.1017,2.82645,-1.13139,67.64567,-9.120742,-4.447015,0.521131,,,,,,,,,,,,6.52748,-5.77154,-1.67431,50,6.01624,4.13075,-106.99451,2.48738,7.50784,19.80171,-38.81241,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,f9393fe0-ffcd-11ec-ae3f-7be1a38d245c,72.3282,,,6.10671,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:27:43.49,2022-07-09T17:27:43.4918212-04:00,2022-07-09T21:27:43.4918212Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,bbd05a95-388e-4458-9026-963f9a865598,54.96481,-107.90945,9.90086,5.85988,4.28071,-19.40621,-1.85716,3.78385,3.75392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-07-09,17:28:00.92,1,3,"Simone, Zachary",1000085473,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,0,2,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.36954,-0.565259,-3.221068,2168.861973,187.531282,12:15,5.77689,2.17232,5.60277,-27.13001,11.87717,1.40039,2.98753,-0.72104,77.78945,-5.606271,-2.971742,0.449514,84.51998,41.319974,16.338821,5085.367492,103.51323,86.24895,37.21523,274.96023,272.8272,24.346277,5.161241,-1.65008,6.56237,-1.89735,50,5.71106,6.90437,-123.72325,-2.12062,-2.54581,25.75765,-22.04934,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,03a2f5c0-ffce-11ec-ae3f-7be1a38d245c,83.85146,98.14147,,7.58009,,,,0.91814,3.00738,0.74823,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:28:00.92,2022-07-09T17:28:00.9253700-04:00,2022-07-09T21:28:00.9253700Z,FlyBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,52bc8f60-92ff-47c2-a0c8-3690468cac99,54.89356,-124.73786,12.87883,5.77749,-1.25207,-11.02467,-2.17129,7.00465,-1.2729,192.293474,0.92293,89.24145,-21.95066,5.76129,-0.95742,0.06858,0.00566,-0.0013,6E-05,3.00597,81.86768,-19.538,0.6835,0.25243,-0.15804,0.04313,-0.00579,0.0003,0.74867,26.18083,-2.78834,0.88113,-0.18444,0.02359,-0.00116,-7E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,2022-07-09,17:28:36.04,2,1,"Simone, Zachary",1000085473,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,6,Bottom,1,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.47491,-1.08342,-3.668341,2116.874362,237.819087,2:00,5.85615,1.8606,5.77537,-28.4936,9.41095,12.89205,2.47138,-0.4831,78.57152,-6.383503,-1.364073,0.443116,79.79688,26.116104,3.043904,2957.634412,109.51164,43.98519,10.35322,290.42805,283.91216,7.979839,3.911331,-7.70646,5.49607,-1.56538,50,5.7494,7.50033,-125.28251,-3.31879,-12.15012,27.20526,-23.50889,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,188814c0-ffce-11ec-ae3f-7be1a38d245c,85.06233,49.83252,,7.90339,,,,1.44342,2.55756,0.5066,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:28:36.04,2022-07-09T17:28:36.0427844-04:00,2022-07-09T21:28:36.0427844Z,LineDrive,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,42984dce-e457-45fe-be67-da07b732932f,54.72208,-126.30375,13.60263,5.85742,-2.4363,-11.75445,-1.85549,7.95643,-6.07506,202.317631,1.4435,104.93965,-16.34354,3.8434,-0.79596,0.16983,-0.03893,0.00662,-0.00049,2.55817,51.49423,-14.32348,-0.18793,0.44599,-0.25014,0.0831,-0.01414,0.00094,0.50661,5.57854,3.09531,-1.02213,0.24568,-0.04352,0.0057,-0.00058,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2022-07-09,17:29:10.16,3,1,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.43444,2.394254,0.288267,2023.122751,44.528746,7:30,5.94217,1.86329,5.52531,-61.85964,-10.35327,-11.85339,3.02682,1.145,68.01396,-8.882239,-1.827871,0.516537,,,,,,,,,,,,6.04063,-5.38213,-1.88034,50,6.1093,-0.0977,-108.01163,2.49506,7.07255,20.37854,-38.47559,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,2ce454b0-ffce-11ec-ae3f-7be1a38d245c,72.97136,,,6.42048,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:29:10.16,2022-07-09T17:29:10.1621060-04:00,2022-07-09T21:29:10.1621060Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,62572f3f-3785-46df-9491-9d97f9ab3ad8,54.97495,-108.94621,10.18927,5.95441,4.25959,-19.2378,-1.86842,-0.42205,3.53628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-07-09,17:29:24.88,3,2,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.95082,-2.248637,-3.235447,1508.964681,230.01899,1:45,5.56842,2.33563,6.25047,-32.59911,8.97229,8.96532,0.77375,0.09582,74.60995,-8.332131,-1.616305,0.464054,,,,,,,,,,,,-5.71477,5.76213,-2.09956,50,5.38505,6.39155,-118.78089,-5.62063,-8.06757,25.27439,-24.03961,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,35a1ba20-ffce-11ec-ae3f-7be1a38d245c,81.22421,,,7.34088,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:29:24.88,2022-07-09T17:29:24.8876868-04:00,2022-07-09T21:29:24.8876868Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,3fccf6ac-825a-44b7-9380-c773258991bd,54.24743,-119.68125,12.63719,5.57002,-4.76426,-12.01981,-2.33237,6.67894,-4.03378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-09,17:29:48.37,3,3,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.56285,-0.666159,-0.975367,1341.595942,215.882862,1:15,5.65544,2.13202,5.86466,-30.98769,10.65335,6.83811,2.4542,1.79572,75.40823,-6.404592,0.252158,0.464443,,,,,,,,,,,,-3.74583,6.00075,-2.05699,50,5.58337,1.75649,-118.58357,-2.34484,-5.38232,20.74405,-23.55163,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,439e33b0-ffce-11ec-ae3f-7be1a38d245c,81.15626,,,6.15462,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:29:48.37,2022-07-09T17:29:48.3775300-04:00,2022-07-09T21:29:48.3775300Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,40965192-4502-4429-b2c5-2bfb5920bdde,54.63314,-119.3913,10.37202,5.65682,-1.42779,-11.77581,-2.12947,1.96607,-2.69116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-09,17:30:04.08,3,4,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.05281,2.256442,-0.990599,1931.329736,46.474495,7:30,5.89632,1.95247,5.28693,-61.87688,-9.79398,-11.96532,2.86017,0.02507,68.28741,-8.942858,-3.11605,0.519421,,,,,,,,,,,,5.71386,-5.05122,-1.85315,50,6.05638,2.30999,-107.515,2.17533,6.68728,18.663,-38.0858,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,4d08f020-ffce-11ec-ae3f-7be1a38d245c,72.56632,,,5.7654,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:30:04.08,2022-07-09T17:30:04.0865604-04:00,2022-07-09T21:30:04.0865604Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,a131fc0b-4633-49ba-8812-e1e1bbafe02f,55.21472,-108.41642,9.3315,5.90689,4.01487,-19.0429,-1.95693,1.98699,3.34364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-09,17:30:20.16,3,5,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,2,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56338,0.659025,-0.866135,2152.463864,191.956519,12:30,5.84292,2.20369,5.46258,-28.01124,10.91241,2.04138,4.12556,1.56308,77.84447,-4.541961,-0.502708,0.449033,,,,,,,,,,,,-1.27284,5.6904,-2.12887,50,5.88205,1.7879,-124.13708,0.46773,-1.97842,25.75183,-23.32916,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,56990ee0-ffce-11ec-ae3f-7be1a38d245c,83.94139,,,7.71891,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:30:20.16,2022-07-09T17:30:20.1635140-04:00,2022-07-09T21:30:20.1635140Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1b1240a5-8c3c-4621-8729-4fd6c2bd1350,55.03236,-125.17667,12.87592,5.84416,1.40952,-11.66458,-2.20266,1.86777,-0.98921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-09,17:30:36.64,3,6,"Simone, Zachary",1000085473,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.35392,0.961297,0.089125,2021.610546,41.494507,7:30,5.89664,1.81802,5.41333,-64.59425,-12.91414,-12.88965,1.41443,0.82737,68.45572,-10.730231,-2.212681,0.517408,,,,,,,,,,,,6.54906,-6.37193,-1.81654,50,5.93651,0.30664,-108.00767,-0.30945,7.67454,20.21137,-39.64103,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,6075ee10-ffce-11ec-ae3f-7be1a38d245c,72.8486,,,5.8982,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:30:36.64,2022-07-09T17:30:36.6483780-04:00,2022-07-09T21:30:36.6483780Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,ac962d78-5e44-41c4-9566-19db8c20c4ea,55.08898,-108.9558,10.10568,5.90741,1.55014,-19.82051,-1.82247,-0.05338,3.83727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-07-09,17:33:25.55,1,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,7,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.08281,1.636944,-4.916763,2026.090372,306.109605,4:15,3.49176,2.59863,6.02177,-48.54085,-11.11859,17.09981,0.96883,-0.54147,78.49764,-7.294045,-1.851839,0.440288,,,,,,,,,,,,-10.4954,-5.99024,-2.22258,50,3.59361,10.15327,-125.99335,1.90671,-16.57713,29.7542,-41.6354,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,c5192cb0-ffce-11ec-ae3f-7be1a38d245c,85.60868,,,8.58517,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:33:25.55,2022-07-09T17:33:25.5560516-04:00,2022-07-09T21:33:25.5560516Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c8078478-664b-4fcb-a16b-4cba9812c859,54.47892,-127.04667,14.8771,3.50002,3.38064,-20.8177,-2.5924,10.74011,-8.28856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-09,17:33:39.80,1,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,7,Top,0,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.56303,3.478792,-5.468024,2065.211556,308.744362,4:15,3.52624,2.64109,5.75692,-51.60794,-13.50627,18.45769,2.4825,-0.92601,78.29018,-5.940429,-2.185722,0.444267,,,,,,,,,,,,-10.98394,-7.47823,-2.19783,50,3.78488,11.17873,-125.00773,5.70468,-17.24758,27.00421,-43.91679,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,cd9cbd70-ffce-11ec-ae3f-7be1a38d245c,84.84195,,,8.27285,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:33:39.80,2022-07-09T17:33:39.8047044-04:00,2022-07-09T21:33:39.8047044Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,38e529a3-173a-498d-90b3-5b284ad5685e,54.74435,-126.02843,13.50211,3.53788,7.36465,-21.9584,-2.63269,11.83066,-8.62379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-07-09,17:33:57.87,1,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,7,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54352,2.657191,-2.027973,2146.009388,275.066737,3:15,3.64933,2.82098,5.53314,-37.23719,-0.97209,24.02812,3.03331,2.92694,80.5481,-4.179337,2.252172,0.433427,,,,,,,,,,,,-12.58792,-0.84547,-2.6608,50,3.85573,3.46014,-128.41394,4.54601,-20.95814,27.3138,-33.58172,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,d8541e20-ffce-11ec-ae3f-7be1a38d245c,86.96382,,,7.99542,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:33:57.87,2022-07-09T17:33:57.8772804-04:00,2022-07-09T21:33:57.8772804Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,baf191e4-630f-456a-af13-2add67f55eee,54.966,-129.46591,13.6569,3.65574,5.83938,-16.79086,-2.80961,4.26732,-10.47907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-07-09,17:34:19.89,1,4,"Kenney, Timmy",1000124405,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,7,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.95872,1.830841,-3.855334,2025.088175,275.051772,3:15,3.61454,2.64171,5.61313,-39.12321,-0.60425,21.30592,2.06751,0.81348,78.05808,-5.359842,-0.060511,0.446693,90.95088,18.750909,-3.546462,2332.290604,109.33892,31.20244,-12.03764,311.72036,301.13728,-9.768524,3.445834,-11.96367,-0.5013,-2.32638,50,3.74585,7.49745,-124.53054,2.58502,-18.68469,26.27823,-32.95696,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,e57d6930-ffce-11ec-ae3f-7be1a38d245c,84.38115,36.87641,,7.90064,,,,2.09211,2.18019,-0.82095,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:34:19.89,2022-07-09T17:34:19.8972740-04:00,2022-07-09T21:34:19.8972740Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,82201992-fafb-4c4d-8af8-c28d875a9875,54.88681,-125.55751,13.13911,3.61966,3.873,-16.47848,-2.63365,8.22766,-9.34235,145.008003,2.09179,126.08304,-19.65764,4.49365,-1.04045,0.2627,-0.06219,0.00976,-0.00065,2.18056,42.86853,-13.31114,-0.33712,0.42881,-0.1868,0.05229,-0.0074,0.00037,-0.82097,-7.81293,-5.35023,1.99752,-0.58304,0.14102,-0.02768,0.00365,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2022-07-09,17:34:51.95,2,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,7,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59657,2.679405,-4.915729,2054.947543,282.954518,3:30,3.65328,2.75435,5.70612,-40.04522,-2.87201,17.97666,2.82364,-0.33886,79.21717,-4.678003,-1.718227,0.43882,,,,,,,,,,,,-10.52894,-1.84181,-2.35274,50,3.85403,10.10615,-126.62025,4.47212,-16.97851,27.47756,-35.14407,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,f896c8e0-ffce-11ec-ae3f-7be1a38d245c,85.89496,,,8.3794,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:34:51.95,2022-07-09T17:34:51.9527748-04:00,2022-07-09T21:34:51.9527748Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,926c4583-e889-47c4-832f-b362f24be20b,54.79217,-127.65596,13.73878,3.6605,5.79679,-17.57203,-2.74573,10.74611,-8.48926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
