PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2022-06-12,18:09:25.82,3,1,"Rowe, Matthew",10026137,Right,OCE_STA6,"Duffey, Alex",1000128535,Left,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6a0f90-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:09:25.82,2022-06-12T18:09:25.8211614-04:00,2022-06-12T22:09:25.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2022-06-12,18:10:11.82,3,2,"Rowe, Matthew",10026137,Right,OCE_STA6,"Duffey, Alex",1000128535,Left,NSH_N,Undefined,7,Bottom,2,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6a0f91-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:10:11.82,2022-06-12T18:10:11.8211614-04:00,2022-06-12T22:10:11.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2022-06-12,18:10:57.82,3,3,"Rowe, Matthew",10026137,Right,OCE_STA6,"Duffey, Alex",1000128535,Left,NSH_N,Undefined,7,Bottom,2,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6a36a0-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:10:57.82,2022-06-12T18:10:57.8211614-04:00,2022-06-12T22:10:57.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2022-06-12,18:11:43.82,3,4,"Rowe, Matthew",10026137,Right,OCE_STA6,"Duffey, Alex",1000128535,Left,NSH_N,Undefined,7,Bottom,2,3,0,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6a84c0-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:11:43.82,2022-06-12T18:11:43.8211614-04:00,2022-06-12T22:11:43.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2022-06-12,18:12:29.82,4,1,"Rowe, Matthew",10026137,Right,OCE_STA6,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6a84c1-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:12:29.82,2022-06-12T18:12:29.8211614-04:00,2022-06-12T22:12:29.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-06-12,18:13:15.82,4,2,"Rowe, Matthew",10026137,Right,OCE_STA6,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,2,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6aabd0-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:13:15.82,2022-06-12T18:13:15.8211614-04:00,2022-06-12T22:13:15.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2022-06-12,18:14:01.82,4,3,"Rowe, Matthew",10026137,Right,OCE_STA6,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,2,0,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,ad6aabd1-edb7-11ec-a6dd-65665f65ebb6,,,,,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:14:01.82,2022-06-12T18:14:01.8211614-04:00,2022-06-12T22:14:01.8211614Z,,v3,,,,"Phinney, Jackson",1000097238,Right,OCE_STA6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2022-06-12,18:14:43.34,1,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.50377,1.495974,1.623684,2457.203212,288.747778,3:30,4.6353,-1.8359,6.38612,-57.65629,-4.56335,18.98745,1.20752,1.24031,65.87268,-9.210546,5.063583,0.524433,,,,,,,,,,,,-9.41768,-2.42221,1.71059,50,4.7167,-3.58862,-105.26968,1.20224,-10.33723,21.50748,-34.83277,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,0fef2a60-ea9d-11ec-a6a5-2dbb9859144d,71.87279,,,6.63108,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:14:43.34,2022-06-12T18:14:43.3430046-04:00,2022-06-12T22:14:43.3430046Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e422bbf3-d5b2-4502-be42-7dd136ab51e7,54.11355,-106.10678,10.75374,4.64353,2.55799,-17.41639,1.84243,-3.18628,-5.16862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-06-12,18:14:57.27,1,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,0,0,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.01755,0.021971,2.655476,2198.335127,111.607417,9:45,5.02396,-1.62875,6.44135,-25.73127,8.04737,-17.62513,2.8999,-0.65573,82.22687,-4.822446,-0.538849,0.418304,82.58793,24.770226,43.59255,4716.250725,72.07251,39.85189,83.09922,270.60537,237.87762,56.019155,3.458992,9.96355,4.52303,1.44769,50,5.01395,-5.37096,-130.81025,-0.74387,17.24088,27.93575,-24.34739,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,18345290-ea9d-11ec-a6a5-2dbb9859144d,90.10767,43.14989,,7.79068,,,,0.66761,2.83743,0.64755,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:14:57.27,2022-06-12T18:14:57.2752926-04:00,2022-06-12T22:14:57.2752926Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2638fa39-e344-46af-82c6-914610e6a264,54.05735,-131.67388,13.96788,5.02531,0.00883,-12.17369,1.62198,-5.90396,8.62044,230.773735,0.66714,79.67358,-20.40069,5.25405,-1.18293,0.24128,-0.04475,0.00592,-0.00034,2.8378,50.7378,-16.871,0.52416,0.04404,-0.00965,-0.0059,0.00311,-0.00039,0.64757,75.8358,-4.52317,0.3982,-0.00605,0.01225,-0.00821,0.00179,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
216,2022-06-12,18:15:14.23,1,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,0,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.53758,0.186881,2.285141,2291.737928,111.632475,9:45,5.18189,-1.4054,6.38193,-24.6623,8.65004,-19.27749,3.29875,-0.90863,83.02246,-4.450051,-1.205716,0.415407,,,,,,,,,,,,10.61138,4.77953,1.24892,50,5.18394,-4.46923,-131.63492,-0.34263,18.68211,27.05376,-23.75931,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,2252cea0-ea9d-11ec-a6a5-2dbb9859144d,90.73612,,,7.51512,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:15:14.23,2022-06-12T18:15:14.2390000-04:00,2022-06-12T22:15:14.2390000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ffabbaef-4fb9-4553-9c8e-11c43b8a3ec1,54.11667,-132.47828,13.52688,5.18308,0.39802,-11.87966,1.39732,-5.05162,9.34105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91364,2.185086,1.211136,0.97395,-1.23439,3.08631,0.96849,-2.10926,5.76773,-3.52518,66.46114,4.70996,-58.31196,-2.06358,74.35096,-4.07853,5.80379,11.74271,-13.19078,-3.5947,-61.52956,5.459,High,High,High,,,High,High,High
217,2022-06-12,18:15:44.26,2,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.63239,-0.87958,1.345741,2150.622289,105.213637,9:30,4.90659,-1.84185,6.73361,-28.01261,6.27146,-19.27099,1.76819,-2.21784,81.52817,-6.147379,-2.171866,0.421423,,,,,,,,,,,,10.56938,3.87685,1.75988,50,4.83785,-2.32075,-129.00012,-2.80061,17.84324,26.36871,-25.62912,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,343730c0-ea9d-11ec-a6a5-2dbb9859144d,89.44096,,,7.10422,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:15:44.26,2022-06-12T18:15:44.2607134-04:00,2022-06-12T22:15:44.2607134Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,216fb848-db71-48d6-bee9-b23f6dca5258,53.76612,-129.76766,13.18435,4.90851,-2.05459,-12.81456,1.83499,-2.84013,8.92162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-06-12,18:15:59.35,2,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24347,-0.240712,4.17162,2233.1305,106.285056,9:30,4.81806,-1.69965,6.95073,-27.38966,6.96075,-20.29529,2.31597,0.41189,81.0753,-5.421387,0.464693,0.42183,,,,,,,,,,,,11.92524,4.09303,1.44626,50,4.79366,-8.63197,-128.21953,-1.29587,19.94789,25.3189,-25.32748,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,3d3dad20-ea9d-11ec-a6a5-2dbb9859144d,89.35459,,,7.16817,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:15:59.35,2022-06-12T18:15:59.3543710-04:00,2022-06-12T22:15:59.3543710Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,763158e3-d5da-4a2f-a722-7556a9c930b6,53.54947,-128.91852,12.65945,4.81979,-0.59664,-12.66374,1.69217,-9.18268,9.97395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-06-12,18:16:13.30,2,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30091,0.981437,-0.346198,2360.413916,303.390447,4:00,4.70806,-1.78574,6.18331,-60.70842,-8.78087,15.98521,0.55536,-0.77332,67.07106,-10.20582,2.547704,0.518645,,,,,,,,,,,,-8.46567,-4.46788,1.80365,50,4.75126,0.12085,-106.53996,0.10069,-9.58826,20.79715,-37.23441,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,459a7c00-ea9d-11ec-a6a5-2dbb9859144d,72.67482,,,6.22984,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:16:13.30,2022-06-12T18:16:13.3034526-04:00,2022-06-12T22:16:13.3034526Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b5ba162c-2d7e-476c-b97c-82206d3b96dd,54.31803,-107.37955,10.39857,4.71685,1.60386,-18.61721,1.79096,0.50793,-4.79413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-06-12,18:16:29.69,2,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56712,1.624414,4.349708,2303.411407,108.808588,9:45,5.06644,-1.41766,6.62386,-26.62222,7.16067,-18.08867,4.34007,1.06559,82.09398,-3.386902,1.07119,0.418331,,,,,,,,,,,,10.58469,3.66717,1.12877,50,5.16595,-9.1835,-129.98143,2.89793,18.22816,25.55759,-25.85875,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,4f459cd0-ea9d-11ec-a6a5-2dbb9859144d,90.10197,,,7.47314,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:16:29.69,2022-06-12T18:16:29.6907294-04:00,2022-06-12T22:16:29.6907294Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d685d991-ef13-4f16-a7ce-6a4b5f28751d,53.87505,-130.74114,12.7788,5.06839,3.66659,-12.92938,1.40981,-9.72534,9.11408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-06-12,18:16:47.42,2,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,3,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.74489,-1.08188,2.717054,2276.505224,108.027548,9:30,4.99746,-1.48739,6.64192,-28.39994,6.19233,-15.58162,1.63925,-0.29688,81.06676,-6.425332,-0.119276,0.423312,69.23497,21.430508,143.352916,3319.231212,,,,135.69531,60.25968,147.816711,1.678941,9.01493,3.91138,1.30983,50,4.91295,-5.53358,-128.94308,-3.28386,15.10999,27.92368,-25.61812,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,59dfb180-ea9d-11ec-a6a5-2dbb9859144d,89.04166,15.61029,,7.67813,,,,1.36453,1.55623,0.21154,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:16:47.42,2022-06-12T18:16:47.4203166-04:00,2022-06-12T22:16:47.4203166Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,bf2f903a-42f7-4295-bd57-f66b15a6705b,53.85667,-129.77558,13.96184,4.99947,-2.52009,-12.80906,1.48152,-5.98407,7.55499,311.197057,1.36453,-75.83903,4.06147,0.16714,-0.25579,0.10218,-0.02891,0.00621,-0.00059,1.55623,37.10154,-26.52904,3.05318,-0.54291,0.0683,-0.00372,-0.00123,0.00026,0.21154,56.41976,-12.67821,4.03874,-1.03952,0.22151,-0.03905,0.0038,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
222,2022-06-12,18:17:08.93,2,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Long, Justin",1000097517,Right,OCE_STA6,Undefined,8,Top,1,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.64172,0.861587,2.883313,2208.416585,111.984208,9:45,4.91858,-1.48788,6.62013,-25.54521,8.64008,-18.4734,3.57988,-0.3847,80.98153,-3.992616,-0.474009,0.420815,,,,,,,,,,,,10.53658,4.63299,1.29857,50,4.96673,-5.81901,-130.12172,1.20921,17.85535,30.26189,-24.32295,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,66a3d220-ea9d-11ec-a6a5-2dbb9859144d,89.57015,,,8.66019,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:17:08.93,2022-06-12T18:17:08.9313310-04:00,2022-06-12T22:17:08.9313310Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,707acb11-d88e-44ee-a651-72bfa6e3e64d,53.87623,-131.0201,15.13095,4.92011,1.93128,-12.16148,1.47919,-6.34907,8.92767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-06-12,18:17:36.33,3,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38129,-1.002605,3.66308,2230.532899,114.286092,9:45,4.78182,-1.74222,6.93095,-26.22568,8.00461,-15.48131,1.68169,0.30681,81.36355,-5.960944,0.834241,0.421092,,,,,,,,,,,,9.24367,4.84067,1.51812,50,4.70991,-7.68041,-128.46347,-2.97189,15.52819,25.30193,-24.04234,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,770a46d0-ea9d-11ec-a6a5-2dbb9859144d,89.51121,,,7.01774,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:17:36.33,2022-06-12T18:17:36.3368990-04:00,2022-06-12T22:17:36.3368990Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,da19da27-96e2-43f8-9ee6-6c7b396be257,53.56887,-129.16447,12.65096,4.78303,-2.30579,-12.02117,1.73687,-8.11063,7.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-06-12,18:17:50.41,3,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.39289,1.709275,1.982855,2193.182069,124.2775,10:15,5.20039,-1.52686,6.4939,-23.26891,11.46831,-15.34343,4.83175,-0.98458,81.0829,-2.694112,-0.79998,0.424198,,,,,,,,,,,,8.4865,5.8763,1.39378,50,5.30981,-3.84577,-128.5036,3.1647,14.27952,25.06555,-22.28648,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,7f5d9fd0-ea9d-11ec-a6a5-2dbb9859144d,88.85567,,,7.30998,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:17:50.41,2022-06-12T18:17:50.4113694-04:00,2022-06-12T22:17:50.4113694Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,20c7ba8b-58f6-4f0f-851e-6de60776bdc6,54.00367,-129.28218,12.53278,5.20076,3.85696,-11.14324,1.52012,-4.28932,7.13976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-06-12,18:18:08.39,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.30576,-0.068684,4.816536,2185.892145,124.551756,10:15,4.89108,-1.38429,6.81424,-24.26623,11.61926,-15.0569,2.806,1.76578,78.9404,-4.706885,2.079968,0.431153,,,,,,,,,,,,9.6326,6.53851,1.0788,50,4.87749,-10.14169,-126.55492,-0.79041,15.43152,28.76966,-21.69932,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,8a34bd80-ea9d-11ec-a6a5-2dbb9859144d,87.4225,,,8.36536,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:18:08.39,2022-06-12T18:18:08.3981854-04:00,2022-06-12T22:18:08.3981854Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2246395e-d51f-418e-b9b9-e46674bd85f9,53.68525,-127.38993,14.38483,4.8913,-0.16061,-10.84966,1.37965,-10.58957,7.71576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-06-12,18:18:27.40,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2391,0.604131,0.506101,2190.102925,140.678865,10:45,4.74233,-1.51591,6.64341,-19.73914,14.76068,-11.09772,3.65043,-1.97745,80.43022,-3.205696,-1.514068,0.422746,,,,,,,,,,,,5.92874,7.91158,1.48532,50,4.77476,-0.69945,-129.6125,0.85794,9.93989,30.73916,-18.9098,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,9574af20-ea9d-11ec-a6a5-2dbb9859144d,89.16089,,,8.80888,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:18:27.40,2022-06-12T18:18:27.4057758-04:00,2022-06-12T22:18:27.4057758Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,aad0c4b4-9954-4288-ba03-e23548539cb3,53.85006,-130.5224,15.36958,4.74108,1.41768,-9.4549,1.51038,-0.99367,4.96994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2022-06-12,18:18:46.77,3,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Top,1,3,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.70783,-0.110855,2.509664,2166.025245,115.829651,9:45,5.08237,-1.38236,6.64211,-26.98647,8.24989,-14.79107,2.73193,-0.31621,80.32991,-5.203007,-0.181554,0.427235,73.05973,68.278509,62.019816,5372.230371,,,,,62.10223,,,8.5002,4.70792,1.21853,50,5.06388,-5.0412,-127.52139,-1.02759,14.00303,26.12046,-24.41837,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,a11d74b0-ea9d-11ec-a6a5-2dbb9859144d,88.22414,114.04392,,7.37792,,,,0.29952,3.01832,0.38177,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,22:18:46.77,2022-06-12T18:18:46.7751454-04:00,2022-06-12T22:18:46.7751454Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4d68c916-3d30-4a26-87a1-d08125c69409,53.85664,-128.30892,13.06023,5.08376,-0.29138,-12.20918,1.37689,-5.46339,7.00152,202.477592,0.29953,18.60387,-8.53829,1.65869,0.02993,-0.3733,0.24182,-0.07484,0.00929,3.01833,99.54381,-25.84285,2.73782,-0.27801,-0.22799,0.17479,-0.05525,0.00689,0.38176,35.02298,-1.23143,-0.64487,-0.11474,0.33486,-0.22033,0.06707,-0.00823,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
