PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
208,2022-07-18,21:06:36.80,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.95139,0.428463,-3.323741,2236.610851,259.603514,2:45,4.75518,2.00118,5.69185,-38.98573,5.50453,21.64296,1.90639,0.70351,72.59812,-6.779154,0.542691,0.480069,62.48972,-8.666717,50.245474,,,,,13.41153,3.22347,41.246761,0.145998,-12.03871,3.0963,-1.73542,50,4.76693,5.88955,-115.89306,-0.38603,-16.21684,23.59052,-28.00317,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,0a92e6a0-06ff-11ed-a122-c5a9efd595a2,78.51459,2.02304,,7.35327,,,,1.59624,2.02304,-1.3613,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:06:36.80,2022-07-18T21:06:36.8035714-04:00,2022-07-19T01:06:36.8035714Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,526a0749-c550-4891-9438-40846647225b,54.81022,-116.86809,11.79526,4.75897,0.77139,-14.00159,-1.99269,6.55982,-8.10842,,1.5917,58.135,,,,,,,,2.02413,-13.85669,,,,,,,,-1.36676,69.88851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
209,2022-07-18,21:07:09.67,2,5,"Gigliotti, Jake",688989,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,6,Bottom,0,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.10656,0.820123,-2.866634,2134.680786,249.363911,2:15,5.16955,1.86323,5.54837,-29.19537,9.26867,21.17021,3.50404,0.94626,78.08615,-4.602974,0.904358,0.446374,,,,,,,,,,,,-11.39201,4.84319,-1.62852,50,5.22166,5.30903,-124.80792,0.77904,-17.85921,26.55242,-24.58138,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,1e1f2c60-06ff-11ed-a122-c5a9efd595a2,84.44141,,,8.02041,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:07:09.67,2022-07-18T21:07:09.6707458-04:00,2022-07-19T01:07:09.6707458Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,55db8704-b8cc-408e-929e-aa2044a3c03a,54.95092,-125.85681,13.27621,5.1717,1.75007,-12.29069,-1.85218,6.0145,-8.9296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-07-18,21:07:40.78,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Beckstein, Luke",1000092759,Right,NEW_GUL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.46183,0.399555,-3.574042,2200.376843,227.543727,1:30,5.34659,1.67974,5.48189,-21.11096,19.08391,19.34029,3.96194,-0.05707,76.34206,-3.596294,-0.137991,0.456307,,,,,,,,,,,,-10.70867,9.86398,-1.37887,50,5.36772,6.79512,-122.29361,0.22117,-16.09586,25.80557,-17.34781,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,30b2ba40-06ff-11ed-a122-c5a9efd595a2,82.60333,,,8.11977,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:07:40.78,2022-07-18T21:07:40.7816066-04:00,2022-07-19T01:07:40.7816066Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d6c0888c-677d-48d6-8a08-c64e08096c4f,55.01653,-123.34762,12.90279,5.34421,0.92972,-8.6739,-1.66984,7.45255,-8.04793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-07-18,21:07:56.89,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Beckstein, Luke",1000092759,Right,NEW_GUL,Undefined,6,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,1,,77.27209,1.350018,-2.080855,2858.312427,93.161393,9:00,4.9464,1.90957,5.13177,-46.3166,2.13847,-10.22583,2.35919,-0.90317,70.59263,-7.079451,-3.888195,0.501004,78.73849,23.986062,28.394188,3520.490075,93.19606,37.84299,58.43341,267.91913,264.6991,36.323958,3.546331,4.48359,1.12291,-1.70588,50,5.0374,4.47842,-112.00051,1.05259,5.66227,21.31936,-30.75595,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,3a548c40-06ff-11ed-a122-c5a9efd595a2,75.23384,40.97367,,6.67946,,,,0.06248,2.22923,0.94612,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:07:56.89,2022-07-18T21:07:56.8966018-04:00,2022-07-19T01:07:56.8966018Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,62fcd742-18b7-491a-bb6f-8382520e8fe2,55.36928,-113.01794,10.65968,4.95214,2.52036,-15.37798,-1.91316,4.2082,2.83114,,0.06207,92.83027,-16.42828,3.78589,-0.94755,0.27614,-0.07175,0.01156,-0.00078,2.22968,46.93124,-14.93695,0.32105,0.21175,-0.15082,0.05136,-0.00835,0.00051,0.94595,50.17921,-2.34245,0.30189,-0.07809,0.04436,-0.01621,0.0029,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,2022-07-18,21:11:05.36,4,1,"Espelin, Nate",1000050202,Left,NSH_N,"Broecker, Bryan",1000076579,Right,NEW_GUL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16235,-2.246338,2.689952,1540.568699,154.66364,11:15,6.10527,-0.89165,5.307,-25.99521,12.68272,-5.40166,1.82689,1.18521,78.76358,-7.039232,1.731739,0.447613,,,,,,,,,,,,3.46268,7.37599,0.65129,50,5.88243,-5.62535,-124.79806,-5.80798,5.44963,25.60018,-20.56553,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,aa9a9d00-06ff-11ed-a122-c5a9efd595a2,84.20758,,,7.39877,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:11:05.36,2022-07-18T21:11:05.3607298-04:00,2022-07-19T01:11:05.3607298Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d0bb093c-9fc5-4494-9f0b-66c32ac19fa0,55.19224,-125.85865,12.80009,6.1054,-4.95596,-10.28276,0.88902,-5.85112,2.72481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-07-18,21:11:20.18,4,2,"Espelin, Nate",1000050202,Left,NSH_N,"Broecker, Bryan",1000076579,Right,NEW_GUL,Undefined,6,Bottom,1,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.71354,-0.910547,0.554254,1894.088357,178.921345,12:00,6.06174,-0.80615,5.66107,-24.40182,12.9728,-0.22252,3.17902,-0.30781,79.51876,-5.453096,0.514476,0.440007,,,,,,,,,,,,0.26165,7.18579,0.75939,50,5.96934,-1.20866,-125.92829,-2.80744,0.42135,24.88052,-20.60192,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,b3687d30-06ff-11ed-a122-c5a9efd595a2,85.66326,,,7.19478,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:11:20.18,2022-07-18T21:11:20.1833858-04:00,2022-07-19T01:11:20.1833858Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,aa4278ce-c091-460b-8500-ab9e40065386,54.83798,-126.88057,12.44026,6.0617,-2.01893,-10.30096,0.80596,-1.22478,0.21067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-07-18,21:11:33.51,4,3,"Espelin, Nate",1000050202,Left,NSH_N,"Broecker, Bryan",1000076579,Right,NEW_GUL,Undefined,6,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,81.08623,-1.358256,2.266119,1573.499,156.659174,11:15,5.74644,-0.8348,5.31983,-26.2058,17.27465,-6.84878,2.28665,0.72234,74.22137,-6.220863,1.050829,0.47459,73.27294,29.379289,-39.898867,2447.215614,81.89145,45.33704,-73.44169,273.26365,235.02852,-45.108916,3.816814,4.08181,9.46343,0.63468,50,5.60476,-4.37493,-117.5831,-3.62617,5.71401,22.31396,-18.92642,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,bb6b6c40-06ff-11ed-a122-c5a9efd595a2,79.42109,48.86573,,6.86486,,,,2.07439,2.45322,-0.77137,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:11:33.51,2022-07-18T21:11:33.5197570-04:00,2022-07-19T01:11:33.5197570Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d063cfe1-978e-411f-8e3b-37d0d9f67a98,55.18074,-118.56218,11.15698,5.74565,-2.79573,-9.46321,0.83214,-4.62564,2.85701,,2.07535,71.81473,-10.49315,1.97284,-0.11009,-0.11251,0.04317,-0.00623,0.00032,2.45258,52.7388,-16.18538,0.91376,-0.21532,0.04881,0.00147,-0.00251,0.00028,-0.7719,-60.05227,4.15404,-0.55241,-0.07232,0.08366,-0.02529,0.00337,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
215,2022-07-18,21:12:18.29,5,1,"Espelin, Nate",1000050202,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,6,Bottom,1,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,86.58681,-2.258516,1.35976,1950.500203,183.58697,12:00,6.11591,-0.48431,5.39853,-22.85092,15.21383,0.87622,2.09344,0.86323,79.21392,-6.500745,1.515604,0.444051,64.97378,-17.761392,6.077074,,,,,7.61443,6.26393,-1.69954,0.068191,-0.05866,8.66398,0.36236,50,5.89859,-3.0181,-125.56157,-5.72083,-0.09352,25.78162,-18.36342,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,d618cc90-06ff-11ed-a122-c5a9efd595a2,84.88311,1.98879,,7.37289,,,,1.43723,1.98879,-0.88313,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:12:18.29,2022-07-18T21:12:18.2922626-04:00,2022-07-19T01:12:18.2922626Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cbe5ee7a-830e-4d6d-8c79-02867780b735,55.10197,-126.60482,12.89081,6.11505,-4.97775,-9.18171,0.48441,-3.01432,-0.04676,180,1.434,90.53719,,,,,,,,1.98984,-29.16493,,,,,,,,-0.88347,9.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
216,2022-07-18,21:12:50.51,6,1,"Espelin, Nate",1000050202,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.60661,-0.429315,2.19069,1355.602163,144.187627,10:45,5.88035,-1.26323,5.00773,-32.29955,14.08942,-9.18193,2.78317,0.04053,72.56813,-6.332841,0.570353,0.490206,,,,,,,,,,,,5.15107,7.50221,1.06074,50,5.81321,-3.99612,-114.0932,-1.94539,6.85001,19.24803,-22.19745,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,e954a860-06ff-11ed-a122-c5a9efd595a2,76.891,,,6.03848,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:12:50.51,2022-07-18T21:12:50.5138050-04:00,2022-07-19T01:12:50.5138050Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,91746544-aa77-49cf-9c85-5c61fe1cd747,55.49461,-115.01643,9.62402,5.88098,-0.88069,-11.09872,1.2603,-4.32468,3.42501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-07-18,21:13:11.02,6,2,"Espelin, Nate",1000050202,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.7159,-1.596235,1.48334,1932.314293,144.22874,10:45,5.99806,-0.75784,5.40211,-21.70607,16.26887,-10.81902,2.69254,-0.26913,79.0857,-5.650782,-0.440924,0.443527,,,,,,,,,,,,5.82713,8.99634,0.63329,50,5.84081,-2.7764,-125.75402,-4.21917,9.30867,26.07582,-17.8026,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,f5886fe0-06ff-11ed-a122-c5a9efd595a2,84.98344,,,7.6302,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:13:11.02,2022-07-18T21:13:11.0251906-04:00,2022-07-19T01:13:11.0251906Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8b6b5bd3-a164-4cd7-8318-5a02f7aadcea,55.09675,-126.80646,13.03791,5.99659,-3.50065,-8.9013,0.75293,-3.1521,4.65434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-07-18,21:13:24.62,6,3,"Espelin, Nate",1000050202,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.39652,-1.518767,0.737832,1937.782149,115.519109,9:45,6.04439,-0.60196,5.51619,-26.32285,9.70264,-17.5704,2.4302,-1.37619,80.65454,-6.41051,-2.396464,0.431993,50.91871,-38.234215,112.1959,,,,,4.16133,2.39788,83.285532,0.051763,9.13386,5.77158,0.5499,50,5.89467,-0.88622,-129.57128,-4.36655,15.25721,31.47496,-22.53317,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,fda21b40-06ff-11ed-a122-c5a9efd595a2,87.25252,2.40846,,8.74198,,,,1.64135,2.40846,1.30246,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:13:24.62,2022-07-18T21:13:24.6215554-04:00,2022-07-19T01:13:24.6215554Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,06f35cee-2789-4da9-8a82-1fe0587ded74,54.98375,-130.77631,15.73748,6.04533,-3.50386,-11.26659,0.59501,-1.47035,7.62861,,1.64259,-22.30929,,,,,,,,2.41104,-46.52845,,,,,,,,1.29942,54.67843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
219,2022-07-18,21:13:45.04,6,4,"Espelin, Nate",1000050202,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.95026,-1.203343,0.878437,1440.542224,136.149286,10:30,5.78772,-0.98234,5.13172,-28.26876,15.03989,-12.96729,2.2984,-1.23558,74.2282,-6.439811,-1.417525,0.473651,,,,,,,,,,,,6.68067,8.30363,0.91024,50,5.65354,-1.25626,-118.71383,-3.44189,9.42544,25.13608,-20.45889,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,09d127d0-0700-11ed-a122-c5a9efd595a2,79.57849,,,7.72206,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:13:45.04,2022-07-18T21:13:45.0468738-04:00,2022-07-19T01:13:45.0468738Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,66f06aa2-edcd-49bd-a23b-e06b1b163f6a,55.36569,-119.84456,12.56804,5.78767,-2.52157,-10.22945,0.97629,-1.68025,4.71272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-07-18,21:15:59.11,1,1,"Stasio, Cole",1000093864,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.47919,-1.747746,-3.86917,2310.081847,210.255869,1:00,6.51802,2.3766,6.06698,-18.4556,17.28627,9.38394,3.35837,-0.42764,80.49559,-5.260563,-2.185034,0.430289,86.90652,37.003599,12.160491,,106.64101,70.98087,26.97423,338.70095,333.14281,17.471843,5.084203,-5.96607,9.77418,-2.08114,50,6.3723,8.28542,-128.19306,-4.44646,-9.88139,27.65866,-15.98538,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,59b2d500-0700-11ed-a122-c5a9efd595a2,87.59799,89.96976,,7.98361,,,,0.98712,3.22599,0.44103,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:15:59.11,2022-07-18T21:15:59.1149954-04:00,2022-07-19T01:15:59.1149954Z,FlyBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,9397d613-b668-48d3-bbe3-aa52fa40375e,54.43326,-129.14603,13.82933,6.51601,-3.89569,-7.99269,-2.37247,8.62588,-4.94069,201.821431,0.99037,99.44204,-14.85082,2.65821,-0.1259,-0.11835,0.03759,-0.00463,0.00021,3.22481,76.73091,-19.83683,1.96802,-0.519,0.11704,-0.01443,0.00064,1E-05,0.44235,21.41235,0.05325,-0.22636,0.08351,-0.02007,0.0027,-0.00017,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
221,2022-07-18,21:16:40.82,2,1,"Stasio, Cole",1000093864,Right,NEW_GUL,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74012,-2.613685,-3.398507,2829.252774,147.444967,11:00,6.37246,2.65822,5.55288,-33.99577,9.77729,-5.32882,1.09115,-0.96528,74.15487,-8.832581,-4.347008,0.476184,,,,,,,,,,,,1.71382,6.14032,-2.3603,50,6.12351,7.15163,-116.87778,-6.45105,2.36135,22.83447,-23.71365,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,7290f390-0700-11ed-a122-c5a9efd595a2,79.15517,,,6.58525,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:16:40.82,2022-07-18T21:16:40.8237954-04:00,2022-07-19T01:16:40.8237954Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,834ea012-7009-42de-8260-8668b26abbf7,54.94703,-117.84032,11.41723,6.37438,-5.45145,-11.85682,-2.65967,7.05209,1.18068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-07-18,21:16:57.35,2,2,"Stasio, Cole",1000093864,Right,NEW_GUL,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5741,-1.634092,-3.596309,2739.294238,97.360277,9:15,6.36468,2.62749,5.46796,-43.01014,3.63075,-16.04899,1.24769,-2.08021,72.03353,-9.44366,-6.445603,0.491535,,,,,,,,,,,,6.96154,2.82776,-2.29954,50,6.19153,7.77715,-113.72691,-4.67401,9.01297,23.08739,-28.513,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,7c6fce90-0700-11ed-a122-c5a9efd595a2,76.68305,,,6.54058,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:16:57.35,2022-07-18T21:16:57.3528962-04:00,2022-07-19T01:16:57.3528962Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,563ca03d-6a4e-429b-9095-0725d5e21d09,55.03241,-114.74398,11.54369,6.36977,-3.41793,-14.2565,-2.6334,7.38011,4.50649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-07-18,21:17:12.38,2,3,"Stasio, Cole",1000093864,Right,NEW_GUL,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52868,-3.940581,-2.343657,2271.874183,215.725845,1:15,6.48516,2.4863,6.02301,-12.15201,22.0669,15.02993,1.81377,1.56681,82.41746,-6.304548,0.358161,0.421022,,,,,,,,,,,,-8.54745,12.94469,-2.31136,50,6.1696,4.75978,-131.15507,-9.34825,-14.80366,29.21283,-9.75469,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,8556dc10-0700-11ed-a122-c5a9efd595a2,89.52609,,,8.11122,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:17:12.38,2022-07-18T21:17:12.3888002-04:00,2022-07-19T01:17:12.3888002Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,859e6d75-3895-45d8-87ef-8c282fc5dfa3,54.48017,-132.14919,14.60642,6.48207,-9.0163,-4.87734,-2.48192,5.26355,-7.40183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-07-18,21:17:27.52,2,4,"Stasio, Cole",1000093864,Right,NEW_GUL,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.03869,-2.406358,-2.696435,2424.836214,214.123607,1:15,6.56717,2.46244,5.92899,-14.0206,20.74277,13.23548,3.1622,1.06159,81.6043,-5.120283,-0.322408,0.424358,,,,,,,,,,,,-7.53343,11.66949,-2.25393,50,6.36646,5.56567,-130.46305,-5.84527,-12.88425,29.41561,-12.21599,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,8e626180-0700-11ed-a122-c5a9efd595a2,88.82229,,,8.4344,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:17:27.52,2022-07-18T21:17:27.5267970-04:00,2022-07-19T01:17:27.5267970Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,fadf5dc5-3cf5-46d4-9ea6-46f41922f3dd,54.56963,-131.48933,14.70781,6.56296,-5.41907,-6.108,-2.45595,6.01518,-6.44213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-07-18,21:18:01.66,3,1,"Stasio, Cole",1000093864,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.93249,-2.413277,-3.276281,2298.359362,216.109306,1:15,6.39319,2.72143,6.22962,-14.28859,21.20824,14.51139,2.97095,0.90463,80.06401,-5.20968,-0.66061,0.428811,,,,,,,,,,,,-8.46067,12.07489,-2.48279,50,6.20502,6.75373,-128.75634,-5.75464,-13.99515,30.38514,-12.20045,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,a2bd68f0-0700-11ed-a122-c5a9efd595a2,87.89984,,,8.86848,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,01:18:01.66,2022-07-18T21:18:01.6680000-04:00,2022-07-19T01:18:01.6680000Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,fb766ae1-4b66-4c79-995f-a83e1203a167,54.26729,-129.75946,15.19257,6.38835,-5.35185,-6.10022,-2.71339,7.21576,-6.99758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.82438,1.781438,0.766106,1.015332,-1.8581,2.66609,-0.8715,-4.13345,6.3524,0.70945,63.51778,0.72651,61.26369,-4.08241,73.44715,-6.78919,6.3631,6.4159,-11.79268,0.71997,61.39636,-1.74552,High,High,High,,,High,High,High
