PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-17,16:10:24.83,2,6,"Marshall, Luke",1000132324,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,1,Top,0,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.13097,0.003323,-2.552079,2087.569746,209.526067,1:00,5.27924,0.62944,6.37945,-20.50631,15.74505,8.25048,3.57344,-1.03237,79.30342,-3.911967,-1.05971,0.433345,69.29343,40.384042,118.819675,4963.497702,,,,,43.69862,,,-5.02658,8.55689,-0.44907,50,5.26981,5.31725,-126.52477,-0.55005,-8.11741,26.7263,-18.3555,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,7eb5c7d0-060c-11ed-a847-914a83fac84e,86.98026,35.35459,,7.82755,,,,-0.74768,3.60432,1.15982,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:10:24.83,2022-07-17T16:10:24.8365060-04:00,2022-07-17T20:10:24.8365060Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0e58cf73-d49c-447f-8209-a2f8884166c5,54.11674,-127.3914,13.36315,5.278,0.04515,-9.17775,-0.62575,5.58046,-4.0587,,-0.74768,-37.31749,-2.8296,1.39483,0.54769,-3.0408,5.47522,-5.1402,1.99987,3.60432,65.84697,-20.81339,1.74741,-0.5428,0.86568,-1.4508,1.3554,-0.52698,1.15982,67.82534,-12.97724,2.72931,0.12132,-2.05513,3.72386,-3.49459,1.35913,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2022-07-17,16:10:42.14,2,7,"Marshall, Luke",1000132324,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,1,Top,0,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,67.37772,4.430658,1.367192,2289.765792,47.412895,7:30,5.15766,0.80303,5.36544,-78.02374,-14.48957,-18.06938,2.81957,0.57945,61.50194,-9.735788,-1.844673,0.573687,,,,,,,,,,,,9.46422,-7.99441,-0.9123,50,5.5002,-1.70514,-97.57483,5.21054,9.03321,16.7842,-39.80439,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,891c9780-060c-11ed-a847-914a83fac84e,65.70208,,,5.87578,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:10:42.14,2022-07-17T16:10:42.1466116-04:00,2022-07-17T20:10:42.1466116Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cb059af3-77dd-4d33-ac1e-a33d33ef240d,55.13816,-98.45469,8.3921,5.17236,7.29718,-19.9022,-0.8105,-2.17868,4.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-17,16:11:10.59,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.52694,-0.071569,-1.092609,2079.313614,221.825935,1:30,5.2792,0.74133,6.23627,-22.08521,14.61284,12.07292,3.37273,0.73941,79.26564,-4.250591,1.088416,0.436006,,,,,,,,,,,,-6.54894,7.94351,-0.6656,50,5.2628,1.92595,-125.80109,-0.79263,-10.517,25.01759,-19.41746,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,9a035fc0-060c-11ed-a847-914a83fac84e,86.44929,,,7.2613,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:11:10.59,2022-07-17T16:11:10.5935364-04:00,2022-07-17T20:11:10.5935364Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c4f349a9-6487-4acd-a3fa-680a8d16df96,54.26105,-126.64564,12.5088,5.27849,-0.13714,-9.70873,-0.73661,2.28098,-5.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79333,1.732239,0.82135,0.910889,-0.77073,3.20633,-0.78269,-4.13918,5.22297,3.43406,64.86154,6.54072,59.91197,-4.02026,81.37403,-6.25102,5.23783,11.75108,-11.32076,3.51297,65.84517,-4.26953,High,High,High,,,High,High,Medium
14,2022-07-17,16:11:27.55,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,1,Top,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.64193,3.892606,-0.74654,2206.890197,45.272028,7:30,5.19036,0.88702,5.90074,-80.46941,-16.56784,-18.9334,2.10399,-1.38382,60.85462,-10.843884,-4.148423,0.575343,,,,,,,,,,,,9.43926,-9.11875,-0.81612,50,5.45786,1.864,-96.64607,4.35114,8.77288,17.50201,-40.64903,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,a432cbc0-060c-11ed-a847-914a83fac84e,65.51294,,,5.78731,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:11:27.55,2022-07-17T16:11:27.5575300-04:00,2022-07-17T20:11:27.5575300Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,275d497f-6f92-4f7b-ad56-2b563e3ea884,54.60335,-97.47614,8.751,5.20578,6.27901,-20.32452,-0.89466,1.44793,4.38644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-17,16:11:43.40,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,1,Top,1,0,2,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,69.18413,3.02229,0.970396,2246.973053,44.639483,7:30,5.13657,0.70096,5.41516,-74.02516,-14.28166,-15.98631,1.80207,0.27791,63.60979,-10.400903,-1.87923,0.55631,67.4729,55.26761,-16.006147,,108.16638,89.80009,-20.00064,186.63675,186.55292,-8.915307,4.758722,8.39465,-7.66524,-0.77534,50,5.35277,-1.15463,-100.40487,3.05124,8.51282,17.25956,-39.94719,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,ada7c160-060c-11ed-a847-914a83fac84e,67.7544,90.69236,,5.57434,,,,3.31971,2.26512,-0.3561,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:11:43.40,2022-07-17T16:11:43.4068484-04:00,2022-07-17T20:11:43.4068484Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,88935b32-b7d6-403e-9948-6b2456b76096,55.08874,-101.27585,8.62978,5.14793,5.0671,-19.9736,-0.70623,-1.58421,4.25641,196.645696,3.31894,54.20232,-10.6638,3.36786,-0.6266,0.02778,0.01794,-0.00385,0.00023,2.25932,81.45959,-22.39733,2.83451,-1.05698,0.36529,-0.07681,0.00819,-0.00037,-0.35584,-15.54575,6.11564,-1.8462,0.30112,0.00843,-0.01614,0.00294,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2022-07-17,16:12:22.51,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.68137,4.398475,-1.013992,2111.450229,43.945083,7:30,5.23484,0.68705,5.39802,-83.9054,-15.26564,-16.81544,2.37321,-1.66453,59.51248,-10.801326,-4.004466,0.596292,,,,,,,,,,,,8.12248,-8.30311,-0.58444,50,5.56862,2.21221,-93.73453,4.79556,7.17289,15.15009,-39.50643,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,c4fc59c0-060c-11ed-a847-914a83fac84e,63.21134,,,5.16889,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:12:22.51,2022-07-17T16:12:22.5148420-04:00,2022-07-17T20:12:22.5148420Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f6decfa1-aac5-41d2-a3a6-7fdb61011397,55.10675,-94.55632,7.57504,5.25037,6.93851,-19.75322,-0.69389,1.82313,3.58644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-17,16:12:41.78,4,2,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.92207,-0.963963,-2.70511,2042.600969,214.83938,1:15,5.21971,0.62423,6.22459,-21.33001,16.09076,10.36504,2.55173,-1.00975,78.49018,-5.010622,-0.835438,0.440279,,,,,,,,,,,,-6.11134,8.96941,-0.42684,50,5.13686,5.48616,-124.73918,-2.69765,-9.622,25.26127,-18.05212,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,d0592230-060c-11ed-a847-914a83fac84e,85.61036,,,7.43188,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:12:41.78,2022-07-17T16:12:41.7860612-04:00,2022-07-17T20:12:41.7860612Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d264f27d-2712-42d7-bf49-6a7073c3cdfb,54.27184,-125.6013,12.63064,5.21841,-2.08157,-9.02606,-0.61967,5.81454,-4.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-17,16:13:02.06,4,3,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23601,0.289788,-2.78601,2054.16345,206.193312,12:45,5.25416,0.72623,6.19129,-18.69749,17.45367,8.05256,3.9639,-1.17689,79.95636,-3.270281,-1.335335,0.432746,,,,,,,,,,,,-4.87969,9.28087,-0.5201,50,5.2663,5.8425,-126.7045,0.12803,-7.97416,24.61962,-17.00773,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,dc720eb0-060c-11ed-a847-914a83fac84e,87.1007,,,7.27965,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:13:02.06,2022-07-17T16:13:02.0617732-04:00,2022-07-17T20:13:02.0617732Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8da135e6-6fcc-4e3a-80c6-3880e00f29cf,54.30524,-127.5383,12.30981,5.25221,0.70403,-8.50387,-0.72254,6.11256,-3.98708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-17,16:13:20.95,4,4,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.62886,2.996642,-0.948275,2180.883235,43.228168,7:30,5.1352,0.73439,5.73918,-78.21,-14.78639,-15.70965,1.41088,-1.45779,61.71723,-11.229866,-3.765293,0.573188,,,,,,,,,,,,7.77103,-7.91615,-0.64552,50,5.33618,2.09894,-96.79337,2.87838,7.34363,15.65919,-39.65481,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,e7cb0690-060c-11ed-a847-914a83fac84e,65.75933,,,4.91164,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:13:20.95,2022-07-17T16:13:20.9566724-04:00,2022-07-17T20:13:20.9566724Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5e87e784-d18f-4c2e-b91b-91df8aab4f5c,54.76569,-97.56131,7.82959,5.14734,4.8231,-19.8274,-0.73962,1.7388,3.67181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-17,16:13:37.81,4,5,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Top,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.51057,-0.328388,-3.362646,2066.200712,212.156136,1:00,5.20562,0.62431,6.38597,-20.05513,16.37895,9.62154,3.23177,-1.67053,79.53756,-4.138991,-1.624041,0.434436,,,,,,,,,,,,-5.86599,8.958,-0.38636,50,5.1724,7.01399,-125.65836,-1.26365,-9.44956,23.67197,-17.74352,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,f1bf6560-060c-11ed-a847-914a83fac84e,86.76187,,,6.97301,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:13:37.81,2022-07-17T16:13:37.8146820-04:00,2022-07-17T20:13:37.8146820Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3e973965-0a42-40e5-8c80-daf6fa161229,54.11145,-126.43052,11.83599,5.20418,-0.68487,-8.87176,-0.62018,7.32223,-4.72478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-17,16:14:16.82,5,1,"Marshall, Luke",1000132324,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69319,-0.119761,-0.681652,2006.875985,212.035695,1:00,5.24097,0.87683,6.15866,-23.58848,13.7932,7.94272,3.16462,0.90898,78.82659,-4.557115,0.751294,0.440049,,,,,,,,,,,,-4.27008,7.50906,-0.82898,50,5.21966,1.17016,-124.61825,-0.95746,-6.75828,23.52873,-20.28945,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,09086500-060d-11ed-a847-914a83fac84e,85.65519,,,6.8666,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:14:16.82,2022-07-17T16:14:16.8295428-04:00,2022-07-17T20:14:16.8295428Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4342f712-55e8-4fdb-a7fb-7af3a373cef0,54.33831,-125.43468,11.76437,5.24067,-0.25343,-10.14472,-0.87365,1.40467,-3.37914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-17,16:14:32.09,5,2,"Marshall, Luke",1000132324,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Top,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.09034,-1.081159,-1.139409,1847.333187,204.828617,12:45,5.14318,0.82809,6.36886,-20.79611,15.86993,6.85272,2.41505,0.3506,79.43131,-5.016819,0.101786,0.435816,,,,,,,,,,,,-3.87181,8.89182,-0.74888,50,5.05519,2.23405,-125.24125,-2.93817,-6.2029,23.24255,-17.92878,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,12224250-060d-11ed-a847-914a83fac84e,86.48701,,,6.65902,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:14:32.09,2022-07-17T16:14:32.0977924-04:00,2022-07-17T20:14:32.0977924Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,035c4df4-8676-424d-adb0-5f7f7acb18df,54.12942,-126.00527,11.62128,5.14208,-2.34883,-8.96439,-0.82567,2.43795,-3.10145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-17,16:14:50.37,5,3,"Marshall, Luke",1000132324,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Top,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.89608,0.067717,-1.025657,1971.436404,214.627937,1:15,5.18166,0.81102,6.15462,-21.28568,15.06036,9.66654,3.47043,0.66889,79.90238,-3.951583,0.717815,0.433911,,,,,,,,,,,,-5.24709,8.09989,-0.73786,50,5.1757,1.87689,-126.36664,-0.47232,-8.5435,24.07207,-18.98551,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,1d008bf0-060d-11ed-a847-914a83fac84e,86.86685,,,6.99369,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:14:50.37,2022-07-17T16:14:50.3719428-04:00,2022-07-17T20:14:50.3719428Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6d720466-d939-4ee3-a13d-5d28243cdb3c,54.34261,-127.19119,12.03603,5.18074,0.178,-9.49275,-0.80716,2.16954,-4.27175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-17,16:15:10.51,5,4,"Marshall, Luke",1000132324,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Top,2,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.85115,-0.680719,-0.647276,2014.060417,204.515804,12:45,5.08908,0.92233,6.0738,-19.25399,17.24871,7.37544,2.85466,0.93801,79.88571,-4.326005,0.681134,0.434844,,,,,,,,,,,,-3.96118,9.40174,-0.87606,50,5.02601,1.13048,-126.28372,-2.0508,-6.44056,24.06734,-16.88756,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,28fbb740-060d-11ed-a847-914a83fac84e,86.68027,,,6.96544,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:15:10.51,2022-07-17T16:15:10.5170436-04:00,2022-07-17T20:15:10.5170436Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9791bd14-d265-4e73-8ff4-4892f0000c9c,54.4233,-127.12392,12.03367,5.08731,-1.46125,-8.44378,-0.91946,1.35532,-3.22028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-17,16:18:32.14,1,1,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75978,-0.673913,-1.537931,2197.011371,204.773367,12:45,5.63428,1.86524,6.26253,-14.04627,18.49985,8.08512,3.84217,1.1207,84.12061,-3.380381,-0.077279,0.410602,,,,,,,,,,,,-4.58583,10.07064,-1.755,50,5.57714,3.24412,-133.39683,-1.9339,-8.30134,27.45517,-13.94397,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,a1315620-060d-11ed-a847-914a83fac84e,91.798,,,7.63917,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:18:32.14,2022-07-17T16:18:32.1450500-04:00,2022-07-17T20:18:32.1450500Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,1be01e0f-82bf-42d0-a10f-233428f091f8,54.2344,-134.26551,13.72758,5.63135,-1.49271,-6.97199,-1.8618,3.50678,-4.15067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-17,16:18:45.39,1,2,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.15152,-2.445058,-1.512845,2135.696625,213.011293,1:00,5.48897,1.69847,6.66263,-14.82005,16.87788,10.36276,2.01458,1.17745,84.9785,-5.289269,0.374321,0.405216,,,,,,,,,,,,-5.84323,9.8152,-1.60068,50,5.3184,3.13668,-134.00267,-6.09794,-10.7127,26.71174,-14.17931,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,a91105c0-060d-11ed-a847-914a83fac84e,93.01807,,,7.17302,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:18:45.39,2022-07-17T16:18:45.3991428-04:00,2022-07-17T20:18:45.3991428Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,29146cda-b498-4813-9183-30bc931511ea,53.83574,-134.76511,13.35587,5.48667,-5.69322,-7.08966,-1.69457,3.44245,-5.35635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-17,16:18:59.66,1,3,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.54505,-2.463226,-1.566101,1424.164584,222.942507,1:30,5.30668,1.87674,6.24376,-32.21998,5.97744,4.56331,0.34756,0.81221,78.60847,-8.411373,-0.740304,0.444824,,,,,,,,,,,,-2.7954,4.0154,-1.76255,50,5.10707,3.19666,-122.92176,-6.28049,-4.31941,22.10435,-25.96955,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,b19d4910-060d-11ed-a847-914a83fac84e,84.73555,,,5.93659,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:18:59.66,2022-07-17T16:18:59.6670980-04:00,2022-07-17T20:18:59.6670980Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,16fa5f12-9dc7-437f-837f-248b26b7f3fe,54.25683,-123.68487,11.05218,5.30842,-5.38393,-12.98478,-1.87548,3.34578,-2.1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-17,16:19:15.62,1,4,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.6377,-3.251793,-2.208178,2251.825419,201.663232,12:45,5.56119,1.57964,6.46626,-13.65001,17.53615,6.57583,1.4317,0.09855,85.84645,-5.877881,-1.016036,0.401932,,,,,,,,,,,,-4.07882,10.40493,-1.42679,50,5.32532,4.98076,-135.92253,-8.08665,-7.64128,29.39992,-12.68141,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,bb1a5500-060d-11ed-a847-914a83fac84e,93.77821,,,7.79125,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:19:15.62,2022-07-17T16:19:15.6270596-04:00,2022-07-17T20:19:15.6270596Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,9dc6f1af-7ff6-47e0-8f70-8915f035fb93,54.03276,-136.79204,14.69996,5.55893,-7.7116,-6.34071,-1.57744,5.20675,-3.82064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.70169,2.486819,1.394754,1.092065,3.40446,1.63432,-0.13459,-1.575,4.99906,-3.28227,76.80902,6.09194,-47.96462,-1.51355,75.97145,-3.869,5.05457,15.48316,-13.28319,-3.4071,-47.15014,5.76496,High,High,High,,,High,Medium,High
29,2022-07-17,16:19:45.38,2,1,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.15901,-1.212225,-2.305453,1282.428821,235.597781,1:45,5.39246,2.00353,6.31076,-30.24395,7.26918,9.07863,1.75442,0.63527,78.9495,-6.833844,-0.662776,0.440822,91.3441,23.649908,6.519346,2847.963737,109.42663,42.66473,11.21253,351.19123,346.33543,5.688388,4.195172,-5.33272,4.40079,-1.839,50,5.28896,4.65342,-123.85284,-3.54411,-8.37237,22.24321,-25.26483,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,ccded310-060d-11ed-a847-914a83fac84e,85.50491,55.85422,,6.2095,,,,1.65799,1.81945,-0.6046,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:19:45.38,2022-07-17T16:19:45.3883396-04:00,2022-07-17T20:19:45.3883396Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,fe77f109-1091-4bea-a44a-f8f9de12d153,54.18916,-124.60292,11.1216,5.3941,-2.69214,-12.63241,-2.00068,4.93574,-4.18618,176.853464,1.65773,121.93677,-20.0209,4.98906,-1.13471,0.26656,-0.0576,0.00823,-0.00051,1.8206,53.70588,-12.99208,-0.84485,0.70511,-0.31423,0.08656,-0.01262,0.00074,-0.60463,13.93479,-2.93115,0.77197,-0.17944,0.04062,-0.00822,0.00112,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
