PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
241,2022-06-14,20:39:11.12,3,6,"Smith, Cooper",1000133459,Left,NSH_N,"Bianchina, Vincent",1000039296,Right,NOR_ADA,Undefined,6,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.79238,-3.177122,1.283566,2027.840208,143.167886,10:45,6.02923,-0.613,6.23332,-17.08229,18.94233,-13.27359,1.67115,-0.53488,80.00613,-6.444032,-1.11494,0.431987,69.73055,45.582064,68.194389,4423.872715,,,,,84.05462,,,7.2626,11.12851,0.52364,50,5.78354,-2.32565,-127.35405,-7.51976,11.85798,27.58277,-14.00404,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,93282b50-ec43-11ec-8166-274aeec4003e,87.25357,59.04486,,7.78624,,,,0.49977,1.56703,0.55305,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:39:11.12,2022-06-14T20:39:11.1240192-04:00,2022-06-15T00:39:11.1240192Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,9d5d14b2-8a40-41fc-8700-c35aa643439a,54.26207,-128.27382,13.79138,6.02651,-7.05278,-7.00202,0.60778,-2.72107,5.92899,,0.49977,26.58816,-10.71195,0.63562,0.04774,-0.19864,0.16848,-0.08074,0.01663,1.56703,73.04763,-26.33362,3.96465,-0.83521,0.1862,-0.02885,0.00448,-0.00058,0.55305,66.45676,-2.06284,-1.11478,0.39081,-0.19105,0.10115,-0.04338,0.00874,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
242,2022-06-14,20:39:35.33,3,7,"Smith, Cooper",1000133459,Left,NSH_N,"Bianchina, Vincent",1000039296,Right,NOR_ADA,Undefined,6,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.16207,-1.3645,0.92911,1472.857345,134.562779,10:30,5.71256,-0.96417,6.44997,-35.93498,13.68166,-12.31646,1.46402,-1.1369,68.37046,-8.091757,-1.307892,0.506973,,,,,,,,,,,,6.66185,8.03142,0.9033,50,5.59999,-1.34321,-107.80441,-3.47656,7.85002,18.51303,-22.71018,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,a19b3470-ec43-11ec-8166-274aeec4003e,74.34795,,,5.79161,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:39:35.33,2022-06-14T20:39:35.3338880-04:00,2022-06-15T00:39:35.3338880Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f2701ee6-e7a5-40bb-b0ed-f464b71b2a0a,54.04458,-108.49676,9.25652,5.71413,-2.62725,-11.35509,0.95902,-1.63678,3.92501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-06-14,20:39:51.99,3,8,"Smith, Cooper",1000133459,Left,NSH_N,"Bianchina, Vincent",1000039296,Right,NOR_ADA,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.04634,-3.441515,1.127775,2123.815687,142.207087,10:45,5.93089,-0.70868,6.51796,-19.07525,18.0406,-13.0145,1.17925,-0.75835,78.50434,-7.084795,-1.237349,0.438481,68.80698,-0.221859,-10.536246,,,,,22.83473,17.48266,-8.203387,0.216633,7.18599,10.87414,0.63554,50,5.68269,-1.97724,-124.85925,-7.99168,11.26826,26.70753,-15.12239,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,ab87f220-ec43-11ec-8166-274aeec4003e,85.96134,1.03497,,7.542,,,,1.79188,1.03497,0.81343,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:39:51.99,2022-06-14T20:39:51.9905792-04:00,2022-06-15T00:39:51.9905792Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3a63af07-333e-4bd1-b579-615142ec8070,53.97807,-125.70728,13.35376,5.92882,-7.5115,-7.5612,0.704,-2.33504,5.63413,43.2968,1.79277,99.15973,-14.35916,,,,,,,1.03618,-0.4649,-19.95845,,,,,,,0.81379,-18.47546,-1.49087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
244,2022-06-14,20:42:14.32,1,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.02204,-0.507549,-1.004638,2240.359691,118.003763,10:00,5.9666,0.25242,5.98641,-43.43691,6.20571,-8.63024,1.87639,-1.39794,68.84408,-8.534834,-2.558364,0.507106,,,,,,,,,,,,4.14118,3.83339,-0.1685,50,5.90277,2.2132,-108.96169,-2.22138,4.95106,20.13694,-27.59097,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,00658ff0-ec44-11ec-8166-274aeec4003e,74.32853,,,6.17796,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:42:14.32,2022-06-14T20:42:14.3233536-04:00,2022-06-15T00:42:14.3233536Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,4b099d64-741e-4080-aabf-954e04ab51aa,54.50896,-109.79181,10.06847,5.9709,-1.08397,-13.79549,-0.25553,2.00909,2.47553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-06-14,20:42:27.15,1,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.83349,0.127536,0.157231,2452.808938,57.182692,8:00,6.12965,0.04291,5.87587,-61.58814,-6.87961,-13.55127,1.11575,-0.94034,65.91109,-11.138172,-2.28443,0.532352,,,,,,,,,,,,7.01083,-3.04587,-0.04769,50,6.10444,0.17274,-104.34349,-1.57413,7.62116,19.84968,-35.48508,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,08077340-ec44-11ec-8166-274aeec4003e,70.80358,,,5.9224,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:42:27.15,2022-06-14T20:42:27.1592960-04:00,2022-06-15T00:42:27.1592960Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,0a11a5b3-59b8-49e4-b2c2-7062d4906d74,54.62265,-105.2192,9.92484,6.13936,-0.00863,-17.74254,-0.04789,-0.16348,3.81058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-06-14,20:42:40.78,1,3,"McKinney, Austin",1000100199,Right,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94598,-0.921359,-1.964099,2336.773878,199.226401,12:45,6.15306,-0.01471,6.65616,-18.02347,20.47966,6.71544,3.8074,-1.25313,76.70849,-4.407422,-0.742219,0.446601,,,,,,,,,,,,-4.07201,11.40784,0.14434,50,6.0833,3.94092,-122.00784,-2.36603,-6.13373,24.15778,-14.99018,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,10155ed0-ec44-11ec-8166-274aeec4003e,84.39851,,,7.23749,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:42:40.78,2022-06-14T20:42:40.7814144-04:00,2022-06-15T00:42:40.7814144Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,170ed927-a574-4512-bf01-59b9790f9219,53.83832,-122.76548,12.07889,6.15013,-1.89591,-7.49509,0.01773,4.13328,-3.06686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-06-14,20:42:54.76,1,4,"McKinney, Austin",1000100199,Right,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,0,3,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.02798,-2.407996,-1.591743,2293.034049,206.643615,1:00,6.05637,0.26946,6.60335,-16.40245,22.22285,10.5106,2.48158,-0.31309,76.71321,-5.591989,0.319849,0.447309,93.52416,6.579277,13.348253,1350.036607,,,,136.02909,129.46572,17.331669,1.123033,-6.00087,12.78107,-0.1651,50,5.88509,3.01614,-122.05559,-5.49099,-9.02113,24.80062,-12.96017,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,1874c5c0-ec44-11ec-8166-274aeec4003e,84.26492,6.08714,,7.31477,,,,1.5905,2.36879,0.27393,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:42:54.76,2022-06-14T20:42:54.7650560-04:00,2022-06-15T00:42:54.7650560Z,GroundBall,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,1e53e51c-b8a8-4d81-befc-0e8311963a04,53.89247,-122.84396,12.40031,6.05308,-5.07901,-6.48009,-0.26553,3.3029,-4.51056,263.56937,1.73531,130.81252,-15.00071,,,,,,,2.43517,14.91096,-15.25664,,,,,,,0.1951,32.43717,3.14686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
248,2022-06-14,20:43:31.09,2,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.37263,-1.037263,-1.430538,2253.675223,208.997522,1:00,6.1263,0.10333,6.57591,-19.64501,18.47316,9.58445,3.53817,-0.40932,77.33506,-4.802621,0.311866,0.444363,64.53244,43.989102,-8.030667,,108.6941,72.45204,-16.89949,199.23572,196.36997,-9.691506,4.535101,-5.44233,10.36493,-0.00899,50,6.04658,2.72051,-122.69727,-2.70478,-8.30863,23.94531,-16.35026,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,2e2216c0-ec44-11ec-8166-274aeec4003e,84.82362,72.45519,,7.03757,,,,0.49707,3.53666,0.37271,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:43:31.09,2022-06-14T20:43:31.0910000-04:00,2022-06-15T00:43:31.0910000Z,Popup,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,9db43369-6dc7-43a5-8c88-a19f3f438e3f,53.92035,-123.45998,11.97266,6.12444,-2.18398,-8.17513,-0.09986,2.98515,-4.15431,176.881201,0.49889,67.38015,-12.76476,2.91789,-0.21568,-0.13143,0.05163,-0.00756,0.00041,3.5345,65.78471,-17.10483,1.00735,-0.31162,0.09945,-0.01575,0.0008,1E-05,0.37258,-9.50981,1.16958,-0.30563,0.03931,0.00552,-0.00343,0.00055,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
249,2022-06-14,20:43:59.61,3,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.41559,1.428196,0.971387,2589.607997,74.78026,8:30,6.1258,0.33594,5.85772,-57.05952,-3.06106,-18.16828,2.69814,-0.27554,65.91457,-9.078381,-2.293253,0.528886,,,,,,,,,,,,9.53493,-1.39587,-0.40441,50,6.20905,-1.13845,-105.0936,0.92576,10.5062,20.2659,-33.71208,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,3f29d480-ec44-11ec-8166-274aeec4003e,71.26759,,,6.50102,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:43:59.61,2022-06-14T20:43:59.6149248-04:00,2022-06-15T00:43:59.6149248Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,af1ceb19-4571-4b1a-a8bd-9af6c8e79931,54.63885,-105.98436,10.13295,6.13579,2.40754,-16.85604,-0.34422,-1.60024,5.2531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-06-14,20:44:11.62,3,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.16902,1.494784,0.522455,2481.102471,71.966876,8:30,6.13861,0.00768,5.6363,-60.31295,-3.87977,-17.99627,2.50739,-1.0046,64.8071,-9.555745,-2.698684,0.540678,,,,,,,,,,,,9.21666,-1.7735,-0.04071,50,6.22783,-0.29567,-103.2435,0.86802,9.79229,19.70033,-34.0583,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,46504640-ec44-11ec-8166-274aeec4003e,69.71328,,,6.36192,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:44:11.62,2022-06-14T20:44:11.6250624-04:00,2022-06-15T00:44:11.6250624Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,f5693fb6-cf27-4fea-a56c-8d38db49656e,54.86014,-104.16676,9.85016,6.14975,2.46416,-17.02915,-0.0161,-0.75458,4.89615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-06-14,20:44:25.67,3,3,"McKinney, Austin",1000100199,Right,NOR_ADA,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.71976,-0.56375,0.358592,2327.522694,79.17558,8:45,5.97013,0.22521,5.74406,-52.02341,-0.0572,-9.27343,1.10997,-0.21372,67.74459,-10.083111,-1.306695,0.518838,,,,,,,,,,,,4.82823,0.67165,-0.24931,50,5.89172,-0.33967,-107.04944,-2.63157,5.56005,19.79255,-31.40059,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,4eb02260-ec44-11ec-8166-274aeec4003e,72.64776,,,5.97517,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:44:25.67,2022-06-14T20:44:25.6750592-04:00,2022-06-15T00:44:25.6750592Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,d88ae4c1-65bd-46ea-a49a-d2f8d515dc10,54.75223,-107.92451,9.89627,5.97738,-1.24328,-15.7003,-0.22885,-0.58549,2.78002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-06-14,20:46:55.03,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Sierra, Justin",1000078793,Right,NOR_ADA,Undefined,7,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.88399,-3.024671,1.722533,2051.777204,150.118564,11:00,5.98817,-0.67564,6.40532,-14.37879,22.20501,-12.03603,2.00499,-0.09434,78.99762,-5.82662,-0.458093,0.435327,,,,,,,,,,,,6.72737,12.81225,0.55714,50,5.76434,-3.31155,-126.01904,-6.96808,10.74877,27.14491,-11.70304,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,a7a459e0-ec44-11ec-8166-274aeec4003e,86.58415,,,7.88637,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:46:55.03,2022-06-14T20:46:55.0369792-04:00,2022-06-15T00:46:55.0369792Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c4b25b79-51da-4065-84a6-6f286e3ff6d8,54.08805,-126.89656,13.57245,5.98348,-6.58976,-5.85152,0.66981,-3.65903,5.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-06-14,20:47:08.37,1,2,"Smith, Cooper",1000133459,Left,NSH_N,"Sierra, Justin",1000078793,Right,NOR_ADA,Undefined,7,Bottom,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.51545,-1.487503,0.972313,2096.665437,150.442286,11:00,6.05563,-0.8685,6.12355,-16.01737,22.09611,-11.7939,3.3453,-0.95244,77.6278,-4.589041,-1.15362,0.444335,,,,,,,,,,,,6.30311,12.18127,0.79969,50,5.93315,-1.62364,-124.11976,-3.59978,9.76435,26.45781,-13.30367,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,af9f32a0-ec44-11ec-8166-274aeec4003e,84.82883,,,7.88765,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:47:08.37,2022-06-14T20:47:08.3712000-04:00,2022-06-15T00:47:08.3712000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,bbf488a7-18b0-4612-9b9d-49a209bcb776,54.36886,-125.04758,13.2289,6.0512,-3.13325,-6.65183,0.86263,-1.96605,4.88218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-06-14,20:47:23.96,1,3,"Smith, Cooper",1000133459,Left,NSH_N,"Sierra, Justin",1000078793,Right,NOR_ADA,Undefined,7,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.48756,-0.77806,0.553896,2244.553299,163.125282,11:30,6.04543,-0.59259,6.32106,-14.32387,21.9434,-6.27095,4.13514,-0.60505,79.02423,-3.589044,-0.580665,0.43344,,,,,,,,,,,,3.38292,11.95119,0.55466,50,5.98116,-0.96841,-126.99587,-2.02626,5.46251,28.74211,-12.87612,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,b8e30620-ec44-11ec-8166-274aeec4003e,86.96119,,,8.46333,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:47:23.96,2022-06-14T20:47:23.9660000-04:00,2022-06-15T00:47:23.9660000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,764c035a-fa1d-41c0-85ab-413980420334,54.1699,-127.93614,14.37106,6.04056,-1.60503,-6.43806,0.58927,-1.14711,2.73125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.41921,,,0.919849,,,,3.86816,4.85322,-0.3788,72.86862,8.34513,51.91631,3.98948,81.80283,-7.46211,4.94117,17.53596,-14.99395,-0.37552,58.61739,-1.9215,High,High,High,,,High,High,High
255,2022-06-14,20:47:56.47,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Epstein, Tyler",1000132374,Right,NOR_ADA,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38737,-3.165952,1.827275,2268.369008,166.475819,11:30,6.0261,-0.54986,6.42193,-12.72761,23.44974,-5.33914,2.05093,0.68538,79.38866,-5.669591,0.86009,0.432902,,,,,,,,,,,,3.29795,13.49434,0.42168,50,5.79367,-3.82804,-126.70296,-7.25273,5.32492,27.52242,-10.386,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,cc472a70-ec44-11ec-8166-274aeec4003e,87.06918,,,7.99871,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:47:56.47,2022-06-14T20:47:56.4785152-04:00,2022-06-15T00:47:56.4785152Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fd896f3b-e436-4f0f-a229-5c0c067470ea,54.07051,-127.5841,13.76121,6.02055,-6.92022,-5.193,0.54696,-3.99852,2.66246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-06-14,20:48:15.90,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Epstein, Tyler",1000132374,Right,NOR_ADA,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.00385,-2.222556,0.590495,1975.062792,161.007009,11:15,5.97235,-0.67395,6.38751,-16.96127,21.13253,-6.83701,2.51351,-0.70055,77.48807,-5.495245,-0.648394,0.44422,87.76414,34.178493,-11.635526,,107.28256,68.30906,-24.29794,350.1285,346.56244,-15.484545,5.34364,3.74736,12.0669,0.63454,50,5.80455,-1.01652,-123.45892,-5.19545,5.75471,25.73315,-13.64335,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,d7da6c30-ec44-11ec-8166-274aeec4003e,84.85075,91.35302,,7.51578,,,,0.56326,2.50479,0.70376,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:48:15.90,2022-06-14T20:48:15.9025664-04:00,2022-06-15T00:48:15.9025664Z,FlyBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ad262b4d-e158-4d94-be2c-4ee7ffed0049,54.10771,-124.31217,12.86658,5.96932,-4.74307,-6.82168,0.6714,-1.20733,2.87736,167.645482,0.5677,104.21206,-18.26762,3.77502,-0.42544,-0.03546,0.02106,-0.00281,0.00013,2.5006,72.38634,-16.33149,0.98691,-0.24883,0.05585,-0.00477,-0.00024,4E-05,0.70318,-21.4655,0.95303,0.08827,-0.11069,0.0404,-0.00776,0.00076,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
257,2022-06-14,20:48:57.03,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79138,-2.822581,1.899542,2028.210428,155.890116,11:15,5.98467,-0.49071,6.40485,-14.88694,21.82178,-9.19524,2.14525,0.49025,78.80156,-5.721003,0.233942,0.43607,,,,,,,,,,,,5.32044,12.56879,0.3584,50,5.77511,-3.80925,-125.86988,-6.53304,8.46901,27.40677,-12.1671,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,f058de90-ec44-11ec-8166-274aeec4003e,86.43674,,,7.98981,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:48:57.03,2022-06-14T20:48:57.0327552-04:00,2022-06-15T00:48:57.0327552Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,643aca55-c3f7-4851-8c0e-b271fbb18189,54.08804,-126.75688,13.70339,5.98017,-6.13926,-6.08355,0.48612,-4.08334,4.23451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-06-14,20:49:12.80,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72607,-2.104273,2.336621,2060.901084,159.041388,11:15,6.01158,-0.44741,6.49945,-16.34658,20.21655,-7.26693,2.71552,1.09282,78.826,-5.271994,1.018635,0.435204,,,,,,,,,,,,4.46922,11.55477,0.28675,50,5.85669,-4.85242,-125.84475,-5.00294,7.11988,27.10918,-13.76626,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,f9c41030-ec44-11ec-8166-274aeec4003e,86.60859,,,7.90007,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-15,00:49:12.80,2022-06-14T20:49:12.8035840-04:00,2022-06-15T00:49:12.8035840Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fcb3d03a-aa96-43cd-b1d2-fb2eb28f36c1,53.99386,-126.70217,13.55459,6.00804,-4.56753,-6.88313,0.44378,-5.07761,3.55994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
