PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
221,2022-07-30,21:06:37.71,2,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,7,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.80231,-0.093521,2.219332,2126.409661,126.111054,10:15,5.46614,-1.64635,6.71071,-24.56096,9.99705,-12.12005,3.33383,-0.62638,80.64897,-4.765884,0.011192,0.423103,60.64787,31.400562,64.924199,4400.174342,33.03131,32.63912,104.92346,176.82,84.97694,77.082136,2.924593,7.05776,5.65252,1.50332,50,5.45027,-4.54143,-129.03524,-0.90123,11.80208,28.89868,-22.7218,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,07866000-106d-11ed-a285-f5d05c757a6c,89.0858,33.91823,,8.15334,,,,0.24211,3.19191,0.75326,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:06:37.71,2022-07-30T21:06:37.7194788-04:00,2022-07-31T01:06:37.7194788Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8455bc50-1144-4ffb-ac70-8b19cf48d274,53.78929,-129.88112,14.44934,5.46692,-0.23615,-11.3609,1.64131,-4.88689,5.90104,,0.24206,32.17969,-10.23191,2.29397,-0.58411,0.21094,-0.09234,0.02346,-0.00229,3.19203,46.33907,-18.92495,1.22818,-0.02805,-0.14097,0.08114,-0.01922,0.00169,0.7532,68.77145,-4.50265,0.60406,-0.29315,0.22101,-0.10477,0.02523,-0.00235,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
222,2022-07-30,21:07:02.29,2,7,"Heisner, Peyton",1000125284,Left,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,7,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,89.14814,-0.399233,1.921969,2184.781207,125.127666,10:15,5.43554,-1.66945,6.5641,-25.08017,9.10812,-11.44835,2.9793,-0.86079,81.68072,-5.131083,-0.158832,0.420833,84.22619,25.566564,31.299621,3687.267743,88.55509,42.83725,65.25305,294.99661,293.91382,43.371662,3.76127,6.54981,5.21729,1.54157,50,5.39735,-3.91312,-129.63528,-1.64538,11.15442,26.90511,-23.28893,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,162b4e90-106d-11ed-a285-f5d05c757a6c,89.5662,48.55258,,7.46742,,,,0.52907,2.88526,0.91532,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:07:02.29,2022-07-30T21:07:02.2959908-04:00,2022-07-31T01:07:02.2959908Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a93cba83-3f70-4df6-a557-3522672281c9,53.93725,-130.44988,13.45256,5.4365,-0.94027,-11.64446,1.66515,-4.25084,5.57721,,0.52828,95.24052,-19.75576,4.81904,-1.18225,0.32282,-0.08451,0.01421,-0.00099,2.8863,53.28117,-16.50965,0.38222,0.29566,-0.20211,0.06892,-0.0113,0.0007,0.91534,57.89374,-0.50296,-0.54012,0.11426,0.02599,-0.01812,0.00374,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
223,2022-07-30,21:07:46.34,3,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,7,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.30032,2.707496,0.139727,2355.414415,288.570703,3:30,5.20358,-2.11184,6.31637,-56.55554,-4.79622,19.49135,2.98637,-0.35886,66.67309,-7.79875,3.666743,0.517804,,,,,,,,,,,,-10.01756,-2.75606,2.09317,50,5.37586,-0.91879,-106.4259,3.4444,-11.33346,20.57778,-35.29216,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,307447c0-106d-11ed-a285-f5d05c757a6c,72.79282,,,6.62722,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:07:46.34,2022-07-30T21:07:46.3422244-04:00,2022-07-31T01:07:46.3422244Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1268b891-d980-42e0-a87b-29a90bca46ec,54.1859,-107.2322,10.28889,5.21381,4.82726,-17.64608,2.12047,-0.4747,-5.66673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-07-30,21:08:00.36,3,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,7,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.9434,-0.745887,3.350194,2641.871189,291.871407,3:45,5.30374,-2.01505,6.43397,-55.75353,-6.14351,19.50426,-0.0291,2.69283,68.74504,-10.998804,6.88327,0.506939,,,,,,,,,,,,-9.14729,-2.52902,1.76809,50,5.22595,-6.99432,-108.73957,-2.95856,-10.73419,22.6096,-35.14181,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,38dbc500-106d-11ed-a285-f5d05c757a6c,74.35295,,,6.19836,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:08:00.36,2022-07-30T21:08:00.3618084-04:00,2022-07-31T01:08:00.3618084Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,dbe9f9e0-80c0-40f4-b656-95d1636a3482,54.06949,-109.58244,11.3048,5.31182,-1.64848,-17.5709,2.02137,-6.59416,-5.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-07-30,21:08:28.05,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,7,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.86825,-0.719778,2.57886,2062.144796,140.531111,10:45,5.32576,-1.70941,6.53002,-22.82659,10.93359,-8.13237,2.76253,-0.01972,82.21897,-5.038445,1.103051,0.41819,,,,,,,,,,,,4.98335,6.25969,1.53344,50,5.26579,-5.56526,-130.58168,-2.31011,8.60288,27.54385,-21.3678,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,493fefc0-106d-11ed-a285-f5d05c757a6c,90.13229,,,7.64927,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:08:28.05,2022-07-30T21:08:28.0537892-04:00,2022-07-31T01:08:28.0537892Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3c9fe7b2-b9fd-4a62-b847-02a039ca6ba1,53.9706,-131.41654,13.77193,5.326,-1.66244,-10.6839,1.70608,-5.82601,4.30144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-07-30,21:08:52.41,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,7,Bottom,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.73472,3.676151,0.573441,2318.862616,290.574717,3:45,5.34912,-1.91735,6.35884,-58.29917,-5.09796,18.88434,3.87908,0.18413,65.27817,-7.205446,3.988992,0.524967,,,,,,,,,,,,-9.46898,-3.1998,1.86837,50,5.5904,-1.70864,-105.36892,5.13901,-10.37665,22.11852,-35.68056,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,57d4ffd0-106d-11ed-a285-f5d05c757a6c,71.79961,,,7.45655,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:08:52.41,2022-07-30T21:08:52.4150564-04:00,2022-07-31T01:08:52.4150564Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ce9cbf75-429a-4f3e-9c1a-35f74a76f6e1,54.14053,-106.23452,11.05926,5.36196,6.53536,-17.84028,1.92729,-1.30255,-5.18832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2022-07-30,21:09:24.46,4,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,7,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5289,0.471454,3.714219,2149.730369,133.605522,10:30,5.33551,-1.80728,6.58627,-21.4573,12.96953,-12.34414,3.98035,0.57251,80.71747,-3.639359,1.47632,0.422299,,,,,,,,,,,,7.54634,7.0052,1.5567,50,5.35874,-7.91988,-129.77846,0.48193,12.71394,30.23558,-20.37183,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,6ae007a0-106d-11ed-a285-f5d05c757a6c,89.25533,,,8.81144,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:09:24.46,2022-07-30T21:09:24.4670244-04:00,2022-07-31T01:09:24.4670244Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,45b09f65-8f15-466f-a906-8b2f9de52eaa,53.91042,-130.68632,15.11779,5.33509,1.09363,-10.18592,1.80024,-8.30163,6.35697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-07-30,21:09:39.59,4,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,7,Bottom,1,1,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,1,,87.53916,-2.066163,5.121885,1991.852558,113.151078,9:45,5.14142,-1.81631,6.85057,-28.51903,7.43528,-14.27761,0.87257,1.67642,78.99127,-7.469275,2.524149,0.431566,,,,,,,,,,,,9.23812,5.02528,1.49268,50,4.99882,-10.8228,-126.64398,-5.38058,14.73974,30.10475,-24.15606,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,73ec7770-106d-11ed-a285-f5d05c757a6c,87.33882,,,8.54789,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:09:39.59,2022-07-30T21:09:39.5951396-04:00,2022-07-31T01:09:39.5951396Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c463f0a7-d297-4f18-9f0e-b6b000a9931c,53.64857,-127.50834,15.05238,5.14334,-4.68702,-12.07803,1.80949,-11.246,7.36987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-07-30,21:10:14.46,4,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,7,Bottom,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62248,-0.870673,2.407006,2034.5364,117.816137,10:00,5.17886,-2.02171,6.70755,-25.75344,9.30985,-15.208,2.23593,-1.08707,79.80706,-5.775702,-0.36451,0.426185,,,,,,,,,,,,8.71012,5.5941,1.86648,50,5.11117,-4.80211,-128.60096,-2.68816,14.3251,31.12747,-22.97371,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,88af4160-106d-11ed-a285-f5d05c757a6c,88.44157,,,8.81542,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:10:14.46,2022-07-30T21:10:14.4628516-04:00,2022-07-31T01:10:14.4628516Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f581c6f6-1b6a-48e0-abb9-6d70c80c3e1d,53.78948,-129.51495,15.56374,5.1802,-2.01359,-11.48685,2.01366,-5.22273,7.16255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-07-30,21:10:28.43,4,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,7,Bottom,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.48431,-0.053447,1.972103,2024.163382,127.415968,10:15,5.10907,-1.99171,6.49515,-25.19564,11.01355,-12.6856,2.96034,-1.23776,78.78693,-4.849884,-0.330141,0.433093,,,,,,,,,,,,7.19567,6.17111,1.85811,50,5.09444,-3.86096,-126.95335,-0.84115,11.5525,29.93517,-22.2665,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,910c1040-106d-11ed-a285-f5d05c757a6c,87.03092,,,8.69738,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:10:28.43,2022-07-30T21:10:28.4366628-04:00,2022-07-31T01:10:28.4366628Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,786076a7-f1b2-439e-8a1e-4c8745505c7b,54.0015,-127.89341,14.96758,5.10987,-0.14191,-11.13325,1.98505,-4.22374,5.77625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2022-07-30,21:10:43.98,4,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.8352,-0.090916,3.604864,2192.017583,139.25337,10:45,5.26494,-1.81906,6.51846,-20.54745,15.31902,-12.10178,3.46907,0.48458,79.20406,-4.039711,1.413143,0.431038,,,,,,,,,,,,7.38914,8.40154,1.57197,50,5.24947,-7.5345,-127.32355,-0.74116,11.97705,29.21314,-18.55597,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,9a4e5d20-106d-11ed-a285-f5d05c757a6c,87.44567,,,8.63114,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:10:43.98,2022-07-30T21:10:43.9800000-04:00,2022-07-31T01:10:43.9800000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ffe05a32-be73-4e64-a196-df19d1f06c63,53.97831,-128.23309,14.60657,5.26355,-0.16343,-9.27799,1.81236,-7.90741,5.98852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.03818,3.164096,1.456333,1.707764,-2.77873,3.15899,-0.58168,-6.13653,5.03111,2.5806,70.8501,8.17001,-53.93502,-6.02749,49.024,-2.3413,5.24467,27.55976,-15.11675,2.44803,-36.97814,2.31322,High,High,High,,,High,High,High
232,2022-07-30,21:11:17.40,5,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08746,0.955575,0.39815,2018.701463,128.505539,10:15,5.3358,-1.94211,6.44494,-23.92667,11.14253,-12.39016,4.22006,-2.60877,79.92023,-3.612054,-1.848665,0.42622,,,,,,,,,,,,6.48335,5.87792,1.91826,50,5.39302,-0.37641,-129.26238,1.4584,10.75968,31.74814,-22.41908,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,ae32d500-106d-11ed-a285-f5d05c757a6c,88.43415,,,9.16723,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:11:17.40,2022-07-30T21:11:17.4057764-04:00,2022-07-31T01:11:17.4057764Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,25970707-8b41-4968-96d7-e167d23b75d5,54.04997,-130.25329,15.87407,5.33657,2.15814,-11.20954,1.93525,-0.71224,5.37984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-07-30,21:11:33.89,5,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.62521,-1.839109,2.223145,2140.594238,130.039573,10:15,5.46344,-1.80153,6.67678,-21.7932,12.49981,-13.38839,1.96304,-0.88244,80.84664,-6.008719,-0.215546,0.421477,,,,,,,,,,,,7.7054,7.55028,1.65704,50,5.33154,-4.51424,-130.02892,-4.77244,12.97603,31.43102,-19.45925,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,b8074fc0-106d-11ed-a285-f5d05c757a6c,89.42934,,,8.77857,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:11:33.89,2022-07-30T21:11:33.8973988-04:00,2022-07-31T01:11:33.8973988Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0d92c832-802a-484c-bfa2-daf087f9b2fa,53.82054,-130.94918,15.71551,5.46293,-4.2027,-9.72962,1.79477,-4.89416,6.48801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-07-30,21:11:51.08,5,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.19555,1.080865,1.764699,1902.731949,129.055963,10:15,5.33528,-1.70342,6.6013,-22.05269,13.43548,-14.98859,4.48836,-1.33526,79.26637,-3.158399,-0.960116,0.428759,,,,,,,,,,,,8.31374,7.06272,1.58777,50,5.39975,-3.33517,-127.9919,1.82623,13.5673,30.41766,-20.64827,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,c2467330-106d-11ed-a285-f5d05c757a6c,87.91056,,,8.92918,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:11:51.08,2022-07-30T21:11:51.0873380-04:00,2022-07-31T01:11:51.0873380Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cde2a22a-bed3-4985-98db-b41d2dabeb04,53.89472,-128.91416,15.20883,5.33489,2.45229,-10.32414,1.69513,-3.74654,6.78365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-07-30,21:12:09.26,5,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.32421,-0.130019,2.252633,2023.271956,117.409806,10:00,5.29718,-2.09354,6.53706,-25.66226,9.82288,-16.45875,3.03931,-1.3978,79.52423,-5.010309,-0.736697,0.428741,,,,,,,,,,,,9.23843,5.58276,1.94298,50,5.27739,-4.37314,-128.16867,-1.03947,15.11102,30.61404,-23.04252,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,cd1c3150-106d-11ed-a285-f5d05c757a6c,87.91433,,,8.79997,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:12:09.26,2022-07-30T21:12:09.2623140-04:00,2022-07-31T01:12:09.2623140Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6fd59b32-8668-448e-9fed-e5ee9063263b,53.95997,-129.11107,15.30702,5.29847,-0.33015,-11.52126,2.08476,-4.83831,7.55551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-07-30,21:12:26.04,5,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51201,-1.233627,2.457894,1946.132102,115.430511,9:45,5.22971,-1.81426,6.66924,-26.54427,8.74894,-15.62154,1.88777,-0.86583,79.58777,-6.280093,-0.387436,0.42758,,,,,,,,,,,,8.96158,5.43036,1.65439,50,5.13663,-4.89082,-128.39217,-3.53269,14.65392,31.63761,-23.29438,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,d726d740-106d-11ed-a285-f5d05c757a6c,88.15305,,,8.92424,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:12:26.04,2022-07-30T21:12:26.0450084-04:00,2022-07-31T01:12:26.0450084Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4555841c-3104-429e-8253-d1a566576842,53.82786,-129.33197,15.81881,5.23129,-2.84073,-11.64719,1.80614,-5.32611,7.32696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-07-30,21:12:43.58,5,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,7,Bottom,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.21864,-1.077938,2.486553,2163.862943,125.176613,10:15,5.28107,-1.89321,6.71862,-22.80001,12.55587,-15.97623,2.3947,-0.95021,79.445,-5.448946,-0.424794,0.427959,,,,,,,,,,,,9.11859,7.35516,1.73324,50,5.20074,-4.92493,-128.00098,-3.0193,14.87,30.63077,-20.17974,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,e197b910-106d-11ed-a285-f5d05c757a6c,88.07485,,,8.77364,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:12:43.58,2022-07-30T21:12:43.5834148-04:00,2022-07-31T01:12:43.5834148Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,77b786d6-5a62-4405-be54-e9be03f7fb00,53.77804,-128.9019,15.31538,5.28082,-2.42577,-10.08987,1.88453,-5.36229,7.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-07-30,21:15:21.35,1,1,"Sashin, James",1000067380,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Top,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.11144,0.172984,-2.503644,2334.284448,,,6.64655,1.83099,4.88699,,,,2.5716,-0.62869,70.92056,-9.017076,-2.693118,0.500268,,,,,,,,,,,,-0.2789,-0.79799,-1.58424,50,6.62081,4.98826,-113.04987,-1.50974,-0.35543,23.55223,-33.19096,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,403ba0d0-106e-11ed-a285-f5d05c757a6c,75.3445,,,7.19089,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:15:21.35,2022-07-30T21:15:21.3523236-04:00,2022-07-31T01:15:21.3523236Z,,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,dd3917e4-a449-4bc3-be9f-b58075048681,55.61233,-114.21313,11.77612,6.6549,0.12959,-16.59548,-1.83105,5.00581,-0.17771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
239,2022-07-30,21:15:38.12,1,2,"Sashin, James",1000067380,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Top,0,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,90.80515,-5.145923,-3.890665,2390.120489,,,6.91604,1.38872,5.94346,,,,1.32661,-0.54126,81.78036,-7.060259,-0.270169,0.423601,40.23179,-40.207064,-37.709286,,,,,4.4013,2.98803,-7.509194,0.039612,-11.67847,14.95958,-1.09001,50,6.499,8.05149,-131.00347,-12.00148,-19.99425,31.50316,-6.56234,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,4a30ea00-106e-11ed-a285-f5d05c757a6c,88.98089,1.51918,,9.02479,,,,2.9417,1.51918,0.52411,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,01:15:38.12,2022-07-30T21:15:38.1295396-04:00,2022-07-31T01:15:38.1295396Z,GroundBall,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,6cc52a6e-5b36-45e4-b7e5-cce9c5ecaaca,54.55765,-132.09493,15.75158,6.91087,-11.77412,-3.28117,-1.38096,8.74421,-9.99712,,2.94015,35.89486,,,,,,,,1.52084,-38.35186,,,,,,,,0.52531,-27.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
