PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2022-07-06,20:22:20.62,2,1,"Tarlin, Max",1000132325,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.00148,-0.738295,-1.703633,2264.736492,42.475815,7:30,5.63606,1.34039,5.79595,-60.0398,-10.1313,-10.66461,-0.05431,-1.13341,69.62748,-11.625335,-3.621706,0.508462,,,,,,,,,,,,5.02756,-4.67158,-1.19363,50,5.53871,3.60829,-109.00474,-3.25496,6.02321,19.92568,-37.77078,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,dde1a6f0-fd8a-11ec-a9c3-4bf8b9d5cbb6,74.13027,,,5.374,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:22:20.62,2022-07-06T20:22:20.6241594-04:00,2022-07-07T00:22:20.6241594Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cdfc26b9-8571-4678-ac1e-9b61832f79c1,54.7065,-109.86171,9.96284,5.64377,-1.63052,-18.88539,-1.34324,3.34924,3.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-07-06,20:22:37.95,2,2,"Tarlin, Max",1000132325,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50184,-2.14932,-1.248145,1996.17484,207.665241,1:00,5.66939,1.31107,6.26131,-19.5408,18.83489,9.26414,2.05789,0.93209,77.79196,-5.857161,0.426482,0.445861,,,,,,,,,,,,-5.17024,10.73012,-1.22311,50,5.50036,2.33242,-122.81577,-5.13148,-7.93781,23.14542,-15.70022,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,e8244cd0-fd8a-11ec-a9c3-4bf8b9d5cbb6,84.53853,,,6.70988,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:22:37.95,2022-07-06T20:22:37.9558202-04:00,2022-07-07T00:22:37.9558202Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b38e6baf-1b4a-4a57-9bb3-a8866d172911,54.23722,-123.61173,11.57271,5.66754,-4.59156,-7.85011,-1.30802,2.60539,-3.9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-07-06,20:22:53.78,2,3,"Tarlin, Max",1000132325,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70931,-0.047379,-0.533161,2256.512005,33.811582,7:15,5.64297,1.3241,5.6731,-62.25862,-10.8106,-8.21201,0.41057,0.1427,68.83499,-11.316289,-2.007683,0.516245,,,,,,,,,,,,4.0974,-5.23551,-1.27365,50,5.59871,1.27754,-107.24963,-2.00911,4.79365,17.77621,-38.29923,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,f1a04750-fd8a-11ec-a9c3-4bf8b9d5cbb6,73.01269,,,4.87432,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:22:53.78,2022-07-06T20:22:53.7817402-04:00,2022-07-07T00:22:53.7817402Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8431e38e-d3a8-42ea-86c6-0aaa74a3f87d,54.83033,-108.04727,8.88811,5.65031,-0.29057,-19.14961,-1.32615,1.06245,2.39682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-07-06,20:23:08.15,2,4,"Tarlin, Max",1000132325,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Top,1,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.47177,-1.355228,-1.4269,1960.994804,205.184035,12:45,5.71198,1.15931,6.51231,-17.12473,19.96422,8.86878,3.04071,0.58874,78.63917,-4.644685,0.183294,0.438322,94.93914,16.931082,-19.569446,1193.435414,101.71413,27.5422,-41.88351,289.90073,276.5594,-26.183263,2.993413,-5.03898,11.18142,-1.06351,50,5.6097,2.77389,-124.32005,-3.35703,-7.93393,23.51128,-14.56876,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,fa342bc0-fd8a-11ec-a9c3-4bf8b9d5cbb6,85.99251,30.68221,,6.8326,,,,1.03662,2.98027,-0.59832,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:23:08.15,2022-07-06T20:23:08.1523514-04:00,2022-07-07T00:23:08.1523514Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,dd87b063-0891-4a30-b2a4-3e24c1c70a2e,53.98603,-125.07161,11.75564,5.70957,-2.89133,-7.28438,-1.15623,3.02751,-3.96697,130.269504,1.0367,125.5099,-21.52675,4.7263,-0.88797,0.07247,0.02213,-0.00878,0.00099,2.98017,40.55497,-15.66515,0.63202,-0.08665,0.08518,-0.04439,0.01168,-0.00119,-0.59833,-44.61786,-1.09804,1.50301,-0.57848,0.16306,-0.03625,0.00538,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
208,2022-07-06,20:23:36.46,3,1,"Tarlin, Max",1000132325,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25174,2.100303,0.086236,2243.874658,53.207198,7:45,5.74461,1.11387,5.54472,-58.45527,-8.44331,-13.35705,2.83699,0.08137,69.1875,-8.548712,-2.299094,0.508989,,,,,,,,,,,,6.75772,-4.36201,-1.11234,50,5.88778,0.33594,-109.29423,2.09555,8.15708,19.63435,-37.43935,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,0b0c4e00-fd8b-11ec-a9c3-4bf8b9d5cbb6,74.05357,,,6.06424,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:23:36.46,2022-07-06T20:23:36.4619578-04:00,2022-07-07T00:23:36.4619578Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,915f9192-c225-49b8-95e8-ef73dc939bb9,54.95617,-110.18099,9.81718,5.75495,3.78646,-18.71968,-1.11919,-0.03247,4.07854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-07-06,20:23:47.93,3,2,"Tarlin, Max",1000132325,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,2,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.9516,0.292387,-2.746973,2223.158783,23.685467,6:45,5.78652,1.22384,5.73204,-56.94334,-8.24898,-4.25819,1.31385,-1.69109,70.33949,-10.059971,-3.509684,0.50224,,,,,,,,,,,,1.40685,-3.82882,-0.99217,50,5.7759,5.44715,-110.30183,-1.25776,1.73336,19.60124,-36.89156,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,11e34030-fd8b-11ec-a9c3-4bf8b9d5cbb6,75.04873,,,5.61211,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:23:47.93,2022-07-06T20:23:47.9337274-04:00,2022-07-07T00:23:47.9337274Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9cb0d40f-628e-4aff-b16d-4b9496d6dca9,54.76869,-111.14602,9.80062,5.79586,0.3311,-18.44578,-1.22516,5.3725,0.86668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-07-06,20:23:59.25,3,3,"Tarlin, Max",1000132325,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,8,Top,2,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,0,,86.05995,-1.628926,-1.202476,2225.857907,213.865436,1:15,5.73011,1.06899,6.45609,-20.8647,15.73946,9.84662,2.4943,0.78477,79.41945,-5.579065,0.584329,0.435448,95.43352,26.965927,-31.615928,3002.080117,90.86112,51.25465,-62.00167,370.50885,358.29303,-40.49095,4.907579,-5.50429,9.00701,-0.98833,50,5.6054,2.27022,-125.19597,-4.12923,-8.80221,23.48766,-17.7705,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,1898c7b0-fd8b-11ec-a9c3-4bf8b9d5cbb6,86.5601,72.24541,,6.6405,,,,2.04104,2.52602,-0.7375,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:23:59.25,2022-07-06T20:23:59.2553786-04:00,2022-07-07T00:23:59.2553786Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,215a7a14-eeaa-41ac-b710-bf95e0bb6097,54.04324,-125.95223,11.74383,5.72914,-3.55705,-8.88525,-1.06599,2.55364,-4.4011,147.110081,2.04484,106.15418,-22.30357,5.03919,-0.77797,0.02542,0.01273,-0.00171,6E-05,2.52351,63.51928,-15.60631,0.5329,-0.01877,-0.01021,0.0107,-0.00243,0.00017,-0.73924,-65.36078,4.60545,0.31866,-0.45859,0.17763,-0.03818,0.00419,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
211,2022-07-06,20:24:37.03,4,1,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64304,-2.266268,-2.706283,2193.206739,227.479965,1:30,5.63433,1.28576,6.66823,-27.55525,14.35257,14.14032,1.26123,-0.01373,73.80496,-7.4812,-0.131147,0.465928,,,,,,,,,,,,-8.27768,8.65004,-1.10964,50,5.47112,5.05797,-117.0855,-5.33475,-11.44023,23.01717,-20.21918,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,2f2e55d0-fd8b-11ec-a9c3-4bf8b9d5cbb6,80.89755,,,6.83808,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:24:37.03,2022-07-06T20:24:37.0355002-04:00,2022-07-07T00:24:37.0355002Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,387e8e51-32c6-4313-997b-96d8c5b2cf22,53.82973,-117.83596,11.50859,5.6343,-4.67552,-10.10959,-1.28063,5.43097,-5.72012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-07-06,20:24:46.66,4,2,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.90204,-3.300667,-2.715232,2231.905036,228.31433,1:30,5.35343,1.53229,6.24815,-24.92285,13.49028,13.74166,0.22571,0.17145,77.86166,-7.968656,-0.23213,0.446078,,,,,,,,,,,,-7.98516,8.32489,-1.33729,50,5.09529,5.3313,-123.12106,-7.83019,-12.23067,24.93654,-19.42299,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,34eb2570-fd8b-11ec-a9c3-4bf8b9d5cbb6,84.49734,,,7.04038,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:24:46.66,2022-07-06T20:24:46.6661178-04:00,2022-07-07T00:24:46.6661178Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,085df6df-b661-45b1-9d8a-1dbbdd4a8d1d,54.25099,-123.97906,12.46827,5.35321,-7.16191,-9.7115,-1.52796,5.75212,-6.11534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-07-06,20:25:00.24,4,3,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16236,-2.526284,-1.761657,2002.208987,209.085031,1:00,5.55676,1.33941,6.32441,-19.63533,17.68127,9.12398,1.59139,0.4769,78.38003,-6.274105,-0.110666,0.439665,,,,,,,,,,,,-5.26929,10.33804,-1.2149,50,5.36274,3.49098,-125.01172,-6.03722,-8.27493,26.9992,-15.93921,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,3cf95f20-fd8b-11ec-a9c3-4bf8b9d5cbb6,85.72981,,,7.78233,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:25:00.24,2022-07-06T20:25:00.2413370-04:00,2022-07-07T00:25:00.2413370Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c8bdc031-96bc-484d-ad96-02261e77147a,54.17157,-125.90944,13.4996,5.55467,-5.50724,-7.96961,-1.33555,3.76613,-4.13746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-07-06,20:25:12.52,4,4,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.14376,-1.606787,-3.278684,2238.443866,224.352251,1:30,5.52927,1.56615,6.31242,-23.32458,14.59851,13.108,2.1027,-0.36489,78.07853,-6.008563,-0.911068,0.443224,46.0759,-12.896333,-170.983762,,,,,,1.08791,,,-7.78044,8.40748,-1.33225,50,5.4002,6.59694,-123.60578,-4.13118,-12.05388,24.31525,-19.14869,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,445ba160-fd8b-11ec-a9c3-4bf8b9d5cbb6,85.04153,2.22241,,7.06523,,,,3.15848,2.22241,0.32913,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:25:12.52,2022-07-06T20:25:12.5252410-04:00,2022-07-07T00:25:12.5252410Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b90c535c-927e-4e93-99f3-027f5026edae,54.18667,-124.42664,12.15763,5.52875,-3.48474,-9.57435,-1.56183,7.00387,-6.02694,180,3.15901,-65.1617,,,,,,,,2.22253,-15.10629,,,,,,,,0.32922,-10.33953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
215,2022-07-06,20:25:42.59,4,5,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.93789,-1.987404,-4.114573,2220.477413,223.900923,1:30,5.47051,1.40942,6.59532,-26.6573,16.12859,14.17213,1.42281,-1.18577,73.18338,-7.037931,-1.544087,0.470784,,,,,,,,,,,,-8.6617,9.47469,-1.13375,50,5.32319,7.86234,-115.92123,-4.699,-11.7631,22.06346,-19.30688,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,563e7ce0-fd8b-11ec-a9c3-4bf8b9d5cbb6,80.06313,,,6.75451,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:25:42.59,2022-07-06T20:25:42.5920826-04:00,2022-07-07T00:25:42.5920826Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bce2c05e-272d-4d4c-b6d8-23c366170794,53.90289,-116.66171,11.03173,5.47002,-4.05104,-9.65344,-1.40425,8.25713,-5.88155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-07-06,20:25:55.72,4,6,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7904,-1.902916,-2.328376,2282.527854,224.1777,1:30,5.60484,1.44068,6.56783,-20.281,14.97359,13.48721,2.16834,0.4291,80.56475,-5.76002,0.122561,0.427346,74.69268,62.762869,-69.296491,5016.685391,,,,,81.01457,,,-7.76933,8.73453,-1.28606,50,5.46513,4.69102,-127.58728,-4.78905,-12.83011,25.80096,-17.75002,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,5dffa800-fd8b-11ec-a9c3-4bf8b9d5cbb6,88.20129,107.95939,,7.22565,,,,2.46389,2.0196,-0.39426,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:25:55.72,2022-07-06T20:25:55.7238586-04:00,2022-07-07T00:25:55.7238586Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cdd9fe11-5cb8-4dcb-90fc-0e36d5b9740e,53.93123,-128.37979,12.90048,5.60386,-4.24383,-8.87501,-1.4362,5.08512,-6.41506,156.858522,2.46389,17.72491,-6.15683,1.18005,-0.21794,-0.00126,0.02292,-0.00906,0.00131,2.0196,97.40226,-26.60544,3.13009,-0.66669,0.13333,-0.02219,0.00379,-0.00037,-0.39428,-46.89892,6.3147,0.00537,-0.16782,0.17283,-0.09321,0.02982,-0.00405,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
217,2022-07-06,20:26:14.31,4,7,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.19351,1.414645,-0.959876,2304.744059,57.296904,8:00,5.64516,1.30344,5.61687,-57.28105,-6.84922,-13.31623,2.19243,-0.70215,68.63605,-9.052132,-3.340897,0.511121,,,,,,,,,,,,6.49445,-3.50339,-1.21256,50,5.72871,2.31306,-109.13269,0.87469,7.7314,21.51594,-36.34472,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,6924e5b0-fd8b-11ec-a9c3-4bf8b9d5cbb6,73.74463,,,6.55746,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:26:14.31,2022-07-06T20:26:14.3181114-04:00,2022-07-07T00:26:14.3181114Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b0fbaa57-8f08-4415-9ab7-315e78ea6bfc,54.88324,-110.09123,10.75797,5.65367,2.49386,-18.17236,-1.30794,1.96862,3.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-07-06,20:26:52.10,4,8,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.96538,-0.784212,-1.395587,2321.25837,193.384201,12:30,5.82303,1.19192,6.28672,-15.51351,18.58749,4.15768,3.80727,0.25201,81.86811,-3.779115,-0.644104,0.420296,,,,,,,,,,,,-2.57106,10.22902,-1.09109,50,5.75763,3.01689,-130.70455,-2.19249,-4.42753,28.71665,-14.55912,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,7f9fe6f0-fd8b-11ec-a9c3-4bf8b9d5cbb6,89.68075,,,8.09728,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:26:52.10,2022-07-06T20:26:52.1044282-04:00,2022-07-07T00:26:52.1044282Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,52e22eed-57f8-4a71-8784-9b3c6030690c,54.2101,-131.62628,14.35832,5.82051,-1.72518,-7.27956,-1.19021,3.159,-2.21376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-07-06,20:27:08.79,4,9,"Tarlin, Max",1000132325,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,8,Top,2,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.11669,-1.940838,-2.097392,2024.802763,237.091181,2:00,5.63688,1.24736,6.55555,-32.39128,10.89245,14.82981,1.15622,0.55926,73.17688,-7.998322,0.600455,0.473515,,,,,,,,,,,,-8.40536,6.62788,-1.10882,50,5.489,3.72468,-115.03227,-4.75904,-11.31987,20.32107,-23.248,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,899975e0-fd8b-11ec-a9c3-4bf8b9d5cbb6,79.60138,,,5.9398,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:27:08.79,2022-07-06T20:27:08.7933242-04:00,2022-07-07T00:27:08.7933242Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2e66376a-0e53-47eb-b5d6-abefafeec74b,53.94407,-115.72692,10.16054,5.6381,-3.96434,-11.624,-1.24275,4.11163,-5.65993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-07-06,20:30:14.54,1,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.56776,-0.629111,-2.800907,2205.857821,223.015945,1:30,5.16891,2.28866,6.06464,-17.44265,14.13556,12.29792,3.13243,0.71934,85.77458,-3.930116,-0.589514,0.40445,,,,,,,,,,,,-7.04638,7.7367,-2.0777,50,5.11063,6.11079,-135.8917,-2.03819,-13.24266,28.37353,-17.63404,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,f85ae270-fd8b-11ec-a9c3-4bf8b9d5cbb6,93.19425,,,7.79318,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:30:14.54,2022-07-06T20:30:14.5447738-04:00,2022-07-07T00:30:14.5447738Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,8169e66b-e8c4-4e19-a3f4-bd196b665279,54.43278,-136.81412,14.18676,5.16758,-1.46491,-8.81702,-2.28336,6.54131,-6.62133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-07-06,20:30:27.72,1,2,"Ey, Brooks",1000100091,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,0,0,1,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66776,-0.904199,-3.531323,1287.853388,289.710671,3:45,4.89862,2.40676,6.65359,-39.25116,-3.3974,12.30741,0.79856,0.19653,80.39751,-8.180192,-1.290225,0.430962,,,,,,,,,,,,-7.45764,-1.32016,-2.17391,50,4.82175,7.34586,-126.02057,-3.18918,-12.09228,23.62271,-34.31461,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,002b4fd0-fd8c-11ec-a9c3-4bf8b9d5cbb6,87.46124,,,6.27025,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-07,00:30:27.72,2022-07-06T20:30:27.7225274-04:00,2022-07-07T00:30:27.7225274Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,b78b5566-8001-44f7-b1b4-20d237af3299,53.84821,-126.73987,11.81136,4.90295,-2.14432,-17.1573,-2.4032,7.71406,-6.04614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
