PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2022-07-09,19:48:22.42,3,4,"Velazquez, Jonathan",1000108902,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38019,-2.763648,-3.382014,2175.876197,213.263116,1:00,5.5967,1.50189,6.58466,-18.58407,19.06013,11.66335,1.50912,-0.62894,77.77309,-6.337534,-1.26539,0.441591,,,,,,,,,,,,-7.13953,11.22229,-1.27471,50,5.39905,6.88945,-123.79183,-6.43295,-11.01457,26.05024,-14.86078,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,9e51d3d0-ffe1-11ec-be6f-b1ea6dc85c97,85.35596,,,7.6071,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:48:22.42,2022-07-09T19:48:22.4204422-04:00,2022-07-09T23:48:22.4204422Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,fb77d9a2-46cf-4325-b65e-d272b1d13092,53.91254,-124.61245,13.02512,5.59432,-5.96482,-7.43039,-1.4972,7.23643,-5.50728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-07-09,19:48:47.20,3,5,"Velazquez, Jonathan",1000108902,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,2,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.91399,-1.909712,-2.140036,2442.651168,66.685105,8:15,5.42195,1.77399,6.5132,-50.57452,-1.75721,-7.63229,-0.54684,-0.82668,69.37721,-11.224185,-3.529865,0.502873,,,,,,,,,,,,3.45118,-0.06925,-1.62141,50,5.26643,4.29972,-108.87013,-4.9718,4.11573,20.25154,-32.25665,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,ad0fc8a0-ffe1-11ec-be6f-b1ea6dc85c97,74.95421,,,5.53678,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:48:47.20,2022-07-09T19:48:47.2021638-04:00,2022-07-09T23:48:47.2021638Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,c49eb610-c5cd-4168-b7d1-2492142e7070,53.98795,-109.60945,10.12577,5.42644,-3.79423,-16.12832,-1.77563,4.14947,2.05787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-09,19:49:35.63,3,6,"Velazquez, Jonathan",1000108902,Right,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,6,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.11819,-0.808085,-2.496262,2199.651064,200.370145,12:45,5.78761,1.40179,7.35243,-13.60406,22.47041,7.86745,3.92352,-0.19806,77.66535,-3.54397,-1.046535,0.432286,,,,,,,,,,,,-5.00331,12.7256,-1.26538,50,5.73788,5.18237,-125.12067,-1.94896,-7.817,28.64534,-12.29194,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,c9ee87e0-ffe1-11ec-be6f-b1ea6dc85c97,87.19323,,,8.45284,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:49:35.63,2022-07-09T19:49:35.6365446-04:00,2022-07-09T23:49:35.6365446Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,e0a411d3-b561-426f-9800-226c2eef1d04,53.14132,-125.8378,14.32267,5.78282,-1.64124,-6.14597,-1.39757,5.37806,-3.9085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-07-09,19:53:39.50,4,1,"Harris, Connor",1000048925,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7987,-4.361359,-1.237233,2016.935731,172.307345,11:45,6.83815,0.28763,6.89941,-14.81363,19.63938,-2.49291,1.6224,-1.04725,80.923,-7.237066,-1.693234,0.422459,,,,,,,,,,,,0.9485,12.0902,-0.20906,50,6.55711,2.87276,-128.73627,-10.12742,1.58024,28.53608,-12.03158,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,5b412310-ffe2-11ec-be6f-b1ea6dc85c97,89.22143,,,7.8757,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:53:39.50,2022-07-09T19:53:39.5084934-04:00,2022-07-09T23:53:39.5084934Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,a8ded76c-e6cf-43df-976e-fb23afe66857,53.59603,-129.53093,14.26804,6.83447,-9.79237,-6.01579,-0.28845,2.82875,0.79012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-09,19:54:03.83,4,2,"Harris, Connor",1000048925,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,6,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Sacrifice,1,0,,87.49997,-3.723193,-1.027551,1855.730372,176.829928,12:00,6.83059,0.96232,6.60299,-16.63174,19.04292,-0.98976,2.02863,-0.06155,80.0717,-6.914612,-1.207623,0.429884,,,,,,,,,,,,0.22965,11.47127,-0.89193,50,6.56946,2.31378,-126.98414,-8.66821,0.37381,26.75252,-13.50136,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,69c34760-ffe2-11ec-be6f-b1ea6dc85c97,87.68048,,,7.42827,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:54:03.83,2022-07-09T19:54:03.8378118-04:00,2022-07-09T23:54:03.8378118Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,f9a2f2c4-64de-489a-8b1c-438347b442fb,53.89491,-127.80207,13.37626,6.82817,-8.25542,-6.75068,-0.9625,2.30235,0.1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-07-09,19:54:55.94,5,1,"Harris, Connor",1000048925,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5334,-4.85151,-1.378912,2084.244401,176.804626,12:00,6.80504,0.69158,6.8458,-14.24087,19.75619,-1.0376,1.18275,-0.65244,81.62689,-7.613229,-1.568502,0.419655,,,,,,,,,,,,0.14028,12.3289,-0.60315,50,6.48873,3.16041,-129.73388,-11.32202,0.23722,29.09258,-11.32364,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,88d78440-ffe2-11ec-be6f-b1ea6dc85c97,89.81774,,,7.90651,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:54:55.94,2022-07-09T19:54:55.9446662-04:00,2022-07-09T23:54:55.9446662Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,784b4d77-9bce-474d-ab6e-bad76adb0405,53.65176,-130.55021,14.54629,6.80197,-11.00428,-5.66182,-0.69173,3.15375,0.11861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-09,19:55:29.75,5,2,"Harris, Connor",1000048925,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,6,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.3264,-3.02163,-1.892579,2045.614228,232.076958,1:45,6.69996,0.9081,6.6152,-23.21489,10.78209,12.50257,1.99399,0.21606,82.2676,-7.386964,0.38414,0.419654,69.26812,15.623189,3.304424,4820.893953,109.81545,11.58777,6.36111,153.9679,149.75307,3.429745,1.853268,-7.15063,6.81756,-0.78453,50,6.48477,3.82782,-129.77555,-7.522,-12.22646,26.49486,-20.51709,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,9cfe8360-ffe2-11ec-be6f-b1ea6dc85c97,89.81784,13.69093,,7.05879,,,,2.46141,2.11889,-0.20779,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:55:29.75,2022-07-09T19:55:29.7530502-04:00,2022-07-09T23:55:29.7530502Z,LineDrive,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,01f288a4-c33c-4077-87b6-d2e8f3192db8,53.88432,-130.56617,13.24743,6.7001,-6.90976,-10.25855,-0.9042,4.19265,-6.11323,188.81944,2.46141,97.6769,-11.36188,1.97897,-0.37441,0.06354,-0.01108,0.00178,-0.00015,2.11889,27.35999,-17.04629,1.17871,-0.21608,0.04406,-0.0061,0.00088,-9E-05,-0.20779,5.63958,-0.31076,0.0028,0.0049,-0.00231,0.00032,-6E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2022-07-09,19:56:15.03,6,1,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.56096,-0.927585,-2.272993,1855.362781,115.242128,9:45,6.32586,1.31823,6.16484,-41.25156,3.85902,-5.02937,2.03067,-1.20155,71.9583,-8.562863,-3.180553,0.483404,,,,,,,,,,,,1.92295,2.72079,-1.14344,50,6.23465,4.70598,-114.04022,-3.06746,2.51244,22.5108,-28.6192,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,b808a9b0-ffe2-11ec-be6f-b1ea6dc85c97,77.97288,,,6.60266,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:56:15.03,2022-07-09T19:56:15.0339206-04:00,2022-07-09T23:56:15.0339206Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,b1c377ab-3a4b-4356-a43d-302f5a1151f4,54.33235,-114.89222,11.2554,6.33025,-1.98427,-14.3096,-1.31975,4.61089,1.25622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-07-09,19:56:35.73,6,2,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09095,-3.247629,-1.998749,2001.421852,184.322586,12:15,6.99088,0.32171,6.69375,-17.36737,16.89032,1.19295,2.56876,-1.4074,81.56665,-6.572909,-1.781478,0.42126,,,,,,,,,,,,-1.19035,10.16264,-0.18908,50,6.76716,4.46688,-129.29753,-7.77129,-2.0123,27.30555,-14.99385,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,c44d6120-ffe2-11ec-be6f-b1ea6dc85c97,89.47546,,,7.52429,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:56:35.73,2022-07-09T19:56:35.7343366-04:00,2022-07-09T23:56:35.7343366Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,e42fdaf9-fa44-4bc6-9a12-34900cf13d0e,53.80232,-130.09804,13.65278,6.98855,-7.33172,-7.49693,-0.3209,4.52587,-1.00615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-07-09,19:56:57.37,6,3,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.65131,-1.221457,-1.705685,1847.433418,94.592686,9:15,6.46221,1.41435,6.26418,-43.7166,2.49252,-11.33229,1.69235,-1.10304,70.95892,-9.315815,-3.756524,0.489255,,,,,,,,,,,,5.34532,2.16299,-1.2828,50,6.35082,3.754,-112.72288,-3.66973,6.78437,23.08223,-29.42873,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,d14e1590-ffe2-11ec-be6f-b1ea6dc85c97,77.04045,,,6.69239,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:56:57.37,2022-07-09T19:56:57.3766278-04:00,2022-07-09T23:56:57.3766278Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,04c74044-923c-4093-80e3-09c507408f07,54.23282,-113.58633,11.54112,6.4675,-2.56887,-14.71437,-1.41848,3.50021,3.39219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-07-09,19:57:20.42,6,4,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08884,-1.351471,-1.764809,1779.687285,82.846198,8:45,6.2524,1.46105,6.31544,-47.2005,0.65224,-7.41804,1.07341,-0.78314,69.90102,-10.068142,-3.109706,0.49788,,,,,,,,,,,,3.34918,1.17917,-1.32846,50,6.1311,3.65144,-110.51502,-3.93546,4.10053,21.54014,-30.73031,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,df08f240-ffe2-11ec-be6f-b1ea6dc85c97,75.70584,,,6.18782,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:57:20.42,2022-07-09T19:57:20.4289158-04:00,2022-07-09T23:57:20.4289158Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,3af32177-4273-4c60-9fb6-aec1ef89f660,54.18324,-111.32738,10.77007,6.25767,-2.7765,-15.36516,-1.46326,3.4968,2.05027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-07-09,19:57:42.63,6,5,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.20369,-3.049182,-0.947659,2086.160021,190.740987,12:15,6.66807,0.76408,6.88791,-15.22741,18.74312,3.3411,2.61808,0.17903,81.36716,-6.008166,-0.33647,0.419491,,,,,,,,,,,,-2.0502,11.19619,-0.70522,50,6.46934,2.02007,-129.56303,-7.23381,-3.46729,28.35245,-13.23918,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,ec2f7e30-ffe2-11ec-be6f-b1ea6dc85c97,89.85286,,,7.83653,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:57:42.63,2022-07-09T19:57:42.6397318-04:00,2022-07-09T23:57:42.6397318Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,747b7875-69cc-4357-a850-91caa0cfaee1,53.60848,-130.35029,14.17623,6.66509,-6.8662,-6.61959,-0.76264,2.11635,-1.73364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-07-09,19:58:05.93,6,6,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.80357,-3.410256,-0.967614,1968.159107,179.39026,12:00,6.91225,0.52358,6.44102,-17.26367,17.74792,-0.17606,2.33586,-0.38029,80.82399,-6.716668,-0.999556,0.42587,77.69271,46.607592,52.537377,4815.7169,57.38928,90.08089,93.84269,226.48236,170.79491,64.197291,4.974355,-0.19953,10.67103,-0.45486,50,6.66208,2.1824,-128.80892,-8.12258,-0.33253,28.78106,-14.39104,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,fa12f180-ffe2-11ec-be6f-b1ea6dc85c97,88.50686,93.57283,,7.97958,,,,0.7137,2.24154,0.33663,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:58:05.93,2022-07-09T19:58:05.9333766-04:00,2022-07-09T23:58:05.9333766Z,FlyBall,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,dc958db2-cbd7-4d10-86bf-6283d340bd95,54.05526,-129.71186,14.39053,6.90983,-7.67109,-7.19552,-0.52349,2.19283,-0.16627,205.800567,0.71525,47.58183,-13.95851,3.29071,-0.46412,0.00869,0.00831,-0.00105,3E-05,2.24308,82.76408,-21.96554,1.86704,-0.14854,-0.07287,0.03193,-0.00498,0.00028,0.33793,62.11115,-9.38154,1.94608,-0.29093,0.03163,-0.00443,0.00075,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
148,2022-07-09,19:58:36.64,6,7,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.62879,-3.095401,-0.980243,2002.043428,204.513607,12:45,6.94904,0.38028,6.20137,-16.51804,17.42812,7.41063,2.7121,0.09292,82.30843,-6.255722,0.358097,0.41934,66.70109,38.85294,136.943216,4725.899349,,,,,70.35777,,,-4.13142,10.31512,-0.31021,50,6.70788,1.94117,-131.42949,-7.56182,-7.16146,30.1942,-14.2937,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,0c71dad0-ffe3-11ec-be6f-b1ea6dc85c97,89.88505,41.52005,,8.32035,,,,0.45922,2.64637,-0.12848,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:58:36.64,2022-07-09T19:58:36.6449286-04:00,2022-07-09T23:58:36.6449286Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,ceaf4de5-8748-4f2c-9a7f-ab2348352904,54.29453,-132.41242,15.0971,6.94647,-7.09651,-7.14685,-0.37719,2.17431,-3.58073,304.344255,0.45922,-55.66618,0.57042,0.91402,-0.39606,0.10947,-0.01771,-0.00145,0.00115,2.64637,61.36986,-25.2973,2.67294,-0.44158,0.05974,-0.01758,0.00926,-0.00238,-0.12848,52.01306,-13.09875,3.94494,-0.96715,0.21132,-0.05071,0.01342,-0.00257,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2022-07-09,19:59:04.32,6,8,"Harris, Connor",1000048925,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.31073,-2.584399,-1.706281,1986.551457,187.194161,12:15,6.93797,0.29807,6.26707,-19.87556,14.29757,1.65319,2.89641,-1.13767,81.88127,-6.358417,-1.407476,0.42074,,,,,,,,,,,,-1.38366,8.57591,-0.17256,50,6.73685,3.8322,-130.95225,-6.49149,-2.37569,30.55477,-17.44969,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,1ce21380-ffe3-11ec-be6f-b1ea6dc85c97,89.58605,,,8.42946,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:59:04.32,2022-07-09T19:59:04.3279494-04:00,2022-07-09T23:59:04.3279494Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,ccf5ac33-d965-434b-8cad-230f1959f778,54.22756,-131.93497,15.27739,6.93661,-5.93027,-8.72485,-0.29704,3.90861,-1.18784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-09,20:01:44.63,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.35866,0.751517,-3.291297,1682.21811,263.339539,2:45,5.26585,2.38537,7.03613,-46.77703,3.33146,14.1154,2.05168,0.56825,66.96489,-8.076794,-0.704362,0.50948,,,,,,,,,,,,-8.55788,2.04953,-2.18962,50,5.29673,5.71297,-106.57327,0.30547,-9.74927,19.93368,-29.83917,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,7c78bfb0-ffe3-11ec-be6f-b1ea6dc85c97,73.98221,,,6.39378,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-10,00:01:44.63,2022-07-09T20:01:44.6312070-04:00,2022-07-10T00:01:44.6312070Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,a02c81f4-c73a-4f94-ae5d-9981e917fd32,53.46217,-107.21889,9.96684,5.27118,1.27191,-14.91959,-2.37976,6.02873,-4.87464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-09,20:02:00.99,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Top,0,0,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.56755,-1.608216,-2.949164,2296.901265,226.414754,1:30,5.89965,1.90199,6.86417,-18.6908,18.36576,17.96525,2.87388,0.70858,77.71207,-5.23327,0.331482,0.438131,72.29663,14.24996,-169.607219,1200.013821,-107.62156,9.18543,-22.75074,145.08154,62.51501,-167.842627,1.650475,-10.41241,10.61052,-1.7198,50,5.79006,5.76071,-124.25821,-3.91136,-16.14545,26.81272,-15.72141,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,864683b0-ffe3-11ec-be6f-b1ea6dc85c97,86.03008,12.44147,,7.85548,,,,1.09629,2.88191,-0.7335,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-10,00:02:00.99,2022-07-09T20:02:00.9948294-04:00,2022-07-10T00:02:00.9948294Z,LineDrive,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,ae28c7e1-75dd-4ff8-83e3-c6c64ff5cca1,53.63308,-125.03971,13.40636,5.89738,-3.45314,-7.86071,-1.89456,6.23129,-8.07272,269.732612,1.09629,-101.08625,10.27063,-1.25116,0.26411,-0.04032,0.00649,-0.0012,0.00011,2.88191,26.10076,-18.73246,1.40667,-0.23911,0.0519,-0.00695,0.00081,-8E-05,-0.7335,-18.53963,0.09846,0.12995,-0.01687,0.00497,-0.00053,6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2022-07-09,20:02:22.39,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Top,0,0,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.74992,-2.948218,-2.610688,2263.098784,218.839934,1:15,5.89317,1.89183,6.63567,-16.43182,20.05147,15.11438,1.81963,0.75968,78.72543,-6.138525,0.138207,0.434729,66.09147,28.90273,-146.255608,3036.541856,,,,,64.04956,,,-8.77662,11.84973,-1.72103,50,5.68664,5.17837,-125.82801,-6.86018,-13.93145,27.89387,-13.36456,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,92e960b0-ffe3-11ec-be6f-b1ea6dc85c97,86.70334,25.05486,,8.02449,,,,0.89319,1.9046,-0.89031,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-10,00:02:22.39,2022-07-09T20:02:22.3905926-04:00,2022-07-10T00:02:22.3905926Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,ec3387cd-3818-4ec3-a20a-164a02429eb1,53.8616,-126.68117,13.94694,5.89021,-6.45141,-6.68228,-1.88594,5.60448,-6.96573,41.130579,0.8932,-70.56365,2.39042,-0.14558,-0.00808,1.08469,-2.31725,2.04277,-0.67612,1.90461,46.85003,-23.97889,2.24036,-0.61446,1.51024,-2.81479,2.39701,-0.78049,-0.89031,-47.13877,7.10904,-0.94574,0.27384,-0.31751,0.45842,-0.34835,0.10645,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
