PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2022-07-25,20:11:42.57,2,3,"LeBlanc, Max",,Right,NSH_N,"Abrams, Kohl",,Right,WIN_MUS,Undefined,7,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35828,-2.677035,-4.789356,2179.263886,231.361344,1:45,6.73108,1.31671,6.68135,-21.6984,14.71639,16.99115,2.4638,-1.65849,79.38671,-6.794083,-1.706576,0.43432,,,,,,,,,,,,-10.17548,8.81674,-1.00189,50,6.54261,9.8569,-125.137,-6.43838,-16.21762,24.03968,-18.12197,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,877ab1c0-0c77-11ed-beb1-7f4d26ca3469,86.78489,,,6.97157,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:11:42.57,2022-07-25T20:11:42.5790000-04:00,2022-07-26T00:11:42.5790000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,d6aeebc9-b20b-4147-bad4-142aed8be164,53.81855,-125.86843,12.01984,6.73011,-5.887,-9.06098,-1.3093,10.35033,-8.10881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-07-25,20:11:59.31,2,4,"LeBlanc, Max",,Right,NSH_N,"Abrams, Kohl",,Right,WIN_MUS,Undefined,7,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.72558,-3.098937,-4.717426,2170.22419,231.714744,1:45,6.71391,1.45078,6.65873,-22.47139,14.46391,16.89206,1.99302,-1.46829,79.02489,-7.346281,-1.652953,0.437413,,,,,,,,,,,,-10.07981,8.77666,-1.13906,50,6.49549,9.632,-124.20659,-7.34032,-15.85955,23.20404,-18.36486,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,91763c80-0c77-11ed-beb1-7f4d26ca3469,86.17119,,,6.70068,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:11:59.31,2022-07-25T20:11:59.3180000-04:00,2022-07-26T00:11:59.3180000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,ab48783f-46c7-477f-881e-df20e907ad16,53.84151,-124.92219,11.60202,6.71313,-6.77395,-9.18243,-1.44365,10.1211,-7.92978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-07-25,20:12:36.53,3,1,"LeBlanc, Max",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,7,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.95109,-2.437135,-3.242809,2260.607818,230.245035,1:45,6.79486,1.30344,6.50353,-21.59056,13.71398,15.15186,2.75386,-0.41339,80.70747,-6.521859,-0.495122,0.427648,72.14444,-10.083795,49.424466,,,,,,11.30097,,,-8.80579,8.1915,-1.08262,50,6.61457,6.65175,-127.64629,-6.04464,-14.55894,25.76134,-18.63077,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a79f7440-0c77-11ed-beb1-7f4d26ca3469,88.13887,2.54323,,7.24362,,,,-0.35119,2.54323,0.35324,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:12:36.53,2022-07-25T20:12:36.5370000-04:00,2022-07-26T00:12:36.5370000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,5041e294-0c6b-4f2a-b6db-b3ec9e18e8ae,53.99629,-128.45028,12.88067,6.79414,-5.46319,-9.31538,-1.29731,7.10613,-7.27947,180,-0.35143,67.81026,,,,,,,,2.54329,-18.53957,,,,,,,,0.35296,79.18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
194,2022-07-25,20:13:06.77,3,2,"LeBlanc, Max",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9439,-1.694346,-3.592311,2241.128367,217.26498,1:15,6.93345,1.21458,6.46494,-18.60202,17.61973,12.52851,3.82352,-1.04521,79.53863,-5.252975,-1.324931,0.433168,,,,,,,,,,,,-7.46685,10.00556,-0.96553,50,6.80493,7.42707,-126.13786,-4.21273,-12.04851,25.28894,-16.02912,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,b9a36c50-0c77-11ed-beb1-7f4d26ca3469,87.01579,,,7.40526,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:13:06.77,2022-07-25T20:13:06.7760000-04:00,2022-07-26T00:13:06.7760000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,b5e09c82-ea7b-4f18-9046-a022cabeeae6,54.03273,-126.9438,12.64447,6.93105,-3.7019,-8.01456,-1.20834,7.81105,-6.02426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-07-25,20:13:25.41,3,3,"LeBlanc, Max",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,7,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.73149,0.553326,-3.549472,1986.357586,14.388664,6:30,6.68052,1.13705,6.00569,-68.00728,-11.61965,-3.46862,1.52691,-2.44482,65.02519,-11.862917,-4.173847,0.54046,,,,,,,,,,,,0.65043,-5.64414,-0.85592,50,6.68699,6.47635,-102.58149,-0.946,0.6828,19.3137,-38.09917,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,c4d469d0-0c77-11ed-beb1-7f4d26ca3469,69.74146,,,5.7063,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:13:25.41,2022-07-25T20:13:25.4190000-04:00,2022-07-26T00:13:25.4190000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,99019594-c6f1-4c27-b671-0d6f4d2566c5,54.49713,-103.42472,9.65685,6.69198,0.71741,-19.04959,-1.13802,6.44654,0.3414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-07-25,20:14:02.94,3,4,"LeBlanc, Max",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,7,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,87.80625,-3.402648,-3.800844,2268.334794,229.314166,1:45,7.04313,1.17684,6.38723,-20.72489,15.09103,16.17489,2.17554,-0.97658,80.30099,-7.324664,-0.876282,0.430735,17.89397,7.892799,23.778971,5998.712274,,,,22.43419,22.05266,55.587764,0.508017,-9.52441,9.19997,-0.91023,50,6.78792,7.82477,-127.19227,-8.15802,-15.57179,26.57013,-17.1327,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,db1ebe20-0c77-11ed-beb1-7f4d26ca3469,87.50736,2.23902,,7.50526,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:14:02.94,2022-07-25T20:14:02.9490000-04:00,2022-07-26T00:14:02.9490000Z,GroundBall,v3,,,,"Taylor, Charlie",,Right,NSH_N,36fe883d-7e4d-4ccc-922e-41dc184e1ec7,54.11266,-128.04851,13.28507,7.04192,-7.60591,-8.56635,-1.17047,8.32658,-7.78589,,0.86407,23.72644,-0.93435,,,,,,,2.02716,3.53251,-14.82027,,,,,,,13.34806,10.45159,-0.58358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
197,2022-07-25,20:16:20.92,1,1,"Aldridge, Brendan",,Right,WIN_MUS,"Penney, Jack",,Left,NSH_N,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.82065,0.15477,-2.265933,2100.012482,241.244109,2:00,5.70219,1.23718,5.17226,-30.02384,12.99694,21.11643,3.34596,0.8634,74.57449,-5.388345,1.472303,0.472075,,,,,,,,,,,,-11.07914,6.85532,-1.04254,50,5.69416,3.78086,-118.63445,-0.70221,-15.75096,23.21238,-22.42802,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,2d5ef4c0-0c78-11ed-beb1-7f4d26ca3469,79.84426,,,7.24615,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:16:20.92,2022-07-25T20:16:20.9280000-04:00,2022-07-26T00:16:20.9280000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,dd37f8a9-ef3a-426c-8792-1990e9f68a32,55.32588,-119.67199,11.60619,5.70314,0.30027,-11.21401,-1.22727,4.48489,-7.87548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-07-25,20:16:36.73,1,2,"Aldridge, Brendan",,Right,WIN_MUS,"Penney, Jack",,Left,NSH_N,Undefined,8,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.81235,-0.162515,-3.399468,1830.685026,248.371999,2:15,5.29136,1.22947,5.01829,-37.44388,9.39355,19.68757,2.0174,-0.34188,71.78634,-7.00958,0.073414,0.49257,,,,,,,,,,,,-10.80631,5.14607,-0.92035,50,5.24588,5.9714,-114.13042,-1.61156,-14.17397,22.09866,-25.42427,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,36dd1220-0c78-11ed-beb1-7f4d26ca3469,76.522,,,7.026,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:16:36.73,2022-07-25T20:16:36.7390000-04:00,2022-07-26T00:16:36.7390000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,51e86efa-c01e-4bcd-95c2-40694c5ad3ee,55.48165,-115.18692,11.04933,5.29387,-0.39606,-12.71214,-1.22203,6.64903,-7.08699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-07-25,20:16:56.13,1,3,"Aldridge, Brendan",,Right,WIN_MUS,"Penney, Jack",,Left,NSH_N,Undefined,8,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20404,-1.914918,-3.972854,2036.582498,237.484959,2:00,5.6172,1.31895,5.27866,-27.61108,14.11761,19.88222,1.5128,-0.76148,75.69211,-7.023536,-0.452073,0.464931,,,,,,,,,,,,-11.08634,8.04871,-0.97094,50,5.42213,7.50699,-120.36903,-4.96061,-16.17312,24.59813,-20.4323,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,425c0890-0c78-11ed-beb1-7f4d26ca3469,81.07099,,,7.51193,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:16:56.13,2022-07-25T20:16:56.1390000-04:00,2022-07-26T00:16:56.1390000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,0485b5b5-3b7c-43fe-857e-4e376f21372e,55.21989,-121.43106,12.29907,5.61726,-4.07845,-10.21615,-1.31013,8.20527,-8.08656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-07-25,20:17:12.79,1,4,"Aldridge, Brendan",,Right,WIN_MUS,"Penney, Jack",,Left,NSH_N,Undefined,8,Top,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.189,-0.74255,-3.80401,1675.801698,258.233202,2:30,5.14301,1.33681,5.1778,-41.85817,5.47488,18.60895,0.95454,-0.69712,71.43369,-8.370307,-0.510989,0.495169,,,,,,,,,,,,-10.51465,3.35083,-0.99769,50,5.04181,6.79702,-113.22386,-2.88676,-13.56841,21.81686,-27.85002,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,4c4bfa90-0c78-11ed-beb1-7f4d26ca3469,76.12031,,,6.7553,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:17:12.79,2022-07-25T20:17:12.7920000-04:00,2022-07-26T00:17:12.7920000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,2b65a4db-f59c-4ad2-ab97-e70d08ab38dc,55.3235,-114.24503,10.90843,5.14642,-1.5832,-13.92501,-1.3307,7.43211,-6.7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-07-25,20:17:30.25,1,5,"Aldridge, Brendan",,Right,WIN_MUS,"Penney, Jack",,Left,NSH_N,Undefined,8,Top,0,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.33023,-0.200549,-2.256185,2127.63754,252.10164,2:30,5.86654,1.20168,5.38566,-33.35773,7.97977,20.33985,2.8986,0.78079,75.72075,-6.350998,1.360904,0.462747,,,,,,,,,,,,-10.82158,4.50351,-1.01444,50,5.82543,3.88568,-120.81434,-1.58299,-15.86793,25.2746,-25.57042,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,56ab5030-0c78-11ed-beb1-7f4d26ca3469,81.45367,,,7.60948,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:17:30.25,2022-07-25T20:17:30.2520000-04:00,2022-07-26T00:17:30.2520000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,190feb51-084e-49ca-868d-5f3cf6d5a911,55.11262,-121.87922,12.6373,5.86943,-0.50565,-12.78521,-1.19224,4.55423,-7.93397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8667,2.832612,1.798042,1.03457,-1.54647,2.55875,-0.85636,-1.67102,5.95516,-2.31607,74.76156,7.50844,-50.03203,-1.64091,77.61147,-3.62246,6.0374,16.48717,-14.52145,-2.4506,-53.14341,6.85138,High,High,High,,,Medium,High,High
202,2022-07-25,20:18:14.14,2,1,"Aldridge, Brendan",,Right,WIN_MUS,"Luders, Jonathan",,Right,NSH_N,Undefined,8,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.04064,0.595064,-2.121414,1638.128808,232.977513,1:45,5.87162,0.95123,5.62942,-36.97876,12.01552,13.79831,3.3457,0.12075,69.3845,-6.262612,0.341961,0.503784,,,,,,,,,,,,-7.55674,6.41315,-0.77936,50,5.89889,3.56155,-110.30382,0.03298,-9.27822,20.24743,-24.29993,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,70de2950-0c78-11ed-beb1-7f4d26ca3469,74.8187,,,6.65614,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:18:14.14,2022-07-25T20:18:14.1430000-04:00,2022-07-26T00:18:14.1430000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,b4df17b3-8f6f-4c2c-afd8-8077f11650b6,54.86776,-111.19376,10.12372,5.87397,1.10103,-12.14996,-0.94487,3.96936,-4.63911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-07-25,20:18:30.21,2,2,"Aldridge, Brendan",,Right,WIN_MUS,"Luders, Jonathan",,Right,NSH_N,Undefined,8,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.96669,0.048367,-3.964584,1701.552242,243.114954,2:00,5.88103,0.99929,5.40333,-36.2675,10.55367,17.9291,2.90417,-1.22745,71.55715,-6.617831,-0.78364,0.492484,57.2199,42.483988,18.400259,4338.806533,101.43489,48.77002,42.55503,164.13981,161.1327,24.499288,3.740727,-10.11843,5.71906,-0.65877,50,5.85998,7.1382,-113.0022,-1.06937,-13.1274,19.94622,-24.75428,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,7a788140-0c78-11ed-beb1-7f4d26ca3469,76.53528,51.80109,,6.40954,,,,1.48059,2.9345,1.15804,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:18:30.21,2022-07-25T20:18:30.2160000-04:00,2022-07-26T00:18:30.2160000Z,Popup,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,14c891c5-0424-4ce0-8357-2821b40f8998,55.0973,-113.89838,9.97311,5.88304,0.04284,-12.37714,-0.99274,7.72801,-6.5637,198.386537,1.48106,58.71352,-9.7495,2.08901,-0.33837,0.05323,-0.01645,0.00411,-0.00038,2.93459,56.67501,-17.9589,1.06699,-0.04622,-0.09359,0.04556,-0.0089,0.00064,1.15809,19.53452,-0.74544,0.13047,-0.01767,0.00488,-0.0028,0.00073,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2022-07-25,20:19:02.65,3,1,"Aldridge, Brendan",,Right,WIN_MUS,"McElroy, Jake",,Right,NSH_N,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09707,-1.39538,-4.440176,1935.813213,227.724531,1:30,6.01604,0.95764,5.35749,-23.81986,17.05525,17.16217,2.71824,-1.78462,76.12065,-5.852961,-1.401917,0.460151,,,,,,,,,,,,-9.86146,9.37886,-0.57011,50,5.87371,8.68697,-121.56334,-3.73139,-14.6366,25.63914,-18.25373,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,8dd0beb0-0c78-11ed-beb1-7f4d26ca3469,81.91311,,,7.97642,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:19:02.65,2022-07-25T20:19:02.6570000-04:00,2022-07-26T00:19:02.6570000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,cc512430-78d6-4202-86a8-a738524cc507,55.13889,-122.64241,12.81957,6.01459,-2.96315,-9.12686,-0.94868,9.30298,-7.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-07-25,20:19:15.05,3,2,"Aldridge, Brendan",,Right,WIN_MUS,"McElroy, Jake",,Right,NSH_N,Undefined,8,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.42801,-0.110869,-4.487327,2141.518517,257.386527,2:30,5.69506,1.21219,5.39399,-35.84655,6.66264,23.02151,2.60363,-1.08341,74.60881,-6.713228,-0.404791,0.469259,,,,,,,,,,,,-12.87182,3.83764,-0.82747,50,5.66027,8.37904,-119.22587,-1.47148,-18.33728,25.1214,-26.70693,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,952a4e60-0c78-11ed-beb1-7f4d26ca3469,80.32327,,,7.8192,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:19:15.05,2022-07-25T20:19:15.0560000-04:00,2022-07-26T00:19:15.0560000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,599ddc08-866a-4d44-8432-6a45a50ab32b,55.10489,-120.29668,12.5607,5.69873,-0.33308,-13.35346,-1.20129,9.16067,-9.16864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-07-25,20:19:28.88,3,3,"Aldridge, Brendan",,Right,WIN_MUS,"McElroy, Jake",,Right,NSH_N,Undefined,8,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.08119,-0.28178,-3.805507,1749.33514,246.38469,2:15,5.76998,1.04952,5.28332,-35.98467,10.01316,19.39694,2.50605,-0.91313,72.15319,-6.893897,-0.369615,0.488135,,,,,,,,,,,,-10.75544,5.5539,-0.71671,50,5.71817,6.8258,-114.52436,-1.76189,-14.24239,21.73198,-24.81955,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,9d6b7ef0-0c78-11ed-beb1-7f4d26ca3469,77.21723,,,6.928,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:19:28.88,2022-07-25T20:19:28.8890000-04:00,2022-07-26T00:19:28.8890000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,cd3bd898-35af-4cca-acbc-74e2bbe2f90f,55.21552,-115.50981,10.86599,5.77255,-0.63643,-12.40977,-1.04088,7.47163,-7.12119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-07-25,20:19:42.77,3,4,"Aldridge, Brendan",,Right,WIN_MUS,"McElroy, Jake",,Right,NSH_N,Undefined,8,Top,2,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.45823,-1.668249,-4.497053,1750.796617,258.791675,2:45,5.79868,1.02949,5.47097,-39.80002,5.31012,19.56698,0.91553,-1.5571,73.14866,-8.928249,-1.018643,0.483402,,,,,,,,,,,,-11.21304,3.5078,-0.64762,50,5.6241,8.30043,-115.07013,-4.67662,-15.05527,21.0752,-27.46427,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a5b1dfa0-0c78-11ed-beb1-7f4d26ca3469,77.97324,,,6.30958,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:19:42.77,2022-07-25T20:19:42.7760000-04:00,2022-07-26T00:19:42.7760000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,5217eca1-6034-4462-bece-292464d2e951,55.03135,-115.98797,10.5376,5.80173,-3.48053,-13.73213,-1.02339,8.95609,-7.52763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-07-25,20:20:03.62,3,5,"Aldridge, Brendan",,Right,WIN_MUS,"McElroy, Jake",,Right,NSH_N,Undefined,8,Top,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.12845,-0.986916,-3.995756,2103.335954,249.220317,2:15,5.90953,0.98646,5.4506,-31.59411,8.99867,19.99718,2.3504,-1.09398,76.38947,-6.821047,-0.442857,0.45856,85.53046,-3.710919,13.168619,,,,,22.54833,16.6682,15.271537,0.172638,-11.26843,5.23866,-0.6475,50,5.80071,7.66018,-121.78011,-3.18753,-16.78523,25.72217,-24.37061,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,b2254830-0c78-11ed-beb1-7f4d26ca3469,82.19746,2.1353,,7.73898,,,,1.03543,2.1353,1.01404,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:20:03.62,2022-07-25T20:20:03.6250000-04:00,2022-07-26T00:20:03.6250000Z,GroundBall,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,a1e82f27-14a5-42b3-9751-55bb48bfc151,55.04867,-122.84185,12.86108,5.91152,-2.18157,-12.18531,-0.97799,8.35303,-8.39262,344.471899,1.0354,121.89223,-10.95613,,,,,,,2.13581,-8.15798,-24.424,,,,,,,1.01394,28.52579,0.02006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
209,2022-07-25,20:22:32.52,1,1,"McDonald, Tyler",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64794,-1.915557,-4.888041,2305.281538,227.432762,1:30,5.78457,1.62293,5.19682,-28.28494,9.84548,9.49197,1.61843,-2.19507,80.02239,-7.072373,-3.214517,0.444434,,,,,,,,,,,,-5.94114,5.74811,-1.17618,50,5.58504,10.29893,-125.36658,-5.24783,-9.55251,22.90354,-22.93191,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,0ae21c00-0c79-11ed-beb1-7f4d26ca3469,84.80999,,,6.62555,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-26,00:22:32.52,2022-07-25T20:22:32.5200000-04:00,2022-07-26T00:22:32.5200000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,512536fc-044f-4fae-ab8c-0e72b47b650f,55.30257,-126.3316,11.45177,5.7858,-4.28161,-11.46596,-1.6186,10.70142,-4.77626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
