PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
186,2022-06-19,20:29:20.37,4,5,"Smith, Cooper",1000133459,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,7,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50866,-1.758739,2.436096,1934.605087,156.774613,11:15,6.00974,-0.31962,6.37292,-17.31981,20.30379,-8.18587,2.94629,1.24094,78.03556,-5.092983,0.955184,0.44147,,,,,,,,,,,,4.94689,11.44552,0.14732,50,5.87437,-4.96776,-124.13419,-4.23585,7.70228,25.34766,-14.35342,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,070d2080-f030-11ec-826b-0108649f0577,85.37934,,,7.4731,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:29:20.37,2022-06-19T20:29:20.3730000-04:00,2022-06-20T00:29:20.3730000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,18521b5f-4871-4774-8f06-289c28ede3e3,54.12328,-124.97331,12.67383,6.00673,-3.76069,-7.17671,0.316,-5.22274,3.85114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.47252,2.060274,0.743526,1.316748,-0.96836,2.72993,-1.27931,-1.04856,6.3231,-2.09471,127.27726,8.45424,-5.49693,-0.7875,106.93661,-7.28235,6.40641,18.33646,-12.71926,-2.10733,-2.99726,0.31802,High,High,High,,,Medium,High,High
187,2022-06-19,20:29:48.81,4,6,"Smith, Cooper",1000133459,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,7,Top,2,3,2,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,84.76422,-1.750615,1.593919,1917.083054,158.436175,11:15,6.14893,-0.14044,6.29929,-15.01942,23.39226,-8.74237,3.28326,0.59997,77.22365,-4.675036,0.0135,0.44607,66.04757,54.713777,-149.670662,4461.485935,,,,,48.01749,,,5.00996,13.0541,0.02744,50,6.01288,-3.09339,-123.09704,-4.09795,7.65704,25.33189,-12.2227,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,180e75a0-f030-11ec-826b-0108649f0577,84.49891,53.42799,,7.54057,,,,0.97534,3.30152,-0.61171,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:29:48.81,2022-06-19T20:29:48.8140656-04:00,2022-06-20T00:29:48.8140656Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,14528da6-dd51-448c-814e-ed7e90841885,54.19741,-123.95781,12.66595,6.14507,-3.68263,-6.11135,0.13697,-3.35357,3.82852,24.162189,0.97534,-48.29965,-1.29235,1.36657,-0.10269,-0.55067,0.67387,-0.31819,0.044,3.30153,79.07194,-28.98087,3.64199,-0.43833,-0.55539,0.63681,-0.22508,0.00071,-0.61171,-28.25705,5.98383,-0.26052,0.00539,-0.08535,0.16523,-0.12018,0.03296,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
188,2022-06-19,20:30:12.77,4,7,"Smith, Cooper",1000133459,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,7,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.86617,-0.625212,2.422767,2128.458696,162.252225,11:30,6.06418,-0.29944,6.05891,-16.24347,21.83485,-6.56036,4.13136,1.39758,77.55317,-3.777464,1.243344,0.44413,,,,,,,,,,,,4.09571,11.78359,0.11459,50,6.00674,-4.99724,-124.50462,-1.75064,6.35904,27.53424,-13.87869,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,2657d6b0-f030-11ec-826b-0108649f0577,84.86801,,,8.31299,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:30:12.77,2022-06-19T20:30:12.7743344-04:00,2022-06-20T00:30:12.7743344Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,1bc0febe-0046-4f5c-a46d-b2a215279f3f,54.43458,-125.4815,13.76712,6.06012,-1.25824,-6.93935,0.29589,-5.22285,3.17952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-06-19,20:30:51.31,5,1,"Smith, Cooper",1000133459,Left,NSH_N,"Kulasingam, Sam",1000098762,Right,NEW_GUL,Undefined,7,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.25806,-2.06413,0.979206,1637.961422,147.566371,11:00,5.97686,-0.53346,6.42792,-32.68844,17.0641,-9.80733,1.35458,-0.45066,68.2092,-8.207071,-0.801075,0.507667,,,,,,,,,,,,5.41217,10.01241,0.46794,50,5.81503,-1.52542,-107.86659,-4.69161,6.35811,19.26839,-20.41162,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,3d51a4e0-f030-11ec-826b-0108649f0577,74.24635,,,6.04886,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:30:51.31,2022-06-19T20:30:51.3150320-04:00,2022-06-20T00:30:51.3150320Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5595ce31-375d-4873-b922-02c6dd008987,54.06842,-108.59091,9.6342,5.97697,-3.92432,-10.20581,0.52977,-1.76443,3.17906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-06-19,20:31:08.16,5,2,"Smith, Cooper",1000133459,Left,NSH_N,"Kulasingam, Sam",1000098762,Right,NEW_GUL,Undefined,7,Top,2,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.74587,-1.65845,2.239432,2039.657164,150.340402,11:00,6.12829,-0.38191,6.38381,-19.66273,18.75147,-9.94032,2.96257,0.85077,77.10487,-5.427787,0.439927,0.446085,53.45736,15.885153,-14.061642,3150.953632,,,,97.23355,96.55291,-13.993928,1.448486,5.84713,10.658,0.22507,50,5.9996,-4.43618,-123.01953,-4.06283,8.9034,25.85559,-15.94513,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,4752ade0-f030-11ec-826b-0108649f0577,84.49615,9.74791,,7.641,,,,0.53168,2.90863,-0.88333,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:31:08.16,2022-06-19T20:31:08.1624944-04:00,2022-06-20T00:31:08.1624944Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d05cb5ea-7d71-4eb5-a39d-9d15b6f802b5,54.11257,-123.88087,12.9278,6.1261,-3.53164,-7.97257,0.37779,-4.73279,4.4517,215.764965,0.53168,73.15026,-7.24252,1.28439,-0.23146,0.03262,-0.00488,0.00053,0,2.90863,21.45997,-17.46839,1.10674,-0.21226,0.04482,-0.0092,0.00265,-0.0004,-0.88333,-18.32202,2.35086,-0.42554,0.07454,-0.00899,-0.00094,0.00086,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2022-06-19,20:34:14.70,1,1,"Allen, Chase",1000077682,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.45422,-2.769166,-2.468945,2228.893031,203.656359,12:45,6.87012,1.13578,5.34561,-14.0378,22.98237,9.47339,3.0984,-0.39206,79.79504,-5.477181,-0.788012,0.437916,,,,,,,,,,,,-5.48516,12.73973,-0.9202,50,6.61086,5.08066,-127.94506,-6.57339,-8.98215,29.38365,-11.31222,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,b678f6c0-f030-11ec-826b-0108649f0577,86.07233,,,8.65918,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:34:14.70,2022-06-19T20:34:14.7001712-04:00,2022-06-20T00:34:14.7001712Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,447b7b9a-66f5-4c11-b6b0-bc47381e8839,55.14802,-129.12193,14.69183,6.86506,-6.12031,-5.65611,-1.13089,5.44041,-4.49108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-06-19,20:34:28.81,1,2,"Allen, Chase",1000077682,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36636,-4.248329,-3.277299,2278.068161,203.156336,12:45,6.83716,1.12985,5.59352,-13.97194,22.71478,9.16052,1.69251,-1.17003,80.27875,-6.929978,-1.646184,0.435939,,,,,,,,,,,,-5.5624,13.09032,-0.85448,50,6.4628,6.90237,-127.6653,-9.8643,-9.12605,27.7273,-10.69716,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,beee2fa0-f030-11ec-826b-0108649f0577,86.4626,,,8.08761,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:34:28.81,2022-06-19T20:34:28.8195440-04:00,2022-06-20T00:34:28.8195440Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,2bd8c6a5-a9d7-4e34-ad29-d8b27768c3c7,54.90095,-128.72532,13.86365,6.8321,-9.45534,-5.34858,-1.12503,7.25126,-4.56303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-06-19,20:34:44.76,1,3,"Allen, Chase",1000077682,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.56104,-2.729373,-2.604223,2259.631336,128.988828,10:15,6.37022,1.7269,5.51008,-32.68604,9.35867,-9.80941,1.08951,-1.5275,75.53254,-8.713819,-4.3511,0.466688,,,,,,,,,,,,4.16386,5.98453,-1.49299,50,6.11016,5.83866,-119.53281,-6.79746,5.97485,24.80767,-23.58664,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,c8715610-f030-11ec-826b-0108649f0577,80.76575,,,7.0285,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:34:44.76,2022-06-19T20:34:44.7685488-04:00,2022-06-20T00:34:44.7685488Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,c2f0d5b7-8a09-403b-9383-2836408d1cc4,54.98577,-120.56311,12.40384,6.37213,-5.81787,-11.79332,-1.73032,5.59052,2.98742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-06-19,20:35:03.58,1,4,"Allen, Chase",1000077682,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.49546,-2.207613,-3.725914,2253.085035,208.768865,1:00,6.51768,1.42217,5.38494,-15.75087,19.40017,9.98402,3.13049,-1.24309,82.07603,-5.200053,-1.956356,0.426718,65.45027,19.988693,35.603696,4117.831364,82.54744,20.47969,72.7041,174.30781,172.89321,44.372294,2.447206,-6.11453,10.74938,-1.09601,50,6.30928,8.0679,-130.92144,-5.54654,-10.54598,29.26169,-13.63416,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,d3a0f400-f030-11ec-826b-0108649f0577,88.33113,21.40507,,8.41943,,,,-0.09272,3.02212,1.28444,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:35:03.58,2022-06-19T20:35:03.5832688-04:00,2022-06-20T00:35:03.5832688Z,LineDrive,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,5a7eb338-cd13-4a73-9833-180223500998,55.11102,-132.05885,14.63084,6.51458,-5.01658,-6.81708,-1.41758,8.47782,-5.27299,230.406577,-0.09271,73.3471,-13.37063,2.51459,-0.35764,-0.04723,0.05202,-0.01509,0.00167,3.02212,32.81354,-15.39075,0.82195,-0.24832,0.15437,-0.06776,0.01726,-0.00183,1.28448,52.51655,-1.48262,0.03428,0.00255,0.01652,-0.00843,0.00169,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
195,2022-06-19,20:35:50.70,2,1,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.86079,-2.853962,-2.841186,2284.270834,212.020839,1:00,6.46174,1.72107,6.0158,-17.55729,17.90871,10.45359,2.34957,-0.04175,80.97543,-6.193082,-0.962915,0.428625,76.28634,61.486017,-70.527468,4568.044584,,,,,93.42723,,,-6.21788,10.40658,-1.50398,50,6.22811,5.9616,-128.78626,-6.92978,-10.39692,27.84553,-14.77316,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,efb7cf60-f030-11ec-826b-0108649f0577,87.93803,111.68138,,7.88536,,,,1.36579,2.34404,0.0426,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:35:50.70,2022-06-19T20:35:50.7071344-04:00,2022-06-20T00:35:50.7071344Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,0499b973-4cae-4d7c-b839-89dcf349628a,54.48138,-129.75158,13.92277,6.45947,-6.41763,-7.38658,-1.7169,6.32204,-5.19846,,1.36563,17.81402,-8.39594,2.06576,-0.02779,-0.30523,0.16512,-0.04094,0.00405,2.34408,98.3124,-27.57487,3.65375,-0.88951,0.2444,-0.06782,0.01285,-0.00109,0.04261,-50.35695,8.01964,-1.73041,0.31247,-0.03994,-0.00073,0.00163,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
196,2022-06-19,20:36:16.56,2,2,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,0,1,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.35803,-4.823282,-1.764349,2272.174962,210.839177,1:00,6.65491,1.40491,5.53706,-17.12206,19.4219,10.86749,0.70715,0.66096,80.89843,-8.032022,0.173596,0.43509,,,,,,,,,,,,-6.0717,11.59784,-1.2596,50,6.22454,3.4808,-127.82725,-11.32596,-10.0284,26.7817,-13.0183,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,ff234240-f030-11ec-826b-0108649f0577,86.63134,,,7.4596,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:36:16.56,2022-06-19T20:36:16.5626224-04:00,2022-06-20T00:36:16.5626224Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,82b3126b-4213-43b5-9d42-2908798714f5,54.962,-128.86267,13.39085,6.65269,-10.82265,-6.50915,-1.40167,3.86851,-5.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-06-19,20:36:35.59,2,3,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32844,-3.005688,-3.850451,2272.886104,202.713207,12:45,6.57776,1.48511,6.21038,-13.19556,21.65572,8.57863,2.69535,-1.35895,81.43236,-5.569642,-2.306986,0.424894,,,,,,,,,,,,-5.54343,12.42694,-1.2002,50,6.34495,8.35965,-129.36864,-7.11826,-9.37169,27.60221,-11.16521,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,0a7d99b0-f031-11ec-826b-0108649f0577,88.71021,,,7.89608,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:36:35.59,2022-06-19T20:36:35.5948912-04:00,2022-06-20T00:36:35.5948912Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,d9f9010f-f6a6-45c2-8d23-afad9d8c2296,54.2866,-130.28002,13.80111,6.57389,-6.7496,-5.58261,-1.48133,8.66908,-4.68585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-06-19,20:36:55.49,2,4,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.64402,-2.378375,-2.561071,2245.498664,193.104824,12:30,6.59987,1.65937,6.03255,-12.1504,23.30505,5.15748,3.38148,-0.28399,80.92912,-4.749716,-1.634543,0.428561,,,,,,,,,,,,-3.35839,12.9843,-1.46201,50,6.40714,5.53626,-128.57183,-5.61748,-5.62015,26.7227,-10.44532,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,16740a10-f031-11ec-826b-0108649f0577,87.95112,,,7.71489,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:36:55.49,2022-06-19T20:36:55.4981744-04:00,2022-06-20T00:36:55.4981744Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,b71e10ce-af2f-4d8b-8f3e-432f124180d7,54.46362,-129.49624,13.36135,6.59521,-5.25615,-5.22266,-1.65688,5.73067,-2.81007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-06-19,20:37:30.46,2,5,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,2,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.12568,-1.525682,-1.681304,2317.595898,43.337871,7:30,6.57491,1.66516,5.19582,-49.782,-4.04047,-5.11079,0.99038,-0.34264,73.36794,-10.477659,-2.589473,0.486773,,,,,,,,,,,,2.12563,-1.30701,-1.50518,50,6.39513,3.57078,-114.85769,-4.80759,2.84176,21.11649,-33.92141,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,2b34b120-f031-11ec-826b-0108649f0577,77.43326,,,5.75774,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:37:30.46,2022-06-19T20:37:30.4601456-04:00,2022-06-20T00:37:30.4601456Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,c8840fcf-9e75-4b35-87ac-496993c3d687,55.30508,-115.82892,10.55825,6.58037,-3.24741,-16.96071,-1.66641,3.44008,1.42088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-06-19,20:37:53.01,2,6,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.00674,-2.052717,-2.83883,2116.24481,197.298836,12:30,6.49391,1.76876,5.962,-15.64265,19.46977,5.72528,3.28385,-0.38856,81.64152,-5.034608,-1.811813,0.426483,67.86038,68.427251,-155.995039,4942.540394,,,,,28.53612,,,-3.71957,10.90591,-1.54674,50,6.32219,6.17157,-129.16547,-5.07564,-6.30669,25.98702,-13.68257,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,38a369a0-f031-11ec-826b-0108649f0577,88.37968,58.86383,,7.36522,,,,1.94876,3.40351,0.37586,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:37:53.01,2022-06-19T20:37:53.0156400-04:00,2022-06-20T00:37:53.0156400Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,2afd928e-462b-43ed-8922-c590028b0e81,54.53633,-130.07494,12.99351,6.49144,-4.59678,-6.84128,-1.76659,6.39228,-3.15335,3.309656,1.94876,-33.4292,-4.09556,2.55141,-0.12153,-1.47693,2.16977,-1.53944,0.44677,3.40351,92.55682,-31.88158,4.46935,-0.56006,-0.62745,0.99247,-0.70836,0.20648,0.37586,-14.88716,-0.25628,0.74511,-0.03062,-0.52865,0.77895,-0.55294,0.16042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
201,2022-06-19,20:38:14.03,2,7,"Allen, Chase",1000077682,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Bottom,0,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.85102,-2.642054,-2.411467,2281.855585,59.659883,8:00,6.56306,1.46164,5.35505,-45.53463,-0.1924,-2.99784,0.28676,-1.05106,73.14849,-10.877135,-2.945403,0.484644,,,,,,,,,,,,0.76807,1.0715,-1.24245,50,6.29241,4.98539,-115.62528,-6.89291,1.02608,24.21606,-30.74263,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,4534ba70-f031-11ec-826b-0108649f0577,77.77345,,,6.70253,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:38:14.03,2022-06-19T20:38:14.0371312-04:00,2022-06-20T00:38:14.0371312Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,7479e2ce-650c-416a-931d-af5ecd432fa2,55.14408,-116.69766,12.10803,6.56751,-5.5315,-15.37132,-1.46222,4.93995,0.51304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-06-19,20:40:01.76,3,1,"Allen, Chase",1000077682,Right,NEW_GUL,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.81346,-3.599552,-3.004488,2140.671716,209.605465,1:00,6.60167,1.5268,6.06295,-18.76887,17.53052,9.26611,1.69732,-0.48416,80.15768,-7.151391,-1.338213,0.433632,,,,,,,,,,,,-5.65638,10.45107,-1.29857,50,6.3118,6.3009,-127.16805,-8.54671,-9.22643,27.03119,-15.12681,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,856c3e10-f031-11ec-826b-0108649f0577,86.92272,,,7.65579,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:40:01.76,2022-06-19T20:40:01.7681776-04:00,2022-06-20T00:40:01.7681776Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,69122ef1-0ca0-4f97-956b-382f9f1d4599,54.43413,-128.10711,13.51559,6.59959,-8.02121,-7.56341,-1.52303,6.62142,-4.61321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-06-19,20:40:23.13,3,2,"Allen, Chase",1000077682,Right,NEW_GUL,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.66482,-2.189333,-3.002173,2093.259979,72.482035,8:30,6.56545,1.68435,5.56502,-48.12696,-0.02909,-5.83248,0.50587,-1.60878,70.46342,-10.953658,-4.043722,0.499154,,,,,,,,,,,,1.93591,1.16917,-1.4212,50,6.34464,6.10967,-112.34424,-5.84869,2.41248,25.07882,-30.71702,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,9222a310-f031-11ec-826b-0108649f0577,75.51269,,,7.2014,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-20,00:40:23.13,2022-06-19T20:40:23.1307120-04:00,2022-06-20T00:40:23.1307120Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,9d87e623-e9f6-47ff-8f12-e94af31bc002,54.93245,-113.43997,12.53941,6.57086,-4.50662,-15.35851,-1.68584,6.00427,1.20624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
