PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
180,2022-06-19,17:46:53.89,3,2,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.44303,2.488492,-1.390332,2296.303645,70.119058,8:15,5.09801,2.10866,5.52319,-51.41408,-3.33087,-12.88831,3.14213,-0.26544,70.7834,-6.877111,-3.68561,0.499078,68.75967,22.900708,-52.306955,4798.314871,56.45443,22.36105,-94.40765,177.31701,125.59395,-63.298244,2.309728,6.19599,-1.95043,-1.97873,50,5.27971,3.17276,-111.05302,3.152,7.80564,18.25249,-34.6312,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,55d8c140-f019-11ec-826b-0108649f0577,75.52419,23.43123,,5.65962,,,,0.55511,3.07211,0.2839,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:46:53.89,2022-06-19T17:46:53.8940130-04:00,2022-06-19T21:46:53.8940130Z,LineDrive,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,d8139b14-0e71-4260-b7b3-5da95b98e200,54.97812,-111.86822,9.12624,5.10439,4.69872,-17.3156,-2.11265,2.82414,3.90282,107.7549,0.55515,56.79871,-14.34626,3.05045,-0.48299,-0.10894,0.11222,-0.03722,0.00469,3.0721,39.24431,-20.47512,1.77447,-0.37185,0.12967,-0.05409,0.01562,-0.00192,0.28388,-73.50879,1.24442,0.86588,-0.44248,0.19283,-0.07372,0.01887,-0.00213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
181,2022-06-19,17:47:15.70,3,3,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,1,0,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.97808,-0.46671,-3.071398,1406.869634,257.194163,2:30,5.19389,2.1176,5.57031,-39.95872,2.5954,6.40516,1.42742,-0.2203,75.4654,-7.742691,-1.92943,0.469507,90.74271,10.411805,29.215513,2952.647671,91.04764,10.22123,61.72696,177.69969,170.22775,37.533338,1.59015,-4.00158,1.72567,-1.85724,50,5.12688,6.06897,-117.6612,-2.30316,-5.69488,19.14633,-29.71814,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,62c55170-f019-11ec-826b-0108649f0577,80.28085,10.70167,,5.51267,,,,2.58219,2.03968,0.50706,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:47:15.70,2022-06-19T17:47:15.7080802-04:00,2022-06-19T21:47:15.7080802Z,LineDrive,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,b0a74a9a-bb40-453d-a1b0-7d30025acf49,54.93058,-118.46081,9.57316,5.19715,-1.06204,-14.85907,-2.11567,6.30681,-2.84744,,2.58219,114.24618,-22.91682,4.89791,-1.02286,0.1838,-0.03165,0.00448,-0.00034,2.03968,24.0521,-17.39888,1.02277,-0.05502,-0.01546,0.00878,-0.00167,0.00014,0.50706,63.89065,5.25671,-2.80469,0.93917,-0.25575,0.05959,-0.01031,0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
182,2022-06-19,17:48:09.81,4,1,"Simpson, Garret",1000132363,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.25755,2.240744,-1.925337,2199.051315,41.944202,7:30,5.13354,2.12998,5.65629,-54.05109,-5.85575,-6.49737,2.72118,-0.20766,70.51549,-7.618141,-3.085655,0.499659,,,,,,,,,,,,2.79512,-3.11626,-1.9628,50,5.28896,3.96406,-110.76172,2.58767,3.4944,18.60604,-36.06991,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,8322d730-f019-11ec-826b-0108649f0577,75.43629,,,5.74206,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:48:09.81,2022-06-19T17:48:09.8125538-04:00,2022-06-19T21:48:09.8125538Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,35f27e75-9a1a-45d6-a0b2-45d2ce86aa5b,54.8443,-111.57251,9.30302,5.14196,4.15948,-18.03496,-2.13222,3.81178,1.7472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-06-19,17:48:27.21,4,2,"Simpson, Garret",1000132363,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.21513,2.415037,-0.133793,2059.963897,72.052982,8:30,5.15075,1.88685,5.51738,-51.20294,-1.67937,-9.35567,3.14324,0.98211,69.75139,-6.918695,-1.801589,0.506498,,,,,,,,,,,,4.68398,-0.99429,-1.86881,50,5.32662,0.60306,-109.30955,2.95819,5.73518,17.104,-33.39148,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,8d705280-f019-11ec-826b-0108649f0577,74.4178,,,5.46374,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:48:27.21,2022-06-19T17:48:27.2171234-04:00,2022-06-19T21:48:27.2171234Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,fb4380e9-01c9-41de-b9ca-b69bd80fe0b7,54.98277,-110.08646,8.552,5.15781,4.47491,-16.69574,-1.89029,0.34255,2.86759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-06-19,17:48:51.47,4,3,"Simpson, Garret",1000132363,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,5,Bottom,1,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.6675,-1.963898,-2.445775,2275.221363,176.487143,12:00,5.47871,1.64271,6.17596,-24.07584,13.13867,-0.74382,1.65636,-0.67933,79.58829,-6.449172,-2.579861,0.439064,66.70166,-60.383047,89.274166,,,,,2.51756,2.18124,40.351429,0.020062,-0.1972,7.61162,-1.4574,50,5.31766,5.34641,-124.52126,-4.9955,-0.3138,21.83425,-20.06135,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,9bea3970-f019-11ec-826b-0108649f0577,85.84727,1.71096,,6.07921,,,,1.90628,1.71096,0.6575,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:48:51.47,2022-06-19T17:48:51.4774754-04:00,2022-06-19T21:48:51.4774754Z,GroundBall,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,83a88901-e77c-414d-841c-1ed7560b3eef,54.3236,-125.27709,10.91713,5.47857,-4.30104,-10.03068,-1.64266,5.35727,-0.1569,,1.90627,0.61416,,,,,,,,1.71173,-85.28522,,,,,,,,0.65706,48.47824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
185,2022-06-19,17:49:25.59,5,1,"Simpson, Garret",1000132363,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72832,-2.298058,-2.269601,2300.360128,202.347897,12:45,5.14148,1.98958,5.87093,-24.40155,12.16198,4.60638,0.97071,0.26427,80.93853,-6.802885,-1.443384,0.435206,,,,,,,,,,,,-2.89559,7.05973,-1.8087,50,4.94096,4.81653,-126.07002,-5.85601,-4.74846,21.07824,-20.59691,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,b020c8f0-f019-11ec-826b-0108649f0577,86.60817,,,5.78979,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:49:25.59,2022-06-19T17:49:25.5992034-04:00,2022-06-19T21:49:25.5992034Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,4b79d9a1-f5fb-44cf-9fd1-5a7acfae51a8,54.62945,-126.84168,10.53912,5.14155,-5.10197,-10.29846,-1.98821,4.99036,-2.37423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-06-19,17:49:45.94,5,2,"Simpson, Garret",1000132363,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Bottom,2,1,0,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.45436,-0.44868,-2.423348,2182.51894,199.061621,12:45,5.10884,2.00748,5.84398,-24.03273,12.82469,4.09441,2.68877,0.09533,80.31922,-4.91054,-1.690023,0.436952,73.64689,-54.281813,129.296575,,,,,1.64186,1.52443,61.393105,0.032354,-2.66642,6.98107,-1.8127,50,5.05803,5.1578,-125.71491,-1.76011,-4.34013,21.40347,-20.81104,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,bc457540-f019-11ec-826b-0108649f0577,86.26214,2.84815,,6.13514,,,,2.08317,2.84815,-0.14345,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:49:45.94,2022-06-19T17:49:45.9462882-04:00,2022-06-19T21:49:45.9462882Z,GroundBall,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,7817de34-e224-48d6-ac5b-f39933f46f41,54.65561,-126.50506,10.70173,5.10882,-0.99182,-10.40552,-2.00607,5.31802,-2.17007,,2.08396,-40.08915,,,,,,,,2.84988,-88.03025,,,,,,,,-0.14441,48.98535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
187,2022-06-19,17:50:11.90,5,3,"Simpson, Garret",1000132363,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.41495,-1.475627,-2.668051,2419.926557,208.063419,1:00,5.14699,2.08549,5.94167,-24.76116,11.11816,5.4304,1.713,0.06137,81.48989,-6.057227,-1.693417,0.431115,60.85982,-43.808097,53.661113,,,,,3.62423,2.41682,22.676033,0.029413,-3.41697,6.34217,-1.876,50,5.0151,5.71065,-127.10337,-4.08301,-5.69579,21.42061,-21.60226,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,cbcbea30-f019-11ec-826b-0108649f0577,87.43005,1.82394,,5.92506,,,,2.21735,1.82394,-0.13446,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:50:11.90,2022-06-19T17:50:11.9080162-04:00,2022-06-19T21:50:11.9080162Z,GroundBall,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,448e61fa-afa3-4bcd-90a2-6e5a1f00de0d,54.55875,-127.86934,10.71031,5.14729,-3.31054,-10.80113,-2.08385,5.91433,-2.8479,,2.21671,38.30651,,,,,,,,1.82499,-62.01062,,,,,,,,-0.13533,52.07388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
188,2022-06-19,17:53:26.05,1,1,"Potok, Matt",1000109972,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,6,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93216,-2.56467,-5.496675,2155.800628,229.149537,1:45,5.67876,3.00011,6.77326,-18.05218,14.77091,15.88662,1.82028,-0.71035,83.35457,-6.017011,-2.615743,0.412345,,,,,,,,,,,,-9.92973,8.83575,-2.64652,50,5.50366,12.08091,-131.66246,-6.3947,-17.48781,27.08751,-16.61286,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,3f7ff890-f01a-11ec-826b-0108649f0577,91.4099,,,7.57759,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:53:26.05,2022-06-19T17:53:26.0571874-04:00,2022-06-19T21:53:26.0571874Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,eb143473-ed56-4a0b-8027-d81653538a64,53.72622,-132.42685,13.54375,5.6775,-5.92589,-8.30643,-2.99439,12.5744,-8.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-06-19,17:53:37.64,1,2,"Potok, Matt",1000109972,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,6,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.07592,-0.363913,-3.911298,2072.820282,18.450016,6:30,5.68661,2.8803,6.71908,-45.35959,-3.00083,-1.43488,1.57324,-0.81985,73.80785,-8.78884,-4.172325,0.468428,,,,,,,,,,,,-0.35551,-1.14595,-2.6209,50,5.64501,7.99741,-116.28632,-1.9998,-0.48547,22.36785,-33.73886,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,4672b020-f01a-11ec-826b-0108649f0577,80.46579,,,6.26807,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:53:37.64,2022-06-19T17:53:37.6474338-04:00,2022-06-19T21:53:37.6474338Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b9e4e74e-8b1c-451f-8c2e-d4a6890a3e74,53.78097,-117.01133,11.18393,5.69211,-0.90621,-16.86943,-2.88038,8.01315,-0.24273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-06-19,17:53:48.72,1,3,"Potok, Matt",1000109972,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,6,Top,0,1,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.59781,-0.899063,-3.675932,2082.052868,25.035123,6:45,5.61702,2.93468,6.69303,-46.17967,-5.48768,-3.12252,0.94479,-0.69171,75.58371,-9.438749,-4.244378,0.45912,,,,,,,,,,,,0.64595,-2.35697,-2.68858,50,5.53895,7.71999,-118.55986,-3.18689,0.91979,22.57745,-35.53025,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,4d0a0140-f01a-11ec-826b-0108649f0577,82.09721,,,6.01411,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:53:48.72,2022-06-19T17:53:48.7297762-04:00,2022-06-19T21:53:48.7297762Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5f3036dc-b3f2-4ac7-ae3a-5df61c047aca,53.80793,-119.2828,11.28872,5.62279,-2.0492,-17.76513,-2.93531,7.69054,0.4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-06-19,17:54:00.42,1,4,"Potok, Matt",1000109972,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,6,Top,0,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.97229,-1.539341,-4.30807,2159.793907,226.809762,1:30,5.72126,3.2642,6.93379,-17.78599,15.39131,15.29769,2.83356,0.61007,82.43376,-4.962984,-1.51788,0.414564,79.74035,11.057885,-1.831386,1897.308479,109.9588,9.92459,3.00386,162.7649,162.7649,3.358301,1.70975,-9.32323,8.93457,-2.99968,50,5.6184,9.28434,-130.60195,-3.95237,-16.14764,26.7955,-16.69959,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,53f67740-f01a-11ec-826b-0108649f0577,90.92059,11.21566,,7.53854,,,,0.63701,2.79334,-0.59988,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:54:00.42,2022-06-19T17:54:00.4293858-04:00,2022-06-19T21:54:00.4293858Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,57648b20-c365-42bc-a684-5c1f200528d6,53.56508,-131.33136,13.39775,5.7198,-3.49779,-8.3498,-3.25839,9.7239,-8.07382,248.262405,0.63701,114.72243,-14.98491,2.51209,-0.43651,0.05597,-0.0069,0.00093,-6E-05,2.79334,22.43152,-15.70356,1.07698,-0.09748,0.01398,0.00066,-0.00019,-4E-05,-0.59988,-3.66823,8.7938,-2.8686,0.8275,-0.19258,0.04131,-0.00692,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,2022-06-19,17:54:39.97,2,1,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05553,-0.489261,-2.819328,2133.816872,242.374439,2:00,5.47497,3.25782,6.83548,-23.90934,10.8567,18.64536,3.03577,2.23831,80.49583,-5.039957,0.584979,0.424374,,,,,,,,,,,,-10.61835,6.23788,-3.08251,50,5.43472,5.60995,-128.00354,-1.73908,-17.60024,26.66133,-21.83458,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,6b8fe0d0-f01a-11ec-826b-0108649f0577,88.81888,,,7.5597,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:54:39.97,2022-06-19T17:54:39.9767778-04:00,2022-06-19T21:54:39.9767778Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7816f776-cecf-4991-b19f-1744208b0f0f,53.66236,-128.7641,13.33066,5.47544,-1.11622,-10.91729,-3.2497,6.11203,-8.80012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-06-19,17:54:57.71,2,2,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.74723,-0.966212,-3.817604,2168.048481,230.538154,1:45,5.52176,3.02305,6.72628,-19.34576,14.26229,16.04741,3.02454,0.86626,82.1087,-4.667487,-0.899302,0.417247,,,,,,,,,,,,-9.48016,8.11465,-2.77613,50,5.45001,8.0818,-130.31194,-2.71021,-16.32985,26.93474,-18.19634,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,761b7690-f01a-11ec-826b-0108649f0577,90.33604,,,7.63853,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:54:57.71,2022-06-19T17:54:57.7162978-04:00,2022-06-19T21:54:57.7162978Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,33b7feff-2664-4364-bfec-861f9ce6f4f4,53.77154,-131.08918,13.46737,5.52064,-2.18513,-9.09817,-3.01614,8.55302,-8.16492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-06-19,17:55:17.44,2,3,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.30823,-0.010323,-3.936365,1360.151873,242.157486,2:00,5.47553,3.07503,6.69171,-31.51832,7.4667,11.89839,2.83954,0.46108,76.54166,-5.935842,-1.774309,0.449387,66.75294,65.596668,-56.515825,5443.624016,,,,,36.91477,,,-7.35559,4.30114,-2.81693,50,5.46233,7.91297,-120.98847,-0.89136,-10.93984,22.85928,-25.77705,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,81e27280-f01a-11ec-826b-0108649f0577,83.87525,73.01032,,6.76657,,,,1.10919,3.08276,-0.51691,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:55:17.44,2022-06-19T17:55:17.4479074-04:00,2022-06-19T21:55:17.4479074Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b9f50e71-96f5-4b2b-b03f-e7deb4aadd47,53.80722,-121.70567,11.42964,5.47761,-0.08261,-12.88853,-3.07058,8.2562,-5.46992,157.704043,1.10919,22.31647,-15.09876,5.15432,-1.38622,0.36254,-0.1044,0.02524,-0.00328,3.08276,89.15738,-25.20732,2.66428,-0.35434,0.03227,-0.00759,0.00271,-0.00018,-0.51691,-33.73671,1.82969,0.36729,-0.25576,0.08863,-0.02463,0.00581,-0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
195,2022-06-19,17:55:46.56,2,4,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73923,-0.744086,-2.522643,1982.575837,231.257203,1:45,5.5249,2.99073,6.50264,-22.68265,10.80138,12.3067,2.95106,1.69951,83.0464,-5.011021,-0.289706,0.416476,,,,,,,,,,,,-7.05741,6.14201,-2.81932,50,5.46277,5.27692,-130.54789,-2.37073,-12.33358,24.22265,-21.44019,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,933a7320-f01a-11ec-826b-0108649f0577,90.5032,,,6.69283,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:55:46.56,2022-06-19T17:55:46.5657570-04:00,2022-06-19T21:55:46.5657570Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8a7da711-6534-4a5a-a61e-a74c143a7f34,53.99645,-131.28732,12.11132,5.52515,-1.71624,-10.7201,-2.98615,5.65342,-6.16679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-06-19,17:56:05.55,2,5,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,2,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.66747,0.189237,-3.011651,1405.877274,254.00368,2:30,5.44801,3.01981,6.79276,-34.07018,4.03461,10.43997,2.78179,1.13843,77.59299,-6.189904,-1.107553,0.444284,77.51693,21.252747,-72.429626,4002.368297,22.2056,29.22531,-107.73523,231.4411,168.51495,-83.857901,2.916921,-6.27918,2.42036,-2.828,50,5.44753,6.05075,-121.7428,-0.5474,-9.53998,21.141,-28.49678,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,9e9518b0-f01a-11ec-826b-0108649f0577,84.83853,29.57951,,6.07448,,,,-0.14092,2.70021,-0.95861,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:56:05.55,2022-06-19T17:56:05.5563490-04:00,2022-06-19T21:56:05.5563490Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,70d3ab26-8be4-4567-aec5-7b2d15cfad0d,53.70726,-122.38488,10.5705,5.45101,0.31809,-14.24839,-3.01616,6.3405,-4.76999,,-0.14108,31.99347,-15.18355,4.60605,-1.37377,0.42541,-0.1232,0.02303,-0.0018,2.70044,41.20172,-16.8941,0.69237,0.29436,-0.23719,0.09362,-0.01757,0.00121,-0.95841,-101.02476,11.73089,-2.13609,0.54394,-0.24372,0.09738,-0.02174,0.00189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
197,2022-06-19,17:56:27.73,2,6,"Potok, Matt",1000109972,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,6,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,90.73456,-2.028736,-3.477732,2206.682968,239.183152,2:00,5.56015,2.7118,6.84727,-22.70462,9.91123,14.97052,1.81414,0.78449,83.52676,-6.325354,-0.745505,0.411041,81.51639,-1.060841,-9.204597,1597.669422,,,,42.92773,40.49883,-12.39675,0.36579,-8.93414,6.10351,-2.49455,50,5.42186,7.47173,-131.83132,-5.31164,-15.7966,26.79415,-21.38236,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,abc0adb0-f01a-11ec-826b-0108649f0577,91.69986,2.13651,,7.2078,,,,0.58438,2.13651,-1.02056,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:56:27.73,2022-06-19T17:56:27.7316834-04:00,2022-06-19T21:56:27.7316834Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,85f35e2d-83b0-4e94-8f6c-5f31b8428206,53.65282,-132.57166,13.39708,5.56046,-4.72084,-10.69118,-2.70703,7.9082,-7.8983,116.256272,0.58772,117.87661,-13.31976,,,,,,,2.13632,-2.20631,-9.93341,,,,,,,-1.01628,-19.27711,-8.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
