PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
248,2022-06-28,20:32:45.59,2,1,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31016,-1.022825,-1.141405,2424.221973,198.579866,12:30,5.28795,0.92268,5.9301,-12.03906,18.8619,5.99024,3.33537,0.36266,86.3954,-3.363863,-0.065824,0.40009,,,,,,,,,,,,-3.36878,10.22331,-0.8346,50,5.19913,2.47513,-138.31161,-2.78048,-6.4838,32.69975,-12.49746,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,ff1e22b0-f742-11ec-a7c4-49850bf725eb,94.20995,,,8.91476,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:32:45.59,2022-06-28T20:32:45.5950000-04:00,2022-06-29T00:32:45.5950000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,ddda2605-f769-40aa-89ca-fb67b7ef4a47,54.56769,-139.38732,16.34988,5.28384,-2.36935,-6.24873,-0.91954,2.68843,-3.2419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-06-28,20:33:01.62,2,2,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.73357,-3.598872,-1.712901,2342.809668,202.410877,12:45,5.27911,0.85131,5.83304,-11.16544,19.73021,7.69162,0.9974,-0.10043,86.80806,-5.768594,-0.334682,0.400055,,,,,,,,,,,,-4.40567,11.43209,-0.71586,50,4.97823,3.78365,-138.62278,-9.00705,-8.50766,33.18556,-10.09792,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,08ab3430-f743-11ec-a7c4-49850bf725eb,94.21807,,,8.92552,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:33:01.62,2022-06-28T20:33:01.6230000-04:00,2022-06-29T00:33:01.6230000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,0d0b25ae-b0ab-40f6-830e-b4bc524d0b2b,54.66556,-139.73523,16.59278,5.27449,-8.66855,-5.04896,-0.84747,4.06885,-4.25383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-06-28,20:33:25.27,2,3,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.43812,-1.078836,-0.025149,2373.505098,196.573075,12:30,5.1921,0.68612,5.99152,-10.75548,20.66312,5.83221,3.29584,1.14883,85.5435,-3.196196,1.02344,0.403427,,,,,,,,,,,,-2.97433,11.20382,-0.68717,50,5.10086,-0.20617,-137.08149,-2.82441,-5.61589,32.48921,-11.01995,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,16c5e420-f743-11ec-a7c4-49850bf725eb,93.43063,,,8.89462,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:33:25.27,2022-06-28T20:33:25.2750000-04:00,2022-06-29T00:33:25.2750000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,fc18d800-5d4f-483f-b9ba-b74af04c1e06,54.50679,-138.1455,16.2446,5.18744,-2.46351,-5.50997,-0.68342,-0.02225,-2.80794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-06-28,20:33:47.92,2,4,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.61334,1.095343,0.784229,2763.223193,73.180195,8:30,5.24272,0.801,5.56284,-46.45566,-4.63693,-20.01737,2.39498,-0.13438,75.14183,-7.408764,-2.791156,0.465432,,,,,,,,,,,,10.27973,-2.18894,-0.8556,50,5.30712,-0.80178,-119.89595,0.62911,14.79738,25.58155,-35.32498,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,244d54c0-f743-11ec-a7c4-49850bf725eb,80.98369,,,7.47151,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:33:47.92,2022-06-28T20:33:47.9250000-04:00,2022-06-29T00:33:47.9250000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,b5c45f15-970b-4364-80ac-bc26a031f87c,54.93954,-120.94528,12.79077,5.2516,2.07811,-17.66249,-0.81026,-1.40875,7.39869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-06-28,20:34:09.75,2,5,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.10547,0.495066,-0.074053,2788.869399,74.764136,8:30,5.11508,1.05831,5.66024,-46.50459,-4.19012,-20.76202,1.70139,-0.74092,74.61418,-8.028043,-3.790317,0.468183,58.07941,-70.08673,-91.288706,,,,,0.9881,1.11252,10.982667,0.019549,10.53768,-1.87689,-1.03855,50,5.12755,0.98661,-119.17952,-0.57706,14.92069,26.22406,-34.83162,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,314e7e60-f743-11ec-a7c4-49850bf725eb,80.50787,1.57097,,7.4913,,,,0.9828,1.57097,0.75719,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:34:09.75,2022-06-28T20:34:09.7550000-04:00,2022-06-29T00:34:09.7550000Z,GroundBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,41455e70-b302-4b4a-ac75-7e8dd178ed91,54.84295,-120.24044,13.11203,5.12239,0.83208,-17.41581,-1.06625,0.38299,7.46034,,0.98281,-0.65473,,,,,,,,1.57183,-80.36218,,,,,,,,0.75751,-29.10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
253,2022-06-28,20:34:44.31,2,6,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.56331,-0.188688,0.379605,2360.290607,194.444479,12:30,5.31693,0.62621,6.0061,-10.82095,20.89867,5.07579,4.24035,1.40092,84.52946,-2.347202,1.292324,0.405355,,,,,,,,,,,,-2.43311,11.04737,-0.65854,50,5.29583,-1.14735,-137.07069,-0.67007,-4.53328,36.14122,-11.59094,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,45e24910-f743-11ec-a7c4-49850bf725eb,92.98629,,,10.03384,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:34:44.31,2022-06-28T20:34:44.3110000-04:00,2022-06-29T00:34:44.3110000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a4a3b921-ce7e-4f0b-a116-02d92fa5fe23,54.48863,-138.24914,18.07061,5.31151,-0.29213,-5.79547,-0.62354,-0.99953,-2.26664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-06-28,20:35:09.71,2,7,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.24582,-2.004218,-1.398345,2444.025819,192.10229,12:30,5.32615,0.54651,5.96254,-10.23434,20.34607,4.12075,2.61347,-0.40704,86.47915,-4.03432,-0.658162,0.398009,81.2095,9.697463,172.272943,,,,,,22.50984,,,-2.56177,11.3941,-0.43777,50,5.16131,3.21416,-139.49247,-5.11376,-4.96264,36.30198,-10.10147,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,55073d10-f743-11ec-a7c4-49850bf725eb,94.70244,5.01919,,9.76667,,,,-0.0177,2.43656,0.41889,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:35:09.71,2022-06-28T20:35:09.7160000-04:00,2022-06-29T00:35:09.7160000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,15fb29c7-cf5c-4ca9-89e2-9d92e2153615,54.53567,-140.66789,18.15099,5.32159,-4.78669,-5.05074,-0.54444,3.37485,-2.48132,,-0.01821,-116.30508,21.37905,,,,,,,2.43953,19.86307,-34.50962,,,,,,,0.41695,15.91686,11.01099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
255,2022-06-28,20:35:36.59,2,8,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.45669,1.543854,1.245116,2808.681075,85.036218,8:45,5.17018,0.85939,5.75692,-42.17109,-0.53008,-22.22387,3.09376,0.16665,74.91022,-6.233518,-2.735354,0.464443,65.55073,1.267343,168.556259,,,,,46.67909,21.35062,173.340711,0.515798,11.67591,-0.31921,-0.94904,50,5.27275,-1.70713,-119.68524,1.7964,16.76572,25.26835,-32.6324,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,6516df30-f743-11ec-a7c4-49850bf725eb,81.1563,2.93985,,7.54647,,,,-1.3791,2.86743,-0.24298,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:35:36.59,2022-06-28T20:35:36.5910000-04:00,2022-06-29T00:35:36.5910000Z,GroundBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a63ba9b5-0269-4ad9-9024-0a92ecb60e60,54.74599,-120.68306,12.63418,5.17637,3.08503,-16.3162,-0.86856,-2.3692,8.38286,,-1.38871,-93.95868,13.1462,,,,,,,2.8762,1.89765,-14.52105,,,,,,,-0.21432,18.31615,-14.45756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
256,2022-06-28,20:36:03.00,2,9,"Conte, Nick",1000069446,Right,OCE_STA6,"Ford, Jarrett",,Right,NSH_N,Undefined,8,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.48016,-1.016873,-0.991165,2431.026757,188.62927,12:15,5.31717,0.80517,5.97724,-9.0291,22.50761,3.2474,3.62182,0.15685,85.20967,-2.833223,-0.407614,0.404185,,,,,,,,,,,,-1.95776,12.12772,-0.72846,50,5.23143,2.22167,-137.06178,-2.59103,-3.68087,33.58395,-9.37227,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,74c96d30-f743-11ec-a7c4-49850bf725eb,93.25551,,,9.27049,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:36:03.00,2022-06-28T20:36:03.0090000-04:00,2022-06-29T00:36:03.0090000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,8148fb70-1727-4b90-8be5-b4c138925a38,54.52029,-138.16494,16.79197,5.31149,-2.28318,-4.68613,-0.80342,2.34258,-1.84043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.07701,2.824803,1.707469,1.117334,-3.01704,3.39446,-0.12719,-4.21136,5.35695,4.54,66.51795,7.15449,58.29469,-4.0923,69.25813,-5.38038,5.42238,16.85542,-13.66945,4.56418,49.8624,-1.57851,High,High,High,,,High,High,High
257,2022-06-28,20:36:39.92,3,1,"Conte, Nick",1000069446,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.85953,-1.848937,-0.847389,2404.148925,199.481602,12:45,5.23327,0.8903,6.1102,-14.08969,17.0084,5.63343,2.3486,0.5761,85.82533,-4.567729,0.167903,0.401364,,,,,,,,,,,,-3.16457,9.66241,-0.82811,50,5.08384,1.78696,-137.65049,-4.83814,-6.00549,33.66464,-13.83742,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,8acb46d0-f743-11ec-a7c4-49850bf725eb,93.91088,,,9.0342,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:36:39.92,2022-06-28T20:36:39.9287410-04:00,2022-06-29T00:36:39.9287410Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,db5581ac-ebe4-45f0-b7cd-e04997313b29,54.38936,-138.71982,16.83232,5.23053,-4.3986,-6.91871,-0.8879,1.97772,-3.00274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-06-28,20:37:04.55,3,2,"Conte, Nick",1000069446,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08914,2.628801,1.667537,2745.392413,81.245831,8:45,5.29108,0.70575,5.63778,-46.48231,-2.12374,-23.41761,3.8729,0.31048,72.71624,-5.918333,-2.514327,0.479358,,,,,,,,,,,,12.2556,-1.35717,-0.83278,50,5.48555,-2.43277,-116.14136,3.75333,16.59868,23.46266,-34.01215,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,99806200-f743-11ec-a7c4-49850bf725eb,78.63104,,,7.37291,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:37:04.55,2022-06-28T20:37:04.5513330-04:00,2022-06-29T00:37:04.5513330Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,4ad6be88-1a9c-40f8-9f66-b0a31dd74e72,54.86501,-117.12006,11.73133,5.29939,5.17207,-17.00608,-0.71686,-3.12515,8.29934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-06-28,20:37:26.50,3,3,"Conte, Nick",1000069446,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.25778,0.369821,0.279833,2616.031314,75.040734,8:30,5.09546,0.96244,5.66166,-46.60558,-3.61768,-18.89438,1.55655,-0.35113,74.1857,-8.163871,-3.103242,0.471894,,,,,,,,,,,,9.90304,-1.74295,-0.97315,50,5.09651,0.13386,-118.03411,-0.79323,13.81309,24.83469,-34.60516,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,a6927b90-f743-11ec-a7c4-49850bf725eb,79.87477,,,7.07208,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:37:26.50,2022-06-28T20:37:26.5094258-04:00,2022-06-29T00:37:26.5094258Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,04bf31c1-0142-4f0d-a77d-cc7f67ae8908,54.84386,-119.04891,12.41734,5.10003,0.62081,-17.30258,-0.96709,-0.43057,6.90655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-06-28,20:41:10.84,1,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.01444,-1.503363,-3.095131,2757.158434,130.448337,10:15,5.41968,2.58794,4.83096,-29.18647,12.17528,-12.7545,1.56131,-1.40902,77.11642,-6.80671,-5.332675,0.462883,,,,,,,,,,,,5.39315,6.8187,-2.26949,50,5.24589,7.15318,-121.63053,-4.27355,8.076,23.9433,-21.96335,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,2c448e90-f744-11ec-a7c4-49850bf725eb,81.42977,,,6.89802,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:41:10.84,2022-06-28T20:41:10.8476530-04:00,2022-06-29T00:41:10.8476530Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,551f2127-8498-4416-8356-e566a9ac60f5,55.66881,-122.74138,11.97165,5.42052,-3.25456,-10.98167,-2.59267,6.7785,4.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-06-28,20:41:26.52,1,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,0,1,Fastball,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.03285,-2.383407,-3.926396,2733.121262,145.503105,10:45,5.31968,2.71823,5.01863,-25.42289,13.64867,-8.56871,0.94512,-1.70725,79.3365,-7.012706,-5.432492,0.449885,,,,,,,,,,,,3.19717,7.76784,-2.33426,50,5.07049,8.93103,-124.47856,-6.11526,5.04221,23.78483,-19.92355,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,35a64a50-f744-11ec-a7c4-49850bf725eb,83.78233,,,6.69635,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:41:26.52,2022-06-28T20:41:26.5263218-04:00,2022-06-29T00:41:26.5263218Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3f9b1166-4d45-46f6-80fd-8b75a5b19588,55.48141,-125.52155,11.89241,5.31949,-5.24159,-9.96177,-2.72105,8.70992,2.52111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-06-28,20:41:47.53,1,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41465,-3.443602,-3.717013,2589.51869,196.617123,12:30,5.45222,2.70116,5.0926,-12.26414,21.04422,5.94489,1.17393,-0.31156,85.05086,-5.781652,-2.669615,0.415382,,,,,,,,,,,,-3.98563,11.73111,-2.35408,50,5.11658,8.47484,-134.97561,-8.51237,-7.34065,29.82966,-10.56808,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,4225e7e0-f744-11ec-a7c4-49850bf725eb,90.74157,,,8.36379,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:41:47.53,2022-06-28T20:41:47.5305586-04:00,2022-06-29T00:41:47.5305586Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f5f0c4da-c272-4cc2-b338-2d58807f63fb,55.40648,-136.1652,14.91483,5.44764,-8.09092,-5.28404,-2.69789,8.76758,-3.67032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-06-28,20:42:01.64,1,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.6434,-2.813954,-2.212433,2616.072445,187.619329,12:15,5.67976,2.45949,5.21072,-12.05426,20.74765,2.6324,2.02484,0.59721,85.46049,-5.116137,-1.746563,0.412212,,,,,,,,,,,,-1.92315,11.43965,-2.25684,50,5.41058,5.11232,-135.63474,-7.03623,-3.58331,29.60777,-10.85912,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,4a8d3e10-f744-11ec-a7c4-49850bf725eb,91.43939,,,8.18292,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:42:01.64,2022-06-28T20:42:01.6474738-04:00,2022-06-29T00:42:01.6474738Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fc40a54b-d183-41b9-a23a-089309e4e8eb,55.28914,-136.78443,14.80388,5.67562,-6.61456,-5.42956,-2.45806,5.25146,-1.79165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-06-28,20:42:18.80,1,5,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.86967,-3.766203,-3.982274,2546.644395,190.082537,12:15,5.66603,2.32946,5.21868,-11.96316,21.57867,3.63807,1.11413,-1.11786,84.70856,-6.050505,-3.340328,0.416835,,,,,,,,,,,,-2.91709,12.12678,-1.96394,50,5.30843,9.16252,-134.143,-9.1992,-5.31322,29.12157,-10.08622,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,54c0a1b0-f744-11ec-a7c4-49850bf725eb,90.42521,,,8.16111,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:42:18.80,2022-06-28T20:42:18.8061810-04:00,2022-06-29T00:42:18.8061810Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fff789d4-6cea-45ce-ada3-d4e00803b8f9,55.28054,-135.28451,14.56078,5.66128,-8.80384,-5.04311,-2.32718,9.37078,-2.65661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-06-28,20:42:43.28,1,6,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.83073,-3.713653,-3.517338,2511.346909,200.451146,12:45,5.58301,2.35445,5.16659,-13.06107,19.78371,6.97331,0.98783,-0.37908,85.67286,-6.185971,-2.286292,0.412481,59.67549,-29.151421,-2.865056,,,,,2.77358,2.77358,6.336952,0.022252,-4.4552,11.21772,-2.03165,50,5.2262,8.00142,-135.64514,-9.24321,-8.30303,29.59316,-11.26792,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,635e1630-f744-11ec-a7c4-49850bf725eb,91.37972,0.9505,,8.15787,,,,1.05465,0.9505,0.39131,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:42:43.28,2022-06-28T20:42:43.2886386-04:00,2022-06-29T00:42:43.2886386Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f8fb3c56-fd7d-4a83-bec3-9c832377604a,55.33435,-136.80396,14.79658,5.57951,-8.80198,-5.63396,-2.35134,8.32655,-4.15152,,1.05413,76.48815,,,,,,,,0.95079,-42.71611,,,,,,,,0.39134,-3.82796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
266,2022-06-28,20:43:21.49,2,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Johnson, Max",1000051029,Left,OCE_STA6,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64397,-2.475387,-1.550153,2782.854209,134.739636,10:30,5.29164,2.79408,4.87345,-27.06789,12.66548,-11.48465,0.6912,0.36975,78.50559,-7.406646,-3.572505,0.453679,,,,,,,,,,,,5.20485,7.3363,-2.63144,50,5.02551,3.88475,-124.04561,-6.36961,8.09927,25.11363,-20.75802,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,7a25fef0-f744-11ec-a7c4-49850bf725eb,83.08167,,,7.13838,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-29,00:43:21.49,2022-06-28T20:43:21.4925938-04:00,2022-06-29T00:43:21.4925938Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,30fdb219-39a3-4475-b5a3-186bcc090f9b,55.62616,-125.17947,12.55681,5.29194,-5.4324,-10.37901,-2.79858,3.51907,4.04964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
