PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2022-06-21,20:25:00.33,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,6,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63008,-1.146961,-2.581089,2286.882682,236.080346,1:45,4.99363,2.02994,5.92265,-20.62013,17.43733,23.72182,2.20971,1.60994,77.43699,-5.096678,1.676599,0.444009,,,,,,,,,,,,-12.87705,9.71327,-1.83587,50,4.89018,4.63083,-125.44869,-3.096,-20.043,30.88242,-17.05545,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,c0d772d0-f1c1-11ec-9143-4be40018666f,84.89125,,,9.1931,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:25:00.33,2022-06-21T20:25:00.3320000-04:00,2022-06-22T00:25:00.3320000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8104410b-cca3-4ede-bc12-0298ce40588e,54.57405,-126.5697,15.44121,4.99133,-2.4769,-8.52772,-2.01717,5.35838,-10.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2022-06-21,20:25:21.38,3,4,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,6,Bottom,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.27703,0.113052,-2.489905,2291.030207,246.531988,2:15,5.15243,1.92969,5.82962,-26.16946,11.51449,23.11856,3.07684,1.54016,77.84079,-4.829344,1.652454,0.441824,,,,,,,,,,,,-12.51721,6.25563,-1.73928,50,5.14664,4.47749,-126.37451,-0.59136,-19.73088,31.82093,-22.31332,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,cd62a920-f1c1-11ec-9143-4be40018666f,85.31091,,,9.43624,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:25:21.38,2022-06-21T20:25:21.3810000-04:00,2022-06-22T00:25:21.3810000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,600b6e16-a176-453e-abf3-3d1b504461e9,54.66696,-127.54423,15.91047,5.1533,0.22886,-11.15666,-1.9172,5.20278,-9.86544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2022-06-21,20:29:06.93,4,1,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,6,Bottom,1,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.36061,0.800972,-0.1055,2028.344811,282.517614,3:30,5.80026,-1.81681,6.57963,-49.92688,-0.3315,8.99764,2.37384,-1.1637,67.90622,-8.521885,1.533373,0.506865,,,,,,,,,,,,-4.7613,0.07583,1.82061,50,5.83482,-0.09043,-108.10291,0.18687,-5.57052,20.8397,-32.08532,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,53e24550-f1c2-11ec-9143-4be40018666f,74.3639,,,6.45439,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:29:06.93,2022-06-21T20:29:06.9390000-04:00,2022-06-22T00:29:06.9390000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8b881175-cf81-4b64-bb65-958759ee8697,53.92146,-108.85625,10.41985,5.8071,1.34674,-16.04266,1.82024,0.11094,-2.78526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2022-06-21,20:29:26.26,4,2,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.77559,-1.197082,1.430938,2098.829202,173.026867,11:45,5.89014,-1.58965,7.01547,-18.64548,18.82359,-2.14799,3.24782,-0.46779,77.04842,-4.825451,1.037264,0.440563,,,,,,,,,,,,1.57185,10.77756,1.50292,50,5.81027,-3.00319,-123.22987,-2.96649,2.39746,26.33799,-15.73545,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,5f579ed0-f1c2-11ec-9143-4be40018666f,85.55522,,,7.72717,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:29:26.26,2022-06-21T20:29:26.2600000-04:00,2022-06-22T00:29:26.2600000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b61c43a0-1da1-4d3f-9150-0ca44c855a1f,53.48271,-123.972,13.169,5.88761,-2.52311,-7.86772,1.58849,-3.07074,1.19873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2022-06-21,20:29:51.98,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,6,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.60583,-0.447455,3.69071,1934.561989,121.276804,10:00,5.69924,-1.59263,7.20573,-32.53214,10.97772,-15.57339,2.58217,0.45647,71.34544,-6.670991,0.830289,0.47475,52.97106,-29.742025,46.023494,,,,,6.87241,3.1689,27.395286,0.077951,9.56272,6.48996,1.38317,50,5.66379,-6.88683,-114.1446,-1.62555,12.45977,23.44332,-23.71791,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,6eb296f0-f1c2-11ec-9143-4be40018666f,79.39421,3.02761,,7.26039,,,,2.42231,3.02761,-0.65106,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:29:51.98,2022-06-21T20:29:51.9820000-04:00,2022-06-22T00:29:51.9820000Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2511a84e-bcae-4169-9b73-5b249ca1cdc6,53.29492,-114.81932,11.72166,5.70075,-0.94293,-11.85896,1.58654,-7.24544,6.22989,,2.41777,47.20107,,,,,,,,3.03134,-38.83977,,,,,,,,-0.65576,48.91826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
53,2022-06-21,20:30:32.51,5,1,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64569,0.638708,3.269583,1914.694046,129.910198,10:15,5.70578,-1.67043,7.10585,-29.46202,15.1515,-16.30954,3.8311,-0.05975,70.47824,-5.026571,0.280105,0.480734,,,,,,,,,,,,9.59938,8.3754,1.47914,50,5.73431,-5.9097,-112.75116,0.61829,12.25781,22.04202,-21.47917,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,86df8df0-f1c2-11ec-9143-4be40018666f,78.40606,,,7.16746,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:30:32.51,2022-06-21T20:30:32.5190000-04:00,2022-06-22T00:30:32.5190000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,16b125fd-a910-4ac4-a16d-1092e2eb11ef,53.39183,-113.4123,11.02101,5.70611,1.26255,-10.73959,1.66192,-6.27737,6.12891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2022-06-21,20:31:05.51,5,2,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45942,-3.396641,3.077902,2163.324879,173.93923,11:45,5.76782,-1.60335,7.14771,-18.70891,18.03316,-1.7852,1.12129,1.04098,78.13177,-7.007108,2.75045,0.436268,,,,,,,,,,,,1.86492,11.06871,1.42308,50,5.5618,-6.60838,-123.99194,-7.76732,2.88835,25.97963,-15.03095,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,9a848bd0-f1c2-11ec-9143-4be40018666f,86.39744,,,7.32765,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:31:05.51,2022-06-21T20:31:05.5110000-04:00,2022-06-22T00:31:05.5110000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,241a6101-72d8-49af-bbbf-b1f3c38d7af0,53.35286,-124.69247,12.98982,5.76578,-7.36201,-7.51547,1.60233,-6.68627,1.44418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2022-06-21,20:31:25.36,5,3,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,2,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,75.10512,-1.952254,3.057687,2080.266233,289.685877,3:45,5.89803,-1.51256,6.48686,-50.71763,-1.54563,9.02095,-0.12411,2.04922,68.95506,-11.301083,4.696621,0.504697,,,,,,,,,,,,-3.78764,0.22728,1.29383,50,5.73858,-6.10477,-108.95049,-5.08443,-4.47869,22.04438,-31.90532,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,a65f0fc0-f1c2-11ec-9143-4be40018666f,74.68337,,,6.15006,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:31:25.36,2022-06-21T20:31:25.3630000-04:00,2022-06-22T00:31:25.3630000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,00421223-bf43-43ea-9616-6a905783e312,54.01551,-109.75996,11.02219,5.90376,-3.91287,-15.95266,1.51497,-5.94031,-2.23934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2022-06-21,20:32:09.02,5,4,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.85534,-1.639766,1.695398,2093.864919,170.885918,11:45,5.86676,-1.48495,7.03063,-15.9071,21.558,-3.25134,3.05015,-0.21494,76.96079,-4.771537,1.099516,0.44054,,,,,,,,,,,,2.23347,12.35068,1.38271,50,5.76081,-3.53236,-123.27191,-3.81631,3.40427,26.66827,-13.34918,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,c05ca810-f1c2-11ec-9143-4be40018666f,85.55972,,,7.89455,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:32:09.02,2022-06-21T20:32:09.0290000-04:00,2022-06-22T00:32:09.0290000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4944482f-01ed-45ef-8ab1-fc6bdf2b9e8b,53.46609,-124.01948,13.33414,5.86254,-3.4421,-6.67459,1.48307,-3.62779,1.70213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2022-06-21,20:32:29.46,5,5,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,3,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,83.79493,-1.224634,2.127182,1988.274973,171.642758,11:45,5.73776,-1.66165,7.13948,-26.95694,11.09957,-1.44992,2.37999,0.14721,76.6249,-6.367553,1.860808,0.444003,69.22164,7.199675,175.565451,1944.59036,,,,66.74972,35.40335,173.665521,0.712981,1.40358,6.69449,1.53686,50,5.65727,-4.47877,-121.85276,-3.25551,2.09952,25.08892,-22.16025,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,cc8bdbb0-f1c2-11ec-9143-4be40018666f,84.89232,4.05436,,7.17003,,,,1.53202,2.30385,-0.13813,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:32:29.46,2022-06-21T20:32:29.4650000-04:00,2022-06-22T00:32:29.4650000Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b51e7ebf-2806-4d37-867c-0e77b8f800bf,53.36098,-122.54282,12.54446,5.73843,-2.646,-11.08013,1.66085,-4.53651,1.04976,36.720268,1.53729,-100.52048,7.44472,,,,,,,2.32994,12.23314,-21.78991,,,,,,,-0.14994,8.01099,3.56848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
58,2022-06-21,20:32:55.43,5,6,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.11869,-1.340699,1.91373,2143.388108,143.352427,10:45,5.82675,-1.66195,7.04049,-19.6045,16.6478,-11.48253,2.97416,-0.87962,78.34354,-5.13697,-0.191971,0.43335,66.65257,23.659819,162.508104,2758.344356,,,,,36.29905,,,6.70634,9.66725,1.54903,50,5.73865,-3.78428,-125.19495,-3.37102,10.5637,27.05292,-16.94643,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,dc072d10-f1c2-11ec-9143-4be40018666f,86.97913,15.31638,,7.77515,,,,0.31967,2.92638,0.8329,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:32:55.43,2022-06-21T20:32:55.4350000-04:00,2022-06-22T00:32:55.4350000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,136500f8-88c2-41f8-b1ac-67ffec52d994,53.45939,-125.94026,13.52646,5.82509,-2.90415,-8.47322,1.65729,-4.07531,5.28185,,0.31794,-85.34692,7.96532,,,,,,,2.93779,38.87242,-23.3384,,,,,,,0.84356,26.5778,-10.00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
59,2022-06-21,20:33:20.76,5,7,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,6,Bottom,2,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,84.6326,0.54111,0.71208,1989.829744,192.112073,12:30,5.90255,-1.53619,6.98869,-23.08163,14.38249,2.83012,4.4712,-0.65277,77.13882,-3.897358,1.230576,0.440533,,,,,,,,,,,,-1.28602,7.87339,1.4918,50,5.92764,-1.631,-123.08929,0.61548,-1.96602,25.24421,-20.13771,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,eb1e3e60-f1c2-11ec-9143-4be40018666f,85.56089,,,7.49379,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:33:20.76,2022-06-21T20:33:20.7600000-04:00,2022-06-22T00:33:20.7600000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,86c578f7-e070-41f4-8329-5185ea6347f0,53.50874,-123.8068,12.6221,5.90202,1.18785,-10.06886,1.53737,-1.57512,-0.98301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2022-06-21,20:34:16.99,6,1,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.41447,-2.076872,1.232659,2092.050186,191.274358,12:30,5.82075,-1.65673,7.16525,-22.59076,14.96501,2.73382,2.05468,-0.3116,77.00916,-6.420564,1.735428,0.441072,,,,,,,,,,,,-1.09106,9.03914,1.58424,50,5.69225,-2.73301,-122.70431,-4.95849,-1.6517,25.88498,-18.49045,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,0ca1f4a0-f1c3-11ec-9143-4be40018666f,85.45641,,,7.40531,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:34:16.99,2022-06-21T20:34:16.9930000-04:00,2022-06-22T00:34:16.9930000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a49459fa-5149-4b74-a04b-7203c3da1bf5,53.33306,-123.40543,12.94249,5.81977,-4.45766,-9.24523,1.65766,-2.68827,-0.82585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-06-21,20:34:41.07,6,2,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41035,-0.835903,2.988432,2139.068876,187.822042,12:15,5.86329,-1.55868,7.13707,-27.0082,10.46745,1.27587,2.85354,1.25995,77.31578,-5.979806,3.222427,0.440602,,,,,,,,,,,,0.17024,6.20926,1.38231,50,5.80547,-6.44731,-122.73237,-2.44824,0.25863,25.19398,-22.74074,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,1afabf00-f1c3-11ec-9143-4be40018666f,85.54766,,,7.09456,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:34:41.07,2022-06-21T20:34:41.0750000-04:00,2022-06-22T00:34:41.0750000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a8bf266c-57f3-4620-a286-36f6f8c3e5b8,53.36547,-123.42128,12.59699,5.86391,-1.82641,-11.37037,1.55871,-6.45438,0.12932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28608,2.109085,0.837478,1.271606,-1.31228,2.55992,-1.41389,-1.71123,6.41327,0.17519,127.28327,1.47184,4.32145,-1.55339,112.60215,-8.9067,6.43336,10.69971,-11.48744,0.19103,4.2256,-0.77191,High,High,High,,,Medium,High,High
62,2022-06-21,20:35:18.72,6,3,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,1,,85.39439,-3.172292,2.307801,2104.973337,183.894641,12:15,5.75333,-1.59711,7.19652,-22.51021,14.08292,0.87874,0.99892,0.56753,78.35058,-7.471497,2.469389,0.435383,,,,,,,,,,,,0.18724,8.8606,1.46342,50,5.5626,-5.02728,-124.03391,-7.39803,0.29079,25.50588,-18.41227,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,31709020-f1c3-11ec-9143-4be40018666f,86.57315,,,7.04381,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:35:18.72,2022-06-21T20:35:18.7280000-04:00,2022-06-22T00:35:18.7280000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d2345348-78fe-4778-bbb2-a5a4bebad1e7,53.3042,-124.71152,12.75294,5.75264,-6.90887,-9.20614,1.59708,-5.03501,0.1454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2022-06-21,20:35:56.36,6,4,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.53135,-3.196269,1.918614,2155.364506,166.712672,11:30,5.79233,-1.63619,7.16896,-22.3656,14.79178,-3.225,1.02736,-0.1656,77.95473,-7.461311,1.325505,0.438727,54.07058,-44.874145,-5.200417,,,,,2.54698,2.23039,1.609001,0.019014,2.25516,9.17961,1.52511,50,5.59858,-4.01152,-122.85778,-7.37712,3.45796,23.60725,-18.09842,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,47df0e40-f1c3-11ec-9143-4be40018666f,85.91324,1.06671,,6.57662,,,,1.47898,1.06671,0.16863,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:35:56.36,2022-06-21T20:35:56.3630000-04:00,2022-06-22T00:35:56.3630000Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e9c837a8-4266-4ed0-a272-0a59070d54a8,53.33225,-123.49641,11.80363,5.79152,-6.88751,-9.04921,1.63489,-4.10506,1.72898,,1.47853,56.11614,,,,,,,,1.06717,-56.10108,,,,,,,,0.16867,-5.10738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
64,2022-06-21,20:38:26.07,1,1,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09892,-0.984838,-1.2826,2101.653891,235.990258,1:45,5.37604,1.56257,6.05807,-28.3071,14.21654,18.91891,2.10522,1.95176,73.77374,-6.30553,2.125417,0.469339,,,,,,,,,,,,-10.08481,8.05473,-1.47265,50,5.28445,1.91096,-117.7365,-2.83714,-14.03085,24.19338,-20.9676,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,a11a60e0-f1c3-11ec-9143-4be40018666f,80.3096,,,7.32518,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:38:26.07,2022-06-21T20:38:26.0700000-04:00,2022-06-22T00:38:26.0700000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,2960385f-e42f-4860-b53e-35936f061d08,54.44117,-118.64559,12.09669,5.37626,-2.04926,-10.4838,-1.55436,2.43819,-7.01543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-06-21,20:38:37.92,1,2,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.40736,-0.149993,-3.342286,1450.641013,242.069873,2:00,5.07343,1.86671,6.0453,-41.94892,9.85201,15.36568,1.43858,0.04926,67.22735,-7.941625,-0.579266,0.518013,,,,,,,,,,,,-8.92071,5.60595,-1.61446,50,5.03907,5.70273,-106.49701,-1.43057,-10.20402,18.97368,-25.76167,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,a8358800-f1c3-11ec-9143-4be40018666f,72.76357,,,6.18002,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:38:37.92,2022-06-21T20:38:37.9230000-04:00,2022-06-22T00:38:37.9230000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,e35448b5-01fe-469a-864e-9fdcb859d45b,54.45589,-107.28795,9.48684,5.07633,-0.35668,-12.88084,-1.86105,6.12809,-5.10201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-06-21,20:38:53.71,1,3,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.73145,-0.370221,-1.503145,2071.991794,235.614189,1:45,5.29614,1.61836,6.06198,-27.79879,15.22639,20.05237,2.63679,1.89784,73.14232,-5.619173,2.107821,0.472099,,,,,,,,,,,,-10.73749,8.39717,-1.51194,50,5.25264,2.30578,-117.17347,-1.53962,-14.75145,24.58375,-20.63777,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,b194abb0-f1c3-11ec-9143-4be40018666f,79.84017,,,7.58913,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:38:53.71,2022-06-21T20:38:53.7150000-04:00,2022-06-22T00:38:53.7150000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,74ac0ebc-296a-440a-8b08-fc4851cdd1bb,54.43687,-118.10068,12.29188,5.29604,-0.76124,-10.31888,-1.60939,2.86216,-7.37573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
