PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
209,2022-07-15,20:25:25.78,5,2,"Volgende, Michael",1000132401,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,1,0,1,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.79083,-0.924948,-3.768428,2018.684895,218.825322,1:15,4.6948,2.54802,6.22507,-28.06466,7.72323,5.33488,1.50076,-0.48935,80.63694,-6.155001,-2.807556,0.430566,,,,,,,,,,,,-3.81295,4.57713,-2.26876,50,4.61147,8.18562,-127.40108,-2.94614,-6.28108,25.61706,-24.63415,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,c9722130-049d-11ed-82e0-83e92d6df876,87.54168,,,7.1539,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:25:25.78,2022-07-15T20:25:25.7890000-04:00,2022-07-16T00:25:25.7890000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,94d36c28-ab52-4d05-bdbc-032eacb41d20,54.27382,-128.25755,12.80853,4.6962,-2.12253,-12.31707,-2.54595,8.39562,-3.14054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-07-15,20:26:04.35,5,3,"Volgende, Michael",1000132401,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42092,-0.630871,-4.715795,2298.564017,147.119081,11:00,4.60358,2.50847,6.17978,-34.53077,4.27595,-2.02347,1.14144,-2.02475,77.88817,-7.007476,-5.078912,0.448358,,,,,,,,,,,,-0.20799,2.73193,-2.15063,50,4.53824,10.17098,-122.37206,-2.43888,-0.31669,23.23941,-28.01479,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,e06f23b0-049d-11ed-82e0-83e92d6df876,84.06775,,,6.53275,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:26:04.35,2022-07-15T20:26:04.3560000-04:00,2022-07-16T00:26:04.3560000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,6fd462dd-07a1-4830-a535-088f3a6b86bd,54.31874,-123.1895,11.61971,4.60669,-1.45347,-14.00739,-2.50858,10.18212,-0.15835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-07-15,20:26:27.90,5,4,"Volgende, Michael",1000132401,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52631,-1.695415,-5.294587,1950.761155,259.49916,2:45,4.59189,2.58894,6.40213,-31.86179,4.27146,16.58973,0.37058,-0.91115,79.94372,-7.631356,-2.301655,0.432638,,,,,,,,,,,,-10.3026,3.0361,-2.21634,50,4.45521,11.12341,-126.71926,-4.75483,-16.67369,27.02779,-27.26043,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,ee7476e0-049d-11ed-82e0-83e92d6df876,87.12229,,,7.58259,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:26:27.90,2022-07-15T20:26:27.9070000-04:00,2022-07-16T00:26:27.9070000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,40f8f45a-acbf-428d-b335-a5c420872f2f,54.09785,-127.59029,13.51389,4.59429,-3.8763,-13.63022,-2.58347,11.66075,-8.33684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-07-15,20:26:53.47,5,5,"Volgende, Michael",1000132401,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,1,2,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,80.6557,0.841435,-2.335987,2164.829968,157.772386,11:15,4.56667,2.66509,6.13544,-38.20604,4.63433,-1.31614,2.16119,0.39528,73.4768,-6.270316,-2.573054,0.471084,75.82214,78.594212,-16.323066,,,,,,63.05488,,,-0.01894,2.53921,-2.48615,50,4.61116,4.82407,-117.07511,0.56697,-0.02605,23.706,-28.67714,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,fdb41ed0-049d-11ed-82e0-83e92d6df876,80.01217,66.38444,,7.1789,,,,2.16155,2.2424,-0.42873,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:26:53.47,2022-07-15T20:26:53.4710000-04:00,2022-07-16T00:26:53.4710000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,2c135390-6c55-4f25-8bef-51f03d5f0660,54.36204,-117.95505,11.853,4.57036,1.63143,-14.33857,-2.66523,4.82504,-0.01302,,2.16155,21.10519,-10.94666,2.20204,-0.61683,0.17594,-0.05221,0.01283,-0.00185,2.2424,109.00945,-44.90827,8.90416,-2.49017,0.71149,-0.20398,0.05036,-0.00729,-0.42873,-6.18081,0.48911,0.04588,-0.00756,0.00228,-0.00014,3E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
213,2022-07-15,20:27:34.62,6,1,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21346,-1.461255,-3.189549,2089.59621,266.366467,3:00,4.61978,2.63673,6.442,-33.99384,1.97079,13.5602,0.4419,0.83297,80.22021,-7.777722,-0.73028,0.431628,,,,,,,,,,,,-8.08532,1.69878,-2.41652,50,4.50045,6.56706,-126.69414,-4.29153,-13.14269,25.86483,-29.41266,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,16317fc0-049e-11ed-82e0-83e92d6df876,87.3263,,,6.99325,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:27:34.62,2022-07-15T20:27:34.6290000-04:00,2022-07-16T00:27:34.6290000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,7ee80489-ade6-4488-92e2-0ed787f4ff9a,54.05883,-127.52007,12.93242,4.62249,-3.35232,-14.70633,-2.63292,6.98674,-6.57134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-07-15,20:27:54.76,6,2,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.10205,0.48186,-3.079741,1985.847487,206.370416,1:00,4.81263,2.60094,6.25883,-26.21497,10.96993,4.8654,3.07301,0.16396,78.72556,-4.446822,-2.202473,0.438889,,,,,,,,,,,,-3.37331,5.9154,-2.37472,50,4.83553,6.53584,-124.99672,0.26825,-5.33969,25.07322,-22.81041,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,223f21a0-049e-11ed-82e0-83e92d6df876,85.88147,,,7.3765,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:27:54.76,2022-07-15T20:27:54.7650000-04:00,2022-07-16T00:27:54.7650000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,5a20e6cd-a999-4173-98b3-606ddd410903,54.23798,-125.84395,12.53661,4.81345,1.03902,-11.40521,-2.59862,6.71627,-2.66985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-07-15,20:28:15.02,6,3,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.198,-0.554659,-1.582029,2130.104668,216.908688,1:15,4.73659,2.62268,6.18766,-26.23785,11.63453,7.88044,2.03778,1.81832,78.30045,-5.472263,-0.159581,0.442927,,,,,,,,,,,,-4.5037,6.52831,-2.50729,50,4.68142,3.11703,-123.85067,-1.98731,-7.02385,23.7902,-21.99271,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,2e51a580-049e-11ed-82e0-83e92d6df876,85.09844,,,6.89755,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:28:15.02,2022-07-15T20:28:15.0200000-04:00,2022-07-16T00:28:15.0200000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,8a949773-ef93-420a-bf1c-938f364fa868,54.30994,-124.67581,11.8951,4.73713,-1.22452,-10.99636,-2.61963,3.36065,-3.51192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-07-15,20:28:49.99,6,4,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8004,-1.512363,-4.620184,2086.847548,258.627216,2:30,4.67992,2.51828,6.59604,-32.43805,4.91988,18.1456,0.58633,-0.21167,78.16131,-7.592042,-1.328406,0.439909,,,,,,,,,,,,-11.06694,3.36815,-2.20986,50,4.56278,9.40631,-124.36848,-4.23902,-17.18534,26.93438,-26.9438,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,43258670-049e-11ed-82e0-83e92d6df876,85.68236,,,7.63909,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:28:49.99,2022-07-15T20:28:49.9930000-04:00,2022-07-16T00:28:49.9930000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,d2c80adb-fd09-4ff0-b2c4-5d052e85a400,53.90398,-125.21111,13.46719,4.6822,-3.39609,-13.4719,-2.51254,9.94394,-8.59267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-07-15,20:29:13.35,6,5,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.67455,-1.392099,-3.613074,2143.567554,212.102088,1:00,4.81306,2.41148,6.35038,-24.70356,12.47005,7.14634,1.47025,-0.32309,79.12585,-6.023296,-2.322595,0.438822,,,,,,,,,,,,-4.65622,7.19292,-2.1524,50,4.7001,7.59089,-124.41064,-3.74588,-7.363,22.86955,-20.7997,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,51109ae0-049e-11ed-82e0-83e92d6df876,85.89452,,,6.54869,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:29:13.35,2022-07-15T20:29:13.3530000-04:00,2022-07-16T00:29:13.3530000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,e0cf48ca-d589-4b7b-8de2-643e9259a1c9,54.14847,-125.17091,11.43478,4.81314,-3.05443,-10.39985,-2.40882,7.83566,-3.6815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-07-15,20:29:33.60,6,6,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.5171,-1.162721,-3.441017,2070.407539,224.761255,1:30,4.80527,2.44267,6.28266,-25.31182,12.21363,10.98587,1.62225,0.18296,78.64886,-5.912281,-1.458513,0.440894,,,,,,,,,,,,-6.66024,7.00587,-2.19407,50,4.707,7.05616,-124.17234,-3.26766,-10.44802,23.76026,-21.18386,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,5d296050-049e-11ed-82e0-83e92d6df876,85.49089,,,6.86824,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:29:33.60,2022-07-15T20:29:33.6080000-04:00,2022-07-16T00:29:33.6080000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,d4f72745-0aa9-4b0d-b135-5534c448c8e5,54.21636,-124.97653,11.88013,4.80547,-2.55067,-10.59193,-2.43888,7.40979,-5.22401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-07-15,20:30:10.53,6,7,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.8528,-0.359477,-3.177969,1871.450162,226.435517,1:30,4.77721,2.4686,6.27852,-27.06907,10.31245,9.60599,2.1896,0.33692,78.55993,-5.440465,-1.444332,0.440048,81.88747,40.386633,-50.172419,5099.953468,60.96294,70.16959,-91.5614,254.98707,212.98905,-61.691239,4.338882,-5.89729,5.81063,-2.2385,50,4.73744,6.55571,-124.65237,-1.59371,-9.27713,25.09878,-23.03322,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,73271b40-049e-11ed-82e0-83e92d6df876,85.65533,74.74754,,7.29287,,,,1.18742,2.26336,-0.28314,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:30:10.53,2022-07-15T20:30:10.5380000-04:00,2022-07-16T00:30:10.5380000Z,FlyBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,898901c7-aedd-46d2-b6f2-54c9a5b4638c,54.2196,-125.49911,12.54939,4.7781,-0.81665,-11.51661,-2.46495,6.86869,-4.63857,,1.18546,58.69307,-19.21497,7.79283,-3.89694,1.86543,-0.59124,0.09962,-0.00666,2.27638,77.49925,-22.94848,-0.61755,2.55818,-1.45463,0.41449,-0.0589,0.00329,-0.29385,-69.99923,5.61418,1.55796,-2.10043,1.04443,-0.27324,0.03614,-0.0019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
220,2022-07-15,20:30:39.28,6,8,"Volgende, Michael",1000132401,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,2,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.27325,-0.64843,-3.137173,2000.088422,218.268101,1:15,4.75194,2.3888,6.34658,-26.33301,10.38024,7.33032,1.95971,0.10892,79.42689,-5.584124,-1.812521,0.436097,83.67369,-16.82722,18.869123,,,,,8.60891,4.98755,13.479914,0.059511,-4.67209,5.90973,-2.16429,50,4.69226,6.59783,-125.34821,-2.20306,-7.47547,23.99392,-22.7183,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,844e9600-049e-11ed-82e0-83e92d6df876,86.43137,2.11851,,6.84636,,,,1.74339,2.11851,-0.25863,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:30:39.28,2022-07-15T20:30:39.2890000-04:00,2022-07-16T00:30:39.2890000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,98c886e3-fdf6-4a45-9c83-fb8bc19e33d3,54.15258,-126.14058,11.99696,4.75262,-1.45282,-11.35915,-2.38626,6.8447,-3.73773,,1.74121,111.38102,,,,,,,,2.1192,-35.59874,,,,,,,,-0.25937,38.0672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
221,2022-07-15,20:33:12.55,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43668,-3.489538,2.27745,1831.692638,131.194377,10:15,6.0655,-1.22296,5.66016,-25.28482,12.66209,-13.0352,0.69782,-0.18438,79.17991,-8.167609,-0.053503,0.443363,,,,,,,,,,,,7.35233,7.80567,1.039,50,5.7539,-4.44941,-125.23097,-8.47642,11.64042,26.00644,-19.81588,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,e04278f0-049e-11ed-af9b-d56c6d43fd1c,85.01481,,,7.25677,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:33:12.55,2022-07-15T20:33:12.5580000-04:00,2022-07-16T00:33:12.5580000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e931eb76-b8fa-4728-be52-fc772d68d3bd,54.83874,-126.23182,13.00322,6.06544,-7.71381,-9.90794,1.21885,-4.89739,5.82021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-07-15,20:33:23.89,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.942,-2.232029,3.408606,1891.388525,119.200557,10:00,5.84741,-1.52685,5.47441,-29.89076,7.90957,-11.9169,1.26314,0.67344,79.49376,-7.72324,1.288184,0.442506,,,,,,,,,,,,7.0437,4.98465,1.23576,50,5.63065,-6.99503,-125.92469,-5.97548,11.2683,26.45079,-24.19977,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,e702aed0-049e-11ed-af9b-d56c6d43fd1c,85.17947,,,7.44824,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:33:23.89,2022-07-15T20:33:23.8940000-04:00,2022-07-16T00:33:23.8940000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,71cfe291-083a-4e59-bf61-f450791f100c,55.02402,-126.97561,13.22539,5.84896,-5.014,-12.09988,1.52258,-7.44273,5.63415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-07-15,20:33:36.27,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,2,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.40327,-1.697623,1.844902,2063.743889,179.822262,12:00,5.87213,-1.1013,5.84049,-22.22733,14.31906,-0.04094,2.44088,0.61046,80.28272,-5.852169,1.837565,0.435105,66.66169,45.075674,169.678416,4376.405734,,,,,67.4443,,,0.51921,8.13304,0.95107,50,5.72077,-4.08657,-126.92127,-4.46772,0.84933,25.29606,-18.87029,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,ee660280-049e-11ed-af9b-d56c6d43fd1c,86.62847,45.35472,,7.12054,,,,2.04181,2.5624,-0.57128,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:33:36.27,2022-07-15T20:33:36.2740000-04:00,2022-07-16T00:33:36.2740000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,55ce3cb4-5071-4ecd-8cec-5cf7efd1111c,54.65784,-127.84623,12.64803,5.87152,-3.77772,-9.43515,1.10106,-4.11763,0.42467,358.767594,2.04181,-67.92541,1.92952,1.2155,-0.4737,0.14259,-0.02739,0.00239,0.00037,2.5624,69.22531,-30.93846,4.38404,-0.93594,0.18389,-0.04482,0.01496,-0.00299,-0.57128,12.37057,-0.62858,-0.80659,0.29518,-0.08639,0.01704,-0.00186,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
224,2022-07-15,20:33:56.54,1,4,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,2,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89679,0.099696,0.520972,1945.269915,200.174276,12:45,5.89326,-0.62398,5.76756,-25.35907,11.07331,3.63351,3.87279,0.16366,80.05021,-4.638852,1.171676,0.434425,,,,,,,,,,,,-1.68563,5.97437,0.57876,50,5.88631,-1.3179,-127.60428,-0.62139,-2.76926,27.14142,-22.35894,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,fa7be1c0-049e-11ed-af9b-d56c6d43fd1c,86.76391,,,7.84659,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:33:56.54,2022-07-15T20:33:56.5480000-04:00,2022-07-16T00:33:56.5480000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f8a80ed6-66e8-48c9-9f3f-f170b7899102,54.72717,-128.60582,13.57071,5.89402,0.20367,-11.17947,0.62551,-1.21572,-1.38463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-07-15,20:34:08.95,1,5,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,3,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.12614,-1.136148,0.110014,1717.728113,190.062523,12:15,5.89383,-0.73788,5.66094,-28.23017,9.86709,1.53043,2.48172,-0.50776,78.66144,-6.370287,0.38378,0.444241,,,,,,,,,,,,-0.74362,5.71508,0.7276,50,5.78005,-0.30469,-125.01641,-3.43264,-1.17266,26.03856,-23.16142,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,01d8a5c0-049f-11ed-af9b-d56c6d43fd1c,84.84689,,,7.4647,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:34:08.95,2022-07-15T20:34:08.9510000-04:00,2022-07-16T00:34:08.9510000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,21b955fb-1906-4359-af95-09142795ba36,54.83499,-126.01942,13.01928,5.89509,-2.54046,-11.58071,0.73847,-0.25952,-0.58633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-07-15,20:34:19.65,1,6,"Espelin, Nate",1000050202,Left,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,7,Top,0,3,2,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.0734,-2.226228,0.851103,1894.537476,177.647447,12:00,6.01165,-0.50122,5.69977,-23.09174,14.08166,-0.52929,2.01163,0.24779,79.71204,-6.530725,0.756385,0.438821,90.26181,48.106769,-8.127038,3938.190106,109.48827,112.42533,-10.59786,283.15539,283.15539,-3.098099,5.879575,0.51091,8.15611,0.43018,50,5.81056,-1.85528,-126.36492,-5.66167,0.82491,26.09556,-19.00516,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,0845d9a0-049f-11ed-af9b-d56c6d43fd1c,85.89477,131.35418,,7.36135,,,,2.04225,2.11798,-0.23309,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-16,00:34:19.65,2022-07-15T20:34:19.6550000-04:00,2022-07-16T00:34:19.6550000Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,52a55f40-1979-48bd-a0f2-82cc1aa6bcbf,54.79767,-127.35183,13.04778,6.01109,-4.94291,-9.50258,0.50093,-1.88647,0.41246,188.299053,2.04236,87.48317,-22.72649,6.75281,-1.36621,0.16771,-0.00731,-0.00052,4E-05,2.1045,98.78488,-22.96278,2.50094,-0.73459,0.21729,-0.03893,0.00354,-0.00014,-0.23268,-12.4978,6.14437,-1.99633,0.4604,-0.07422,0.00734,-0.00039,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
