PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2022-07-01,19:32:07.86,5,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"DiMartini, ",,Undefined,NSH_N,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,91.16286,-1.841853,-1.922126,2066.40986,212.979688,1:00,5.81073,0.89729,7.13067,-12.78666,19.94076,12.1293,3.07329,0.16425,81.64158,-4.406644,0.305406,0.411744,74.34255,14.290709,-39.249276,2719.81201,,,,134.24835,134.24835,-43.372701,1.48698,-7.18071,11.69772,-0.78683,50,5.69737,3.99793,-132.36523,-4.47896,-12.43916,34.46386,-11.91009,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,06119930-f996-11ec-8f64-87e735337bbb,91.54341,11.58386,,9.52128,,,,1.6999,2.96168,-0.13749,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:32:07.86,2022-07-01T19:32:07.8690000-04:00,2022-07-01T23:32:07.8690000Z,LineDrive,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,fb2c4119-ffcf-459a-88d1-748c6ef9652e,53.36818,-133.23932,17.23193,5.80714,-4.17689,-5.95505,-0.89223,4.31342,-6.21958,,1.6999,81.82389,-13.0681,1.21969,-0.12007,-0.17382,0.17108,-0.07664,0.01394,2.96168,26.91463,-22.51822,2.60766,-0.51405,0.14824,-0.04881,0.01639,-0.0028,-0.13749,-66.85135,2.53193,0.71344,-0.23506,0.15539,-0.09656,0.03979,-0.00711,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
48,2022-07-01,19:33:12.14,6,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.46434,-2.571325,-2.775891,2060.890392,212.878012,1:00,5.62732,0.55978,7.02154,-12.11713,20.54202,12.47536,2.27643,-0.92531,82.04341,-5.002465,-0.491675,0.411314,,,,,,,,,,,,-7.54268,12.15371,-0.39362,50,5.46557,5.94934,-132.62304,-6.15956,-13.15732,33.80915,-10.97332,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,2c5dacf0-f996-11ec-8f64-87e735337bbb,91.63904,,,9.42092,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:33:12.14,2022-07-01T19:33:12.1430000-04:00,2022-07-01T23:33:12.1430000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,f45cdef7-e3e2-47ff-90cc-d59089b280ec,53.47584,-133.50618,16.90457,5.62273,-5.87292,-5.48666,-0.55351,6.29303,-6.57866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2022-07-01,19:33:24.66,6,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,2,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37627,-2.252649,-4.228443,2171.563673,223.418031,1:30,5.70929,0.6679,7.04271,-17.94836,14.41123,12.5954,2.16058,-2.13071,83.04637,-5.720011,-1.926145,0.409423,,,,,,,,,,,,-7.965,8.70052,-0.41473,50,5.5663,9.32564,-132.4893,-5.65637,-14.05676,30.18764,-16.81924,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,33e21d30-f996-11ec-8f64-87e735337bbb,92.06224,,,8.3299,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:33:24.66,2022-07-01T19:33:24.6620000-04:00,2022-07-01T23:33:24.6620000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,ec65b19b-2353-4928-8578-4e44f042987c,53.45704,-133.27466,15.09382,5.70776,-5.2188,-8.40962,-0.66211,9.69134,-7.02838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2022-07-01,19:33:41.64,6,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,2,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.09328,-1.118028,-1.991092,2251.32655,224.717929,1:30,5.74114,0.96219,6.97856,-15.16576,16.89859,15.58296,3.45969,0.44904,82.90101,-4.098052,0.862733,0.407551,66.0311,-28.801406,-83.928034,,,,,6.15451,3.07581,-71.841681,0.071495,-8.96182,9.71564,-0.84374,50,5.66658,4.06063,-133.7871,-2.94551,-15.95823,33.58253,-14.87353,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,3dfffd00-f996-11ec-8f64-87e735337bbb,92.48511,3.35402,,9.19227,,,,1.27271,3.35402,0.21835,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:33:41.64,2022-07-01T19:33:41.6470000-04:00,2022-07-01T23:33:41.6470000Z,GroundBall,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,41aa3bf3-f1be-4981-b6ba-8edbc2c9525f,53.52101,-134.66803,16.79127,5.73873,-2.55535,-7.43676,-0.95575,4.47924,-7.97911,180,1.27215,9.02587,,,,,,,,3.35696,-46.91265,,,,,,,,0.22365,-84.85012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
51,2022-07-01,19:34:01.38,6,4,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,2,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.93993,-1.248319,-2.00578,2163.064371,225.965176,1:30,5.66749,0.71951,7.10668,-16.67347,14.44615,13.84418,3.14455,0.05257,84.26054,-4.49142,0.536084,0.401503,59.01016,-44.179829,0.40769,,,,,3.49479,2.86909,-1.233142,0.047375,-8.02756,8.44158,-0.60368,50,5.58763,4.21612,-135.1126,-3.33703,-14.68532,32.29108,-16.73133,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,49bd0de0-f996-11ec-8f64-87e735337bbb,93.87839,2.87455,,8.67939,,,,0.536,2.87455,-0.09626,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:34:01.38,2022-07-01T19:34:01.3890000-04:00,2022-07-01T23:34:01.3890000Z,GroundBall,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,1178ccaa-ff24-489b-8d6d-3ccf842c9c67,53.39348,-135.92121,16.14554,5.66595,-2.91806,-8.36566,-0.71386,4.58386,-7.34266,180,0.53318,62.43714,,,,,,,,2.87729,-60.67625,,,,,,,,-0.09628,0.44428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
52,2022-07-01,19:36:20.70,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,2,Bottom,0,0,0,Slider,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.24638,-0.272965,-4.469831,769.693291,189.817462,12:15,6.08032,1.42589,7.13462,-28.71328,18.14418,2.83858,3.43925,-2.39916,68.65326,-5.823535,-3.951081,0.492676,,,,,,,,,,,,-2.99772,10.31512,-1.16266,50,6.05497,8.54181,-110.43182,-1.10752,-3.63086,23.18287,-19.68028,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,9cd33220-f996-11ec-8f64-87e735337bbb,76.50561,,,7.59312,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:36:20.70,2022-07-01T19:36:20.7030000-04:00,2022-07-01T23:36:20.7030000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,45a8ff42-9cc2-490b-a9c3-151b763929fc,53.36006,-111.13496,11.59144,6.0795,-0.51062,-9.84014,-1.4234,8.65194,-1.81543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2022-07-01,19:36:37.84,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14112,-2.955095,-1.547767,2324.500174,218.636559,1:15,6.06745,1.32875,7.36259,-17.77312,18.59237,13.74532,1.91501,1.07646,77.3842,-6.455275,0.989745,0.434026,,,,,,,,,,,,-7.98524,11.49863,-1.24623,50,5.89956,2.92255,-125.05188,-6.7889,-12.34339,30.81809,-14.39975,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,a6fc83a0-f996-11ec-8f64-87e735337bbb,86.84364,,,8.75692,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:36:37.84,2022-07-01T19:36:37.8460000-04:00,2022-07-01T23:36:37.8460000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a4f75175-1639-419f-ba7a-0565d6620ad7,53.13629,-125.82243,15.40904,6.0648,-6.42887,-7.19988,-1.32316,3.23117,-6.17169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2022-07-01,19:36:53.58,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.93755,-2.141587,-2.750362,2216.1082,210.272322,1:00,6.08437,1.42163,6.97646,-18.22202,18.3393,9.83079,2.61476,-0.26275,77.3401,-5.72704,-0.951556,0.435193,81.63691,57.984537,18.053628,,93.61957,130.3754,57.75256,211.42747,184.41935,37.340142,5.812159,-6.28315,11.00418,-1.25472,50,5.94563,5.69978,-125.99608,-5.10203,-9.77635,33.24374,-15.05198,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,b065b970-f996-11ec-8f64-87e735337bbb,86.61076,131.54848,,9.59745,,,,2.80215,3.10095,0.23801,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:36:53.58,2022-07-01T19:36:53.5870000-04:00,2022-07-01T23:36:53.5870000Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d9c7ec11-fa5c-4766-bc1f-4b39940da688,53.52114,-126.92172,16.62187,6.08185,-4.68292,-7.52599,-1.41722,5.97199,-4.88818,,2.79147,60.48308,-17.58326,5.12015,-0.96494,0.04181,0.02545,-0.00501,0.00028,3.07955,101.91082,-25.73301,4.2741,-1.7156,0.54291,-0.10096,0.00974,-0.00038,0.24002,19.66745,4.02476,-1.72379,0.26066,0.05281,-0.02893,0.00435,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
55,2022-07-01,19:37:29.11,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.60919,-0.544459,-3.432742,1589.960123,243.521953,2:00,5.70377,1.77571,7.32157,-35.81423,10.02331,16.75442,2.2264,0.0665,69.26182,-7.407036,-0.346109,0.487284,,,,,,,,,,,,-10.12091,6.11059,-1.58724,50,5.66404,6.16088,-111.2254,-1.83948,-12.44972,23.30667,-24.65742,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,c5996da0-f996-11ec-8f64-87e735337bbb,77.35214,,,7.34737,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:37:29.11,2022-07-01T19:37:29.1120000-04:00,2022-07-01T23:37:29.1120000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2597a8bc-f88c-4f38-b58d-5e93b23f07bf,53.17701,-111.88915,11.65333,5.70643,-1.13727,-12.32871,-1.76775,6.51543,-6.22486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2022-07-01,19:37:45.29,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.8286,3.306305,-0.780702,2140.929926,46.729854,7:30,6.11268,1.71765,6.72136,-62.00369,-7.29902,-9.74871,3.97144,0.19162,64.34696,-8.290462,-2.55799,0.532333,,,,,,,,,,,,4.8339,-4.20681,-1.66307,50,6.30942,1.70734,-102.81996,4.35075,5.09762,19.42018,-36.61035,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,cf4096d0-f996-11ec-8f64-87e735337bbb,70.80607,,,6.48164,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:37:45.29,2022-07-01T19:37:45.2930000-04:00,2022-07-01T23:37:45.2930000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4bc2622d-c7fc-438d-85c2-32612c9831dc,53.78007,-103.53146,9.71009,6.12545,5.69205,-18.30517,-1.7222,1.52057,2.54881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2022-07-01,19:38:00.99,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.51489,-3.503653,-3.596186,1601.935096,223.783887,1:30,5.78858,1.66886,7.38016,-33.18222,11.70524,9.61548,-0.14898,-0.77983,70.38738,-9.826131,-1.821788,0.482207,,,,,,,,,,,,-6.51414,7.98871,-1.47441,50,5.5878,6.79339,-112.3597,-7.58973,-8.15634,24.26098,-22.17139,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,d89421c0-f996-11ec-8f64-87e735337bbb,78.16645,,,7.12751,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:38:00.99,2022-07-01T19:38:00.9990000-04:00,2022-07-01T23:38:00.9990000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ffacbb05-f51f-436f-83eb-8e6c85a1399d,53.12125,-113.03164,12.13049,5.7895,-6.97566,-11.0857,-1.66569,7.01929,-4.07817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2022-07-01,19:38:22.28,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.83512,-2.365846,-2.512083,2319.8693,216.839932,1:15,5.98,1.59836,7.05492,-15.76871,20.3271,14.2165,2.51395,0.50009,78.11631,-5.481499,0.094029,0.432414,,,,,,,,,,,,-8.33882,11.99394,-1.44981,50,5.83109,5.00308,-125.97114,-5.49828,-13.15281,29.98267,-13.256,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,e5475270-f996-11ec-8f64-87e735337bbb,87.16745,,,8.71881,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:38:22.28,2022-07-01T19:38:22.2860000-04:00,2022-07-01T23:38:22.2860000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3447f996-48a9-4877-89ab-17a1ed307a2d,53.44189,-126.7877,14.99134,5.97591,-5.13726,-6.628,-1.59095,5.36129,-6.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2022-07-01,19:38:43.70,2,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.19704,-2.009912,-3.127879,2474.825861,218.981632,1:15,6.01044,1.57764,7.16784,-13.18544,21.17643,16.02438,3.08672,0.07556,79.46471,-4.671905,-0.18651,0.4219,,,,,,,,,,,,-9.60623,12.40851,-1.39788,50,5.88779,6.46171,-129.29965,-4.73733,-15.8171,33.8383,-11.74282,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,f20b9a20-f996-11ec-8f64-87e735337bbb,89.33971,,,9.73233,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:38:43.70,2022-07-01T19:38:43.7080000-04:00,2022-07-01T23:38:43.7080000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5d5aa27e-f9af-4aa5-87c8-8cb1d32e1ad6,53.32809,-130.16771,16.91915,6.00545,-4.43609,-5.87141,-1.56885,6.86746,-7.90855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.50432,2.68886,1.638445,1.050415,-1.13865,2.8741,-0.07047,-2.75409,4.32982,-2.68621,68.8331,6.91822,-55.94958,-2.72962,71.45344,-3.1551,4.41581,17.96025,-14.78951,-2.81258,-57.5687,6.5914,High,High,High,,,High,High,High
60,2022-07-01,19:39:19.06,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03405,-1.445189,-3.535334,2406.458546,213.340326,1:00,6.18202,1.32859,7.13326,-12.41934,22.69297,14.05154,3.83373,-0.71054,78.84541,-3.960403,-0.960173,0.426483,,,,,,,,,,,,-8.62044,12.95524,-1.1226,50,6.0914,7.3626,-127.64987,-3.38845,-13.93089,31.3184,-11.23798,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,072bc650-f997-11ec-8f64-87e735337bbb,88.3798,,,9.18865,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:39:19.06,2022-07-01T19:39:19.0660000-04:00,2022-07-01T23:39:19.0660000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bbedf288-0d60-441e-a009-ae9f9287de93,53.36306,-128.47233,15.6592,6.17652,-3.09333,-5.61899,-1.32075,7.72845,-6.96545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-07-01,19:39:35.63,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.54406,-2.695403,-2.495754,2224.801857,215.696066,1:15,6.10054,1.52436,7.2124,-16.54855,20.44493,13.68942,2.27678,0.40389,76.99075,-5.965299,0.021573,0.437758,,,,,,,,,,,,-8.22012,12.31993,-1.38373,50,5.93964,4.9504,-124.14111,-6.15225,-12.57067,29.49478,-13.33371,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,10f56ba0-f997-11ec-8f64-87e735337bbb,86.10336,,,8.5533,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:39:35.63,2022-07-01T19:39:35.6350000-04:00,2022-07-01T23:39:35.6350000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ce8a7729-d3fe-46d0-8dce-131342e997f7,53.28694,-124.91962,14.74739,6.09739,-5.80031,-6.66685,-1.51878,5.2822,-6.28533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2022-07-01,19:39:57.09,3,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,2,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.70618,1.831805,-1.86856,2294.004208,41.016768,7:15,6.1173,1.62059,6.86481,-68.89122,-12.97457,-12.86583,2.04758,-1.15542,64.11797,-10.98184,-4.224401,0.538198,,,,,,,,,,,,6.21835,-6.85638,-1.49797,50,6.21106,3.68263,-101.38391,1.54999,6.38524,18.65437,-39.21442,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,1dd096b0-f997-11ec-8f64-87e735337bbb,70.03456,,,5.58821,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:39:57.09,2022-07-01T19:39:57.0970000-04:00,2022-07-01T23:39:57.0970000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,34293c82-8578-4885-82e2-19044692dd67,53.64053,-102.05156,9.32718,6.13047,2.95349,-19.60721,-1.62569,3.4541,3.19262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2022-07-01,19:40:16.30,3,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,2,Bottom,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.93965,3.452293,-0.989843,2312.641177,50.004213,7:45,5.95965,1.76152,6.75038,-67.39976,-11.79331,-16.13749,3.50108,-0.48761,64.20863,-9.095663,-3.933465,0.536703,,,,,,,,,,,,8.15351,-6.59103,-1.69168,50,6.16271,2.24668,-101.64904,4.42169,8.46594,17.84528,-39.01763,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,2944b7b0-f997-11ec-8f64-87e735337bbb,70.22962,,,5.73102,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:40:16.30,2022-07-01T19:40:16.3030000-04:00,2022-07-01T23:40:16.3030000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,96137cb1-3217-4bb8-aab0-12c5f7d5b529,53.75515,-102.30616,8.92264,5.97344,5.85845,-19.50881,-1.76867,1.93494,4.23297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2022-07-01,19:40:35.18,3,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.66208,-3.987071,-3.868112,2412.517359,210.061286,1:00,6.16746,1.23671,7.24027,-13.38808,20.63182,11.28851,1.42948,-1.32848,81.02543,-6.623026,-1.796161,0.419796,64.50914,9.198915,34.877542,3204.735063,,,,100.26157,98.98236,38.868849,1.180966,-7.17914,12.59591,-1.01812,50,5.93435,8.30206,-128.50039,-9.21166,-11.97741,27.17509,-11.15948,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,34814df0-f997-11ec-8f64-87e735337bbb,89.78758,5.37166,,7.63665,,,,0.38738,1.31156,1.36056,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:40:35.18,2022-07-01T19:40:35.1890000-04:00,2022-07-01T23:40:35.1890000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6e113c1b-08e6-4035-8d22-79ca2e02dafb,53.26059,-129.1881,13.58754,6.16389,-8.92926,-5.57974,-1.23205,8.60517,-5.9887,,0.38738,76.62024,-11.12294,2.01439,-0.4009,0.12543,-0.09042,0.05286,-0.01281,1.31156,15.12505,-14.38371,0.58657,0.00219,-0.15146,0.20737,-0.13066,0.03186,1.36056,53.40633,-1.20405,0.08745,0.06118,-0.1313,0.15835,-0.09862,0.02398,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
