PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-17,18:51:35.58,1,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.39008,1.887483,-0.524581,2222.651452,56.387657,8:00,6.0734,1.18402,5.65988,-59.8881,-7.07969,-13.31068,2.84354,-0.4144,67.02935,-9.067856,-2.906581,0.523026,,,,,,,,,,,,6.56744,-3.61099,-1.13118,50,6.19548,1.45888,-106.51028,1.63863,7.4589,20.22635,-36.27521,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,02ee7f40-0623-11ed-b610-bd073d4e516d,72.06615,,,6.36074,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:51:35.58,2022-07-17T18:51:35.5824836-04:00,2022-07-17T22:51:35.5824836Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,d38be53e-694e-4203-9d01-053f17e81a47,54.83944,-107.42536,10.11318,6.08422,3.2798,-18.1376,-1.18955,1.12143,3.72945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-17,18:51:49.28,1,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82732,-4.131097,-2.562952,2219.203069,211.390594,1:00,6.17932,1.02608,6.53403,-18.4093,16.34879,9.28142,0.84557,-0.55291,81.38077,-7.628884,-0.877638,0.424326,,,,,,,,,,,,-5.59705,10.09705,-0.85199,50,5.88405,5.40814,-128.73458,-9.79419,-9.3796,27.07188,-15.25328,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,0b17e210-0623-11ed-b610-bd073d4e516d,88.82901,,,7.44655,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:51:49.28,2022-07-17T18:51:49.2874948-04:00,2022-07-17T22:51:49.2874948Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2993c8e7-a681-4e08-a656-dd81dd67b33d,53.9634,-129.56537,13.53594,6.17743,-9.32609,-7.62664,-1.02238,5.69598,-4.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-17,18:52:02.45,1,5,"Weaver, Jacob",1000114237,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.16811,0.799891,-1.207355,2292.018625,45.141426,7:30,6.14212,1.17302,5.74392,-60.00027,-9.03048,-10.60548,1.88705,-0.83503,68.692,-10.121923,-3.110094,0.51384,53.64287,-58.936821,43.700529,,,,,3.18354,3.18354,30.780971,0.02895,5.10492,-4.44736,-1.06595,50,6.17144,2.64239,-107.8249,-0.34982,6.00505,18.88852,-37.40561,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,13083380-0623-11ed-b610-bd073d4e516d,73.35444,1.96075,,5.47611,,,,1.88119,1.96075,0.8132,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:52:02.45,2022-07-17T18:52:02.4568004-04:00,2022-07-17T22:52:02.4568004Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,0fe0a33e-43b0-4fec-bf68-12bc90653ff2,54.7581,-108.65522,9.44426,6.15067,1.29448,-18.70281,-1.17631,2.37842,3.00253,,1.88052,29.49471,,,,,,,,1.96232,-67.72851,,,,,,,,0.81255,28.18628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2022-07-17,18:52:36.27,2,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13513,-4.897548,-3.268133,2136.136353,214.883919,1:15,6.18243,1.38095,6.49856,-15.87442,19.16304,12.46713,0.34593,-0.5831,80.76951,-7.95777,-1.008427,0.426028,,,,,,,,,,,,-7.67103,12.02709,-1.15769,50,5.83161,6.89384,-128.87794,-11.45467,-12.72738,30.16345,-12.21929,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,27228870-0623-11ed-b610-bd073d4e516d,88.47416,,,8.36562,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:52:36.27,2022-07-17T18:52:36.2784964-04:00,2022-07-17T22:52:36.2784964Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,a2b2e499-7e98-4044-9054-bfb979334380,54.00015,-129.81079,15.08173,6.18002,-11.07677,-6.10965,-1.37698,7.28745,-6.36369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-17,18:52:49.75,2,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27935,-5.5447,-2.774427,2171.594078,213.501067,1:00,6.14923,1.38492,6.44616,-16.46761,19.28576,11.91414,-0.33943,-0.17333,80.26749,-8.696196,-0.615204,0.430358,,,,,,,,,,,,-7.21056,12.25741,-1.19374,50,5.74738,5.74491,-127.58802,-12.81836,-11.752,29.00892,-12.19652,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,2f1aa210-0623-11ed-b610-bd073d4e516d,87.58391,,,8.01186,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:52:49.75,2022-07-17T18:52:49.7599172-04:00,2022-07-17T22:52:49.7599172Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,32c71aa2-0987-409a-92d2-9210d654dbbf,54.05314,-128.50626,14.50446,6.14701,-12.43229,-6.09826,-1.38147,6.1169,-5.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-17,18:53:04.09,2,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.97707,-3.357641,-1.812363,2219.050854,218.603096,1:15,6.19027,1.40136,6.65089,-21.50021,13.54934,9.94697,1.32057,0.57102,80.95269,-7.419929,-0.000245,0.426101,,,,,,,,,,,,-5.76933,8.4043,-1.28319,50,5.95511,3.68078,-127.76014,-8.08415,-9.55445,25.83836,-18.25589,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,37a92f50-0623-11ed-b610-bd073d4e516d,88.45892,,,7.02438,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:53:04.09,2022-07-17T18:53:04.0932548-04:00,2022-07-17T22:53:04.0932548Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,b7fb7ef1-3dc2-498b-a1ae-a767a86b36ba,53.84786,-128.53598,12.91918,6.18962,-7.53599,-9.12795,-1.39802,3.96767,-4.77722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-17,18:53:20.85,2,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.74589,-0.985081,-1.733207,1720.364386,218.470989,1:15,6.01532,1.53292,6.73785,-29.2595,12.31001,8.71335,2.67647,0.67493,73.87778,-6.528064,-0.143604,0.464044,81.8602,36.300491,1.900456,3802.267815,109.9954,70.17367,-0.9792,301.10218,298.31915,-3.002565,4.96488,-5.1374,7.1993,-1.42204,50,5.93908,3.26275,-117.39682,-2.76282,-7.13994,23.08357,-22.16849,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,41aa5f60-0623-11ed-b610-bd073d4e516d,81.22605,84.11052,,6.86811,,,,1.64789,2.76765,-0.69439,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:53:20.85,2022-07-17T18:53:20.8538820-04:00,2022-07-17T22:53:20.8538820Z,FlyBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,55943b5b-5915-4947-bf37-cceb0a745c52,53.76002,-118.13384,11.54179,6.01599,-2.05502,-11.08425,-1.52985,3.49071,-3.56997,166.2046,1.65115,96.63661,-17.25576,3.69462,-0.42099,-0.02487,0.01582,-0.00188,7E-05,2.76599,71.10866,-17.11869,0.92181,-0.09698,-0.03363,0.02019,-0.00364,0.00022,-0.69384,3.19615,-3.46578,0.89535,-0.13983,0.0075,0.00164,-0.00031,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-07-17,18:53:55.07,3,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19214,-0.112737,-1.224506,2284.32986,31.176679,7:00,6.12314,1.20962,5.73114,-55.01865,-8.12319,-5.73422,1.43324,-0.40875,71.73039,-10.11043,-2.253739,0.492875,,,,,,,,,,,,2.61394,-3.76264,-1.10392,50,6.07945,2.60711,-112.25518,-1.99594,3.34704,19.65727,-36.99192,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,5612d450-0623-11ed-b610-bd073d4e516d,76.47465,,,5.46174,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:53:55.07,2022-07-17T18:53:55.0718660-04:00,2022-07-17T22:53:55.0718660Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,43792c0c-c8e2-46db-bab3-db1cc2d360c1,54.77054,-113.08748,9.82864,6.1308,-0.42969,-18.49596,-1.21131,2.46539,1.67352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-17,18:54:10.21,3,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28883,-3.639659,-2.442103,2137.641515,205.673307,12:45,6.14612,1.21947,6.60065,-18.85899,15.31174,6.8415,1.23275,-0.44895,82.02009,-7.218514,-1.198249,0.420725,,,,,,,,,,,,-4.29654,9.4056,-1.05566,50,5.88946,5.2711,-129.55011,-8.75448,-7.31001,26.78208,-16.17167,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,5f13f980-0623-11ed-b610-bd073d4e516d,89.58922,,,7.26874,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:54:10.21,2022-07-17T18:54:10.2171844-04:00,2022-07-17T22:54:10.2171844Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,1abfdcf2-0571-4a23-8653-91bf67e07ba2,53.89796,-130.35345,13.39104,6.14478,-8.2694,-8.08583,-1.21705,5.49037,-3.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-17,18:54:24.24,3,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36008,-3.741235,-2.654109,2265.408697,204.681032,12:45,6.1533,1.12653,6.73841,-17.61481,16.17682,6.96552,1.25855,-0.71977,82.44091,-7.093445,-1.384896,0.418385,,,,,,,,,,,,-4.40142,9.87213,-0.95443,50,5.89959,5.76053,-129.6994,-8.94116,-7.54371,25.55673,-15.25392,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,676a11a0-0623-11ed-b610-bd073d4e516d,90.09033,,,6.91917,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:54:24.24,2022-07-17T18:54:24.2415300-04:00,2022-07-17T22:54:24.2415300Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,7f2f59d7-a0d2-43b3-8e5b-b7476247a36c,53.76071,-130.43833,12.77837,6.15173,-8.50012,-7.62696,-1.12414,5.97865,-3.77186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-17,18:54:40.09,3,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,BallinDirt,Walk,Undefined,Undefined,0,0,,89.7695,-5.778194,-2.847382,2236.983884,205.544716,12:45,6.1962,1.07416,6.60657,-16.3078,17.54521,7.88685,-0.48011,-0.87892,82.94257,-8.863258,-1.414037,0.418765,,,,,,,,,,,,-4.97504,11.13434,-0.88361,50,5.79428,6.17962,-129.89701,-13.58793,-8.55031,25.71174,-13.03819,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,70dd0b70-0623-11ed-b610-bd073d4e516d,90.00864,,,6.82693,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:54:40.09,2022-07-17T18:54:40.0947908-04:00,2022-07-17T22:54:40.0947908Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,fe0ef554-7a89-494e-8737-02b999610e1f,53.89419,-130.66555,12.85587,6.19461,-13.19821,-6.51909,-1.07214,6.4352,-4.27515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-17,18:55:14.90,4,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,89.98595,-2.664974,-2.034257,2177.333332,198.783845,12:45,6.22505,0.95043,6.41541,-17.06032,16.61832,5.3063,2.35007,-0.4783,82.83489,-5.910012,-1.072915,0.417685,97.09918,10.841973,28.794874,2758.758477,92.25478,11.98183,59.90747,191.34129,188.19979,36.197165,1.592734,-3.33059,9.72418,-0.80755,50,6.02661,4.44023,-130.72817,-6.557,-5.79399,26.20095,-15.25758,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,85a74f70-0623-11ed-b610-bd073d4e516d,90.24134,12.23734,,7.15106,,,,2.33017,2.81108,0.77828,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:55:14.90,2022-07-17T18:55:14.9089476-04:00,2022-07-17T22:55:14.9089476Z,LineDrive,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,80c003c5-6175-42af-a0a6-48fc1fd87095,54.0836,-131.54408,13.10048,6.2234,-6.08187,-7.62879,-0.94863,4.62066,-2.89699,,2.33017,122.57487,-22.81252,4.94622,-1.05544,0.19279,-0.03416,0.00486,-0.00037,2.81108,26.7878,-20.12539,1.68422,-0.22578,0.02094,0.00132,-0.00048,4E-05,0.77828,67.37184,4.82883,-2.89657,0.99334,-0.27616,0.06495,-0.01136,0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
23,2022-07-17,18:55:58.67,5,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.94567,1.418523,-1.000102,2153.017242,18.95811,6:45,6.20907,1.38679,5.65114,-57.40676,-7.8213,-3.14732,2.74865,0.19166,69.84545,-9.016006,-1.563449,0.506814,,,,,,,,,,,,1.35744,-3.93516,-1.29999,50,6.29232,2.01585,-109.0221,0.87376,1.65172,17.19201,-36.96236,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,9fc73cd0-0623-11ed-b610-bd073d4e516d,74.37135,,,5.10021,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:55:58.67,2022-07-17T18:55:58.6746564-04:00,2022-07-17T22:55:58.6746564Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,8f68f6f9-ffce-4fea-94a5-d3cbd96bf258,54.85095,-109.7844,8.596,6.21725,2.51268,-18.48118,-1.38775,1.94262,0.82586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-17,18:56:13.34,5,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.17954,-2.581719,-2.908847,2121.097117,215.662735,1:15,6.17242,1.18144,6.73172,-19.19072,14.42517,9.68863,2.20937,-0.67157,82.8154,-6.214986,-1.144099,0.417295,,,,,,,,,,,,-5.81815,8.54512,-0.99307,50,5.99423,6.23331,-129.63275,-6.36434,-10.04828,23.30711,-17.41614,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,a8781f20-0623-11ed-b610-bd073d4e516d,90.32555,,,6.36414,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:56:13.34,2022-07-17T18:56:13.3429956-04:00,2022-07-17T22:56:13.3429956Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,29e1c06e-7ccb-4370-9a01-2fde1e35bee8,53.76758,-130.30838,11.65355,6.1714,-5.85948,-8.70807,-1.17798,6.52459,-5.02414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-17,18:56:29.88,5,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1462,-3.809155,-3.830482,2242.560858,209.790806,1:00,6.22426,1.17784,6.85117,-15.61379,17.4641,9.43178,1.43733,-1.5337,83.2029,-6.802944,-2.111753,0.413943,,,,,,,,,,,,-5.99733,10.57016,-0.93621,50,5.97425,8.40999,-130.71624,-9.09491,-10.46355,25.39184,-13.73224,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,b254d740-0623-11ed-b610-bd073d4e516d,91.05714,,,6.9433,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:56:29.88,2022-07-17T18:56:29.8881732-04:00,2022-07-17T22:56:29.8881732Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2b51e3ed-2ac6-42a1-bfb1-58aded8e5557,53.64777,-131.42291,12.69592,6.22205,-8.71273,-6.86612,-1.17432,8.7012,-5.23178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-17,18:56:46.47,5,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.73127,0.605116,-2.277258,2282.40273,44.732672,7:30,6.19874,1.15108,5.72157,-53.51889,-6.04666,-7.3302,2.30292,-1.582,71.24663,-9.134932,-3.589486,0.495897,,,,,,,,,,,,3.14024,-2.8228,-0.95626,50,6.21611,4.7026,-111.51283,-0.54313,3.97534,19.04534,-35.74753,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,bc3fc030-0623-11ed-b610-bd073d4e516d,76.00863,,,5.48464,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:56:46.47,2022-07-17T18:56:46.4784068-04:00,2022-07-17T22:56:46.4784068Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,c033ec48-d191-4a30-8201-230f8cc9fdf1,54.77931,-112.32612,9.52267,6.2067,0.9834,-17.87377,-1.15345,4.53284,1.98767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-17,18:57:10.15,5,5,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.57565,-0.381337,-2.330153,2309.975683,31.264366,7:00,6.15651,1.18247,5.97101,-56.70842,-9.61898,-6.62004,1.07698,-1.53063,71.60228,-10.691996,-3.522835,0.493893,,,,,,,,,,,,2.83732,-4.55059,-0.99418,50,6.09424,4.75963,-111.38846,-2.48694,3.59051,18.65435,-37.93261,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,ca60ffd0-0623-11ed-b610-bd073d4e516d,76.31697,,,4.97337,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:57:10.15,2022-07-17T18:57:10.1566660-04:00,2022-07-17T22:57:10.1566660Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,b5dc4838-4503-40b3-93be-c0f9060f3352,54.53184,-112.14485,9.32718,6.1639,-0.94887,-18.9663,-1.18422,4.61404,1.79526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-17,18:57:28.36,5,6,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.69415,-4.145499,-2.838926,2268.049835,205.734783,12:45,6.23999,1.22233,6.4072,-16.93418,16.21536,7.34906,1.0058,-0.77768,83.95072,-7.341512,-1.508569,0.414391,,,,,,,,,,,,-4.56933,9.82827,-1.0224,50,5.93462,6.2393,-131.53246,-10.01999,-8.08894,25.15643,-14.77536,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,d52e3270-0623-11ed-b610-bd073d4e516d,90.95862,,,6.74343,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:57:28.36,2022-07-17T18:57:28.3699908-04:00,2022-07-17T22:57:28.3699908Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,1d99f54e-b682-4638-9645-e1fb3b297186,54.09219,-132.31281,12.57821,6.23833,-9.56167,-7.38768,-1.21984,6.49022,-4.04447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-07-17,18:59:37.80,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.61731,3.186164,-1.842842,2137.249599,33.466523,7:00,5.9925,1.87736,6.18949,-68.58386,-11.64304,-8.79973,3.22342,-0.55798,64.38894,-9.418337,-3.43061,0.543104,,,,,,,,,,,,4.03563,-6.34453,-1.73424,50,6.19879,3.53432,-101.13846,3.74624,4.18416,16.34338,-38.7521,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,22642090-0624-11ed-b610-bd073d4e516d,69.40185,,,5.22837,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,22:59:37.80,2022-07-17T18:59:37.8044612-04:00,2022-07-17T22:59:37.8044612Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,495afc30-6597-48b2-bd7f-22cb6db38ac1,54.31334,-101.83308,8.17169,6.00456,5.39328,-19.37605,-1.88068,3.35649,2.09208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
