PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
187,2022-07-22,20:24:21.77,5,3,"Tringale, Todd",1000132326,Right,NSH_N,"Ditomaso, Steve",1000052291,Right,VER_MOU,Undefined,7,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.97049,-0.954705,-3.678223,2429.239411,222.250379,1:30,5.0166,2.24136,6.08505,-22.03757,14.54324,12.19768,2.29505,-0.14953,79.83421,-5.100956,-1.4867,0.43531,,,,,,,,,,,,-7.27619,8.09859,-1.96363,50,4.93103,7.6296,-126.20816,-2.76752,-11.7945,24.48591,-19.04642,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ccb7f290-0a1d-11ed-989f-25dcce02a341,86.58767,,,7.13628,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:24:21.77,2022-07-22T20:24:21.7706160-04:00,2022-07-23T00:24:21.7706160Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,950af237-fd4e-4c4a-94e3-6f13f7399f4f,54.41322,-127.06149,12.24296,5.01591,-2.10375,-9.52321,-2.23668,8.04064,-5.89725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-07-22,20:27:02.61,1,1,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.69077,-2.673614,-1.177192,2364.809681,197.169121,12:30,5.77645,1.12675,6.33275,-14.67757,20.09454,5.88095,2.08924,0.53276,81.55296,-5.493278,-0.112941,0.424411,52.81443,-19.021365,-30.302753,,,,,7.17927,4.11556,-28.437833,0.07605,-3.39402,11.52985,-1.04377,50,5.57444,2.42194,-128.87144,-6.39039,-5.73541,25.56817,-12.69026,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,2c9b8640-0a1e-11ed-989f-25dcce02a341,88.81114,1.92934,,7.13782,,,,1.48119,1.92934,-0.59502,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:27:02.61,2022-07-22T20:27:02.6146480-04:00,2022-07-23T00:27:02.6146480Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,3137fdaf-a86a-4dfa-9857-a06b40c1ead2,54.16589,-129.69533,12.78409,5.77377,-5.98147,-6.34513,-1.12479,2.60675,-2.8677,180,1.47742,63.53401,,,,,,,,1.93084,-25.36918,,,,,,,,-0.59282,-37.13038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
189,2022-07-22,20:27:38.84,2,1,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.4756,-0.021518,0.346899,2333.104066,76.998062,8:30,5.81074,1.10018,5.50566,-48.82554,-1.9361,-14.27658,1.72182,0.23489,71.83563,-8.896397,-2.203176,0.492843,,,,,,,,,,,,7.37835,-0.63913,-1.12031,50,5.77545,-0.15167,-112.65062,-1.64812,9.52796,19.5206,-32.99937,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,423d6590-0a1e-11ed-989f-25dcce02a341,76.47954,,,5.63997,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:27:38.84,2022-07-22T20:27:38.8493488-04:00,2022-07-23T00:27:38.8493488Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,2b8fcb93-2666-4200-8cc0-a89aa8d65bdf,54.99562,-113.51298,9.7603,5.81606,-0.19031,-16.49968,-1.10431,-0.57259,4.76398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-07-22,20:27:56.53,2,2,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.16196,-2.585103,-2.234338,2400.481116,201.633943,12:45,5.74457,1.02608,6.3391,-17.49383,16.06552,5.98146,1.90334,-0.53356,83.20914,-5.898246,-1.1524,0.416944,,,,,,,,,,,,-3.7037,9.35402,-0.86632,50,5.54788,4.87791,-130.98979,-6.41454,-6.48924,25.48658,-15.78494,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,4d78c350-0a1e-11ed-989f-25dcce02a341,90.4016,,,6.95282,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:27:56.53,2022-07-22T20:27:56.5379248-04:00,2022-07-23T00:27:56.5379248Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,6d2a8027-1eaf-4abc-86a2-0b4f68a438e2,54.1599,-131.7967,12.74329,5.74305,-5.91479,-7.89247,-1.02401,5.08336,-3.24462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-07-22,20:28:19.90,2,3,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96692,1.741245,0.011821,2269.673715,77.037573,8:30,5.81498,0.79932,5.55897,-48.61385,-2.03189,-15.1454,3.39113,-0.45175,71.46987,-7.155186,-2.691341,0.491225,,,,,,,,,,,,7.63504,-1.05201,-0.79024,50,5.93343,0.56524,-113.21542,1.82391,9.88858,21.0813,-33.53655,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,5ab659b0-0a1e-11ed-989f-25dcce02a341,76.73154,,,6.49705,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:28:19.90,2022-07-22T20:28:19.9019184-04:00,2022-07-23T00:28:19.9019184Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,077cd3e5-307b-4051-9c0b-abf0f5396583,54.93999,-114.13157,10.54065,5.8225,3.28134,-16.76827,-0.80547,0.1355,4.94429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-07-22,20:28:40.89,2,4,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,1,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24786,-1.96878,-0.345955,2398.77372,181.996693,12:00,5.7801,1.05125,5.92499,-16.70926,17.29918,0.56799,2.56011,0.77757,83.1109,-5.126935,-0.243923,0.419725,61.09176,13.546228,72.054603,4542.980534,26.42679,8.73412,106.77833,141.55542,139.31818,77.428417,1.955231,-0.38146,9.70638,-1.02392,50,5.61315,0.76825,-131.15759,-5.01154,-0.66934,25.84812,-15.14321,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,672862b0-0a1e-11ed-989f-25dcce02a341,89.80274,12.26742,,7.13696,,,,0.59868,2.78127,-0.78219,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:28:40.89,2022-07-22T20:28:40.8927408-04:00,2022-07-23T00:28:40.8927408Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,a5e238b8-b33f-4cbe-ba6a-ea24b9e1bad0,54.57317,-132.05578,12.92406,5.77815,-4.48533,-7.5716,-1.05102,0.79151,-0.33467,,0.59868,26.83904,-8.24477,1.70343,-0.31726,0.05169,-0.00705,0.00079,-5E-05,2.78127,20.98723,-11.62418,-0.04461,0.08894,-0.01923,0.00466,-0.00052,1E-05,-0.78219,82.87071,-8.40007,1.61687,-0.27036,0.03833,-0.00442,0.00044,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
193,2022-07-22,20:29:44.11,2,5,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86008,-3.928877,-2.325043,2409.643293,192.06996,12:30,5.75054,0.92698,6.31916,-14.40611,18.89655,3.81906,0.92286,-0.89731,83.5352,-6.682194,-1.634767,0.415347,,,,,,,,,,,,-2.63295,11.25418,-0.75886,50,5.45586,5.20163,-131.77469,-9.44023,-4.64614,27.06719,-12.31482,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,8ce0c1f0-0a1e-11ed-989f-25dcce02a341,90.7493,,,7.32488,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:29:44.11,2022-07-22T20:29:44.1133744-04:00,2022-07-23T00:29:44.1133744Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,462b0d79-7244-475e-8c29-1a0e13ec4a67,54.18007,-132.63052,13.5336,5.74819,-9.05086,-6.15741,-0.92565,5.34853,-2.32307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-07-22,20:30:03.63,2,6,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,80.76917,-0.424391,-0.267916,2276.286896,53.620185,7:45,5.73876,1.04407,5.53542,-51.07113,-7.50237,-12.07666,1.08615,-0.21273,74.23846,-9.700476,-2.428272,0.475071,89.86904,9.567661,-15.744244,1038.087291,105.00181,9.5031,-32.77904,181.74526,144.35084,-18.628066,1.683306,6.10103,-3.38134,-1.01233,50,5.66739,1.01599,-117.32879,-2.63145,8.4438,23.67966,-36.85383,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,9883e230-0a1e-11ed-989f-25dcce02a341,79.34058,9.73369,,6.53072,,,,1.76362,1.07556,0.22255,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:30:03.63,2022-07-22T20:30:03.6381360-04:00,2022-07-23T00:30:03.6381360Z,LineDrive,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,943a85ec-9e8b-4273-85d5-08e2423403ae,54.96561,-118.32672,11.83983,5.74555,-1.07832,-18.42692,-1.04765,0.66015,4.2219,130.174346,1.76362,125.09795,-18.89629,3.83788,-0.78876,0.13758,-0.02265,0.00326,-0.00026,1.07556,21.90805,-14.25232,0.48218,0.03104,-0.01749,0.00694,-0.00117,8E-05,0.22255,-35.26771,-0.76747,1.19741,-0.45132,0.12283,-0.02771,0.00448,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
195,2022-07-22,20:30:37.72,3,1,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74209,-1.058037,-1.345448,2347.015619,84.703697,8:45,5.78917,1.40673,5.48173,-44.774,0.15843,-14.2165,1.0677,-1.03704,73.13025,-9.208893,-3.881753,0.482449,,,,,,,,,,,,6.76634,0.85032,-1.27887,50,5.66612,3.28133,-115.69773,-3.66035,9.09513,23.26493,-31.0311,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,acd28d90-0a1e-11ed-989f-25dcce02a341,78.12731,,,6.61184,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:30:37.72,2022-07-22T20:30:37.7209520-04:00,2022-07-23T00:30:37.7209520Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,767f944a-af7e-4d6d-9b43-e5973d1fdc75,55.0162,-116.70204,11.63247,5.79521,-2.32078,-15.51555,-1.41205,2.8887,4.54757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-07-22,20:31:00.91,3,2,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7011,-3.829623,-2.047047,2432.183895,192.316961,12:30,5.72923,1.1499,6.5289,-16.26426,17.74572,3.63536,0.85331,-0.4258,82.21306,-6.938488,-1.386991,0.419734,,,,,,,,,,,,-2.50181,10.75579,-1.00931,50,5.45571,4.51478,-130.12296,-9.13636,-4.2853,27.54904,-13.75053,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ba997830-0a1e-11ed-989f-25dcce02a341,89.80068,,,7.48804,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:31:00.91,2022-07-22T20:31:00.9102000-04:00,2022-07-23T00:31:00.9102000Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,cacafa01-74df-4e05-b464-05383bc5825a,53.96981,-130.96074,13.77452,5.72719,-8.7182,-6.87527,-1.14858,4.6451,-2.14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-07-22,20:31:20.19,3,3,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50655,-4.027488,-2.653585,2427.572045,194.478219,12:30,5.63626,1.2366,6.37717,-14.79217,20.36592,4.96496,0.68823,-0.79267,81.12482,-6.867928,-1.755596,0.42676,,,,,,,,,,,,-3.35162,12.13166,-1.04758,50,5.33832,5.75727,-128.28118,-9.40988,-5.58569,26.50239,-11.95578,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,c62259b0-0a1e-11ed-989f-25dcce02a341,88.32224,,,7.38174,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:31:20.19,2022-07-22T20:31:20.1961136-04:00,2022-07-23T00:31:20.1961136Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,ce11c624-4650-4f45-bfe1-43917057b616,54.12148,-129.12985,13.25119,5.63352,-9.02702,-5.97789,-1.2348,5.93614,-2.79284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-07-22,20:31:38.86,3,4,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64896,-1.915937,-1.401452,2394.204103,195.712103,12:30,5.68514,1.32707,6.23915,-14.83095,21.13155,5.615,2.68079,0.50203,79.96376,-4.78542,-0.387375,0.431615,,,,,,,,,,,,-3.31626,11.86879,-1.22539,50,5.5349,2.89247,-127.28961,-4.62043,-5.42735,26.73913,-12.7499,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,d13dd360-0a1e-11ed-989f-25dcce02a341,87.32891,,,7.68521,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:31:38.86,2022-07-22T20:31:38.8611248-04:00,2022-07-23T00:31:38.8611248Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,8b13983c-3a62-430c-9194-32857bc5e342,54.25771,-128.18089,13.36956,5.68182,-4.19544,-6.37495,-1.32482,3.07338,-2.71367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-07-22,20:31:58.78,3,5,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.47026,-2.211731,-3.7415,2427.769578,213.27907,1:00,5.75902,1.16938,6.46863,-20.45387,13.51099,8.21737,2.01794,-1.58691,82.60253,-6.068226,-2.254555,0.419456,,,,,,,,,,,,-5.23748,7.94465,-0.90875,50,5.59347,8.17357,-129.85886,-5.6122,-9.02731,24.80473,-18.48066,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,dd1f5c30-0a1e-11ed-989f-25dcce02a341,89.86029,,,6.86773,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:31:58.78,2022-07-22T20:31:58.7884208-04:00,2022-07-23T00:31:58.7884208Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,3d545fd5-2fd4-4bfb-95e0-fc6d8f529fc2,54.02951,-130.62628,12.40237,5.75826,-5.04044,-9.24033,-1.16595,8.45286,-4.51366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-07-22,20:32:38.10,4,1,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99549,-4.360261,-2.423138,2345.220518,208.982804,1:00,5.66071,1.1041,6.05253,-15.92942,19.40599,10.09327,0.28573,-0.29912,81.339,-7.391709,-0.607325,0.427835,,,,,,,,,,,,-5.9741,11.66327,-0.92136,50,5.3125,5.05443,-128.87322,-10.2796,-10.0138,27.6085,-12.624,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,f4938a80-0a1e-11ed-989f-25dcce02a341,88.10037,,,7.65649,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:32:38.10,2022-07-22T20:32:38.1080752-04:00,2022-07-23T00:32:38.1080752Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,69caeea0-b966-429a-82cb-b89221fb2bac,54.44666,-129.82233,13.80425,5.65843,-9.84562,-6.312,-1.10104,5.39868,-5.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-07-22,20:32:56.57,4,2,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.08437,-3.209806,-1.551282,2384.751769,191.316056,12:30,5.64106,1.34312,6.31196,-16.62241,19.01851,3.56776,1.29503,0.21116,80.3822,-6.393435,-0.905942,0.429681,,,,,,,,,,,,-2.32681,11.22418,-1.23127,50,5.39782,3.32426,-127.80043,-7.60429,-3.82948,27.5393,-13.70127,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ff8f9550-0a1e-11ed-989f-25dcce02a341,87.72197,,,7.70217,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:32:56.57,2022-07-22T20:32:56.5790896-04:00,2022-07-23T00:32:56.5790896Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,af1c5153-9b20-49e2-b26e-406a5dffbd0a,54.18602,-128.6993,13.76965,5.63873,-7.15709,-6.85064,-1.34181,3.44926,-1.91474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-07-22,20:33:20.22,4,3,"Pascarella, Mitchell",1000122994,Right,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.44935,-2.082032,-1.862396,2391.008104,202.546528,12:45,5.72306,1.27677,6.33714,-17.68158,16.65824,6.46292,2.33083,0.10005,81.86053,-5.453684,-0.693056,0.421765,77.45299,-1.469108,12.196593,,,,,24.68587,22.33962,11.415053,0.202812,-3.89067,9.59398,-1.14416,50,5.56292,3.96898,-129.9171,-5.21112,-6.64858,27.25622,-15.77933,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,0da933d0-0a1f-11ed-989f-25dcce02a341,89.36832,1.46662,,7.58882,,,,2.03146,1.46662,-0.37501,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:33:20.22,2022-07-22T20:33:20.2241200-04:00,2022-07-23T00:33:20.2241200Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,8442948c-0c5c-463d-921f-a9c2eacae3ed,54.16028,-130.787,13.62811,5.7212,-4.70751,-7.88967,-1.27422,4.18118,-3.32429,295.947059,2.03116,111.01627,-8.47862,,,,,,,1.46703,-2.93921,-21.18333,,,,,,,-0.37548,24.02165,9.47549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
203,2022-07-22,20:35:51.64,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Cone, Jack",1000055800,Right,VER_MOU,Undefined,8,Top,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31046,-0.44647,1.342,2016.916113,157.849914,11:15,6.02712,-1.25166,5.58248,-24.59348,14.06902,-5.24898,3.5606,-0.4356,78.30819,-5.023789,0.405406,0.447524,,,,,,,,,,,,3.00303,7.59969,1.13979,50,5.97281,-2.68085,-123.89422,-1.76935,4.68961,23.66492,-20.3062,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,67eb9630-0a1f-11ed-989f-25dcce02a341,84.22439,,,7.00227,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:35:51.64,2022-07-22T20:35:51.6494000-04:00,2022-07-23T00:35:51.6494000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,87d66d48-ad62-42f4-b143-4d7133961ef0,54.91385,-124.82928,11.83246,6.02687,-0.967,-10.1531,1.24937,-2.86615,2.34481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-07-22,20:36:02.74,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Cone, Jack",1000055800,Right,VER_MOU,Undefined,8,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.07196,-1.156576,1.066801,2042.198798,155.746823,11:15,6.06794,-1.13654,5.70484,-23.01159,15.70505,-6.54138,3.07237,-0.68758,78.11797,-5.457823,-0.103464,0.447837,,,,,,,,,,,,3.60488,8.65851,1.05124,50,5.95677,-2.03097,-123.56164,-3.21526,5.59607,23.67036,-18.7329,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,6e8d6ea0-0a1f-11ed-989f-25dcce02a341,84.16551,,,6.95399,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:36:02.74,2022-07-22T20:36:02.7490992-04:00,2022-07-23T00:36:02.7490992Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c8b1fdcb-b988-43e5-a626-f0f8f410a9b1,54.79178,-124.4762,11.83518,6.06702,-2.49146,-9.36645,1.13389,-2.24719,2.79803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-07-22,20:36:14.90,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Cone, Jack",1000055800,Right,VER_MOU,Undefined,8,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86208,-0.574091,1.965616,2011.524685,156.28218,11:15,6.16669,-1.01627,5.67827,-21.79182,16.313,-6.64906,3.81521,0.26269,78.65313,-4.661326,0.777806,0.444285,,,,,,,,,,,,3.88819,8.79193,0.85476,50,6.10468,-3.99712,-124.64942,-1.92928,6.13749,24.2845,-18.29597,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,75ccbf90-0a1f-11ed-989f-25dcce02a341,84.8385,,,7.20895,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-23,00:36:14.90,2022-07-22T20:36:14.9088432-04:00,2022-07-23T00:36:14.9088432Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,dda331fe-f221-4412-84e0-891bfbd411ff,54.81765,-125.5845,12.14225,6.1654,-1.22479,-9.14798,1.01322,-4.23344,3.06875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
