PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
293,2022-07-19,21:15:20.89,1,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.07536,1.380817,-1.479695,2358.195335,113.104717,9:45,4.79135,2.89239,5.08503,-42.68798,7.42792,-13.54371,2.53628,0.36866,69.34953,-6.421425,-3.871739,0.509518,,,,,,,,,,,,6.24016,3.80406,-2.74131,50,4.88904,3.396,-110.24244,1.22869,7.63164,20.73857,-27.52172,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,6ce39af0-07c9-11ed-8ea9-55cc1761027c,73.97671,,,6.72583,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:15:20.89,2022-07-19T21:15:20.8911866-04:00,2022-07-20T01:15:20.8911866Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,ffc30dac-8304-4498-bbe1-e61c10557a2e,55.41406,-111.25626,10.36929,4.79609,2.57411,-13.76086,-2.8982,3.02293,3.81582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-07-19,21:15:54.00,1,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.84488,-1.90599,-3.852223,2327.038264,195.554753,12:30,5.22375,2.55491,5.51443,-20.77151,15.35895,3.9467,1.70578,-0.72391,81.10903,-5.782863,-3.151401,0.432621,,,,,,,,,,,,-3.03406,8.61666,-2.22111,50,5.04336,8.47571,-128.57234,-4.97321,-5.07723,26.73219,-17.75481,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,8098c570-07c9-11ed-8ea9-55cc1761027c,87.12567,,,7.73585,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:15:54.00,2022-07-19T21:15:54.0055034-04:00,2022-07-20T01:15:54.0055034Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,29e55ff9-55c1-4f31-8c8c-bd7ae461adff,54.98249,-129.60414,13.36609,5.22209,-4.28792,-8.87741,-2.55203,8.67168,-2.53862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-07-19,21:16:13.55,1,3,"McDonald, Tyler",1000134216,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,7,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.74086,-0.601608,-4.111671,2345.299872,213.541691,1:00,5.06764,2.55689,5.40067,-21.72489,13.69796,8.34233,2.69198,-0.6076,82.03765,-4.640875,-2.634035,0.428364,89.25537,22.624638,11.605326,3987.02572,105.81442,42.79699,30.05433,327.73259,315.54977,23.403191,4.388133,-5.32071,7.38461,-2.19576,50,4.99886,8.9701,-129.98406,-2.12705,-9.12261,26.69941,-19.51281,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,8c447130-07c9-11ed-8ea9-55cc1761027c,87.99156,55.1243,,7.70321,,,,0.33852,2.64375,0.70342,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:16:13.55,2022-07-19T21:16:13.5572986-04:00,2022-07-20T01:16:13.5572986Z,LineDrive,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,51bffd57-82ee-4c17-bbed-27bba2eb2baa,55.10065,-131.02758,13.3497,5.06709,-1.36442,-9.7564,-2.55331,9.32664,-4.56131,212.281352,0.33814,118.37348,-23.26044,5.21488,-1.08227,0.22263,-0.04378,0.00613,-0.00038,2.64546,50.31618,-11.53108,-0.87648,0.59465,-0.24577,0.06836,-0.01014,0.00059,0.70365,24.30432,4.22506,-1.64563,0.39781,-0.06012,0.00513,-0.00018,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
296,2022-07-19,21:16:49.18,2,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Baruch, Daniel",1000050607,Right,OCE_STA6,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.71184,-1.675762,-3.729345,2377.562044,196.804462,12:30,5.13165,2.58617,5.3869,-19.44651,16.02989,4.50181,1.93656,-0.5393,82.08653,-5.303817,-2.931689,0.428688,,,,,,,,,,,,-3.26276,8.83871,-2.25551,50,4.96802,8.26241,-129.91617,-4.4649,-5.58911,26.63401,-17.03332,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,a17ce050-07c9-11ed-8ea9-55cc1761027c,87.92517,,,7.62531,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:16:49.18,2022-07-19T21:16:49.1876858-04:00,2022-07-20T01:16:49.1876858Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,9e0d3e91-86b1-41cf-bb2a-2e1ccfb08a6b,55.11273,-130.96013,13.31701,5.12994,-3.79725,-8.51666,-2.58366,8.48148,-2.79456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2022-07-19,21:17:01.50,2,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Baruch, Daniel",1000050607,Right,OCE_STA6,Undefined,7,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.57643,1.12973,-0.987036,2171.543353,100.0689,9:15,4.93454,2.8218,5.02815,-45.1277,4.25874,-15.08643,2.24022,0.63314,70.09409,-7.076373,-3.651251,0.505796,,,,,,,,,,,,7.15811,2.29091,-2.71482,50,5.00671,2.52716,-111.0522,0.63591,8.90832,20.52599,-29.32299,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,a8e2cc10-07c9-11ed-8ea9-55cc1761027c,74.52104,,,6.48234,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:17:01.50,2022-07-19T21:17:01.5031802-04:00,2022-07-20T01:17:01.5031802Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,70956f3b-1a74-44a1-9b9b-5aaf44b6f2b5,55.47257,-112.05914,10.263,4.94023,2.0744,-14.6615,-2.82807,2.09014,4.45416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-07-19,21:17:15.36,2,3,"McDonald, Tyler",1000134216,Right,NSH_N,"Baruch, Daniel",1000050607,Right,OCE_STA6,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.12896,-0.950607,-4.655959,2260.596335,190.379744,12:15,5.28721,2.40704,5.17004,-19.64225,15.7441,2.68658,2.75267,-1.7606,82.6727,-4.591928,-4.183102,0.428143,,,,,,,,,,,,-2.54973,8.41544,-1.97431,50,5.18366,10.49471,-130.40838,-2.86512,-4.4169,25.89619,-17.59584,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,b11137f0-07c9-11ed-8ea9-55cc1761027c,88.03695,,,7.45626,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:17:15.36,2022-07-19T21:17:15.3620000-04:00,2022-07-20T01:17:15.3620000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,66baca1c-03a3-4995-8a1c-840aff6ebb9d,55.32989,-131.46251,12.9481,5.28571,-2.14886,-8.79792,-2.40517,10.67451,-2.20845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.97292,,,0.972534,,,,-0.38849,4.3819,-2.47819,70.48134,2.58412,-54.30938,-0.36245,76.08514,-3.32542,4.39684,9.85296,-12.04284,-2.55022,-60.0598,7.01415,High,High,High,,,High,High,High
299,2022-07-19,21:17:49.45,3,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,7,Bottom,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.76086,0.789595,-2.720398,2339.009325,86.880884,9:00,4.90241,2.89021,5.06826,-45.65424,1.09476,-7.63776,1.84329,-0.31327,72.05664,-7.492056,-4.068194,0.492105,83.903,38.838117,-4.225664,,109.95864,80.52696,-3.01589,298.05922,295.19984,0.751495,5.593317,3.01114,0.73284,-2.62528,50,4.94126,5.73407,-114.12808,-0.03741,3.95094,22.02113,-31.21247,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,c577ff30-07c9-11ed-8ea9-55cc1761027c,76.59433,100.14128,,6.70421,,,,1.37684,2.01451,0.38778,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:17:49.45,2022-07-19T21:17:49.4535162-04:00,2022-07-20T01:17:49.4535162Z,FlyBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,bec1aee9-6aeb-499d-8c02-44376ae5103c,55.43362,-115.17173,11.01056,4.90798,1.44184,-15.60623,-2.89259,5.54682,1.97547,193.661698,1.38094,95.50089,-18.64867,3.74075,-0.28562,-0.11493,0.04175,-0.00536,0.00025,2.00694,77.31595,-17.18959,1.47654,-0.62835,0.21467,-0.03886,0.00345,-0.00012,0.38661,-7.03544,4.89046,-1.45184,0.22163,0.00407,-0.00798,0.0012,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
300,2022-07-19,21:19:45.38,1,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18007,0.029816,-2.89868,2491.34549,116.324783,10:00,5.13393,2.2377,5.87405,-36.5323,8.72465,-14.46993,2.11731,-1.66283,71.9073,-6.750552,-5.486965,0.484188,,,,,,,,,,,,6.39729,4.95925,-1.99508,50,5.11567,6.37272,-114.726,-1.05706,8.40829,23.9655,-25.65585,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,0a8f38e0-07ca-11ed-8ea9-55cc1761027c,77.84671,,,7.27278,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:19:45.38,2022-07-19T21:19:45.3801466-04:00,2022-07-20T01:19:45.3801466Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,79cbf7eb-56a9-4373-9a08-8b9825a87658,54.62375,-115.68784,11.98275,5.13743,-0.02738,-12.82792,-2.24407,6.03526,4.20415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2022-07-19,21:19:58.95,1,2,"Ey, Brooks",1000100091,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.81925,-1.688965,-3.774041,2288.840979,218.189722,1:15,5.2859,2.15712,5.97799,-16.41997,17.24241,12.58225,2.348,-0.29806,82.54396,-4.84652,-1.518831,0.417584,,,,,,,,,,,,-7.58867,9.71217,-1.8647,50,5.14285,8.19491,-132.85031,-4.38851,-13.3543,32.53177,-15.0829,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,1295f880-07ca-11ed-8ea9-55cc1761027c,90.26313,,,9.27529,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:19:58.95,2022-07-19T21:19:58.9539322-04:00,2022-07-20T01:19:58.9539322Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a06be5ff-f516-49f4-a1e7-ca74e0c706d6,54.51904,-133.95234,16.26589,5.28286,-3.87757,-7.54145,-2.14997,8.6473,-6.67715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2022-07-19,21:20:10.86,1,3,"Ey, Brooks",1000100091,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,8,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,0,,79.31026,1.18915,-1.490374,2512.856708,109.39755,9:45,5.11363,2.21849,6.00666,-38.49384,6.15386,-13.21339,3.00812,-0.26381,72.07135,-5.97539,-3.864552,0.480918,64.95317,27.252219,1.389242,2375.503561,109.62773,35.88856,9.0384,214.55433,214.55433,7.479789,3.289569,6.3217,3.24677,-2.09422,50,5.18625,3.48846,-115.09847,1.22517,8.38774,23.53997,-27.86618,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,19c40b60-07ca-11ed-8ea9-55cc1761027c,78.37602,35.94045,,7.23891,,,,0.56906,2.94372,0.33717,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:20:10.86,2022-07-19T21:20:10.8678650-04:00,2022-07-20T01:20:10.8678650Z,FlyBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,dae1008f-89c7-447b-8926-923f138097e6,54.49376,-116.0139,11.76999,5.11753,2.30884,-13.93309,-2.22353,3.16228,4.19387,211.801425,0.56964,84.64474,-9.94186,1.62084,0.01208,-0.1688,0.06257,-0.00921,0.00046,2.94339,43.63311,-15.36178,0.77864,-0.18219,0.04989,0.00387,-0.00435,0.00054,0.33706,2.05693,3.43837,-0.80807,0.13626,0.00413,-0.00764,0.0013,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
303,2022-07-19,21:20:41.72,2,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,90.50295,-1.114804,-4.025562,2061.320419,233.233711,1:45,5.07865,2.32226,5.95447,-22.59375,11.92146,14.31965,2.15924,-0.22405,81.7993,-5.370552,-1.460091,0.42284,,,,,,,,,,,,-8.76091,6.82138,-2.01032,50,4.97722,8.64143,-131.09424,-3.28624,-15.05137,31.01489,-20.4548,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,2c186d60-07ca-11ed-8ea9-55cc1761027c,89.14106,,,8.70364,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:20:41.72,2022-07-19T21:20:41.7295354-04:00,2022-07-20T01:20:41.7295354Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,fa4c46a4-56f2-4531-a91f-9f401f9621a0,54.54876,-132.16603,15.50744,5.07857,-2.57938,-10.2274,-2.31793,9.16157,-7.52569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2022-07-19,21:21:12.29,3,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40145,-0.396746,-1.75784,2513.402768,101.721736,9:30,5.13778,2.33585,5.93228,-39.17038,4.5404,-14.58501,1.50529,-0.51105,73.10411,-7.645138,-4.376868,0.475845,,,,,,,,,,,,6.848,2.9578,-2.18758,50,5.08447,4.14939,-116.62485,-2.04534,9.29949,24.80045,-28.15739,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,3e5e5070-07ca-11ed-8ea9-55cc1761027c,79.21156,,,7.29734,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:21:12.29,2022-07-19T21:21:12.2907130-04:00,2022-07-20T01:21:12.2907130Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,fd3ccf36-2206-434b-93d5-43d796bf4867,54.56668,-117.59196,12.40023,5.14282,-0.94734,-14.07869,-2.34232,3.78675,4.64975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2022-07-19,21:21:23.01,3,2,"Ey, Brooks",1000100091,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,8,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33556,-2.23275,-5.234406,2301.8651,225.321674,1:30,5.10051,2.2512,5.94589,-18.56407,15.57906,14.48166,1.47271,-1.41091,82.27465,-5.76551,-2.648087,0.420555,,,,,,,,,,,,-8.99406,9.03209,-1.84083,50,4.91145,11.43322,-131.87875,-5.72164,-15.63101,31.49298,-16.47694,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,44b62790-07ca-11ed-8ea9-55cc1761027c,89.62544,,,9.06091,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:21:23.01,2022-07-19T21:21:23.0164986-04:00,2022-07-20T01:21:23.0164986Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,985ba2da-1649-442e-a406-e69f01b147f4,54.55209,-132.96136,15.74649,5.0984,-5.15523,-8.23847,-2.24309,11.97055,-7.8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-07-19,21:21:35.29,3,3,"Ey, Brooks",1000100091,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,8,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26328,-0.84157,-3.92997,2132.679524,233.925223,1:45,5.09502,2.17843,6.23323,-22.57777,12.61142,15.56028,2.43525,-0.15625,80.43924,-5.1291,-1.127045,0.426949,,,,,,,,,,,,-9.20402,7.16721,-1.89148,50,5.02093,8.21885,-129.26752,-2.57819,-15.35958,30.40574,-20.21348,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,4c094ea0-07ca-11ed-8ea9-55cc1761027c,88.28323,,,8.82404,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:21:35.29,2022-07-19T21:21:35.2958970-04:00,2022-07-20T01:21:35.2958970Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a77dc0d3-1ab8-4dbb-a43e-b0565cf715fb,54.26469,-130.26678,15.20287,5.09474,-1.91389,-10.10674,-2.16989,8.72363,-7.67979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2022-07-19,21:21:45.59,3,4,"Ey, Brooks",1000100091,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,8,Top,2,2,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.95079,0.84674,-0.615435,2505.765337,99.488189,9:15,5.03415,2.21271,5.56474,-39.59026,3.97189,-14.92505,2.52612,0.39398,73.55479,-6.448112,-3.278229,0.475035,60.46069,43.233087,144.914039,4878.767073,,,,,32.06798,,,7.36693,2.1726,-2.14947,50,5.08131,1.85927,-117.45189,0.41129,10.17702,24.54234,-29.17273,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,5232e9d0-07ca-11ed-8ea9-55cc1761027c,79.34658,26.4546,,7.396,,,,1.18936,2.59127,-0.29694,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:21:45.59,2022-07-19T21:21:45.5971834-04:00,2022-07-20T01:21:45.5971834Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a8222bda-faa5-431e-8226-44fc73a4a9ad,54.93643,-118.4789,12.27117,5.03855,1.63206,-14.58637,-2.21836,1.4334,5.08851,334.427159,1.18936,-52.86698,0.62213,2.25906,-0.8722,0.27414,-0.06792,0.01237,-0.00012,2.59127,60.7399,-33.02361,5.19293,-1.14138,0.22453,-0.04617,0.01208,-0.00274,-0.29694,37.13619,-8.19885,1.76641,-0.36842,0.06387,-0.01523,0.00648,-0.00237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
308,2022-07-19,21:22:00.16,3,5,"Ey, Brooks",1000100091,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,8,Top,2,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.85588,1.084404,-2.610123,1263.669176,252.288353,2:30,5.00107,2.3428,6.26372,-32.17624,5.73492,13.7319,3.32074,1.07883,77.3967,-4.959606,-0.130772,0.443154,,,,,,,,,,,,-7.84489,3.07689,-2.15504,50,5.06637,5.11168,-124.49226,1.34376,-12.13757,28.28718,-27.41351,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,5ae022a0-07ca-11ed-8ea9-55cc1761027c,85.05488,,,8.45919,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:22:00.16,2022-07-19T21:22:00.1689082-04:00,2022-07-20T01:22:00.1689082Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,307f105e-2744-4400-8e86-457be88caecd,54.23411,-125.45065,14.14359,5.00511,2.27254,-13.70676,-2.33519,5.5229,-6.06878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2022-07-19,21:23:48.79,1,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.78999,-1.336552,-2.997886,2309.543974,205.286701,12:45,5.09999,2.57979,5.33673,-22.50324,14.65438,6.35225,1.9688,0.2939,80.13348,-5.519732,-1.871579,0.438728,,,,,,,,,,,,-4.00016,8.07678,-2.31352,50,4.96329,6.37319,-127.19268,-3.74345,-6.54911,26.23165,-18.95058,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,9b99f5a0-07ca-11ed-8ea9-55cc1761027c,85.913,,,7.6565,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:23:48.79,2022-07-19T21:23:48.7928314-04:00,2022-07-20T01:23:48.7928314Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,df4331e2-d849-43b6-a103-1b16ae9035b3,55.16218,-128.25289,13.11582,5.09911,-2.97753,-9.47529,-2.57645,6.63789,-3.27456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-07-19,21:24:00.81,1,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Holderbach, Drew",1000132380,Right,OCE_STA6,Undefined,8,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79258,0.452344,-1.769163,2298.487453,83.756181,8:45,4.8586,2.70512,5.28843,-46.69274,0.13358,-14.11737,1.39253,-0.13321,71.37855,-8.071779,-4.274427,0.492511,,,,,,,,,,,,6.43382,0.46063,-2.53334,50,4.86619,4.10615,-114.13343,-0.71743,8.33605,24.48276,-31.57723,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,a2ca0450-07ca-11ed-8ea9-55cc1761027c,76.53108,,,7.41403,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-20,01:24:00.81,2022-07-19T21:24:00.8175098-04:00,2022-07-20T01:24:00.8175098Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c283a141-09a9-4dd0-a731-dbda0b45e365,55.21093,-115.2458,12.24138,4.8662,0.71728,-15.78862,-2.7113,3.7274,4.16803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
