PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
235,2022-07-10,19:13:58.67,3,2,"Espelin, Nate",1000050202,Left,NSH_N,"Decker, Johnny",1000056355,Right,UPP_VAL,Undefined,6,Bottom,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.86172,-1.381881,2.234129,1646.149254,147.811748,11:00,6.13699,-1.69754,5.38714,-24.89186,21.44769,-12.45686,2.76607,-0.64029,71.41235,-6.063267,0.020894,0.489945,62.32649,19.350086,159.313497,1887.2048,,,,,19.71363,,,6.93914,11.67339,1.5067,50,5.99634,-3.956,-114.22401,-3.48224,9.06898,23.15375,-16.9177,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,02df8530-00bf-11ed-867b-a7d6653239bc,76.93196,8.54191,,7.44936,,,,0.28448,2.58395,0.67422,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:13:58.67,2022-07-10T19:13:58.6741994-04:00,2022-07-10T23:13:58.6741994Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,800e3b5e-4ace-4a13-8fcb-2772ac229799,55.11467,-115.25611,11.57687,6.13476,-2.72811,-8.45885,1.69206,-4.36027,4.53449,,0.28426,-80.67627,8.7372,,,,,,,2.58583,30.18387,-21.75281,,,,,,,0.67758,30.2796,-15.87727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
236,2022-07-10,19:14:16.70,3,3,"Espelin, Nate",1000050202,Left,NSH_N,"Decker, Johnny",1000056355,Right,UPP_VAL,Undefined,6,Bottom,2,0,2,Curveball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,79.32784,-0.482889,0.158918,2140.623517,269.383024,3:00,6.28537,-1.11427,5.34914,-43.84542,1.52299,7.65363,2.1786,-0.32739,72.88981,-8.466241,1.521404,0.484784,92.60125,0.696175,-3.758984,1143.317459,,,,51.11034,45.97344,-3.0619,0.384737,-3.81477,1.30547,1.0942,50,6.21033,-0.62253,-115.17383,-2.4728,-5.11073,21.91094,-30.42508,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,0da3b720-00bf-11ed-867b-a7d6653239bc,77.75101,2.20017,,6.43803,,,,1.0247,2.16547,0.303,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:14:16.70,2022-07-10T19:14:16.7081194-04:00,2022-07-10T23:14:16.7081194Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,bea132a0-11e4-4238-b95d-95492a3ff455,55.15639,-116.15065,10.95547,6.29034,-1.1164,-15.21254,1.11687,-0.39469,-2.55536,331.170295,1.029,135.3639,-14.02008,,,,,,,2.16997,1.49451,-18.57375,,,,,,,0.30179,-8.86138,2.55784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2022-07-10,19:14:53.00,4,1,"Espelin, Nate",1000050202,Left,NSH_N,"Fazzari, Nicholas",1000119632,Left,UPP_VAL,Undefined,6,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.39231,2.246677,0.118392,1988.037045,287.225928,3:30,6.39899,-0.74325,5.20627,-57.43424,-0.81913,8.64827,3.727,0.0888,65.24371,-8.207403,1.65174,0.541549,,,,,,,,,,,,-4.24898,-0.45622,0.72558,50,6.5641,-0.5384,-103.5023,2.22441,-4.58127,18.25188,-32.66593,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,234d1080-00bf-11ed-867b-a7d6653239bc,69.60118,,,6.1486,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:14:53.00,2022-07-10T19:14:53.0051306-04:00,2022-07-10T23:14:53.0051306Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,f9766d2d-f39d-4d53-8fbc-36e6144b14ee,55.29784,-104.43236,9.12594,6.40835,3.88896,-16.33297,0.74706,-0.30495,-2.29064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-07-10,19:15:05.25,4,2,"Espelin, Nate",1000050202,Left,NSH_N,"Fazzari, Nicholas",1000119632,Left,UPP_VAL,Undefined,6,Bottom,2,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.53163,-1.476606,0.418386,1877.397683,177.13873,12:00,6.31319,-1.03656,5.94492,-28.65273,9.70229,-0.42047,2.55534,-0.68348,77.9476,-6.816067,0.342767,0.445741,,,,,,,,,,,,0.33925,5.81374,1.00344,50,6.17947,-0.88929,-124.14034,-4.11936,0.52572,26.46479,-23.16476,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,2a8de810-00bf-11ed-867b-a7d6653239bc,84.5613,,,7.58403,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:15:05.25,2022-07-10T19:15:05.2588778-04:00,2022-07-10T23:15:05.2588778Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,0abbca7d-4b28-4ec7-b493-822d825869ae,54.55727,-125.1081,13.2324,6.31462,-3.27227,-11.58238,1.03631,-0.90852,0.26286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-07-10,19:15:19.71,4,3,"Espelin, Nate",1000050202,Left,NSH_N,"Fazzari, Nicholas",1000119632,Left,UPP_VAL,Undefined,6,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.91191,2.006859,1.170373,2065.870962,289.705891,3:45,6.40775,-0.75687,5.26849,-56.94566,-1.15291,8.41898,3.54882,1.04439,65.64829,-8.366875,2.664204,0.537601,,,,,,,,,,,,-3.81441,-0.53382,0.64345,50,6.55006,-2.44799,-104.23135,1.82792,-4.16196,18.8565,-32.75653,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,333331a0-00bf-11ed-867b-a7d6653239bc,70.11224,,,6.26363,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:15:19.71,2022-07-10T19:15:19.7114090-04:00,2022-07-10T23:15:19.7114090Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,34fa815b-66db-47ae-ac0f-01d48ac0ca60,55.23491,-105.17413,9.42825,6.41772,3.46568,-16.37826,0.76065,-2.2399,-2.08098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-07-10,19:15:35.05,4,4,"Espelin, Nate",1000050202,Left,NSH_N,"Fazzari, Nicholas",1000119632,Left,UPP_VAL,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.00863,-2.025491,2.240163,1941.159704,163.447588,11:30,6.35529,-1.22136,5.98511,-22.03167,16.4482,-4.53213,2.63955,0.47856,78.05811,-6.164156,1.425951,0.446466,,,,,,,,,,,,2.9437,9.37567,1.04679,50,6.18281,-4.64959,-123.39781,-5.01628,4.55077,23.9539,-17.67989,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,3c5413d0-00bf-11ed-867b-a7d6653239bc,84.42401,,,6.95052,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:15:35.05,2022-07-10T19:15:35.0549738-04:00,2022-07-10T23:15:35.0549738Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,fb16688e-9fb0-4cfe-bc42-d7532455f8b9,54.51951,-124.27204,11.97695,6.35411,-4.37103,-8.83994,1.21952,-4.81568,2.27539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-07-10,19:16:00.19,4,5,"Espelin, Nate",1000050202,Left,NSH_N,"Fazzari, Nicholas",1000119632,Left,UPP_VAL,Undefined,6,Bottom,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.49242,0.955398,1.02615,1994.114436,274.004137,3:15,6.34137,-0.91313,5.44714,-45.51018,1.45591,3.9339,3.44366,0.37563,70.76895,-7.413111,1.726784,0.493246,,,,,,,,,,,,-1.6135,0.99929,0.8197,50,6.39519,-2.19774,-113.69533,0.35803,-2.07232,24.50115,-30.8906,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,4b537e70-00bf-11ed-867b-a7d6653239bc,76.41712,,,7.72347,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:16:00.19,2022-07-10T19:16:00.1947882-04:00,2022-07-10T23:16:00.1947882Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,ec599417-f7ab-4655-9bd6-ab04dad43f58,55.05316,-114.77911,12.25057,6.34913,1.72445,-15.4453,0.91489,-2.10607,-1.03616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-07-10,19:18:08.74,1,1,"Munson, Aaron",1000132379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.91884,-2.384035,-1.0139,2052.566865,210.080314,1:00,6.12747,0.41432,6.40805,-17.7921,15.70958,8.41965,2.45088,0.18351,82.38996,-5.793062,0.512448,0.416586,75.51178,-7.228265,20.399306,,,,,18.72716,8.24289,19.586127,0.16848,-4.70764,9.28729,-0.34529,50,5.94829,1.99415,-131.95036,-5.98143,-8.20379,31.10558,-15.98948,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,97e9f840-00bf-11ed-867b-a7d6653239bc,90.47938,2.35356,,8.52888,,,,0.25061,2.35356,-0.19036,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:18:08.74,2022-07-10T19:18:08.7448298-04:00,2022-07-10T23:18:08.7448298Z,GroundBall,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,c26df882-7888-4239-b27a-6ce3bd9f641b,54.09503,-132.91221,15.55279,6.12561,-5.487,-7.99474,-0.41088,2.24782,-4.10189,180,0.24371,103.23444,,,,,,,,2.35449,-13.96936,,,,,,,,-0.19293,38.39112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
243,2022-07-10,19:18:39.78,2,1,"Munson, Aaron",1000132379,Right,UPP_VAL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.95181,-2.885915,-1.621197,2119.563031,205.700525,12:45,6.15889,0.45112,6.3675,-16.91241,16.71761,7.46619,2.09035,-0.41906,82.28012,-6.134732,-0.26926,0.417383,,,,,,,,,,,,-4.35796,9.9439,-0.33685,50,5.94172,3.41775,-131.84923,-7.09755,-7.57584,31.29363,-14.88759,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,aa66c9d0-00bf-11ed-867b-a7d6653239bc,90.30657,,,8.67169,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:18:39.78,2022-07-10T19:18:39.7864682-04:00,2022-07-10T23:18:39.7864682Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,35403145-aded-4229-9a5d-982c96691b40,54.1334,-132.82664,15.64681,6.15614,-6.63256,-7.44379,-0.44729,3.65437,-3.78792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-07-10,19:18:51.21,2,2,"Munson, Aaron",1000132379,Right,UPP_VAL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.38139,-0.109658,0.689113,2338.270646,60.777977,8:00,6.01544,0.79964,5.90493,-43.48817,-1.93945,-6.01402,2.28962,0.93824,74.97105,-8.124389,-0.392639,0.463928,74.34577,-10.860105,68.812966,,,,,9.40526,6.19324,65.494706,0.096743,3.28788,-0.51472,-0.85165,50,5.98199,-1.20104,-119.59731,-1.68074,4.70435,25.67714,-32.91055,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,b1397640-00bf-11ed-867b-a7d6653239bc,81.24639,1.99219,,7.41034,,,,0.14809,1.99219,-1.12425,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:18:51.21,2022-07-10T19:18:51.2167658-04:00,2022-07-10T23:18:51.2167658Z,GroundBall,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,63f67d57-ae0c-4628-8444-da38b8ff02fa,54.59914,-120.58069,12.83857,6.02223,-0.42034,-16.45528,-0.8022,-1.3812,2.35218,180,0.14668,38.79341,,,,,,,,1.99294,-20.59254,,,,,,,,-1.12789,100.08256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
245,2022-07-10,19:19:06.05,2,3,"Munson, Aaron",1000132379,Right,UPP_VAL,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.89076,-1.540245,-0.79228,2258.109511,198.993229,12:45,5.97334,0.65579,6.33218,-10.6406,23.29178,7.57138,3.66773,0.55708,81.32947,-3.689233,0.577533,0.419255,,,,,,,,,,,,-4.14858,12.91568,-0.60105,50,5.85521,1.49565,-131.78568,-3.71034,-7.14127,33.53838,-9.94129,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,ba0bea50-00bf-11ed-867b-a7d6653239bc,89.90328,,,9.56129,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:19:06.05,2022-07-10T19:19:06.0530000-04:00,2022-07-10T23:19:06.0530000Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,236a2813-36b3-4ab2-82cd-5801c69d61ea,54.16669,-132.84184,16.76919,5.96712,-3.39728,-4.97065,-0.65169,1.72054,-3.57063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.84952,,,1.028223,,,,-0.61704,6.44684,1.8521,71.85952,8.22998,-52.98574,-0.52996,74.66493,-4.10612,6.50174,14.75402,-12.68738,1.70265,-59.3251,5.90249,High,High,High,,,High,High,High
246,2022-07-10,19:19:32.47,3,1,"Munson, Aaron",1000132379,Right,UPP_VAL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41628,-4.792091,-0.817301,2159.064503,190.716326,12:15,6.09096,0.3284,6.45908,-12.12564,22.15454,3.94114,0.66733,-0.09406,81.26027,-7.187835,-0.102423,0.421399,,,,,,,,,,,,-2.30823,13.50772,-0.27205,50,5.74508,1.70064,-130.74171,-11.18758,-3.91647,32.63692,-9.25514,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,c9cb97b0-00bf-11ed-867b-a7d6653239bc,89.44606,,,9.15601,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:19:32.47,2022-07-10T19:19:32.4740842-04:00,2022-07-10T23:19:32.4740842Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,e9f3a183-a0f5-4298-a16a-057177c8c37b,54.04041,-131.74645,16.31846,6.08511,-10.90266,-4.62757,-0.32626,1.82121,-1.95823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-07-10,19:20:00.42,3,2,"Munson, Aaron",1000132379,Right,UPP_VAL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.20946,-3.352498,-1.511973,2204.561517,209.911334,1:00,6.02275,0.48209,6.43395,-16.63088,17.398,9.32186,1.5509,-0.13111,81.86789,-6.546871,0.178422,0.419851,,,,,,,,,,,,-5.3102,10.46001,-0.37823,50,5.77598,3.07483,-130.79358,-8.09388,-9.10607,30.1779,-14.23694,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,da8387c0-00bf-11ed-867b-a7d6653239bc,89.77578,,,8.34156,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:20:00.42,2022-07-10T19:20:00.4273898-04:00,2022-07-10T23:20:00.4273898Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,e2de61fd-ce74-45e0-83b6-ae0f8a49bcff,54.06855,-131.72897,15.08895,6.02002,-7.65259,-7.11847,-0.47791,3.35708,-4.55303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-07-10,19:20:13.10,3,3,"Munson, Aaron",1000132379,Right,UPP_VAL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.20346,-3.456146,-0.6475,2226.057677,208.869204,1:00,6.02204,0.49219,6.42965,-14.5828,18.6519,9.64973,1.62586,0.70113,82.87535,-6.273119,1.102472,0.414923,,,,,,,,,,,,-5.24386,11.14174,-0.45018,50,5.76863,1.10762,-132.2964,-8.35325,-9.21042,30.58496,-12.60451,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,e20f4b00-00bf-11ed-867b-a7d6653239bc,90.84203,,,8.32811,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:20:13.10,2022-07-10T19:20:13.1064554-04:00,2022-07-10T23:20:13.1064554Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,6b80fe36-fb18-489b-9630-87f432b90946,54.07417,-133.23496,15.29248,6.01903,-7.96646,-6.30226,-0.4885,1.39027,-4.60521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-07-10,19:20:31.92,3,4,"Munson, Aaron",1000132379,Right,UPP_VAL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.80709,-1.700852,-0.222389,2124.721743,207.944434,1:00,5.84705,0.4576,6.65824,-17.74485,17.05095,8.39351,2.81121,0.95353,80.33244,-5.132871,1.306309,0.424556,,,,,,,,,,,,-4.45359,9.85941,-0.44543,50,5.72504,0.17136,-128.96752,-4.26085,-7.40327,30.07761,-15.78459,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,ed43f200-00bf-11ed-867b-a7d6653239bc,88.78084,,,8.47464,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:20:31.92,2022-07-10T19:20:31.9292650-04:00,2022-07-10T23:20:31.9292650Z,,v3,,,,"Goehrig, Michael",1000132383,Right,UPP_VAL,7be41656-60f2-46be-b302-034dd450be35,53.84313,-129.86071,15.03881,5.84461,-3.79211,-7.8923,-0.45378,0.39121,-3.70164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-07-10,19:22:22.86,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Sorrentino, Tyler",1000090958,Left,UPP_VAL,Undefined,7,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.01271,1.104108,-0.043146,1962.38611,345.580549,5:30,6.42626,-1.1882,5.37072,-59.70302,-2.18713,1.10547,2.48644,-1.13653,64.39432,-9.799081,0.153776,0.54584,,,,,,,,,,,,-0.56539,-0.78394,1.19127,50,6.48355,0.03672,-102.89769,0.12225,-0.59448,20.14201,-32.99832,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,2f710410-00c0-11ed-867b-a7d6653239bc,69.05402,,,6.61839,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:22:22.86,2022-07-10T19:22:22.8635882-04:00,2022-07-10T23:22:22.8635882Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,a69e5dcd-2c90-4d31-b9a3-512810f68824,55.13181,-103.89737,10.07101,6.43684,1.76002,-16.49916,1.18872,0.06623,-0.29724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-07-10,19:22:37.13,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Sorrentino, Tyler",1000090958,Left,UPP_VAL,Undefined,7,Bottom,0,0,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.61401,-0.840004,1.579009,2056.682273,221.493007,1:30,6.37321,-1.20937,5.34005,-37.46388,8.20784,5.81055,2.46276,0.75667,72.16669,-7.727491,2.611584,0.486402,,,,,,,,,,,,-2.38181,4.89803,1.06259,50,6.27102,-3.42013,-115.31158,-2.94873,-3.1613,24.29164,-25.67309,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,37e3a4e0-00c0-11ed-867b-a7d6653239bc,77.49239,,,7.44732,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:22:37.13,2022-07-10T19:22:37.1311850-04:00,2022-07-10T23:22:37.1311850Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,333d4df3-8f8f-4033-b945-c9eebc7b45ef,55.16013,-116.39354,12.14582,6.37689,-1.80524,-12.83654,1.21178,-3.27932,-1.58065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-07-10,19:22:51.52,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Sorrentino, Tyler",1000090958,Left,UPP_VAL,Undefined,7,Bottom,0,0,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.23177,-0.472988,0.672193,2044.333866,263.762038,2:45,6.41916,-0.85339,5.36279,-44.7264,2.66957,8.47993,2.24834,0.48369,70.80026,-8.663266,2.181853,0.495498,57.41749,26.816034,-168.308717,3756.151062,,,,,23.2773,,,-4.05036,1.96882,0.78662,50,6.34497,-1.6649,-113.36857,-2.43073,-5.16806,24.5112,-29.66191,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,40814d50-00c0-11ed-867b-a7d6653239bc,76.06978,12.54729,,7.43151,,,,1.9103,2.38406,-0.44812,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,23:22:51.52,2022-07-10T19:22:51.5257578-04:00,2022-07-10T23:22:51.5257578Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,49ce8f93-a19d-457f-9f6e-060bf2fec680,55.14053,-114.4746,12.2556,6.42446,-1.09228,-14.83096,0.85649,-1.4317,-2.58403,38.337059,1.91073,-73.614,5.20151,,,,,,,2.38941,37.78189,-23.8824,,,,,,,-0.45089,-15.12137,5.58832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
