PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2022-07-31,19:52:31.41,4,6,"Kenney, Timmy",1000124405,Right,NSH_N,"Strmecki, Henry",1000121121,Right,DAN_WES,Undefined,5,Bottom,2,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.0235,0.701473,-5.57945,2117.315637,286.657359,3:30,5.48476,2.45399,7.02076,-42.24006,-5.04418,21.65816,2.60532,-0.82788,77.04099,-7.258235,-1.627367,0.438954,,,,,,,,,,,,-13.38186,-2.42445,-2.11819,50,5.5155,11.36306,-124.47158,0.28648,-20.48257,30.65702,-35.88499,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,d7b67bc0-112b-11ed-ade9-615b4f171bff,85.86883,,,8.98251,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:52:31.41,2022-07-31T19:52:31.4113362-04:00,2022-07-31T23:52:31.4113362Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,2b986014-c9ec-475d-90ef-2dc0a4c7385f,53.47927,-125.32558,15.32851,5.4936,1.28612,-17.9425,-2.44267,11.93364,-10.24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-07-31,19:53:05.16,5,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Thomas, Hank",1000051038,Left,DAN_WES,Undefined,5,Bottom,2,0,0,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.18961,2.795522,-1.719979,2066.703593,292.917024,3:45,5.47471,2.5436,6.75751,-44.57758,-7.06252,20.26005,4.31652,2.66044,76.53673,-5.598515,1.975389,0.440833,,,,,,,,,,,,-11.50367,-4.5213,-2.43842,50,5.64122,3.02511,-124.9981,4.76148,-17.57569,33.24633,-39.08182,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,ebd47a30-112b-11ed-ade9-615b4f171bff,85.50271,,,9.65288,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:53:05.16,2022-07-31T19:53:05.1647826-04:00,2022-07-31T23:53:05.1647826Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e8125507-5374-4902-a897-b90879e35078,53.74421,-125.99003,16.62317,5.48176,5.92752,-19.54091,-2.5365,3.5495,-8.78785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-07-31,19:55:57.23,6,1,"Tarlin, Max",1000132325,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.89363,-3.246498,-2.523799,2099.865832,203.282564,12:45,7.5083,1.17913,7.66795,-15.24391,20.03162,8.04689,3.31826,-0.41689,78.20841,-6.28865,-1.03136,0.427473,,,,,,,,,,,,-5.25185,12.45099,-1.05472,50,7.34261,5.30147,-126.11237,-7.3862,-8.28149,30.63679,-12.54039,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,52690180-112c-11ed-ade9-615b4f171bff,88.17511,,,8.68522,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:55:57.23,2022-07-31T19:55:57.2371282-04:00,2022-07-31T23:55:57.2371282Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,4261508b-2e37-43ca-be64-3fba037e1106,52.82995,-126.79799,15.3184,7.50476,-7.10556,-6.2702,-1.17543,5.4868,-4.14075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-07-31,19:56:17.38,6,2,"Tarlin, Max",1000132325,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.10874,-2.66897,-1.512547,2240.709477,222.611497,1:30,7.3734,0.95775,7.71762,-22.71383,19.98741,16.82028,3.0849,1.00291,70.88603,-7.152426,1.614989,0.470318,,,,,,,,,,,,-9.68272,12.39575,-0.8849,50,7.23756,2.52916,-114.87619,-5.71531,-12.56961,26.93818,-16.0825,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,5e6f7770-112c-11ed-ade9-615b4f171bff,80.14245,,,8.22271,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:56:17.38,2022-07-31T19:56:17.3830994-04:00,2022-07-31T23:56:17.3830994Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,dc5c777c-56d1-4407-b95c-ec25a7d5a20d,52.77832,-115.52586,13.46909,7.37072,-5.32745,-8.04125,-0.94955,2.83231,-6.28481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-07-31,19:56:32.77,6,3,"Tarlin, Max",1000132325,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,5,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6167,-4.652985,-2.290808,2214.296034,219.194008,1:15,7.35715,1.06131,7.71023,-22.73789,18.11635,13.5454,1.27713,0.13467,73.2293,-9.06805,0.227543,0.460034,,,,,,,,,,,,-8.22158,11.9276,-0.95098,50,7.12389,4.29432,-116.90073,-9.91949,-11.18627,25.48462,-15.9454,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,6797fac0-112c-11ed-ade9-615b4f171bff,81.93402,,,7.3874,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:56:32.77,2022-07-31T19:56:32.7720274-04:00,2022-07-31T23:56:32.7720274Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,642421a6-85da-48c0-9d65-136c230939e7,52.78967,-117.50731,12.74231,7.35548,-9.53996,-7.9727,-1.05636,4.56057,-5.59314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-07-31,19:56:50.82,6,4,"Tarlin, Max",1000132325,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,5,Bottom,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.57322,0.699728,0.715416,2408.650658,73.715675,8:30,7.46203,1.51275,6.93565,-49.83542,-4.03677,-19.94277,3.94612,0.50213,69.59863,-8.695666,-2.943122,0.487077,,,,,,,,,,,,10.74819,-1.76551,-1.55262,50,7.49056,-0.73284,-112.6704,0.04015,13.37938,26.50064,-34.37175,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,725f39f0-112c-11ed-ade9-615b4f171bff,77.38495,,,7.97459,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:56:50.82,2022-07-31T19:56:50.8278610-04:00,2022-07-31T23:56:50.8278610Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,6c0a8e20-a363-4c90-bd45-d2c4a4f780d3,53.56282,-113.5053,13.25032,7.47224,1.12302,-17.18587,-1.52289,-1.15435,6.68969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-07-31,19:59:25.81,1,1,"Peters, Garrett",1000098609,Left,DAN_WES,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02911,-2.5105,2.671883,2035.770673,128.189716,10:15,7.52774,-2.1553,6.93006,-21.00883,17.16517,-19.87218,3.48753,-1.3771,75.96675,-6.598645,-0.964487,0.444688,,,,,,,,,,,,11.36863,10.43768,1.99291,50,7.36295,-5.00708,-123.20824,-5.87231,16.99643,30.73032,-16.5694,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,ceb958c0-112c-11ed-ade9-615b4f171bff,84.76158,,,9.06236,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:59:25.81,2022-07-31T19:59:25.8189650-04:00,2022-07-31T23:59:25.8189650Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,30bcfd6c-68d3-41a2-97c7-3fcd6171f0f6,53.56525,-124.09429,15.36516,7.52538,-5.39456,-8.2847,2.14434,-5.49715,8.49822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-07-31,19:59:37.90,1,2,"Peters, Garrett",1000098609,Left,DAN_WES,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33534,-4.109133,4.750726,2277.780755,145.075756,10:45,7.74961,-1.93014,6.66836,-14.43107,23.16997,-15.11068,2.7679,1.16732,77.14385,-6.975943,2.012019,0.441338,,,,,,,,,,,,9.53304,14.01615,1.61593,50,7.46632,-9.76786,-124.57055,-9.23853,14.61659,30.67655,-10.68369,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,d5ee7080-112c-11ed-ade9-615b4f171bff,85.40491,,,9.19148,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:59:37.90,2022-07-31T19:59:37.9039570-04:00,2022-07-31T23:59:37.9039570Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,da96bf93-9882-4244-9fcc-76c491953c87,53.82746,-125.50956,15.33827,7.7441,-8.9115,-5.34184,1.92177,-10.21527,7.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-07-31,19:59:49.96,1,3,"Peters, Garrett",1000098609,Left,DAN_WES,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,2,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10498,-3.507131,5.719679,2279.86604,140.732777,10:45,7.5254,-1.99737,6.74066,-16.08729,22.91147,-17.34284,2.96029,1.80086,75.30815,-6.713454,2.579344,0.449466,,,,,,,,,,,,11.21469,13.83383,1.62524,50,7.28648,-11.61789,-122.60622,-7.84084,16.49672,31.82857,-11.82461,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,dd224fc0-112c-11ed-ade9-615b4f171bff,83.86048,,,9.79683,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:59:49.96,2022-07-31T19:59:49.9618130-04:00,2022-07-31T23:59:49.9618130Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,beefeac8-1642-46d9-b4f2-3fb473237923,53.75396,-123.5769,15.91429,7.52011,-7.48022,-5.91231,1.98723,-12.121,8.24836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-07-31,20:00:02.25,1,4,"Peters, Garrett",1000098609,Left,DAN_WES,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,3,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.38264,-2.134409,3.474082,2228.469293,122.475915,10:00,7.5193,-2.10467,6.92505,-21.38509,15.75635,-22.34997,3.78941,-0.80022,76.84455,-6.297504,-0.61154,0.438632,,,,,,,,,,,,13.08028,9.5876,1.89297,50,7.37782,-6.7622,-125.10909,-5.16555,20.0815,32.61153,-17.45466,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,e473a210-112c-11ed-ade9-615b4f171bff,85.93174,,,9.5381,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:00:02.25,2022-07-31T20:00:02.2579026-04:00,2022-08-01T00:00:02.2579026Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,9803e3f4-6b9f-4343-81b9-12c6c09af19b,53.57176,-126.03668,16.30576,7.51769,-4.66908,-8.72733,2.09344,-7.33339,10.04075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-07-31,20:00:17.81,1,5,"Peters, Garrett",1000098609,Left,DAN_WES,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.81872,-4.579332,3.717936,2231.475011,145.950738,10:45,7.48479,-2.14848,6.91257,-11.44965,25.37072,-16.1232,2.34258,-0.10142,77.49894,-6.914319,0.776157,0.436732,,,,,,,,,,,,9.84713,15.50902,1.91927,50,7.19122,-7.55392,-125.42769,-10.20642,15.27388,31.59478,-8.11805,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,edb9e690-112c-11ed-ade9-615b4f171bff,86.30559,,,9.31978,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:00:17.81,2022-07-31T20:00:17.8191698-04:00,2022-08-01T00:00:17.8191698Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,ff892dfa-99d4-4c9d-8d3d-cfe295d2aefe,53.58453,-126.32739,15.79739,7.47857,-9.97525,-4.05902,2.14057,-7.98887,7.63694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-07-31,20:00:44.42,2,1,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.96106,-3.328098,3.910378,2204.303389,148.959047,11:00,7.52234,-2.06337,6.95356,-13.58875,24.7199,-13.93997,3.35096,0.33886,75.80198,-6.070013,1.366034,0.445471,,,,,,,,,,,,8.70721,14.69977,1.82364,50,7.30924,-7.88284,-122.86778,-7.34836,12.96394,30.25107,-10.28797,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,fd96dff0-112c-11ed-ade9-615b4f171bff,84.61247,,,9.15907,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:00:44.42,2022-07-31T20:00:44.4280658-04:00,2022-08-01T00:00:44.4280658Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,83497da9-d96c-4a1e-ac92-6bf38b76dc81,53.5414,-123.73663,15.12554,7.51605,-7.05287,-5.14399,2.05539,-8.25518,6.48197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-07-31,20:00:57.53,2,2,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.40498,3.36832,1.060266,2209.922259,329.95713,5:00,7.67743,-1.72755,6.10515,-63.94063,-9.39304,6.68859,5.46815,-0.18954,64.65742,-8.495824,2.265683,0.531568,,,,,,,,,,,,-2.99378,-5.24559,1.64294,50,7.90513,-2.1793,-104.78752,4.28023,-3.22368,22.90994,-37.82246,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,056f1580-112d-11ed-ade9-615b4f171bff,70.90797,,,7.74757,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:00:57.53,2022-07-31T20:00:57.5314258-04:00,2022-08-01T00:00:57.5314258Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,be420b61-89de-4be5-b5f5-1dbe67a9bf52,54.39241,-105.74348,11.45497,7.69361,5.85845,-18.91123,1.73107,-2.04479,-1.61184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-07-31,20:01:11.05,2,3,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.25611,-2.540402,4.057542,2285.069317,141.51844,10:45,7.56567,-2.05317,6.86353,-14.70308,23.38214,-17.37422,4.01737,0.20383,76.10005,-5.482501,0.891698,0.44417,,,,,,,,,,,,10.62481,13.71753,1.79977,50,7.39757,-8.1213,-123.39603,-5.73897,15.96358,30.39629,-11.56371,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,0d740060-112d-11ed-ade9-615b4f171bff,84.86031,,,9.15605,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:01:11.05,2022-07-31T20:01:11.0525266-04:00,2022-08-01T00:01:11.0525266Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,21182386-5e05-4b62-b6f4-4c9bf5bbcfac,53.634,-124.28798,15.19814,7.56099,-5.39964,-5.78185,2.04495,-8.58973,7.98179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-07-31,20:01:34.78,2,4,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41862,0.931546,1.724061,2148.466675,166.34081,11:30,7.46713,-2.00885,6.51821,-38.78506,6.63146,-1.18717,5.09027,-0.52534,70.24158,-6.400382,1.508506,0.485041,,,,,,,,,,,,1.21622,3.72433,1.88916,50,7.51626,-3.37832,-113.68395,0.78222,1.55216,25.65927,-27.42094,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,1b9b8190-112d-11ed-ade9-615b4f171bff,77.70982,,,8.17703,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:01:34.78,2022-07-31T20:01:34.7829074-04:00,2022-08-01T00:01:34.7829074Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,9a05eb8a-df83-4462-8fe4-ec7df354b5ba,53.9754,-114.57771,12.82964,7.47238,1.73735,-13.71047,2.00777,-3.43239,0.77608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-07-31,20:01:48.75,2,5,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03104,-3.201984,5.272981,2189.750136,140.51207,10:45,7.51786,-1.96074,7.07061,-15.14835,21.46871,-16.63367,3.33291,1.4542,78.12221,-6.18491,2.23848,0.435525,,,,,,,,,,,,10.37638,12.77434,1.64712,50,7.31881,-10.89347,-124.45534,-7.26207,16.16993,26.4793,-12.26734,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,23f56a40-112d-11ed-ade9-615b4f171bff,86.54482,,,7.90883,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:01:48.75,2022-07-31T20:01:48.7521618-04:00,2022-08-01T00:01:48.7521618Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,3e01a37a-3a39-4104-a0f0-eed7c419e5fa,53.42817,-125.1826,13.23965,7.51363,-6.92514,-6.13367,1.9524,-11.33758,8.08496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-07-31,20:02:05.19,2,6,"Peters, Garrett",1000098609,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.5578,-3.137391,3.86271,2255.972876,140.386817,10:45,7.50457,-1.98983,6.84749,-15.17804,21.18702,-16.48832,3.36959,0.16362,78.6344,-6.110645,0.857716,0.434024,,,,,,,,,,,,9.84977,12.53005,1.74748,50,7.29718,-7.86469,-125.42782,-7.19122,15.57913,27.05987,-12.35561,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,2dbdfe20-112d-11ed-ade9-615b4f171bff,86.84416,,,7.9234,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:02:05.19,2022-07-31T20:02:05.1900242-04:00,2022-08-01T00:02:05.1900242Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,9401250e-5372-4e81-a324-f65f28b11432,53.65173,-126.21318,13.52994,7.50069,-6.83262,-6.17781,1.9823,-8.31685,7.78956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-07-31,20:02:32.20,3,1,"Peters, Garrett",1000098609,Left,DAN_WES,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.84222,-2.484704,2.334864,2201.998304,141.826332,10:45,7.46748,-2.04712,6.83033,-17.42485,20.35607,-14.97658,3.74574,-1.1643,77.08384,-5.874446,-0.399758,0.442393,,,,,,,,,,,,8.57111,11.90068,1.90138,50,7.30061,-4.47502,-123.14921,-5.71221,13.05365,26.34504,-14.04949,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,3dd3bac0-112d-11ed-ade9-615b4f171bff,85.20133,,,7.75838,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:02:32.20,2022-07-31T20:02:32.2076498-04:00,2022-08-01T00:02:32.2076498Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,1d776f4f-4537-45df-bac3-36596dd7bf09,53.66767,-123.93135,13.17252,7.464,-5.29511,-7.02475,2.03998,-4.86255,6.52682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-07-31,20:02:48.07,3,2,"Peters, Garrett",1000098609,Left,DAN_WES,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1402,-1.664745,-0.144524,1681.875847,139.417333,10:45,7.44016,-2.05016,6.96888,-26.77419,15.09332,-11.75894,3.69411,-3.16154,73.34327,-6.77141,-2.300004,0.465704,,,,,,,,,,,,6.19445,8.95871,2.06211,50,7.32795,0.68258,-116.53875,-4.0072,8.47651,22.91812,-19.91492,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,4749c1d0-112d-11ed-ade9-615b4f171bff,80.93648,,,6.79693,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:02:48.07,2022-07-31T20:02:48.0788306-04:00,2022-08-01T00:02:48.0788306Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,f6200f70-c969-415d-a522-ab0ebcd25f9a,53.52966,-117.23082,11.45906,7.43988,-3.40581,-9.95746,2.04536,0.42661,4.23825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-07-31,20:03:07.12,3,3,"Peters, Garrett",1000098609,Left,DAN_WES,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.33797,-1.159798,3.239064,2187.80384,134.27474,10:30,7.48292,-1.93315,6.92456,-19.37812,17.74599,-16.9206,4.81027,-0.39094,77.57815,-4.914214,0.14743,0.43853,,,,,,,,,,,,9.8591,10.13119,1.73457,50,7.40283,-6.39732,-123.91369,-2.9418,15.23717,26.14638,-16.51634,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,52a52ab0-112d-11ed-ade9-615b4f171bff,85.95175,,,7.75982,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-08-01,00:03:07.12,2022-07-31T20:03:07.1262034-04:00,2022-08-01T00:03:07.1262034Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,5f4a631e-0bec-40cf-972d-114e368b2715,53.57385,-124.66551,13.07319,7.48059,-2.46689,-8.25817,1.92482,-6.83545,7.61858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
