PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
212,2022-07-08,20:24:16.98,4,3,"Biancone, Joe",1000052198,Right,DAN_WES,"Penney, Jack",1000112975,Left,NSH_N,Undefined,7,Bottom,2,2,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0935,-1.604005,-3.793403,2084.453597,234.778342,1:45,5.5506,1.76328,6.26558,-23.54726,11.38997,14.48965,2.10591,-0.53165,81.18677,-6.039454,-1.180151,0.425418,,,,,,,,,,,,-8.66552,6.72721,-1.48916,50,5.42009,7.99156,-129.18783,-4.34231,-14.57645,28.0832,-20.85808,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,7807bbf0-ff1d-11ec-bf3b-5df19671659b,88.60096,,,7.90674,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:24:16.98,2022-07-08T20:24:16.9820000-04:00,2022-07-09T00:24:16.9820000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,42cf0089-8332-4e76-a397-9b6695a8d37f,54.23266,-130.10469,14.0416,5.55074,-3.66134,-10.42904,-1.75783,8.46744,-7.28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-07-08,20:24:44.21,4,4,"Biancone, Joe",1000052198,Right,DAN_WES,"Penney, Jack",1000112975,Left,NSH_N,Undefined,7,Bottom,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.47181,4.667168,1.080603,2286.18095,45.967581,7:30,5.61107,1.76977,5.48179,-65.76527,-15.22666,-17.53761,4.50778,1.31946,68.3467,-7.315912,-2.040628,0.511662,,,,,,,,,,,,9.04556,-8.41406,-1.85269,50,5.97724,-1.36949,-109.23849,6.67703,10.80439,21.30982,-42.22415,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,884e4c90-ff1d-11ec-bf3b-5df19671659b,73.66668,,,7.12511,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:24:44.21,2022-07-08T20:24:44.2190000-04:00,2022-07-09T00:24:44.2190000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,d0c325c0-d59c-4d42-855f-6914cada346b,55.01981,-110.21338,10.65491,5.62759,8.60873,-21.11207,-1.77874,-1.86378,5.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-07-08,20:25:06.51,4,5,"Biancone, Joe",1000052198,Right,DAN_WES,"Penney, Jack",1000112975,Left,NSH_N,Undefined,7,Bottom,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.21417,0.80743,-2.412916,2176.689951,217.557349,1:15,5.55069,1.67607,6.40407,-19.81572,15.37926,10.98406,4.64254,0.37137,80.50144,-2.975385,-0.424925,0.426984,,,,,,,,,,,,-6.34288,8.11827,-1.50762,50,5.59918,4.95896,-128.14033,1.26755,-10.55382,26.30039,-18.66618,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,9591d660-ff1d-11ec-bf3b-5df19671659b,88.27595,,,7.71273,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:25:06.51,2022-07-08T20:25:06.5180000-04:00,2022-07-09T00:25:06.5180000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,6056b4fc-4c5d-47f5-91bb-4aaf756c3217,54.09171,-128.97741,13.1502,5.54938,1.86165,-9.33309,-1.6708,5.29487,-5.27691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-07-08,20:26:33.90,5,1,"Biancone, Joe",1000052198,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.21892,-0.343143,-2.415706,2182.169299,227.943655,1:30,5.66417,1.57513,5.8722,-25.26285,11.66764,11.57871,3.23993,0.29498,79.36424,-5.075412,-0.339794,0.437385,76.81218,58.787982,-57.121258,4126.41833,,,,,48.22354,,,-6.66406,6.42926,-1.38657,50,5.62182,4.86561,-126.57609,-1.57077,-10.75348,27.1279,-21.79944,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,c9b24240-ff1d-11ec-bf3b-5df19671659b,86.17678,76.71768,,7.85468,,,,2.27334,3.45204,-0.34319,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:26:33.90,2022-07-08T20:26:33.9020000-04:00,2022-07-09T00:26:33.9020000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,2b4b66cc-18dd-4649-ae87-0447bba763a1,54.62543,-127.56357,13.56395,5.66455,-0.77725,-10.89972,-1.57081,5.25704,-5.37674,158.692432,2.27335,31.69106,-12.47957,3.4332,0.23901,-2.29633,2.86607,-1.65997,0.37142,3.45204,96.35167,-22.21174,2.02502,-0.78293,1.14711,-1.3144,0.75662,-0.16984,-0.34319,-49.02866,6.90042,-1.39551,0.18196,0.07387,-0.11892,0.06881,-0.01497,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
216,2022-07-08,20:27:09.46,5,2,"Biancone, Joe",1000052198,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08209,0.726207,0.748283,2238.542116,46.866715,7:30,5.65602,1.52402,5.66981,-59.75255,-11.67847,-14.26784,1.35381,1.03273,70.19134,-10.177491,-1.811177,0.49903,,,,,,,,,,,,7.55036,-5.79008,-1.57779,50,5.67929,-0.93212,-111.89392,-0.53681,9.39986,23.58432,-39.38245,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,dede0730-ff1d-11ec-bf3b-5df19671659b,75.53137,,,6.89075,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:27:09.46,2022-07-08T20:27:09.4640000-04:00,2022-07-09T00:27:09.4640000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,8c0494d8-b86d-4eb6-a4bb-427ae029871d,54.83104,-112.90759,11.79216,5.66598,1.15587,-19.69123,-1.52905,-1.33613,4.69993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-07-08,20:27:35.77,5,3,"Biancone, Joe",1000052198,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,2,1,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.22987,-0.666723,-2.544067,2214.121525,203.216789,12:45,5.68955,1.59918,6.42578,-17.27532,18.59214,7.39587,3.6365,-0.1244,79.05849,-4.030905,-1.205148,0.431044,,,,,,,,,,,,-4.61256,10.23146,-1.42039,50,5.63361,5.36524,-127.8482,-1.89422,-7.48931,31.02855,-15.56151,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,ee8857d0-ff1d-11ec-bf3b-5df19671659b,87.4445,,,9.17138,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:27:35.77,2022-07-08T20:27:35.7770000-04:00,2022-07-09T00:27:35.7770000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,6f0f6440-2885-4204-82ee-9b6df1d4710f,54.06359,-128.83065,15.51428,5.68579,-1.4015,-7.78075,-1.59402,5.60238,-3.74466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-07-08,20:28:10.44,5,4,"Biancone, Joe",1000052198,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Bottom,2,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.4216,-1.5611,-3.709657,2182.983664,211.720639,1:00,5.7386,1.41336,6.29841,-16.67355,17.79509,10.3228,2.90741,-1.14914,81.74495,-4.753793,-1.848232,0.422555,,,,,,,,,,,,-6.37953,10.00941,-1.1453,50,5.61546,7.9955,-129.71168,-3.98774,-10.87995,26.87436,-15.10356,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,0338d240-ff1e-11ec-bf3b-5df19671659b,89.20122,,,7.67664,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:28:10.44,2022-07-08T20:28:10.4490000-04:00,2022-07-09T00:28:10.4490000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,d9e7f296-9f0f-4070-bb5a-6e236eabf6b2,54.19881,-130.57871,13.43718,5.73625,-3.50046,-7.55178,-1.40891,8.34651,-5.43997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-07-08,20:30:44.36,1,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Taylor, Jackson",1000091013,Left,DAN_WES,Undefined,8,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24925,0.755403,3.153295,2010.065506,115.578522,9:45,4.42129,-1.97645,6.77072,-27.83265,7.10272,-12.41528,2.79277,-0.12881,80.12627,-4.520763,0.891721,0.425407,,,,,,,,,,,,7.44733,3.90205,1.77441,50,4.46031,-6.58408,-128.13286,0.89224,12.29575,28.18069,-25.73167,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,5ef1cf10-ff1e-11ec-bf3b-5df19671659b,88.60331,,,8.12298,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:30:44.36,2022-07-08T20:30:44.3640000-04:00,2022-07-09T00:30:44.3640000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,42c7be7b-017b-4687-9000-25a2ccf93d58,53.72532,-128.94958,14.09035,4.42365,1.63799,-12.86583,1.97039,-6.94043,6.14788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-07-08,20:30:57.20,1,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Taylor, Jackson",1000091013,Left,DAN_WES,Undefined,8,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.98794,2.40551,-0.851044,2414.160294,299.926267,4:00,4.6069,-1.87498,6.19633,-58.90759,-6.8004,14.74056,1.92013,-1.43229,66.80566,-8.481833,1.813016,0.519541,,,,,,,,,,,,-7.91544,-3.78646,1.93162,50,4.75837,1.08897,-106.0413,2.78814,-8.94588,19.39195,-36.45343,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,66a69e20-ff1e-11ec-bf3b-5df19671659b,72.54943,,,6.18228,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:30:57.20,2022-07-08T20:30:57.2050000-04:00,2022-07-09T00:30:57.2050000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,1b5884a8-c48c-489c-ae71-adeaa2216448,54.30459,-106.82558,9.69597,4.61579,4.26246,-18.22672,1.88026,1.45078,-4.47294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-07-08,20:31:13.20,1,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Taylor, Jackson",1000091013,Left,DAN_WES,Undefined,8,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99733,2.329554,3.375759,2234.685033,104.917556,9:30,4.59324,-1.79552,6.82306,-30.13628,4.58284,-13.36457,4.21178,0.17373,80.63677,-3.349591,0.941228,0.424088,,,,,,,,,,,,7.91701,2.16209,1.58221,50,4.73247,-7.04101,-127.80586,4.33176,13.16632,24.99547,-28.57841,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,7020c3e0-ff1e-11ec-bf3b-5df19671659b,88.87889,,,7.36056,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:31:13.20,2022-07-08T20:31:13.2030000-04:00,2022-07-09T00:31:13.2030000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,a11fab75-60a8-4f5e-a7b8-517dde716a84,53.67515,-128.52261,12.49774,4.59651,5.15126,-14.2892,1.78953,-7.41856,6.58316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-07-08,20:31:31.31,1,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Taylor, Jackson",1000091013,Left,DAN_WES,Undefined,8,Top,0,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.56762,1.270466,3.408737,2187.253445,92.22924,9:00,4.53184,-1.96254,6.91718,-32.60557,1.44138,-11.7941,2.9738,0.16217,81.51034,-4.857542,1.25514,0.419962,84.14146,-22.304254,-6.167871,,,,,9.08184,9.04788,-6.189386,0.064262,7.18855,0.72394,1.75247,50,4.60025,-7.25445,-128.77699,1.91425,12.1511,25.08945,-30.95036,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,7af151e0-ff1e-11ec-bf3b-5df19671659b,89.75196,3.01864,,7.05728,,,,1.71286,3.01864,-0.18853,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:31:31.31,2022-07-08T20:31:31.3170000-04:00,2022-07-09T00:31:31.3170000Z,GroundBall,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,4304fc9c-be1a-4080-bedf-fe22afa1dff6,53.58307,-129.47319,12.54472,4.53522,2.77308,-15.47518,1.95845,-7.59163,6.07555,180,1.7094,113.84776,,,,,,,,3.02006,-46.97416,,,,,,,,-0.18816,-12.30324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
223,2022-07-08,20:32:08.93,2,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22049,1.581505,4.164301,2167.082973,102.454287,9:30,4.70304,-1.65879,6.6586,-31.08309,3.56193,-11.69359,3.56418,1.18413,81.27013,-4.236544,2.043346,0.423635,,,,,,,,,,,,7.18335,1.80382,1.38285,50,4.79716,-8.88888,-128.10005,2.60362,12.05711,23.95134,-29.1464,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,9156cf50-ff1e-11ec-bf3b-5df19671659b,88.97384,,,6.95036,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:32:08.93,2022-07-08T20:32:08.9360000-04:00,2022-07-09T00:32:08.9360000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,cef5dd05-b2af-49cb-8820-ab00debbe6e4,53.84065,-128.81615,11.97567,4.70628,3.47504,-14.5732,1.654,-9.24936,6.02856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-07-08,20:32:23.11,2,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,8,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.60894,-0.228582,2.512411,1996.479626,100.321999,9:15,4.52142,-1.80059,6.76305,-29.94549,3.7837,-14.84717,1.81701,-0.74191,81.84096,-5.867066,-0.196435,0.417998,55.91725,-25.060301,-10.431782,,,,,7.51787,4.55513,-0.261281,0.057431,8.64973,2.3648,1.6417,50,4.49508,-5.17394,-130.2909,-1.41042,14.80238,28.51291,-28.12711,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,99d1fba0-ff1e-11ec-bf3b-5df19671659b,90.17371,2.00413,,7.76798,,,,3.30254,2.00413,0.74178,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:32:23.11,2022-07-08T20:32:23.1110000-04:00,2022-07-09T00:32:23.1110000Z,GroundBall,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,36c0dfcb-07b0-44cd-8f9f-c09f86843b83,53.73653,-131.10605,14.25645,4.5239,-0.6063,-14.06356,1.79566,-5.59713,7.40119,,3.29946,73.39696,,,,,,,,2.0056,-34.89645,,,,,,,,0.74235,-13.51295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
225,2022-07-08,20:32:59.36,3,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,8,Top,2,0,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,90.95921,2.871165,4.197921,,111.856972,9:45,4.76755,-1.70094,6.68902,-26.8334,6.28902,-12.95056,5.16652,1.06594,82.27976,-2.202897,1.849399,0.414221,,,,,,,,,,,,7.89886,2.85118,1.42422,50,4.94938,-9.12516,-131.71234,5.80548,13.80301,29.34575,-27.19174,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,af62eb00-ff1e-11ec-bf3b-5df19671659b,90.9959,,,8.67946,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:32:59.36,2022-07-08T20:32:59.3600000-04:00,2022-07-09T00:32:59.3600000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,ac83db23-8850-4713-b293-add820b8089c,53.80477,-132.55734,14.67288,4.77094,6.58846,-13.59587,1.6927,-9.52262,6.90151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-07-08,20:33:20.13,3,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,8,Top,2,1,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.69451,0.151078,3.024284,1999.678355,88.647401,9:00,4.52505,-1.78526,6.55845,-33.01191,0.67083,-13.63639,1.91276,-0.1463,82.55888,-6.004753,0.54753,0.41771,,,,,,,,,,,,7.96882,0.61634,1.58209,50,4.52162,-6.36833,-130.40844,-0.7097,13.79115,26.14622,-31.1074,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,bbc53c90-ff1e-11ec-bf3b-5df19671659b,90.23583,,,7.13563,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:33:20.13,2022-07-08T20:33:20.1310000-04:00,2022-07-09T00:33:20.1310000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,84a9febf-c31b-4a37-811b-e2c8ca0c3e2d,53.94145,-131.1963,13.07311,4.52888,0.22765,-15.5537,1.78025,-6.7839,6.89558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2022-07-08,20:33:41.19,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,8,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82068,0.846076,1.876356,2206.252301,115.777237,9:45,4.76472,-1.39264,6.80576,-26.73746,8.05457,-14.03682,3.30912,-0.84957,79.73582,-4.261156,-0.686054,0.424533,,,,,,,,,,,,7.9465,4.38091,1.27515,50,4.80982,-3.66883,-128.93423,1.14855,13.11849,31.63537,-24.94184,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,c850e810-ff1e-11ec-bf3b-5df19671659b,88.7857,,,9.08486,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:33:41.19,2022-07-08T20:33:41.1930000-04:00,2022-07-09T00:33:41.1930000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,43d506d6-030f-4e7b-8c18-4c9e23fbfa5e,53.68762,-129.83587,15.81769,4.76695,1.85942,-12.47092,1.38504,-4.04272,6.55925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-07-08,20:33:59.35,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,8,Top,2,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76628,1.094767,4.420613,2175.760927,106.598511,9:30,4.73734,-1.60639,6.45865,-29.2197,4.95362,-12.89032,3.31111,1.38813,81.63796,-4.387373,2.092328,0.420741,,,,,,,,,,,,7.96461,2.62965,1.29862,50,4.80215,-9.53929,-130.11792,1.56741,13.60777,28.17561,-27.68121,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,d32a4fb0-ff1e-11ec-bf3b-5df19671659b,89.58581,,,8.12833,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:33:59.35,2022-07-08T20:33:59.3570000-04:00,2022-07-09T00:33:59.3570000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,edfcf744-09e7-41e6-9b8b-c1c3ee88c905,54.03834,-130.98946,14.08781,4.74042,2.42365,-13.84061,1.6002,-9.96021,6.80388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-07-08,20:34:21.15,3,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,8,Top,2,3,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.18408,0.294613,3.610893,2157.303772,103.063398,9:30,4.37986,-1.8687,6.77853,-31.42612,4.42614,-13.86599,2.03053,0.27687,79.16647,-5.637615,1.085118,0.430953,87.82667,22.329178,-2.890618,1918.299604,109.9657,36.97472,-2.74345,299.0989,295.99172,0.691904,3.523791,8.45524,2.60276,1.63818,50,4.38737,-7.48265,-126.56601,-0.25438,13.59028,28.02723,-27.99061,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,e0327e30-ff1e-11ec-bf3b-5df19671659b,87.46305,42.69111,,8.01761,,,,1.37541,2.06369,-0.26437,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:34:21.15,2022-07-08T20:34:21.1580000-04:00,2022-07-09T00:34:21.1580000Z,LineDrive,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,28eeb55c-10ee-4bcd-874c-215797b9307b,53.71961,-127.38703,14.01362,4.38281,0.56557,-13.9953,1.8632,-7.88076,6.79514,203.729732,1.37546,118.99907,-18.72811,4.39246,-0.87466,0.16919,-0.03265,0.00452,-0.00027,2.06342,48.95019,-15.37237,0.4082,-0.03204,0.01156,-0.0049,0.00174,-0.00022,-0.26457,-6.00179,4.63852,-1.37293,0.28973,-0.0504,0.00896,-0.00139,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2022-07-08,20:37:00.57,1,1,"Bowery, Jack",212951,Left,DAN_WES,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06222,-1.193913,2.656551,2131.672728,123.144872,10:00,4.66417,-3.05297,5.67807,-28.94013,9.3265,-12.3215,1.13818,-1.60157,78.41957,-6.560544,0.454529,0.445227,,,,,,,,,,,,7.11311,5.44985,2.83716,50,4.54531,-5.28819,-124.81923,-3.57528,11.1511,26.60121,-23.63039,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,3f2b15a0-ff1f-11ec-bf3b-5df19671659b,84.65893,,,7.64264,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-09,00:37:00.57,2022-07-08T20:37:00.5730000-04:00,2022-07-09T00:37:00.5730000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,b284a2b4-8f24-443d-a6da-45f6ef7c5da4,54.8204,-125.84235,13.3006,4.66534,-2.66642,-11.8152,3.0488,-5.71707,5.57555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
