PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
306,2022-06-15,14:02:42.28,2,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Flint, Tucker",1000047991,Left,MYS_SCH,Undefined,10,Top,0,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.51289,-2.776031,-4.232998,2562.10028,211.616366,1:00,5.53307,2.68523,5.62039,-16.77032,16.91469,9.78001,1.53584,-0.4572,84.15629,-5.922316,-2.493505,0.417724,47.67667,-6.867078,43.590318,,,,,12.67142,10.49079,32.10987,0.142028,-6.09898,9.63394,-2.33031,50,5.28497,9.38416,-132.5229,-6.99002,-10.92161,26.47708,-14.92222,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,5a45dd40-ecd5-11ec-93ba-310654306d0a,90.2328,1.50549,,7.3566,,,,3.62045,1.50549,0.17976,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:02:42.28,2022-06-15T14:02:42.2880000-04:00,2022-06-15T18:02:42.2880000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,899c8706-5fdf-4f7b-890c-cfdcfdc69c2d,54.87889,-133.4941,13.23854,5.53133,-6.44265,-7.46111,-2.68188,9.78477,-5.46081,89.298769,3.62036,50.29116,-1.4858,,,,,,,1.50569,-8.37898,-15.65851,,,,,,,0.17998,47.84683,-11.91676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
307,2022-06-15,14:03:27.25,3,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,10,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85417,-0.60377,-2.512508,2512.751093,208.090292,1:00,5.6574,2.55261,5.6108,-15.03213,18.50048,9.29768,3.84062,0.98082,83.6602,-3.470511,-0.854783,0.416778,,,,,,,,,,,,-5.38831,9.84323,-2.34385,50,5.59622,5.42097,-133.24137,-1.85869,-9.67844,28.85304,-14.49372,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,751c9780-ecd5-11ec-93ba-310654306d0a,90.43764,,,8.19398,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:03:27.25,2022-06-15T14:03:27.2530000-04:00,2022-06-15T18:03:27.2530000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,59e82030-ad65-4e43-849a-13b99e3ad2df,54.88506,-134.29505,14.42652,5.65444,-1.3294,-7.24686,-2.54827,5.77441,-4.83922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2022-06-15,14:03:44.85,3,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,10,Top,1,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9996,-2.164073,-4.038371,2444.006576,211.074255,1:00,5.47437,2.86318,5.4346,-17.84379,16.51418,9.30587,1.95485,-0.14931,83.43004,-5.501902,-2.388322,0.421876,69.31,49.470509,127.941005,5131.001802,,,,,51.12771,,,-5.77847,9.2241,-2.51192,50,5.27023,8.88642,-131.78229,-5.59269,-10.20652,26.84863,-15.88145,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,7f971640-ecd5-11ec-93ba-310654306d0a,89.34475,49.68682,,7.56955,,,,1.28128,1.92249,0.11206,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:03:44.85,2022-06-15T14:03:44.8530000-04:00,2022-06-15T18:03:44.8530000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,728ac248-5e9f-41b1-95ca-0c1d38aec2f2,55.06351,-132.8099,13.42431,5.47265,-4.98484,-7.94073,-2.85952,9.27706,-5.10326,317.007706,1.28128,-40.61606,-3.13079,2.422,-0.75711,0.06154,0.15135,-0.12367,0.03512,1.92249,77.26475,-27.95927,3.47394,-0.65429,0.07946,0.01376,-0.01728,0.00508,0.11206,52.09734,-12.60256,3.10738,-0.64569,0.02937,0.10031,-0.07849,0.02189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
309,2022-06-15,14:04:13.16,3,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,10,Top,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.55451,0.665385,-1.871206,2757.138888,124.40035,10:15,5.305,2.94549,4.86617,-33.22663,7.90394,-9.44682,3.16618,0.38678,76.47876,-5.414573,-3.532619,0.461587,,,,,,,,,,,,4.0463,4.11536,-2.75286,50,5.34293,4.43276,-122.40404,0.1691,6.06562,26.85141,-26.0049,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,907504e0-ecd5-11ec-93ba-310654306d0a,81.65833,,,8.07575,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:04:13.16,2022-06-15T14:04:13.1630000-04:00,2022-06-15T18:04:13.1630000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ed190831-90b5-4093-b2d4-153963baaedd,55.62816,-123.63251,13.42571,5.30798,1.35884,-13.00245,-2.94931,4.15525,3.03281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-06-15,14:04:33.92,3,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,10,Top,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.08415,-0.581262,-1.822957,2802.231071,120.244378,10:00,5.42351,2.65177,4.83886,-34.56734,7.07607,-9.62756,1.99224,0.12284,76.23464,-6.87834,-3.516769,0.464456,,,,,,,,,,,,4.16807,4.09051,-2.4627,50,5.33689,4.30954,-121.73563,-2.54195,6.17562,26.72043,-26.11334,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,9cdc5f80-ecd5-11ec-93ba-310654306d0a,81.15399,,,7.84951,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:04:33.92,2022-06-15T14:04:33.9240000-04:00,2022-06-15T18:04:33.9240000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1672cafc-8f8d-4ec9-a982-993782d9d564,55.65652,-122.97095,13.36021,5.4265,-1.3347,-13.05667,-2.65533,4.02403,3.08781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2022-06-15,14:05:04.58,4,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,10,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.35381,-1.853028,-4.109326,2774.337075,127.631344,10:15,5.43762,2.90558,4.9133,-34.07025,6.81894,-6.82957,0.84119,-1.55576,76.87262,-8.050858,-5.308184,0.460231,,,,,,,,,,,,1.98791,4.40823,-2.49767,50,5.22824,9.15229,-123.16692,-5.27286,2.98235,29.7899,-25.56065,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,af1a0530-ecd5-11ec-93ba-310654306d0a,81.89897,,,8.48119,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:05:04.58,2022-06-15T14:05:04.5880000-04:00,2022-06-15T18:05:04.5880000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,56328ef3-ea36-4ab7-b88d-5f487361d23e,55.58281,-124.50989,14.89495,5.43998,-4.12055,-12.78032,-2.90724,9.01784,1.49117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2022-06-15,14:05:34.78,4,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,10,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61999,0.047072,-2.557782,2754.303963,115.068395,9:45,5.31191,2.93746,4.75664,-35.69191,5.53292,-8.78398,2.38227,-0.22163,76.76399,-6.436105,-4.098894,0.462116,,,,,,,,,,,,3.52516,3.10673,-2.67243,50,5.28562,5.87177,-122.46696,-1.28,5.29315,26.74489,-27.50917,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,c11c76a0-ecd5-11ec-93ba-310654306d0a,81.56492,,,7.856,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:05:34.78,2022-06-15T14:05:34.7890000-04:00,2022-06-15T18:05:34.7890000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b1a73f4e-03a2-4419-be56-75c870eae54b,55.7393,-123.71399,13.37244,5.3154,0.00266,-13.75459,-2.94046,5.62496,2.64657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-06-15,14:05:51.11,4,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,10,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89138,-0.469721,-2.597544,2792.28924,130.45914,10:15,5.32328,2.72233,4.76733,-35.48514,5.68748,-4.90847,1.92039,-0.1511,76.62463,-6.926403,-3.459338,0.461823,,,,,,,,,,,,1.56189,3.37343,-2.45744,50,5.24558,5.79548,-122.76497,-2.38021,2.34381,28.09126,-27.11181,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,caefdff0-ecd5-11ec-93ba-310654306d0a,81.61664,,,8.26675,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:05:51.11,2022-06-15T14:05:51.1150000-04:00,2022-06-15T18:05:51.1150000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7ba0c2c8-c150-4468-9db3-2bb71b536db5,55.72739,-124.0686,14.04563,5.32685,-1.12204,-13.55591,-2.72387,5.68671,1.1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-06-15,14:06:09.29,4,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,10,Top,2,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,2,,85.43209,-0.468423,-2.395545,2736.603897,124.365521,10:15,5.28131,2.78705,4.80292,-35.66604,4.68988,-4.81114,1.86493,0.1151,77.54142,-6.944423,-3.241082,0.45722,,,,,,,,,,,,1.63232,2.83764,-2.54404,50,5.20401,5.39322,-123.67191,-2.40046,2.49962,27.25309,-27.82865,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,d5ad5b20-ecd5-11ec-93ba-310654306d0a,82.43832,,,7.89067,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:06:09.29,2022-06-15T14:06:09.2900000-04:00,2022-06-15T18:06:09.2900000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d231ca80-e742-4af5-85da-cc18c0ea643e,55.69345,-124.92025,13.62655,5.28477,-1.12575,-13.91432,-2.78846,5.27872,1.24981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2022-06-15,14:06:56.68,5,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,10,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63722,2.059831,-3.377633,2656.106635,141.59808,10:45,5.26946,2.80807,4.77301,-37.35526,5.1567,-2.86512,4.11346,-0.63636,75.15733,-4.755652,-3.879275,0.469274,,,,,,,,,,,,0.29874,2.32921,-2.46711,50,5.44391,7.26039,-120.7724,2.92039,0.4342,27.00881,-28.78853,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,f1ffb8e0-ecd5-11ec-93ba-310654306d0a,80.32068,,,8.47989,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:06:56.68,2022-06-15T14:06:56.6800000-04:00,2022-06-15T18:06:56.6800000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0ed51669-819e-49c0-979b-6181f6cb4bf9,55.72022,-122.04493,13.50441,5.27436,4.27677,-14.39427,-2.80871,7.23993,0.2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-06-15,14:07:13.27,5,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,10,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14297,-4.115726,-5.581238,2711.056265,209.403514,1:00,5.45814,2.58181,5.38826,-18.16107,16.87296,8.80052,0.06219,-1.93244,82.65017,-7.513666,-4.028064,0.426007,67.19968,6.734812,178.136162,2678.142219,,,,40.60716,40.60716,174.06813,0.433195,-6.13229,10.10296,-2.08825,50,5.07588,12.42459,-131.24956,-10.09355,-10.60308,30.05414,-14.70544,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,fbcce0a0-ecd5-11ec-93ba-310654306d0a,88.47847,1.33425,,8.4928,,,,1.54231,0.12079,2.0209,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:07:13.27,2022-06-15T14:07:13.2710000-04:00,2022-06-15T18:07:13.2710000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c73671c7-1058-4ab6-89e2-e8b8e3c80a15,55.10809,-132.41407,15.02707,5.45594,-9.52376,-7.35272,-2.57763,12.83542,-5.30154,,1.54995,-98.06031,2.83509,,,,,,,0.12399,11.46074,-27.13368,,,,,,,2.01947,3.22711,4.15934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
317,2022-06-15,14:07:47.10,5,3,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,10,Top,2,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.92499,-1.589304,-3.749581,2654.430953,205.325433,12:45,5.54636,2.60565,5.54918,-14.82036,18.37564,8.14559,2.82265,-0.22432,84.02022,-4.422534,-2.301824,0.414681,,,,,,,,,,,,-5.23327,10.08583,-2.28629,50,5.39907,8.43069,-134.46374,-4.1887,-9.49603,31.57752,-13.87274,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,0ff00f30-ecd6-11ec-93ba-310654306d0a,90.89502,,,8.90477,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:07:47.10,2022-06-15T14:07:47.1010000-04:00,2022-06-15T18:07:47.1010000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,cf2aefbb-49b0-4322-99fb-68b2e9495c8c,54.94564,-135.62021,15.78876,5.54316,-3.68064,-6.93637,-2.60141,8.77847,-4.74802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-06-15,14:08:09.93,5,4,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,10,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.9745,-2.428625,-3.568434,2559.751601,213.483813,1:00,5.42241,2.54686,5.03435,-18.6417,16.59355,10.17186,1.57188,0.0236,82.60172,-5.905714,-1.776162,0.427228,,,,,,,,,,,,-6.11544,9.30674,-2.21432,50,5.17569,7.72177,-131.55803,-6.25462,-10.65398,29.45948,-15.96039,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,1d989c60-ecd6-11ec-93ba-310654306d0a,88.22552,,,8.37277,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:08:09.93,2022-06-15T14:08:09.9330000-04:00,2022-06-15T18:08:09.9330000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f0c52604-fa86-4472-8362-323100f54a83,55.46226,-132.77555,14.72974,5.42055,-5.595,-7.98019,-2.54255,8.16208,-5.32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-06-15,14:08:33.66,5,5,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,10,Top,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.5151,-2.069633,-3.41239,2650.981404,200.065899,12:45,5.58646,2.36632,5.57941,-13.60847,18.98513,6.53304,2.51529,-0.27991,84.95027,-4.67489,-2.249981,0.410901,,,,,,,,,,,,-4.30563,10.53819,-2.07699,50,5.39958,7.77387,-135.41851,-5.31054,-7.95638,30.91386,-12.70045,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,2bafa2d0-ecd6-11ec-93ba-310654306d0a,91.7311,,,8.56483,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:08:33.66,2022-06-15T14:08:33.6670000-04:00,2022-06-15T18:08:33.6670000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,dd90a34a-46bb-4503-bdd3-2edf09049033,54.91705,-136.53638,15.45693,5.5833,-4.85128,-6.35023,-2.36331,8.06157,-3.97819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-06-15,14:12:36.51,1,1,"Burrows, Jared",1000119550,Right,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,10,Bottom,0,0,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.68334,-5.543748,-7.307202,1912.412753,233.177584,1:45,5.07341,2.15942,5.4636,-21.30726,14.94465,18.25221,-1.94966,-3.19596,81.78006,-9.486305,-4.09407,0.433348,,,,,,,,,,,,-11.72201,9.5806,-1.5268,50,4.56581,15.75173,-128.63702,-13.31506,-19.54157,27.95178,-16.20242,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,bc83e640-ecd6-11ec-93ba-310654306d0a,86.97959,,,7.90327,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:12:36.51,2022-06-15T14:12:36.5100000-04:00,2022-06-15T18:12:36.5100000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,47b7e152-491f-4990-82d1-978ff9f83881,55.03862,-129.72725,13.97589,5.07283,-12.6831,-8.10121,-2.15605,16.51393,-9.77079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2022-06-15,14:13:00.12,1,2,"Burrows, Jared",1000119550,Right,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,10,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86137,2.12443,-2.245508,2402.37386,37.149735,7:15,5.13146,2.0205,5.37211,-66.0248,-15.68253,-13.20446,1.62357,-1.18618,69.03888,-9.841396,-4.593092,0.510667,,,,,,,,,,,,5.90654,-8.12351,-1.80944,50,5.2749,4.8164,-109.93824,1.83991,7.09694,22.80832,-41.93473,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,ca96f510-ecd6-11ec-93ba-310654306d0a,73.8102,,,6.82249,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:13:00.12,2022-06-15T14:13:00.1230000-04:00,2022-06-15T18:13:00.1230000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,704779b2-6f7a-4e67-8bd0-2b7ea0a11b5c,55.12937,-110.99731,11.40416,5.14426,3.78707,-20.96737,-2.02543,4.48687,3.54847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2022-06-15,14:13:15.91,1,3,"Burrows, Jared",1000119550,Right,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,10,Bottom,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5418,-2.094801,-5.099598,1930.510274,222.535143,1:30,5.0145,2.01001,5.70263,-21.40269,14.94607,12.57005,1.27046,-1.7067,80.47851,-6.108574,-2.864211,0.433926,,,,,,,,,,,,-7.92433,8.58508,-1.58954,50,4.82503,10.88748,-127.97828,-5.38728,-13.07022,27.76589,-18.01397,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,d3f63fd0-ecd6-11ec-93ba-310654306d0a,86.86368,,,8.06329,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:13:15.91,2022-06-15T14:13:15.9170000-04:00,2022-06-15T18:13:15.9170000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,6257192c-0145-4482-b50e-dea19a12fefa,54.79492,-129.01438,13.88295,5.01352,-4.71508,-9.00699,-2.00492,11.3752,-6.53511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2022-06-15,14:13:32.41,1,4,"Burrows, Jared",1000119550,Right,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,10,Bottom,0,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,88.13756,-3.866027,-5.959061,1890.987899,215.136992,1:15,5.07379,2.10338,5.60199,-18.9969,17.94741,11.74371,-0.14342,-2.50102,80.39364,-7.427212,-3.879958,0.437467,,,,,,,,,,,,-7.71386,10.59627,-1.59962,50,4.72866,12.76579,-127.03019,-9.22679,-12.57141,26.65993,-14.90517,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,ddd73db0-ecd6-11ec-93ba-310654306d0a,86.16066,,,7.74392,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:13:32.41,2022-06-15T14:13:32.4150000-04:00,2022-06-15T18:13:32.4150000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,4510d836-bc2c-44ec-850f-239428244073,54.89642,-128.05368,13.32997,5.0719,-8.65456,-7.45259,-2.09897,13.24841,-6.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2022-06-15,14:14:57.22,2,1,"Burrows, Jared",1000119550,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,10,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50914,-2.394583,-5.739123,1761.729209,237.313092,2:00,5.12647,2.11824,5.37518,-23.95017,13.8793,19.54304,0.87313,-1.65154,79.35916,-6.84645,-2.287154,0.442677,,,,,,,,,,,,-11.6267,8.07481,-1.61743,50,4.89428,11.84426,-126.26775,-6.12593,-18.63289,27.47289,-19.2334,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,1060dcf0-ecd7-11ec-93ba-310654306d0a,85.14666,,,8.14999,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,18:14:57.22,2022-06-15T14:14:57.2290000-04:00,2022-06-15T18:14:57.2290000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,bee45431-6c8d-45e2-bc0d-e0be9321f247,55.12347,-127.37762,13.73645,5.12606,-5.34893,-9.6167,-2.11113,12.597,-9.31644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
